Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
794,0.1378,0.9459,0.1762,0.6253,0.1483,-0.0469,-0.7647,0.1378,0.9459,0.1762,0.6253,0.1483,-0.0469,-0.7647,0.0418,0.9951,0.1929,0.7093,0.1438,-0.6119,-0.319,0.0189,1.0013,0.1906,0.7093,0.1438,-0.6119,-0.319,0.0887,1.0854,0.2041,0.6818,0.0182,0.0693,-0.7281,0.0906,1.107,0.2047,0.6818,0.0182,0.0693,-0.7281,0.1044,1.0988,0.2067,0.7017,0.089,0.0701,-0.7034,0.1043,1.1229,0.2056,0.7017,0.089,0.0701,-0.7034,0.1231,1.0919,0.2101,0.6538,0.1465,0.0673,-0.7393,0.1207,1.1154,0.2111,0.6538,0.1465,0.0673,-0.7393,0.1389,1.0708,0.2131,0.6141,0.2332,0.0951,-0.748,0.1342,1.0915,0.2149,0.6141,0.2332,0.0951,-0.748,4
807,0.1378,0.9458,0.1762,0.6304,0.1491,-0.0498,-0.7602,0.1378,0.9458,0.1762,0.6304,0.1491,-0.0498,-0.7602,0.0415,0.9948,0.1921,0.7114,0.1412,-0.6134,-0.3127,0.0186,1.0009,0.1898,0.7114,0.1412,-0.6134,-0.3127,0.0881,1.0856,0.2022,0.6867,0.0196,0.0675,-0.7235,0.0899,1.1071,0.2025,0.6867,0.0196,0.0675,-0.7235,0.1038,1.099,0.2046,0.7064,0.0904,0.0679,-0.6987,0.1036,1.1232,0.2032,0.7064,0.0904,0.0679,-0.6987,0.1225,1.0923,0.2081,0.6586,0.148,0.0645,-0.735,0.12,1.1157,0.2088,0.6586,0.148,0.0645,-0.735,0.1383,1.0713,0.2114,0.6185,0.235,0.0915,-0.7442,0.1336,1.0919,0.2129,0.6185,0.235,0.0915,-0.7442,4
821,0.1378,0.9458,0.1762,0.635,0.1496,-0.0526,-0.7561,0.1378,0.9458,0.1762,0.635,0.1496,-0.0526,-0.7561,0.0413,0.9946,0.1915,0.7131,0.1388,-0.6148,-0.3071,0.0184,1.0005,0.1891,0.7131,0.1388,-0.6148,-0.3071,0.0876,1.0856,0.2005,0.6912,0.0207,0.0659,-0.7193,0.0894,1.1072,0.2005,0.6912,0.0207,0.0659,-0.7193,0.1033,1.0992,0.2027,0.7106,0.0914,0.0659,-0.6945,0.103,1.1233,0.201,0.7106,0.0914,0.0659,-0.6945,0.1219,1.0926,0.2063,0.6628,0.1492,0.0619,-0.7312,0.1194,1.116,0.2067,0.6628,0.1492,0.0619,-0.7312,0.1378,1.0717,0.2099,0.6222,0.2365,0.0882,-0.741,0.133,1.0923,0.2112,0.6222,0.2365,0.0882,-0.741,4
835,0.1378,0.9457,0.1763,0.6355,0.1504,-0.0498,-0.7557,0.1378,0.9457,0.1763,0.6355,0.1504,-0.0498,-0.7557,0.0414,0.9948,0.1911,0.7146,0.1381,-0.6127,-0.308,0.0185,1.0009,0.1885,0.7146,0.1381,-0.6127,-0.308,0.088,1.0857,0.2004,0.6904,0.021,0.0689,-0.7198,0.0898,1.1073,0.2004,0.6904,0.021,0.0689,-0.7198,0.1037,1.0992,0.2028,0.7094,0.0916,0.0688,-0.6954,0.1035,1.1233,0.2012,0.7094,0.0916,0.0688,-0.6954,0.1222,1.0926,0.2065,0.6613,0.1498,0.0647,-0.7322,0.1198,1.116,0.207,0.6613,0.1498,0.0647,-0.7322,0.138,1.0716,0.2101,0.6209,0.2375,0.0906,-0.7415,0.1333,1.0922,0.2114,0.6209,0.2375,0.0906,-0.7415,4
849,0.1378,0.9457,0.1763,0.636,0.151,-0.0481,-0.7552,0.1378,0.9457,0.1763,0.636,0.151,-0.0481,-0.7552,0.0415,0.995,0.1908,0.7155,0.1371,-0.6115,-0.3088,0.0186,1.0011,0.1882,0.7155,0.1371,-0.6115,-0.3088,0.0883,1.0858,0.2003,0.6897,0.021,0.0708,-0.7203,0.0902,1.1073,0.2004,0.6897,0.021,0.0708,-0.7203,0.1039,1.0992,0.203,0.7077,0.0915,0.0707,-0.6969,0.1038,1.1233,0.2015,0.7077,0.0915,0.0707,-0.6969,0.1224,1.0925,0.2068,0.6592,0.1502,0.0663,-0.7339,0.12,1.1159,0.2074,0.6592,0.1502,0.0663,-0.7339,0.1381,1.0715,0.2102,0.619,0.2382,0.0919,-0.7427,0.1333,1.0922,0.2116,0.619,0.2382,0.0919,-0.7427,4
863,0.1379,0.9455,0.1761,0.6353,0.1498,-0.0485,-0.756,0.1379,0.9455,0.1761,0.6353,0.1498,-0.0485,-0.756,0.0416,0.9949,0.191,0.7138,0.1366,-0.6127,-0.3106,0.0187,1.001,0.1885,0.7138,0.1366,-0.6127,-0.3106,0.0885,1.0856,0.2006,0.6886,0.0194,0.0705,-0.7215,0.0905,1.1072,0.2007,0.6886,0.0194,0.0705,-0.7215,0.1042,1.099,0.2033,0.7061,0.09,0.0703,-0.6989,0.1041,1.1231,0.202,0.7061,0.09,0.0703,-0.6989,0.1226,1.0923,0.2071,0.6571,0.149,0.0658,-0.736,0.1202,1.1157,0.2079,0.6571,0.149,0.0658,-0.736,0.1383,1.0713,0.2104,0.6168,0.237,0.0915,-0.745,0.1335,1.0919,0.212,0.6168,0.237,0.0915,-0.745,4
877,0.1381,0.9448,0.1753,0.6313,0.1492,-0.0435,-0.7598,0.1381,0.9448,0.1753,0.6313,0.1492,-0.0435,-0.7598,0.0421,0.9946,0.1907,0.7127,0.1384,-0.6102,-0.3171,0.0193,1.0009,0.1882,0.7127,0.1384,-0.6102,-0.3171,0.0897,1.0849,0.2013,0.6845,0.018,0.0745,-0.725,0.0917,1.1065,0.2017,0.6845,0.018,0.0745,-0.725,0.1054,1.0982,0.2043,0.7025,0.0884,0.0747,-0.7022,0.1055,1.1223,0.2032,0.7025,0.0884,0.0747,-0.7022,0.1238,1.0912,0.2081,0.653,0.1477,0.0706,-0.7394,0.1215,1.1147,0.2092,0.653,0.1477,0.0706,-0.7394,0.1393,1.0701,0.2113,0.6125,0.2355,0.0969,-0.7483,0.1346,1.0907,0.2131,0.6125,0.2355,0.0969,-0.7483,4
891,0.1382,0.9436,0.1747,0.6245,0.1477,-0.0408,-0.7658,0.1382,0.9436,0.1747,0.6245,0.1477,-0.0408,-0.7658,0.0424,0.9934,0.1912,0.709,0.1427,-0.6095,-0.3249,0.0196,0.9999,0.1889,0.709,0.1427,-0.6095,-0.3249,0.0904,1.0834,0.2032,0.6779,0.0153,0.0759,-0.7311,0.0926,1.105,0.204,0.6779,0.0153,0.0759,-0.7311,0.1062,1.0966,0.2063,0.6968,0.0858,0.0767,-0.708,0.1064,1.1207,0.2057,0.6968,0.0858,0.0767,-0.708,0.1245,1.0895,0.2101,0.647,0.1452,0.0733,-0.745,0.1224,1.1129,0.2116,0.647,0.1452,0.0733,-0.745,0.14,1.0682,0.2129,0.6066,0.2327,0.1005,-0.7535,0.1354,1.0888,0.2151,0.6066,0.2327,0.1005,-0.7535,4
905,0.1378,0.9424,0.1744,0.6214,0.1469,-0.0411,-0.7685,0.1378,0.9424,0.1744,0.6214,0.1469,-0.0411,-0.7685,0.0421,0.9921,0.1916,0.7065,0.1451,-0.6102,-0.3279,0.0193,0.9985,0.1895,0.7065,0.1451,-0.6102,-0.3279,0.0901,1.082,0.2042,0.6752,0.0141,0.075,-0.7337,0.0923,1.1035,0.2051,0.6752,0.0141,0.075,-0.7337,0.106,1.0952,0.2072,0.6948,0.0846,0.0761,-0.7102,0.1062,1.1193,0.2067,0.6948,0.0846,0.0761,-0.7102,0.1243,1.088,0.2109,0.6448,0.1439,0.0729,-0.7471,0.1221,1.1114,0.2125,0.6448,0.1439,0.0729,-0.7471,0.1398,1.0668,0.2135,0.6051,0.2309,0.1008,-0.7552,0.1353,1.0874,0.2158,0.6051,0.2309,0.1008,-0.7552,4
919,0.1377,0.9416,0.1742,0.6225,0.1477,-0.0406,-0.7675,0.1377,0.9416,0.1742,0.6225,0.1477,-0.0406,-0.7675,0.0419,0.9914,0.1912,0.7071,0.1443,-0.6099,-0.3274,0.0191,0.9978,0.189,0.7071,0.1443,-0.6099,-0.3274,0.0899,1.0813,0.2036,0.6761,0.0152,0.0756,-0.7327,0.0921,1.1029,0.2045,0.6761,0.0152,0.0756,-0.7327,0.1058,1.0945,0.2066,0.6959,0.0856,0.0768,-0.7089,0.1059,1.1187,0.206,0.6959,0.0856,0.0768,-0.7089,0.1241,1.0874,0.2103,0.6461,0.1449,0.0734,-0.7457,0.1219,1.1108,0.2118,0.6461,0.1449,0.0734,-0.7457,0.1396,1.0661,0.213,0.6072,0.2317,0.1014,-0.7533,0.1351,1.0867,0.2152,0.6072,0.2317,0.1014,-0.7533,4
933,0.1376,0.941,0.1741,0.6231,0.1482,-0.0402,-0.7669,0.1376,0.941,0.1741,0.6231,0.1482,-0.0402,-0.7669,0.0418,0.9908,0.1909,0.7072,0.1435,-0.6098,-0.3278,0.019,0.9973,0.1888,0.7072,0.1435,-0.6098,-0.3278,0.0898,1.0807,0.2032,0.6766,0.016,0.0761,-0.7322,0.0919,1.1022,0.2041,0.6766,0.016,0.0761,-0.7322,0.1056,1.0939,0.2061,0.6965,0.0863,0.0772,-0.7081,0.1058,1.118,0.2055,0.6965,0.0863,0.0772,-0.7081,0.1239,1.0868,0.2099,0.647,0.1456,0.0738,-0.7448,0.1218,1.1102,0.2113,0.647,0.1456,0.0738,-0.7448,0.1395,1.0655,0.2126,0.609,0.232,0.102,-0.7516,0.1351,1.0862,0.2147,0.609,0.232,0.102,-0.7516,4
947,0.1375,0.9403,0.174,0.6235,0.1485,-0.0398,-0.7665,0.1375,0.9403,0.174,0.6235,0.1485,-0.0398,-0.7665,0.0417,0.9903,0.1907,0.7069,0.1425,-0.6098,-0.3288,0.019,0.9968,0.1886,0.7069,0.1425,-0.6098,-0.3288,0.0896,1.0801,0.2029,0.6768,0.0166,0.0763,-0.732,0.0918,1.1017,0.2038,0.6768,0.0166,0.0763,-0.732,0.1055,1.0933,0.2059,0.6968,0.0868,0.0776,-0.7077,0.1057,1.1175,0.2052,0.6968,0.0868,0.0776,-0.7077,0.1238,1.0862,0.2095,0.6477,0.1461,0.0742,-0.744,0.1217,1.1096,0.2109,0.6477,0.1461,0.0742,-0.744,0.1394,1.065,0.2123,0.6108,0.2321,0.1025,-0.7501,0.135,1.0856,0.2143,0.6108,0.2321,0.1025,-0.7501,4
961,0.1379,0.9397,0.1745,0.6225,0.1448,-0.0419,-0.768,0.1379,0.9397,0.1745,0.6225,0.1448,-0.0419,-0.768,0.0424,0.9897,0.1921,0.7038,0.1415,-0.6123,-0.3312,0.0196,0.9963,0.1902,0.7038,0.1415,-0.6123,-0.3312,0.0904,1.0794,0.2041,0.6765,0.0132,0.0737,-0.7326,0.0926,1.101,0.205,0.6765,0.0132,0.0737,-0.7326,0.1064,1.0926,0.2068,0.6972,0.0831,0.0751,-0.7081,0.1066,1.1168,0.2061,0.6972,0.0831,0.0751,-0.7081,0.1248,1.0855,0.2104,0.648,0.1422,0.072,-0.7448,0.1227,1.1089,0.2118,0.648,0.1422,0.072,-0.7448,0.1405,1.0642,0.2129,0.6123,0.2275,0.1012,-0.7504,0.1362,1.0849,0.2149,0.6123,0.2275,0.1012,-0.7504,4
975,0.1381,0.9394,0.175,0.622,0.1427,-0.0432,-0.7687,0.1381,0.9394,0.175,0.622,0.1427,-0.0432,-0.7687,0.0427,0.9895,0.1931,0.7027,0.1417,-0.6134,-0.3316,0.0199,0.9961,0.1913,0.7027,0.1417,-0.6134,-0.3316,0.0908,1.0792,0.2049,0.6773,0.0117,0.0717,-0.7321,0.0929,1.1007,0.2058,0.6773,0.0117,0.0717,-0.7321,0.1068,1.0924,0.2075,0.6983,0.0812,0.0735,-0.7074,0.1071,1.1165,0.2067,0.6983,0.0812,0.0735,-0.7074,0.1253,1.0852,0.211,0.649,0.14,0.0707,-0.7445,0.1232,1.1086,0.2123,0.649,0.14,0.0707,-0.7445,0.141,1.0639,0.2135,0.6137,0.2249,0.1002,-0.7502,0.1367,1.0846,0.2154,0.6137,0.2249,0.1002,-0.7502,4
989,0.138,0.9388,0.1753,0.6237,0.1379,-0.0494,-0.7678,0.138,0.9388,0.1753,0.6237,0.1379,-0.0494,-0.7678,0.0428,0.9888,0.1945,0.699,0.1389,-0.6191,-0.3299,0.02,0.9953,0.193,0.699,0.1389,-0.6191,-0.3299,0.0906,1.0786,0.205,0.6808,0.0084,0.0652,-0.7295,0.0926,1.1002,0.2056,0.6808,0.0084,0.0652,-0.7295,0.1067,1.0919,0.2071,0.7017,0.0777,0.067,-0.7051,0.1069,1.116,0.2062,0.7017,0.0777,0.067,-0.7051,0.1253,1.0848,0.2103,0.6529,0.1361,0.0643,-0.7423,0.1231,1.1083,0.2115,0.6529,0.1361,0.0643,-0.7423,0.1411,1.0636,0.2128,0.6183,0.2204,0.0942,-0.7485,0.1369,1.0843,0.2146,0.6183,0.2204,0.0942,-0.7485,4
1003,0.1379,0.939,0.175,0.6289,0.14,-0.0519,-0.763,0.1379,0.939,0.175,0.6289,0.14,-0.0519,-0.763,0.0424,0.9888,0.1933,0.701,0.136,-0.6204,-0.3243,0.0196,0.9952,0.1917,0.701,0.136,-0.6204,-0.3243,0.0896,1.079,0.2025,0.6866,0.0116,0.0637,-0.7241,0.0916,1.1005,0.2028,0.6866,0.0116,0.0637,-0.7241,0.1058,1.0924,0.2045,0.7066,0.0807,0.0651,-0.6999,0.1058,1.1165,0.2032,0.7066,0.0807,0.0651,-0.6999,0.1243,1.0854,0.2078,0.6583,0.1392,0.0618,-0.7372,0.122,1.1089,0.2086,0.6583,0.1392,0.0618,-0.7372,0.1403,1.0643,0.2106,0.6239,0.2236,0.091,-0.7433,0.1359,1.0851,0.2121,0.6239,0.2236,0.091,-0.7433,4
1016,0.1379,0.9391,0.1749,0.6326,0.1412,-0.0539,-0.7596,0.1379,0.9391,0.1749,0.6326,0.1412,-0.0539,-0.7596,0.0422,0.9889,0.1926,0.7021,0.1334,-0.6215,-0.321,0.0194,0.9953,0.191,0.7021,0.1334,-0.6215,-0.321,0.089,1.0792,0.2008,0.6908,0.0136,0.0625,-0.7202,0.0909,1.1007,0.2008,0.6908,0.0136,0.0625,-0.7202,0.1051,1.0926,0.2028,0.71,0.0826,0.0637,-0.6964,0.105,1.1167,0.2012,0.71,0.0826,0.0637,-0.6964,0.1236,1.0858,0.2061,0.6621,0.1411,0.0598,-0.7336,0.1213,1.1092,0.2066,0.6621,0.1411,0.0598,-0.7336,0.1397,1.0648,0.2091,0.6278,0.2257,0.0886,-0.7396,0.1353,1.0855,0.2103,0.6278,0.2257,0.0886,-0.7396,4
1030,0.1378,0.9391,0.1747,0.6352,0.1418,-0.0554,-0.7572,0.1378,0.9391,0.1747,0.6352,0.1418,-0.0554,-0.7572,0.0421,0.9889,0.1922,0.7024,0.1311,-0.6224,-0.3194,0.0193,0.9953,0.1906,0.7024,0.1311,-0.6224,-0.3194,0.0886,1.0793,0.1996,0.6939,0.0147,0.0615,-0.7173,0.0904,1.1009,0.1994,0.6939,0.0147,0.0615,-0.7173,0.1046,1.0928,0.2016,0.7122,0.0836,0.0625,-0.6941,0.1045,1.1169,0.1999,0.7122,0.0836,0.0625,-0.6941,0.1232,1.0861,0.2048,0.6647,0.1423,0.0582,-0.7311,0.1208,1.1095,0.2052,0.6647,0.1423,0.0582,-0.7311,0.1393,1.0651,0.208,0.6306,0.2272,0.0866,-0.7371,0.1348,1.0858,0.209,0.6306,0.2272,0.0866,-0.7371,4
1044,0.1381,0.939,0.1747,0.6323,0.143,-0.0543,-0.7595,0.1381,0.939,0.1747,0.6323,0.143,-0.0543,-0.7595,0.0424,0.9887,0.1927,0.7002,0.1329,-0.6228,-0.3229,0.0195,0.9951,0.1912,0.7002,0.1329,-0.6228,-0.3229,0.0888,1.0789,0.2005,0.691,0.0153,0.0623,-0.72,0.0906,1.1005,0.2005,0.691,0.0153,0.0623,-0.72,0.1048,1.0924,0.2027,0.7092,0.0841,0.0635,-0.6971,0.1047,1.1165,0.2012,0.7092,0.0841,0.0635,-0.6971,0.1233,1.0856,0.206,0.6613,0.1432,0.0592,-0.7339,0.1208,1.1091,0.2065,0.6613,0.1432,0.0592,-0.7339,0.1394,1.0647,0.209,0.627,0.228,0.0879,-0.7397,0.1349,1.0854,0.2101,0.627,0.228,0.0879,-0.7397,4
1058,0.1383,0.9389,0.1747,0.6344,0.1427,-0.0591,-0.7574,0.1383,0.9389,0.1747,0.6344,0.1427,-0.0591,-0.7574,0.0425,0.9881,0.193,0.6983,0.1314,-0.6273,-0.3188,0.0196,0.9944,0.1917,0.6983,0.1314,-0.6273,-0.3188,0.0883,1.0787,0.1997,0.694,0.0154,0.0582,-0.7175,0.09,1.1002,0.1995,0.694,0.0154,0.0582,-0.7175,0.1043,1.0923,0.2017,0.7116,0.0843,0.0592,-0.695,0.104,1.1164,0.2001,0.7116,0.0843,0.0592,-0.695,0.1227,1.0857,0.2049,0.6639,0.1435,0.0545,-0.7319,0.1202,1.1091,0.2053,0.6639,0.1435,0.0545,-0.7319,0.139,1.0648,0.208,0.6294,0.2285,0.0827,-0.7381,0.1343,1.0855,0.209,0.6294,0.2285,0.0827,-0.7381,4
1072,0.1386,0.9388,0.1746,0.6343,0.1425,-0.0577,-0.7576,0.1386,0.9388,0.1746,0.6343,0.1425,-0.0577,-0.7576,0.0428,0.9883,0.193,0.6986,0.1303,-0.6268,-0.3195,0.0199,0.9947,0.1917,0.6986,0.1303,-0.6268,-0.3195,0.0889,1.0787,0.1996,0.6939,0.0149,0.0597,-0.7174,0.0906,1.1003,0.1994,0.6939,0.0149,0.0597,-0.7174,0.1049,1.0923,0.2017,0.7116,0.0837,0.0607,-0.6949,0.1047,1.1163,0.2,0.7116,0.0837,0.0607,-0.6949,0.1233,1.0856,0.2049,0.6642,0.1432,0.0559,-0.7316,0.1208,1.109,0.2053,0.6642,0.1432,0.0559,-0.7316,0.1395,1.0647,0.2079,0.6304,0.2282,0.0843,-0.7372,0.1349,1.0854,0.2088,0.6304,0.2282,0.0843,-0.7372,4
1086,0.1387,0.9386,0.1746,0.6335,0.1403,-0.0597,-0.7585,0.1387,0.9386,0.1746,0.6335,0.1403,-0.0597,-0.7585,0.0432,0.9884,0.194,0.6955,0.1278,-0.6299,-0.3212,0.0203,0.9948,0.1929,0.6955,0.1278,-0.6299,-0.3212,0.0891,1.0785,0.2003,0.6929,0.0125,0.0574,-0.7186,0.0909,1.1001,0.2002,0.6929,0.0125,0.0574,-0.7186,0.1052,1.0921,0.2022,0.7108,0.0813,0.0585,-0.6962,0.1049,1.1161,0.2006,0.7108,0.0813,0.0585,-0.6962,0.1236,1.0854,0.2052,0.6635,0.1409,0.0538,-0.7328,0.121,1.1088,0.2057,0.6635,0.1409,0.0538,-0.7328,0.1398,1.0646,0.208,0.6301,0.2262,0.0822,-0.7383,0.1352,1.0852,0.2091,0.6301,0.2262,0.0822,-0.7383,4
1100,0.1388,0.9385,0.1746,0.6331,0.1386,-0.0615,-0.759,0.1388,0.9385,0.1746,0.6331,0.1386,-0.0615,-0.759,0.0436,0.9885,0.1948,0.6929,0.1246,-0.6326,-0.3228,0.0207,0.995,0.1939,0.6929,0.1246,-0.6326,-0.3228,0.0894,1.0783,0.2008,0.6919,0.0105,0.0556,-0.7198,0.0911,1.0998,0.2007,0.6919,0.0105,0.0556,-0.7198,0.1054,1.0918,0.2026,0.7099,0.0794,0.0567,-0.6975,0.1051,1.116,0.2011,0.7099,0.0794,0.0567,-0.6975,0.1238,1.0852,0.2055,0.663,0.1391,0.0521,-0.7337,0.1212,1.1086,0.206,0.663,0.1391,0.0521,-0.7337,0.14,1.0644,0.2081,0.6299,0.2246,0.0803,-0.7391,0.1354,1.0851,0.2092,0.6299,0.2246,0.0803,-0.7391,4
1114,0.1389,0.9386,0.1745,0.6349,0.137,-0.0653,-0.7575,0.1389,0.9386,0.1745,0.6349,0.137,-0.0653,-0.7575,0.0438,0.9886,0.1952,0.6907,0.1201,-0.6362,-0.3221,0.0209,0.9951,0.1945,0.6907,0.1201,-0.6362,-0.3221,0.089,1.0783,0.2005,0.6928,0.0099,0.0516,-0.7192,0.0906,1.0999,0.2004,0.6928,0.0099,0.0516,-0.7192,0.105,1.0919,0.2021,0.711,0.0787,0.0528,-0.6968,0.1047,1.116,0.2005,0.711,0.0787,0.0528,-0.6968,0.1235,1.0854,0.2046,0.6649,0.1381,0.0481,-0.7325,0.1209,1.1088,0.205,0.6649,0.1381,0.0481,-0.7325,0.1398,1.0647,0.2072,0.6317,0.2238,0.0762,-0.7383,0.1351,1.0853,0.2082,0.6317,0.2238,0.0762,-0.7383,4
1128,0.139,0.9386,0.1744,0.6352,0.1363,-0.0649,-0.7575,0.139,0.9386,0.1744,0.6352,0.1363,-0.0649,-0.7575,0.044,0.9889,0.1951,0.6906,0.1176,-0.636,-0.3238,0.0212,0.9956,0.1944,0.6906,0.1176,-0.636,-0.3238,0.0892,1.0784,0.2005,0.6921,0.0098,0.0514,-0.7199,0.0908,1.0999,0.2004,0.6921,0.0098,0.0514,-0.7199,0.1053,1.092,0.2021,0.71,0.0784,0.0527,-0.6978,0.1049,1.1161,0.2006,0.71,0.0784,0.0527,-0.6978,0.1238,1.0854,0.2045,0.6648,0.1378,0.0482,-0.7326,0.1211,1.1088,0.2049,0.6648,0.1378,0.0482,-0.7326,0.1401,1.0647,0.207,0.6316,0.2236,0.0762,-0.7384,0.1354,1.0853,0.2081,0.6316,0.2236,0.0762,-0.7384,4
1142,0.139,0.9385,0.1742,0.6355,0.1356,-0.065,-0.7573,0.139,0.9385,0.1742,0.6355,0.1356,-0.065,-0.7573,0.0442,0.9891,0.195,0.6904,0.1153,-0.6358,-0.3252,0.0214,0.9959,0.1943,0.6904,0.1153,-0.6358,-0.3252,0.0893,1.0784,0.2004,0.6916,0.0101,0.0506,-0.7205,0.0908,1.1,0.2004,0.6916,0.0101,0.0506,-0.7205,0.1054,1.0919,0.2021,0.7091,0.0783,0.0522,-0.6988,0.105,1.116,0.2007,0.7091,0.0783,0.0522,-0.6988,0.1239,1.0854,0.2043,0.6647,0.1377,0.0477,-0.7328,0.1213,1.1089,0.2047,0.6647,0.1377,0.0477,-0.7328,0.1402,1.0646,0.2068,0.6315,0.2236,0.0756,-0.7386,0.1355,1.0853,0.2078,0.6315,0.2236,0.0756,-0.7386,4
1156,0.1391,0.9386,0.1743,0.6337,0.1345,-0.0643,-0.759,0.1391,0.9386,0.1743,0.6337,0.1345,-0.0643,-0.759,0.0445,0.9894,0.1953,0.6897,0.1141,-0.6349,-0.3289,0.0218,0.9964,0.1947,0.6897,0.1141,-0.6349,-0.3289,0.0896,1.0784,0.2014,0.6891,0.0092,0.0504,-0.7229,0.0912,1.0999,0.2015,0.6891,0.0092,0.0504,-0.7229,0.1058,1.0919,0.2031,0.7067,0.0772,0.0523,-0.7014,0.1054,1.116,0.2018,0.7067,0.0772,0.0523,-0.7014,0.1243,1.0853,0.2051,0.6628,0.1366,0.0481,-0.7347,0.1217,1.1087,0.2057,0.6628,0.1366,0.0481,-0.7347,0.1406,1.0645,0.2075,0.6298,0.2229,0.076,-0.7402,0.1359,1.0852,0.2086,0.6298,0.2229,0.076,-0.7402,4
1170,0.1392,0.9386,0.1741,0.6293,0.1304,-0.0672,-0.7632,0.1392,0.9386,0.1741,0.6293,0.1304,-0.0672,-0.7632,0.0449,0.9894,0.1966,0.6854,0.1144,-0.6371,-0.3336,0.0222,0.9964,0.1963,0.6854,0.1144,-0.6371,-0.3336,0.0899,1.0781,0.2035,0.6844,0.0052,0.0461,-0.7276,0.0915,1.0997,0.2039,0.6844,0.0052,0.0461,-0.7276,0.1061,1.0916,0.2051,0.7025,0.0732,0.0484,-0.7062,0.1058,1.1157,0.2041,0.7025,0.0732,0.0484,-0.7062,0.1247,1.085,0.2068,0.6587,0.1324,0.0448,-0.7393,0.1221,1.1084,0.2076,0.6587,0.1324,0.0448,-0.7393,0.141,1.0642,0.2086,0.6263,0.2186,0.0734,-0.7447,0.1363,1.0848,0.2099,0.6263,0.2186,0.0734,-0.7447,4
1184,0.1393,0.9387,0.1739,0.6258,0.1269,-0.0698,-0.7664,0.1393,0.9387,0.1739,0.6258,0.1269,-0.0698,-0.7664,0.0453,0.9894,0.1976,0.6819,0.1145,-0.6389,-0.3372,0.0226,0.9965,0.1975,0.6819,0.1145,-0.6389,-0.3372,0.0902,1.0779,0.2051,0.6804,0.0017,0.0424,-0.7316,0.0918,1.0994,0.2057,0.6804,0.0017,0.0424,-0.7316,0.1065,1.0913,0.2066,0.6991,0.0697,0.045,-0.7102,0.1061,1.1155,0.2059,0.6991,0.0697,0.045,-0.7102,0.125,1.0848,0.208,0.6553,0.1288,0.0419,-0.7431,0.1224,1.1082,0.2091,0.6553,0.1288,0.0419,-0.7431,0.1414,1.0639,0.2094,0.6236,0.2149,0.0709,-0.7482,0.1367,1.0846,0.211,0.6236,0.2149,0.0709,-0.7482,4
1198,0.1392,0.9386,0.1737,0.6257,0.1239,-0.0699,-0.767,0.1392,0.9386,0.1737,0.6257,0.1239,-0.0699,-0.767,0.0455,0.9897,0.1977,0.6812,0.1124,-0.6393,-0.3386,0.0228,0.9969,0.1977,0.6812,0.1124,-0.6393,-0.3386,0.0907,1.078,0.2054,0.6793,-0.0006,0.0416,-0.7327,0.0923,1.0995,0.2061,0.6793,-0.0006,0.0416,-0.7327,0.107,1.0914,0.2066,0.6991,0.0672,0.0444,-0.7105,0.1067,1.1155,0.2059,0.6991,0.0672,0.0444,-0.7105,0.1256,1.0848,0.208,0.6553,0.1262,0.0415,-0.7436,0.123,1.1082,0.2091,0.6553,0.1262,0.0415,-0.7436,0.1419,1.0639,0.2092,0.6243,0.2118,0.071,-0.7485,0.1373,1.0845,0.2108,0.6243,0.2118,0.071,-0.7485,4
