Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1210,0.1278,0.9568,0.147,0.6583,0.1259,-0.0543,-0.7401,0.1278,0.9568,0.147,0.6583,0.1259,-0.0543,-0.7401,0.0369,1.0148,0.1668,0.6646,0.0205,-0.6372,-0.3897,0.016,1.0261,0.1684,0.6646,0.0205,-0.6372,-0.3897,0.0802,1.0994,0.1657,0.7116,0.0172,0.0537,-0.7004,0.0818,1.1209,0.1644,0.7116,0.0172,0.0537,-0.7004,0.0963,1.1122,0.1668,0.7243,0.0865,0.0528,-0.682,0.0958,1.1362,0.1642,0.7243,0.0865,0.0528,-0.682,0.1143,1.1051,0.1703,0.6735,0.1482,0.0446,-0.7228,0.1113,1.1285,0.17,0.6735,0.1482,0.0446,-0.7228,0.1318,1.0841,0.1734,0.6435,0.2263,0.0767,-0.7272,0.1271,1.1049,0.1737,0.6435,0.2263,0.0767,-0.7272,4
1224,0.1279,0.9567,0.1472,0.6598,0.1285,-0.0516,-0.7386,0.1279,0.9567,0.1472,0.6598,0.1285,-0.0516,-0.7386,0.0369,1.0148,0.166,0.667,0.0199,-0.6346,-0.3898,0.016,1.0262,0.1675,0.667,0.0199,-0.6346,-0.3898,0.0802,1.0994,0.165,0.7126,0.0205,0.0562,-0.699,0.0817,1.1209,0.1637,0.7126,0.0205,0.0562,-0.699,0.0963,1.1123,0.1662,0.7252,0.0893,0.0556,-0.6805,0.0959,1.1363,0.1635,0.7252,0.0893,0.0556,-0.6805,0.1143,1.1051,0.1699,0.6739,0.1509,0.0471,-0.7217,0.1114,1.1285,0.1696,0.6739,0.1509,0.0471,-0.7217,0.1317,1.0842,0.1732,0.6435,0.2291,0.0791,-0.7261,0.1271,1.1049,0.1735,0.6435,0.2291,0.0791,-0.7261,4
1238,0.128,0.9566,0.1473,0.6611,0.131,-0.049,-0.7371,0.128,0.9566,0.1473,0.6611,0.131,-0.049,-0.7371,0.0369,1.0149,0.1653,0.6695,0.019,-0.6318,-0.3902,0.0161,1.0263,0.1666,0.6695,0.019,-0.6318,-0.3902,0.0802,1.0994,0.1643,0.7135,0.0238,0.0586,-0.6978,0.0817,1.1209,0.1629,0.7135,0.0238,0.0586,-0.6978,0.0964,1.1122,0.1656,0.726,0.0921,0.0583,-0.6791,0.0959,1.1362,0.1629,0.726,0.0921,0.0583,-0.6791,0.1144,1.1051,0.1696,0.6741,0.1538,0.0496,-0.7208,0.1114,1.1285,0.1692,0.6741,0.1538,0.0496,-0.7208,0.1317,1.0841,0.1731,0.6431,0.2319,0.0813,-0.7253,0.1271,1.1048,0.1734,0.6431,0.2319,0.0813,-0.7253,4
1252,0.1282,0.9565,0.1475,0.6623,0.1332,-0.0467,-0.7358,0.1282,0.9565,0.1475,0.6623,0.1332,-0.0467,-0.7358,0.037,1.0149,0.1646,0.6715,0.0177,-0.6291,-0.3911,0.0162,1.0265,0.1659,0.6715,0.0177,-0.6291,-0.3911,0.0802,1.0994,0.1638,0.7142,0.027,0.0605,-0.6968,0.0817,1.1209,0.1624,0.7142,0.027,0.0605,-0.6968,0.0964,1.1122,0.1652,0.7265,0.0947,0.0604,-0.6779,0.096,1.1362,0.1624,0.7265,0.0947,0.0604,-0.6779,0.1144,1.1051,0.1694,0.6736,0.1563,0.0516,-0.7205,0.1114,1.1284,0.169,0.6736,0.1563,0.0516,-0.7205,0.1317,1.0841,0.1732,0.6419,0.2345,0.0831,-0.7253,0.1271,1.1048,0.1734,0.6419,0.2345,0.0831,-0.7253,4
1266,0.1285,0.9562,0.1483,0.6635,0.1318,-0.0465,-0.735,0.1285,0.9562,0.1483,0.6635,0.1318,-0.0465,-0.735,0.0374,1.0148,0.1652,0.673,0.0165,-0.6281,-0.3902,0.0167,1.0264,0.1663,0.673,0.0165,-0.6281,-0.3902,0.0808,1.0992,0.1643,0.7152,0.0263,0.0604,-0.6958,0.0823,1.1207,0.1628,0.7152,0.0263,0.0604,-0.6958,0.097,1.112,0.1656,0.7277,0.0942,0.0601,-0.6767,0.0966,1.136,0.1627,0.7277,0.0942,0.0601,-0.6767,0.1151,1.1048,0.1698,0.6746,0.1554,0.0516,-0.7198,0.1122,1.1282,0.1693,0.6746,0.1554,0.0516,-0.7198,0.1324,1.0838,0.1736,0.6427,0.2338,0.0828,-0.7248,0.1277,1.1045,0.1739,0.6427,0.2338,0.0828,-0.7248,4
1280,0.1287,0.9554,0.1491,0.6643,0.1317,-0.0467,-0.7343,0.1287,0.9554,0.1491,0.6643,0.1317,-0.0467,-0.7343,0.0376,1.014,0.1656,0.6749,0.0168,-0.6271,-0.3885,0.0169,1.0256,0.1666,0.6749,0.0168,-0.6271,-0.3885,0.081,1.0984,0.1646,0.7163,0.0262,0.0605,-0.6947,0.0825,1.1199,0.1631,0.7163,0.0262,0.0605,-0.6947,0.0972,1.1112,0.1658,0.7292,0.0947,0.0597,-0.6751,0.0967,1.1352,0.1629,0.7292,0.0947,0.0597,-0.6751,0.1152,1.1041,0.1701,0.6759,0.1559,0.051,-0.7185,0.1123,1.1274,0.1696,0.6759,0.1559,0.051,-0.7185,0.1325,1.083,0.1741,0.6431,0.2347,0.0818,-0.7243,0.1278,1.1037,0.1743,0.6431,0.2347,0.0818,-0.7243,4
1294,0.1293,0.9549,0.1497,0.6635,0.1307,-0.0477,-0.7351,0.1293,0.9549,0.1497,0.6635,0.1307,-0.0477,-0.7351,0.0384,1.0136,0.1664,0.6757,0.0175,-0.6267,-0.3878,0.0176,1.0252,0.1674,0.6757,0.0175,-0.6267,-0.3878,0.0817,1.0979,0.1657,0.7155,0.0249,0.0595,-0.6956,0.0832,1.1194,0.1642,0.7155,0.0249,0.0595,-0.6956,0.0978,1.1107,0.1668,0.7287,0.094,0.0584,-0.6758,0.0973,1.1347,0.1639,0.7287,0.094,0.0584,-0.6758,0.1158,1.1036,0.171,0.6752,0.155,0.0498,-0.7194,0.1129,1.1269,0.1705,0.6752,0.155,0.0498,-0.7194,0.133,1.0825,0.1749,0.6421,0.2345,0.0802,-0.7255,0.1283,1.1032,0.1752,0.6421,0.2345,0.0802,-0.7255,4
1308,0.1298,0.9543,0.1498,0.6633,0.1286,-0.0501,-0.7356,0.1298,0.9543,0.1498,0.6633,0.1286,-0.0501,-0.7356,0.0389,1.013,0.1669,0.6761,0.0183,-0.6278,-0.3853,0.0181,1.0245,0.1678,0.6761,0.0183,-0.6278,-0.3853,0.0823,1.0973,0.1661,0.7158,0.0226,0.0572,-0.6956,0.0837,1.1188,0.1646,0.7158,0.0226,0.0572,-0.6956,0.0982,1.1101,0.1671,0.7293,0.0923,0.0556,-0.6757,0.0977,1.1341,0.1641,0.7293,0.0923,0.0556,-0.6757,0.1163,1.103,0.1712,0.6761,0.1533,0.0472,-0.7192,0.1133,1.1263,0.1706,0.6761,0.1533,0.0472,-0.7192,0.1335,1.0819,0.175,0.6428,0.2331,0.0773,-0.7256,0.1287,1.1026,0.1752,0.6428,0.2331,0.0773,-0.7256,4
1322,0.1302,0.9539,0.15,0.663,0.1262,-0.0528,-0.736,0.1302,0.9539,0.15,0.663,0.1262,-0.0528,-0.736,0.0394,1.0125,0.1675,0.6762,0.0191,-0.6292,-0.3827,0.0185,1.0238,0.1684,0.6762,0.0191,-0.6292,-0.3827,0.0827,1.0968,0.1666,0.7162,0.0199,0.0546,-0.6955,0.0842,1.1183,0.165,0.7162,0.0199,0.0546,-0.6955,0.0986,1.1096,0.1674,0.7299,0.0903,0.0526,-0.6755,0.098,1.1336,0.1644,0.7299,0.0903,0.0526,-0.6755,0.1167,1.1025,0.1713,0.6771,0.1512,0.0442,-0.7189,0.1137,1.1258,0.1707,0.6771,0.1512,0.0442,-0.7189,0.1339,1.0814,0.1751,0.6437,0.2315,0.074,-0.7257,0.129,1.1021,0.1752,0.6437,0.2315,0.074,-0.7257,4
1336,0.1306,0.9534,0.1501,0.6628,0.1239,-0.0555,-0.7364,0.1306,0.9534,0.1501,0.6628,0.1239,-0.0555,-0.7364,0.0398,1.012,0.1679,0.6767,0.0202,-0.6305,-0.3797,0.0189,1.0232,0.1688,0.6767,0.0202,-0.6305,-0.3797,0.0832,1.0963,0.1669,0.7167,0.0172,0.0523,-0.6952,0.0846,1.1178,0.1653,0.7167,0.0172,0.0523,-0.6952,0.0989,1.1092,0.1676,0.7305,0.0884,0.0498,-0.6753,0.0983,1.1331,0.1646,0.7305,0.0884,0.0498,-0.6753,0.1171,1.1021,0.1713,0.6784,0.1493,0.0414,-0.7182,0.114,1.1254,0.1707,0.6784,0.1493,0.0414,-0.7182,0.1342,1.081,0.175,0.6451,0.23,0.0709,-0.7252,0.1293,1.1016,0.1752,0.6451,0.23,0.0709,-0.7252,4
1350,0.1308,0.9532,0.1498,0.6628,0.1209,-0.0598,-0.7366,0.1308,0.9532,0.1498,0.6628,0.1209,-0.0598,-0.7366,0.0402,1.0117,0.1683,0.6757,0.0192,-0.6332,-0.377,0.0192,1.0228,0.1693,0.6757,0.0192,-0.6332,-0.377,0.0833,1.096,0.167,0.7171,0.0143,0.0479,-0.6952,0.0847,1.1175,0.1654,0.7171,0.0143,0.0479,-0.6952,0.099,1.1089,0.1675,0.7308,0.086,0.0451,-0.6757,0.0983,1.1329,0.1645,0.7308,0.086,0.0451,-0.6757,0.1172,1.1018,0.171,0.6783,0.1467,0.0368,-0.719,0.114,1.1252,0.1704,0.6783,0.1467,0.0368,-0.719,0.1343,1.0808,0.1745,0.646,0.228,0.0659,-0.7255,0.1293,1.1014,0.1746,0.646,0.228,0.0659,-0.7255,4
1363,0.1307,0.9533,0.1497,0.6608,0.1189,-0.0619,-0.7385,0.1307,0.9533,0.1497,0.6608,0.1189,-0.0619,-0.7385,0.0401,1.0116,0.1686,0.676,0.0209,-0.6332,-0.3762,0.019,1.0227,0.1696,0.676,0.0209,-0.6332,-0.3762,0.0832,1.0959,0.1679,0.7154,0.012,0.0456,-0.6971,0.0846,1.1175,0.1664,0.7154,0.012,0.0456,-0.6971,0.0988,1.1088,0.1683,0.7292,0.0839,0.0428,-0.6778,0.0981,1.1328,0.1655,0.7292,0.0839,0.0428,-0.6778,0.117,1.1018,0.1717,0.6766,0.1444,0.0348,-0.7212,0.1139,1.1251,0.1713,0.6766,0.1444,0.0348,-0.7212,0.1342,1.0807,0.1749,0.6441,0.2261,0.0639,-0.7279,0.1292,1.1013,0.1752,0.6441,0.2261,0.0639,-0.7279,4
