Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
793,0.138,0.9488,0.1708,0.6338,0.1108,-0.065,-0.7627,0.138,0.9488,0.1708,0.6338,0.1108,-0.065,-0.7627,0.0459,1.0029,0.1945,0.6739,0.0785,-0.6389,-0.3625,0.0239,1.0118,0.1953,0.6739,0.0785,-0.6389,-0.3625,0.0932,1.0897,0.202,0.676,-0.0122,0.0453,-0.7354,0.0952,1.1112,0.2028,0.676,-0.0122,0.0453,-0.7354,0.1095,1.1026,0.203,0.6963,0.057,0.0465,-0.714,0.1096,1.1267,0.2026,0.6963,0.057,0.0465,-0.714,0.1269,1.0954,0.2047,0.6425,0.1229,0.0392,-0.7553,0.1243,1.1187,0.2067,0.6425,0.1229,0.0392,-0.7553,0.1435,1.0741,0.2059,0.6031,0.206,0.0706,-0.7674,0.1388,1.0946,0.2088,0.6031,0.206,0.0706,-0.7674,4
807,0.1384,0.9486,0.1715,0.6339,0.1106,-0.0647,-0.7627,0.1384,0.9486,0.1715,0.6339,0.1106,-0.0647,-0.7627,0.0464,1.0028,0.195,0.6752,0.0786,-0.638,-0.3617,0.0243,1.0117,0.1957,0.6752,0.0786,-0.638,-0.3617,0.0937,1.0895,0.2026,0.6763,-0.0123,0.0455,-0.7351,0.0957,1.111,0.2034,0.6763,-0.0123,0.0455,-0.7351,0.11,1.1024,0.2036,0.697,0.0571,0.0465,-0.7133,0.11,1.1265,0.2031,0.697,0.0571,0.0465,-0.7133,0.1274,1.0952,0.2054,0.643,0.1226,0.0395,-0.7549,0.1249,1.1185,0.2073,0.643,0.1226,0.0395,-0.7549,0.144,1.0739,0.2066,0.6034,0.2057,0.0709,-0.7672,0.1393,1.0944,0.2094,0.6034,0.2057,0.0709,-0.7672,4
821,0.1383,0.9485,0.1714,0.6342,0.1111,-0.0641,-0.7625,0.1383,0.9485,0.1714,0.6342,0.1111,-0.0641,-0.7625,0.0463,1.0027,0.1947,0.6756,0.0786,-0.6375,-0.3619,0.0242,1.0116,0.1954,0.6756,0.0786,-0.6375,-0.3619,0.0936,1.0894,0.2022,0.6768,-0.0117,0.0462,-0.7346,0.0956,1.1109,0.2031,0.6768,-0.0117,0.0462,-0.7346,0.1098,1.1023,0.2033,0.6975,0.058,0.047,-0.7127,0.1099,1.1264,0.2027,0.6975,0.058,0.047,-0.7127,0.1273,1.0951,0.2051,0.6435,0.1233,0.04,-0.7544,0.1248,1.1184,0.207,0.6435,0.1233,0.04,-0.7544,0.1439,1.0738,0.2064,0.6043,0.2062,0.0715,-0.7662,0.1393,1.0943,0.2091,0.6043,0.2062,0.0715,-0.7662,4
835,0.1383,0.9484,0.1714,0.6338,0.1118,-0.064,-0.7627,0.1383,0.9484,0.1714,0.6338,0.1118,-0.064,-0.7627,0.0462,1.0024,0.1946,0.6759,0.0797,-0.637,-0.362,0.0241,1.0113,0.1953,0.6759,0.0797,-0.637,-0.362,0.0935,1.0892,0.2023,0.6767,-0.0111,0.0463,-0.7347,0.0955,1.1107,0.2031,0.6767,-0.0111,0.0463,-0.7347,0.1096,1.1021,0.2034,0.6975,0.059,0.0469,-0.7126,0.1097,1.1263,0.2028,0.6975,0.059,0.0469,-0.7126,0.1272,1.0949,0.2051,0.6438,0.1241,0.0401,-0.754,0.1246,1.1183,0.207,0.6438,0.1241,0.0401,-0.754,0.1438,1.0737,0.2064,0.605,0.2068,0.0717,-0.7655,0.1392,1.0942,0.2092,0.605,0.2068,0.0717,-0.7655,4
849,0.1383,0.9483,0.1714,0.6333,0.1126,-0.0638,-0.763,0.1383,0.9483,0.1714,0.6333,0.1126,-0.0638,-0.763,0.0461,1.0021,0.1945,0.6762,0.0812,-0.6364,-0.3621,0.024,1.011,0.1951,0.6762,0.0812,-0.6364,-0.3621,0.0933,1.089,0.2024,0.6766,-0.0103,0.0465,-0.7348,0.0953,1.1106,0.2032,0.6766,-0.0103,0.0465,-0.7348,0.1094,1.102,0.2035,0.6975,0.0602,0.0468,-0.7125,0.1094,1.1261,0.2029,0.6975,0.0602,0.0468,-0.7125,0.127,1.0948,0.2052,0.6444,0.1251,0.0401,-0.7533,0.1244,1.1181,0.207,0.6444,0.1251,0.0401,-0.7533,0.1437,1.0735,0.2065,0.6059,0.2075,0.0719,-0.7646,0.139,1.0941,0.2092,0.6059,0.2075,0.0719,-0.7646,4
863,0.1384,0.9482,0.1715,0.6329,0.1135,-0.0637,-0.7632,0.1384,0.9482,0.1715,0.6329,0.1135,-0.0637,-0.7632,0.0459,1.0018,0.1943,0.6769,0.083,-0.6354,-0.3622,0.0238,1.0106,0.1948,0.6769,0.083,-0.6354,-0.3622,0.0932,1.0889,0.2024,0.6766,-0.0096,0.0467,-0.7348,0.0952,1.1104,0.2032,0.6766,-0.0096,0.0467,-0.7348,0.1092,1.1018,0.2035,0.6976,0.0616,0.0468,-0.7123,0.1091,1.126,0.2029,0.6976,0.0616,0.0468,-0.7123,0.1268,1.0947,0.2052,0.6456,0.1262,0.0402,-0.7521,0.1242,1.118,0.2069,0.6456,0.1262,0.0402,-0.7521,0.1436,1.0734,0.2065,0.6076,0.2084,0.0721,-0.763,0.1389,1.094,0.2091,0.6076,0.2084,0.0721,-0.763,4
877,0.1383,0.9481,0.1714,0.632,0.1154,-0.0612,-0.7639,0.1383,0.9481,0.1714,0.632,0.1154,-0.0612,-0.7639,0.0458,1.0017,0.1935,0.6792,0.0858,-0.632,-0.3632,0.0237,1.0105,0.1939,0.6792,0.0858,-0.632,-0.3632,0.0932,1.0888,0.2026,0.6748,-0.0082,0.0492,-0.7363,0.0952,1.1103,0.2035,0.6748,-0.0082,0.0492,-0.7363,0.1091,1.1017,0.2038,0.6959,0.0636,0.0489,-0.7136,0.109,1.1259,0.2033,0.6959,0.0636,0.0489,-0.7136,0.1267,1.0946,0.2055,0.6443,0.1282,0.0424,-0.7528,0.124,1.1179,0.2073,0.6443,0.1282,0.0424,-0.7528,0.1434,1.0733,0.2068,0.607,0.2109,0.074,-0.7627,0.1387,1.0938,0.2093,0.607,0.2109,0.074,-0.7627,4
891,0.1383,0.9482,0.1714,0.6318,0.117,-0.0594,-0.764,0.1383,0.9482,0.1714,0.6318,0.117,-0.0594,-0.764,0.0456,1.0018,0.193,0.6813,0.0878,-0.6296,-0.3631,0.0235,1.0106,0.1932,0.6813,0.0878,-0.6296,-0.3631,0.0931,1.0888,0.2026,0.6737,-0.0066,0.0509,-0.7373,0.0951,1.1104,0.2036,0.6737,-0.0066,0.0509,-0.7373,0.1089,1.1017,0.2039,0.6951,0.0654,0.0506,-0.7141,0.1088,1.1259,0.2035,0.6951,0.0654,0.0506,-0.7141,0.1266,1.0946,0.2056,0.6439,0.1298,0.0441,-0.7527,0.1239,1.1179,0.2074,0.6439,0.1298,0.0441,-0.7527,0.1433,1.0733,0.207,0.6066,0.2125,0.0757,-0.7624,0.1386,1.0938,0.2095,0.6066,0.2125,0.0757,-0.7624,4
905,0.1383,0.9482,0.1713,0.6312,0.1179,-0.0579,-0.7644,0.1383,0.9482,0.1713,0.6312,0.1179,-0.0579,-0.7644,0.0456,1.0018,0.1926,0.6825,0.0891,-0.6277,-0.3636,0.0235,1.0106,0.1928,0.6825,0.0891,-0.6277,-0.3636,0.0931,1.0888,0.2027,0.6723,-0.0056,0.0521,-0.7384,0.0951,1.1103,0.2038,0.6723,-0.0056,0.0521,-0.7384,0.1089,1.1016,0.2041,0.6938,0.0665,0.0519,-0.7152,0.1088,1.1258,0.2038,0.6938,0.0665,0.0519,-0.7152,0.1266,1.0945,0.2059,0.6426,0.1309,0.0455,-0.7535,0.124,1.1178,0.2078,0.6426,0.1309,0.0455,-0.7535,0.1433,1.0732,0.2072,0.6053,0.2134,0.0771,-0.7629,0.1386,1.0937,0.2098,0.6053,0.2134,0.0771,-0.7629,4
919,0.1382,0.9481,0.1714,0.6313,0.1175,-0.0571,-0.7644,0.1382,0.9481,0.1714,0.6313,0.1175,-0.0571,-0.7644,0.0456,1.0019,0.1924,0.6846,0.0903,-0.6259,-0.3624,0.0235,1.0107,0.1924,0.6846,0.0903,-0.6259,-0.3624,0.0932,1.0889,0.2028,0.6725,-0.0057,0.0527,-0.7382,0.0953,1.1104,0.2039,0.6725,-0.0057,0.0527,-0.7382,0.1091,1.1017,0.2042,0.6937,0.0661,0.0525,-0.7153,0.109,1.1258,0.2039,0.6937,0.0661,0.0525,-0.7153,0.1268,1.0945,0.206,0.6422,0.1306,0.0462,-0.7539,0.1241,1.1178,0.2079,0.6422,0.1306,0.0462,-0.7539,0.1434,1.0732,0.2073,0.6057,0.2131,0.0778,-0.7627,0.1387,1.0937,0.2099,0.6057,0.2131,0.0778,-0.7627,4
933,0.1381,0.9481,0.1715,0.6314,0.1174,-0.0564,-0.7644,0.1381,0.9481,0.1715,0.6314,0.1174,-0.0564,-0.7644,0.0455,1.002,0.1922,0.6871,0.0918,-0.6239,-0.3609,0.0234,1.0107,0.192,0.6871,0.0918,-0.6239,-0.3609,0.0932,1.0889,0.2028,0.6728,-0.0056,0.0533,-0.7379,0.0953,1.1104,0.2039,0.6728,-0.0056,0.0533,-0.7379,0.1092,1.1017,0.2044,0.6936,0.0659,0.0532,-0.7154,0.1091,1.1259,0.204,0.6936,0.0659,0.0532,-0.7154,0.1268,1.0945,0.2062,0.6417,0.1305,0.0468,-0.7543,0.1242,1.1178,0.2082,0.6417,0.1305,0.0468,-0.7543,0.1434,1.0732,0.2075,0.6061,0.2129,0.0785,-0.7624,0.1388,1.0937,0.21,0.6061,0.2129,0.0785,-0.7624,4
947,0.1382,0.9481,0.1718,0.6345,0.121,-0.0537,-0.7615,0.1382,0.9481,0.1718,0.6345,0.121,-0.0537,-0.7615,0.0454,1.0022,0.1913,0.6909,0.0906,-0.6214,-0.3582,0.0233,1.0109,0.1909,0.6909,0.0906,-0.6214,-0.3582,0.0929,1.0892,0.2013,0.6767,-0.0007,0.0561,-0.7341,0.0949,1.1107,0.2022,0.6767,-0.0007,0.0561,-0.7341,0.1088,1.1019,0.2031,0.6963,0.0704,0.056,-0.7121,0.1087,1.126,0.2026,0.6963,0.0704,0.056,-0.7121,0.1265,1.0947,0.2053,0.6445,0.1348,0.0493,-0.751,0.1238,1.118,0.207,0.6445,0.1348,0.0493,-0.751,0.1431,1.0734,0.2069,0.6084,0.2169,0.0807,-0.7591,0.1384,1.0939,0.2093,0.6084,0.2169,0.0807,-0.7591,4
961,0.1383,0.9479,0.1722,0.636,0.1218,-0.0526,-0.7602,0.1383,0.9479,0.1722,0.636,0.1218,-0.0526,-0.7602,0.0456,1.0022,0.1913,0.6932,0.0907,-0.6205,-0.3552,0.0234,1.0109,0.1908,0.6932,0.0907,-0.6205,-0.3552,0.0929,1.0891,0.2011,0.6783,0.001,0.057,-0.7326,0.0949,1.1107,0.2019,0.6783,0.001,0.057,-0.7326,0.1089,1.1019,0.2029,0.6977,0.0718,0.057,-0.7105,0.1088,1.126,0.2023,0.6977,0.0718,0.057,-0.7105,0.1266,1.0946,0.2051,0.646,0.1361,0.0502,-0.7494,0.1239,1.118,0.2067,0.646,0.1361,0.0502,-0.7494,0.1432,1.0733,0.207,0.6096,0.2182,0.0814,-0.7577,0.1385,1.0939,0.2093,0.6096,0.2182,0.0814,-0.7577,4
975,0.1384,0.9477,0.1728,0.6372,0.1226,-0.0515,-0.7591,0.1384,0.9477,0.1728,0.6372,0.1226,-0.0515,-0.7591,0.0457,1.0022,0.1916,0.6953,0.0909,-0.6198,-0.3524,0.0235,1.0108,0.1909,0.6953,0.0909,-0.6198,-0.3524,0.0929,1.0891,0.2011,0.6795,0.0026,0.0578,-0.7314,0.0949,1.1106,0.2018,0.6795,0.0026,0.0578,-0.7314,0.109,1.1018,0.2029,0.6989,0.0731,0.0579,-0.7091,0.1089,1.1259,0.2021,0.6989,0.0731,0.0579,-0.7091,0.1266,1.0945,0.2052,0.6473,0.1374,0.0509,-0.748,0.124,1.1179,0.2067,0.6473,0.1374,0.0509,-0.748,0.1432,1.0732,0.2072,0.6105,0.2194,0.0821,-0.7565,0.1386,1.0938,0.2094,0.6105,0.2194,0.0821,-0.7565,4
989,0.1385,0.9478,0.1731,0.6384,0.1245,-0.0502,-0.7579,0.1385,0.9478,0.1731,0.6384,0.1245,-0.0502,-0.7579,0.0457,1.0023,0.1913,0.6979,0.0914,-0.6181,-0.3499,0.0235,1.0109,0.1904,0.6979,0.0914,-0.6181,-0.3499,0.0928,1.0892,0.2009,0.6801,0.0049,0.0591,-0.7308,0.0948,1.1107,0.2016,0.6801,0.0049,0.0591,-0.7308,0.1088,1.1019,0.2027,0.6993,0.0755,0.0592,-0.7084,0.1087,1.126,0.2019,0.6993,0.0755,0.0592,-0.7084,0.1265,1.0946,0.2052,0.6473,0.1398,0.052,-0.7475,0.1238,1.118,0.2067,0.6473,0.1398,0.052,-0.7475,0.143,1.0733,0.2073,0.6101,0.2221,0.0826,-0.756,0.1383,1.0939,0.2095,0.6101,0.2221,0.0826,-0.756,4
1002,0.1386,0.9479,0.1733,0.638,0.1227,-0.051,-0.7585,0.1386,0.9479,0.1733,0.638,0.1227,-0.051,-0.7585,0.0459,1.0026,0.1921,0.6969,0.0911,-0.6194,-0.3497,0.0237,1.0111,0.1912,0.6969,0.0911,-0.6194,-0.3497,0.0931,1.0894,0.2014,0.6803,0.0032,0.0581,-0.7306,0.0951,1.1109,0.202,0.6803,0.0032,0.0581,-0.7306,0.1091,1.1021,0.2031,0.6994,0.0739,0.0581,-0.7085,0.109,1.1262,0.2024,0.6994,0.0739,0.0581,-0.7085,0.1267,1.0948,0.2056,0.6472,0.1383,0.0509,-0.7479,0.1241,1.1182,0.2071,0.6472,0.1383,0.0509,-0.7479,0.1432,1.0734,0.2077,0.6094,0.2207,0.0816,-0.7572,0.1385,1.094,0.21,0.6094,0.2207,0.0816,-0.7572,4
1016,0.1386,0.9481,0.1736,0.6378,0.1217,-0.0514,-0.7588,0.1386,0.9481,0.1736,0.6378,0.1217,-0.0514,-0.7588,0.0461,1.0029,0.1926,0.6966,0.0911,-0.6202,-0.3491,0.0239,1.0114,0.1918,0.6966,0.0911,-0.6202,-0.3491,0.0933,1.0896,0.2017,0.681,0.0023,0.0577,-0.73,0.0953,1.1111,0.2023,0.681,0.0023,0.0577,-0.73,0.1093,1.1023,0.2034,0.7,0.0731,0.0575,-0.7081,0.1092,1.1264,0.2026,0.7,0.0731,0.0575,-0.7081,0.1269,1.095,0.2059,0.6473,0.1376,0.0503,-0.748,0.1242,1.1183,0.2074,0.6473,0.1376,0.0503,-0.748,0.1434,1.0736,0.2081,0.6087,0.22,0.0809,-0.758,0.1387,1.0941,0.2104,0.6087,0.22,0.0809,-0.758,4
1030,0.1385,0.9481,0.1734,0.6371,0.1219,-0.052,-0.7593,0.1385,0.9481,0.1734,0.6371,0.1219,-0.052,-0.7593,0.0459,1.0028,0.1925,0.6965,0.0917,-0.6199,-0.3496,0.0237,1.0113,0.1917,0.6965,0.0917,-0.6199,-0.3496,0.093,1.0895,0.2017,0.6809,0.0026,0.0569,-0.7302,0.0949,1.111,0.2023,0.6809,0.0026,0.0569,-0.7302,0.1089,1.1022,0.2035,0.6994,0.0736,0.0567,-0.7086,0.1088,1.1263,0.2027,0.6994,0.0736,0.0567,-0.7086,0.1266,1.0949,0.2059,0.6468,0.138,0.0495,-0.7485,0.1238,1.1183,0.2074,0.6468,0.138,0.0495,-0.7485,0.1432,1.0735,0.208,0.609,0.2199,0.0806,-0.7578,0.1384,1.0941,0.2103,0.609,0.2199,0.0806,-0.7578,4
1044,0.1384,0.9481,0.1733,0.6347,0.1222,-0.0511,-0.7614,0.1384,0.9481,0.1733,0.6347,0.1222,-0.0511,-0.7614,0.0459,1.0028,0.1928,0.6951,0.0936,-0.6198,-0.352,0.0237,1.0113,0.1921,0.6951,0.0936,-0.6198,-0.352,0.093,1.0893,0.2022,0.6802,0.0029,0.0574,-0.7308,0.0949,1.1109,0.2029,0.6802,0.0029,0.0574,-0.7308,0.109,1.102,0.2042,0.6982,0.0734,0.0576,-0.7097,0.1089,1.1262,0.2035,0.6982,0.0734,0.0576,-0.7097,0.1266,1.0947,0.2067,0.6449,0.138,0.0505,-0.75,0.1239,1.118,0.2083,0.6449,0.138,0.0505,-0.75,0.1432,1.0733,0.2087,0.6072,0.2195,0.0821,-0.7592,0.1385,1.0939,0.2111,0.6072,0.2195,0.0821,-0.7592,4
1058,0.1384,0.9481,0.1732,0.6319,0.1227,-0.05,-0.7636,0.1384,0.9481,0.1732,0.6319,0.1227,-0.05,-0.7636,0.046,1.0027,0.1931,0.6935,0.0955,-0.6197,-0.3548,0.0237,1.0112,0.1925,0.6935,0.0955,-0.6197,-0.3548,0.093,1.0892,0.2027,0.6797,0.0032,0.0581,-0.7312,0.0949,1.1107,0.2033,0.6797,0.0032,0.0581,-0.7312,0.109,1.1019,0.2048,0.6972,0.0733,0.0588,-0.7107,0.109,1.126,0.2042,0.6972,0.0733,0.0588,-0.7107,0.1266,1.0945,0.2074,0.643,0.138,0.0518,-0.7515,0.124,1.1178,0.2092,0.643,0.138,0.0518,-0.7515,0.1433,1.073,0.2094,0.6053,0.2192,0.0838,-0.7606,0.1386,1.0936,0.2119,0.6053,0.2192,0.0838,-0.7606,4
1072,0.1383,0.9481,0.1726,0.631,0.1261,-0.0474,-0.764,0.1383,0.9481,0.1726,0.631,0.1261,-0.0474,-0.764,0.0457,1.0027,0.1919,0.6964,0.0977,-0.616,-0.3551,0.0235,1.0112,0.191,0.6964,0.0977,-0.616,-0.3551,0.0926,1.0891,0.2021,0.6787,0.0064,0.0607,-0.7319,0.0945,1.1106,0.2029,0.6787,0.0064,0.0607,-0.7319,0.1086,1.1018,0.2044,0.6966,0.0764,0.0616,-0.7107,0.1086,1.1259,0.2038,0.6966,0.0764,0.0616,-0.7107,0.1262,1.0944,0.2071,0.6423,0.1411,0.0545,-0.7513,0.1235,1.1177,0.2089,0.6423,0.1411,0.0545,-0.7513,0.1429,1.0729,0.2091,0.6055,0.2221,0.0867,-0.7593,0.1382,1.0935,0.2115,0.6055,0.2221,0.0867,-0.7593,4
1086,0.1384,0.9481,0.1726,0.6293,0.126,-0.0499,-0.7652,0.1384,0.9481,0.1726,0.6293,0.126,-0.0499,-0.7652,0.0457,1.0023,0.1923,0.6948,0.0999,-0.6177,-0.3546,0.0234,1.0107,0.1916,0.6948,0.0999,-0.6177,-0.3546,0.0922,1.0888,0.2027,0.6777,0.006,0.0581,-0.733,0.0941,1.1104,0.2035,0.6777,0.006,0.0581,-0.733,0.1083,1.1016,0.2048,0.6962,0.0762,0.0591,-0.7114,0.1081,1.1258,0.2042,0.6962,0.0762,0.0591,-0.7114,0.1259,1.0943,0.2074,0.6419,0.1406,0.0523,-0.752,0.1232,1.1176,0.2092,0.6419,0.1406,0.0523,-0.752,0.1427,1.0729,0.2094,0.6045,0.2215,0.0846,-0.7605,0.1379,1.0934,0.2119,0.6045,0.2215,0.0846,-0.7605,4
1100,0.1385,0.9481,0.1726,0.6279,0.126,-0.0517,-0.7663,0.1385,0.9481,0.1726,0.6279,0.126,-0.0517,-0.7663,0.0456,1.002,0.1927,0.6937,0.1019,-0.6188,-0.3542,0.0234,1.0103,0.192,0.6937,0.1019,-0.6188,-0.3542,0.092,1.0886,0.2032,0.6769,0.0056,0.0564,-0.7339,0.0939,1.1102,0.2041,0.6769,0.0056,0.0564,-0.7339,0.108,1.1015,0.2051,0.696,0.0761,0.0574,-0.7117,0.1078,1.1257,0.2046,0.696,0.0761,0.0574,-0.7117,0.1257,1.0942,0.2077,0.6419,0.1403,0.0507,-0.7521,0.1229,1.1175,0.2095,0.6419,0.1403,0.0507,-0.7521,0.1425,1.0729,0.2097,0.6037,0.221,0.0832,-0.7614,0.1377,1.0934,0.2123,0.6037,0.221,0.0832,-0.7614,4
1114,0.1387,0.9482,0.1726,0.6281,0.1248,-0.0522,-0.7663,0.1387,0.9482,0.1726,0.6281,0.1248,-0.0522,-0.7663,0.0459,1.0021,0.1929,0.6935,0.1015,-0.6193,-0.3539,0.0236,1.0105,0.1922,0.6935,0.1015,-0.6193,-0.3539,0.0924,1.0888,0.2033,0.6775,0.0046,0.0558,-0.7334,0.0943,1.1103,0.2041,0.6775,0.0046,0.0558,-0.7334,0.1084,1.1017,0.2051,0.6967,0.0751,0.0568,-0.7111,0.1082,1.1258,0.2045,0.6967,0.0751,0.0568,-0.7111,0.1262,1.0944,0.2076,0.6427,0.1391,0.0503,-0.7517,0.1234,1.1177,0.2094,0.6427,0.1391,0.0503,-0.7517,0.1429,1.073,0.2097,0.6044,0.2199,0.0827,-0.7613,0.1381,1.0935,0.2122,0.6044,0.2199,0.0827,-0.7613,4
1128,0.1387,0.9484,0.1728,0.6286,0.1218,-0.056,-0.7661,0.1387,0.9484,0.1728,0.6286,0.1218,-0.056,-0.7661,0.046,1.0021,0.1938,0.691,0.1006,-0.6231,-0.3525,0.0237,1.0103,0.1933,0.691,0.1006,-0.6231,-0.3525,0.0925,1.0889,0.2036,0.6781,0.0018,0.0519,-0.7331,0.0943,1.1104,0.2044,0.6781,0.0018,0.0519,-0.7331,0.1085,1.1018,0.2053,0.6974,0.0724,0.0527,-0.7111,0.1082,1.1259,0.2046,0.6974,0.0724,0.0527,-0.7111,0.1263,1.0945,0.2075,0.6436,0.1363,0.0463,-0.7517,0.1235,1.1179,0.2093,0.6436,0.1363,0.0463,-0.7517,0.143,1.0732,0.2095,0.6056,0.217,0.0789,-0.7616,0.1383,1.0937,0.212,0.6056,0.217,0.0789,-0.7616,4
1142,0.1386,0.9484,0.1726,0.6294,0.1225,-0.0558,-0.7653,0.1386,0.9484,0.1726,0.6294,0.1225,-0.0558,-0.7653,0.0458,1.0021,0.1935,0.6912,0.1006,-0.6231,-0.3518,0.0235,1.0103,0.1929,0.6912,0.1006,-0.6231,-0.3518,0.0923,1.089,0.2032,0.6786,0.0025,0.0523,-0.7327,0.0941,1.1105,0.2039,0.6786,0.0025,0.0523,-0.7327,0.1082,1.1019,0.2049,0.6975,0.0732,0.0531,-0.7108,0.108,1.126,0.2042,0.6975,0.0732,0.0531,-0.7108,0.126,1.0946,0.2071,0.644,0.1372,0.0465,-0.7511,0.1232,1.118,0.2088,0.644,0.1372,0.0465,-0.7511,0.1428,1.0733,0.2091,0.6061,0.2178,0.0791,-0.7609,0.1381,1.0938,0.2116,0.6061,0.2178,0.0791,-0.7609,4
1156,0.1385,0.9484,0.1725,0.6299,0.1229,-0.0552,-0.7649,0.1385,0.9484,0.1725,0.6299,0.1229,-0.0552,-0.7649,0.0456,1.0021,0.1933,0.691,0.1009,-0.6237,-0.3513,0.0233,1.0103,0.1927,0.691,0.1009,-0.6237,-0.3513,0.0921,1.0891,0.2028,0.6788,0.003,0.053,-0.7324,0.0939,1.1106,0.2035,0.6788,0.003,0.053,-0.7324,0.1081,1.1019,0.2045,0.6978,0.0735,0.0538,-0.7105,0.1079,1.1261,0.2038,0.6978,0.0735,0.0538,-0.7105,0.1258,1.0947,0.2068,0.6443,0.1378,0.047,-0.7508,0.123,1.118,0.2084,0.6443,0.1378,0.047,-0.7508,0.1426,1.0734,0.2088,0.6063,0.2184,0.0796,-0.7605,0.1379,1.0939,0.2112,0.6063,0.2184,0.0796,-0.7605,4
1170,0.1384,0.9485,0.1724,0.6301,0.1229,-0.055,-0.7647,0.1384,0.9485,0.1724,0.6301,0.1229,-0.055,-0.7647,0.0456,1.0021,0.1933,0.6905,0.1011,-0.6242,-0.3512,0.0232,1.0103,0.1928,0.6905,0.1011,-0.6242,-0.3512,0.0921,1.0891,0.2027,0.6788,0.0031,0.0531,-0.7324,0.0939,1.1106,0.2034,0.6788,0.0031,0.0531,-0.7324,0.1081,1.102,0.2044,0.6978,0.0735,0.054,-0.7105,0.1079,1.1261,0.2037,0.6978,0.0735,0.054,-0.7105,0.1258,1.0947,0.2067,0.6444,0.1379,0.0471,-0.7507,0.123,1.1181,0.2083,0.6444,0.1379,0.0471,-0.7507,0.1426,1.0734,0.2087,0.6063,0.2184,0.0797,-0.7605,0.1379,1.094,0.2111,0.6063,0.2184,0.0797,-0.7605,4
1184,0.1384,0.9485,0.1724,0.6302,0.1229,-0.0549,-0.7646,0.1384,0.9485,0.1724,0.6302,0.1229,-0.0549,-0.7646,0.0455,1.0021,0.1933,0.6901,0.1012,-0.6247,-0.3511,0.0232,1.0102,0.1928,0.6901,0.1012,-0.6247,-0.3511,0.0921,1.0891,0.2026,0.6788,0.0031,0.0532,-0.7324,0.0939,1.1107,0.2034,0.6788,0.0031,0.0532,-0.7324,0.1081,1.102,0.2043,0.6978,0.0734,0.0541,-0.7105,0.1079,1.1261,0.2037,0.6978,0.0734,0.0541,-0.7105,0.1258,1.0948,0.2066,0.6444,0.138,0.0471,-0.7506,0.123,1.1181,0.2082,0.6444,0.138,0.0471,-0.7506,0.1426,1.0734,0.2086,0.6063,0.2185,0.0798,-0.7605,0.1379,1.094,0.2111,0.6063,0.2185,0.0798,-0.7605,4
1198,0.1384,0.9484,0.1721,0.6302,0.1239,-0.0532,-0.7646,0.1384,0.9484,0.1721,0.6302,0.1239,-0.0532,-0.7646,0.0454,1.0019,0.1931,0.6891,0.1026,-0.6256,-0.3511,0.0231,1.01,0.1927,0.6891,0.1026,-0.6256,-0.3511,0.0921,1.0891,0.2023,0.6786,0.0041,0.0549,-0.7324,0.094,1.1106,0.2031,0.6786,0.0041,0.0549,-0.7324,0.1082,1.1019,0.2041,0.6972,0.0741,0.056,-0.7109,0.108,1.1261,0.2034,0.6972,0.0741,0.056,-0.7109,0.1258,1.0947,0.2063,0.6441,0.139,0.0489,-0.7506,0.123,1.118,0.208,0.6441,0.139,0.0489,-0.7506,0.1427,1.0733,0.2084,0.6061,0.2194,0.0815,-0.7602,0.1379,1.0939,0.2108,0.6061,0.2194,0.0815,-0.7602,4
