Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1012,0.1348,0.9548,0.1664,0.6401,0.1004,-0.0812,-0.7573,0.1348,0.9548,0.1664,0.6401,0.1004,-0.0812,-0.7573,0.0442,1.0095,0.1948,0.6325,0.0282,-0.6644,-0.3971,0.0233,1.0202,0.1985,0.6325,0.0282,-0.6644,-0.3971,0.0901,1.0957,0.1964,0.6832,-0.0252,0.0327,-0.7291,0.0922,1.1172,0.1968,0.6832,-0.0252,0.0327,-0.7291,0.1058,1.1088,0.1964,0.7043,0.0482,0.0305,-0.7076,0.1057,1.1329,0.1954,0.7043,0.0482,0.0305,-0.7076,0.1236,1.1018,0.198,0.6546,0.1105,0.0248,-0.7474,0.121,1.1252,0.1993,0.6546,0.1105,0.0248,-0.7474,0.1396,1.0809,0.1985,0.6213,0.1989,0.0513,-0.7561,0.1348,1.1014,0.2005,0.6213,0.1989,0.0513,-0.7561,4
1026,0.1347,0.9546,0.1666,0.6425,0.1009,-0.082,-0.7552,0.1347,0.9546,0.1666,0.6425,0.1009,-0.082,-0.7552,0.044,1.0094,0.1946,0.6343,0.0267,-0.6646,-0.394,0.023,1.0201,0.1982,0.6343,0.0267,-0.6646,-0.394,0.0897,1.0956,0.1959,0.6845,-0.0242,0.0323,-0.7279,0.0918,1.1171,0.1962,0.6845,-0.0242,0.0323,-0.7279,0.1054,1.1088,0.1957,0.706,0.0493,0.0298,-0.7058,0.1051,1.1329,0.1946,0.706,0.0493,0.0298,-0.7058,0.1232,1.1018,0.1974,0.6562,0.1112,0.0241,-0.746,0.1206,1.1252,0.1986,0.6562,0.1112,0.0241,-0.746,0.1393,1.0809,0.198,0.6222,0.1999,0.0502,-0.7553,0.1343,1.1014,0.1999,0.6222,0.1999,0.0502,-0.7553,4
1040,0.1345,0.9544,0.1669,0.6442,0.1015,-0.0823,-0.7536,0.1345,0.9544,0.1669,0.6442,0.1015,-0.0823,-0.7536,0.0437,1.0092,0.1945,0.636,0.0257,-0.6644,-0.3918,0.0228,1.0199,0.198,0.636,0.0257,-0.6644,-0.3918,0.0894,1.0954,0.1956,0.685,-0.0234,0.0322,-0.7275,0.0914,1.117,0.196,0.685,-0.0234,0.0322,-0.7275,0.105,1.1086,0.1954,0.7069,0.0504,0.0294,-0.7049,0.1047,1.1327,0.1943,0.7069,0.0504,0.0294,-0.7049,0.1229,1.1017,0.1971,0.6567,0.1117,0.0239,-0.7454,0.1203,1.1251,0.1983,0.6567,0.1117,0.0239,-0.7454,0.1389,1.0808,0.1979,0.6218,0.2008,0.0495,-0.7553,0.134,1.1013,0.1998,0.6218,0.2008,0.0495,-0.7553,4
1054,0.1345,0.954,0.1674,0.6455,0.101,-0.0846,-0.7523,0.1345,0.954,0.1674,0.6455,0.101,-0.0846,-0.7523,0.0437,1.0088,0.1955,0.634,0.023,-0.6674,-0.39,0.0228,1.0195,0.1991,0.634,0.023,-0.6674,-0.39,0.0892,1.0951,0.196,0.6849,-0.024,0.0303,-0.7276,0.0911,1.1166,0.1963,0.6849,-0.024,0.0303,-0.7276,0.1047,1.1083,0.1957,0.7068,0.0501,0.0272,-0.7051,0.1043,1.1324,0.1946,0.7068,0.0501,0.0272,-0.7051,0.1227,1.1015,0.1973,0.6567,0.1111,0.0218,-0.7456,0.12,1.1248,0.1985,0.6567,0.1111,0.0218,-0.7456,0.1386,1.0806,0.1981,0.621,0.2007,0.0469,-0.7562,0.1336,1.1011,0.2001,0.621,0.2007,0.0469,-0.7562,4
1068,0.1348,0.9536,0.1683,0.6485,0.1017,-0.0875,-0.7493,0.1348,0.9536,0.1683,0.6485,0.1017,-0.0875,-0.7493,0.0437,1.0081,0.1961,0.6345,0.0204,-0.6693,-0.386,0.0228,1.0188,0.1996,0.6345,0.0204,-0.6693,-0.386,0.0888,1.0946,0.1959,0.6869,-0.0231,0.0281,-0.7258,0.0906,1.1162,0.1961,0.6869,-0.0231,0.0281,-0.7258,0.1042,1.1079,0.1957,0.7077,0.0512,0.0246,-0.7042,0.1037,1.132,0.1944,0.7077,0.0512,0.0246,-0.7042,0.1222,1.1012,0.1972,0.6579,0.112,0.019,-0.7445,0.1194,1.1245,0.1983,0.6579,0.112,0.019,-0.7445,0.1382,1.0804,0.198,0.6211,0.2022,0.0431,-0.756,0.133,1.1009,0.2,0.6211,0.2022,0.0431,-0.756,4
1082,0.1349,0.9537,0.1688,0.6509,0.103,-0.0892,-0.7469,0.1349,0.9537,0.1688,0.6509,0.103,-0.0892,-0.7469,0.0437,1.008,0.1964,0.6341,0.018,-0.6711,-0.3836,0.0227,1.0186,0.2,0.6341,0.018,-0.6711,-0.3836,0.0883,1.0947,0.1955,0.6886,-0.0214,0.0269,-0.7243,0.0901,1.1162,0.1956,0.6886,-0.0214,0.0269,-0.7243,0.1037,1.108,0.1952,0.7092,0.0528,0.0233,-0.7027,0.1031,1.1321,0.1939,0.7092,0.0528,0.0233,-0.7027,0.1217,1.1014,0.1968,0.6595,0.1133,0.0176,-0.7429,0.1188,1.1247,0.1978,0.6595,0.1133,0.0176,-0.7429,0.1378,1.0807,0.1978,0.6215,0.2037,0.0412,-0.7553,0.1325,1.1011,0.1997,0.6215,0.2037,0.0412,-0.7553,4
1096,0.135,0.9538,0.1692,0.6529,0.1042,-0.0905,-0.7448,0.135,0.9538,0.1692,0.6529,0.1042,-0.0905,-0.7448,0.0436,1.0079,0.1967,0.6334,0.0157,-0.6728,-0.382,0.0227,1.0186,0.2003,0.6334,0.0157,-0.6728,-0.382,0.0879,1.0947,0.1952,0.6901,-0.02,0.0261,-0.723,0.0896,1.1163,0.1952,0.6901,-0.02,0.0261,-0.723,0.1033,1.1081,0.1948,0.7105,0.0541,0.0224,-0.7013,0.1026,1.1322,0.1934,0.7105,0.0541,0.0224,-0.7013,0.1214,1.1016,0.1964,0.6608,0.1144,0.0166,-0.7416,0.1184,1.1249,0.1973,0.6608,0.1144,0.0166,-0.7416,0.1375,1.0809,0.1976,0.6219,0.2049,0.04,-0.7548,0.1321,1.1014,0.1994,0.6219,0.2049,0.04,-0.7548,4
1111,0.1349,0.9537,0.1693,0.6541,0.1053,-0.089,-0.7437,0.1349,0.9537,0.1693,0.6541,0.1053,-0.089,-0.7437,0.0434,1.008,0.1963,0.6347,0.0152,-0.6716,-0.3819,0.0224,1.0186,0.1998,0.6347,0.0152,-0.6716,-0.3819,0.0879,1.0948,0.1948,0.6905,-0.0191,0.028,-0.7225,0.0896,1.1164,0.1948,0.6905,-0.0191,0.028,-0.7225,0.1032,1.1081,0.1945,0.7108,0.0548,0.0243,-0.7008,0.1026,1.1322,0.1931,0.7108,0.0548,0.0243,-0.7008,0.1213,1.1016,0.1961,0.6615,0.1154,0.0182,-0.7408,0.1184,1.125,0.197,0.6615,0.1154,0.0182,-0.7408,0.1374,1.0809,0.1973,0.623,0.2058,0.0416,-0.7535,0.1321,1.1014,0.1991,0.623,0.2058,0.0416,-0.7535,4
1124,0.1348,0.9537,0.1694,0.6553,0.1063,-0.088,-0.7427,0.1348,0.9537,0.1694,0.6553,0.1063,-0.088,-0.7427,0.0432,1.008,0.1959,0.6358,0.0149,-0.6708,-0.3817,0.0222,1.0187,0.1994,0.6358,0.0149,-0.6708,-0.3817,0.0878,1.0948,0.1944,0.691,-0.0184,0.0294,-0.722,0.0895,1.1164,0.1944,0.691,-0.0184,0.0294,-0.722,0.1032,1.1081,0.1942,0.7112,0.0554,0.0258,-0.7003,0.1026,1.1322,0.1927,0.7112,0.0554,0.0258,-0.7003,0.1212,1.1016,0.1958,0.6622,0.1163,0.0193,-0.74,0.1183,1.125,0.1966,0.6622,0.1163,0.0193,-0.74,0.1373,1.081,0.197,0.6242,0.2065,0.0428,-0.7523,0.132,1.1015,0.1987,0.6242,0.2065,0.0428,-0.7523,4
1138,0.1347,0.9538,0.1693,0.6533,0.1053,-0.0877,-0.7446,0.1347,0.9538,0.1693,0.6533,0.1053,-0.0877,-0.7446,0.0433,1.008,0.1963,0.6335,0.0144,-0.6708,-0.3854,0.0224,1.0188,0.1999,0.6335,0.0144,-0.6708,-0.3854,0.0881,1.0948,0.1952,0.6886,-0.0201,0.0297,-0.7242,0.0899,1.1164,0.1953,0.6886,-0.0201,0.0297,-0.7242,0.1035,1.1081,0.1952,0.7084,0.0533,0.0263,-0.7033,0.103,1.1322,0.1939,0.7084,0.0533,0.0263,-0.7033,0.1215,1.1016,0.1967,0.6589,0.1147,0.0199,-0.7432,0.1186,1.1249,0.1978,0.6589,0.1147,0.0199,-0.7432,0.1376,1.0809,0.1977,0.6219,0.2047,0.0438,-0.7546,0.1324,1.1014,0.1995,0.6219,0.2047,0.0438,-0.7546,4
1152,0.1345,0.9539,0.1695,0.6522,0.1044,-0.0877,-0.7456,0.1345,0.9539,0.1695,0.6522,0.1044,-0.0877,-0.7456,0.0431,1.0082,0.1967,0.6332,0.0157,-0.6708,-0.3859,0.0222,1.0189,0.2004,0.6332,0.0157,-0.6708,-0.3859,0.0882,1.095,0.1959,0.6873,-0.0221,0.0301,-0.7254,0.0901,1.1165,0.1961,0.6873,-0.0221,0.0301,-0.7254,0.1036,1.1082,0.196,0.7072,0.0518,0.0264,-0.7046,0.1032,1.1323,0.1948,0.7072,0.0518,0.0264,-0.7046,0.1215,1.1017,0.1975,0.6579,0.1133,0.0201,-0.7443,0.1187,1.125,0.1986,0.6579,0.1133,0.0201,-0.7443,0.1376,1.081,0.1983,0.6209,0.2035,0.044,-0.7557,0.1324,1.1015,0.2002,0.6209,0.2035,0.044,-0.7557,4
1166,0.1342,0.9543,0.1689,0.6519,0.1039,-0.0881,-0.746,0.1342,0.9543,0.1689,0.6519,0.1039,-0.0881,-0.746,0.0428,1.0085,0.1964,0.6316,0.0153,-0.6718,-0.3866,0.0219,1.0192,0.2001,0.6316,0.0153,-0.6718,-0.3866,0.088,1.0953,0.1954,0.6873,-0.0233,0.0302,-0.7254,0.0899,1.1169,0.1956,0.6873,-0.0233,0.0302,-0.7254,0.1034,1.1085,0.1956,0.7067,0.0508,0.0263,-0.7052,0.103,1.1327,0.1944,0.7067,0.0508,0.0263,-0.7052,0.1213,1.102,0.1971,0.657,0.1124,0.02,-0.7452,0.1185,1.1253,0.1982,0.657,0.1124,0.02,-0.7452,0.1373,1.0813,0.1978,0.6204,0.203,0.0437,-0.7563,0.1321,1.1018,0.1998,0.6204,0.203,0.0437,-0.7563,4
1180,0.1341,0.9546,0.1684,0.6515,0.1044,-0.0879,-0.7462,0.1341,0.9546,0.1684,0.6515,0.1044,-0.0879,-0.7462,0.0427,1.0086,0.1958,0.6318,0.0163,-0.6716,-0.3866,0.0218,1.0194,0.1995,0.6318,0.0163,-0.6716,-0.3866,0.0879,1.0956,0.1949,0.687,-0.0233,0.0307,-0.7257,0.0898,1.1171,0.1951,0.687,-0.0233,0.0307,-0.7257,0.1032,1.1088,0.1952,0.7063,0.051,0.0266,-0.7055,0.1028,1.1329,0.194,0.7063,0.051,0.0266,-0.7055,0.1211,1.1022,0.1967,0.6567,0.1126,0.0203,-0.7454,0.1183,1.1256,0.1978,0.6567,0.1126,0.0203,-0.7454,0.1371,1.0816,0.1973,0.6201,0.2035,0.0439,-0.7564,0.1319,1.1021,0.1993,0.6201,0.2035,0.0439,-0.7564,4
1194,0.1342,0.9546,0.1681,0.6503,0.1041,-0.0889,-0.7472,0.1342,0.9546,0.1681,0.6503,0.1041,-0.0889,-0.7472,0.0427,1.0084,0.1958,0.6307,0.0174,-0.6725,-0.3868,0.0218,1.0191,0.1996,0.6307,0.0174,-0.6725,-0.3868,0.0879,1.0955,0.1951,0.6863,-0.0238,0.0296,-0.7263,0.0898,1.117,0.1953,0.6863,-0.0238,0.0296,-0.7263,0.1033,1.1087,0.1953,0.7058,0.0504,0.0257,-0.7062,0.1028,1.1328,0.1942,0.7058,0.0504,0.0257,-0.7062,0.1212,1.1022,0.1967,0.6561,0.1118,0.0197,-0.7461,0.1184,1.1255,0.198,0.6561,0.1118,0.0197,-0.7461,0.1372,1.0815,0.1974,0.6195,0.2027,0.0433,-0.7572,0.132,1.102,0.1994,0.6195,0.2027,0.0433,-0.7572,4
1208,0.1343,0.9546,0.1679,0.649,0.1039,-0.0901,-0.7482,0.1343,0.9546,0.1679,0.649,0.1039,-0.0901,-0.7482,0.0428,1.0082,0.196,0.6295,0.0187,-0.6735,-0.387,0.0218,1.0188,0.1998,0.6295,0.0187,-0.6735,-0.387,0.0878,1.0953,0.1953,0.6857,-0.0241,0.0283,-0.7269,0.0897,1.1169,0.1956,0.6857,-0.0241,0.0283,-0.7269,0.1032,1.1086,0.1955,0.7051,0.0499,0.0246,-0.7069,0.1028,1.1328,0.1945,0.7051,0.0499,0.0246,-0.7069,0.1212,1.1021,0.1969,0.6555,0.1109,0.019,-0.7468,0.1184,1.1255,0.1982,0.6555,0.1109,0.019,-0.7468,0.1372,1.0815,0.1974,0.6189,0.2018,0.0427,-0.7579,0.132,1.102,0.1995,0.6189,0.2018,0.0427,-0.7579,4
1222,0.1344,0.9546,0.1676,0.6478,0.1038,-0.0912,-0.7491,0.1344,0.9546,0.1676,0.6478,0.1038,-0.0912,-0.7491,0.0428,1.008,0.1961,0.6285,0.02,-0.6744,-0.387,0.0219,1.0186,0.2,0.6285,0.02,-0.6744,-0.387,0.0877,1.0952,0.1954,0.6855,-0.0243,0.0269,-0.7272,0.0896,1.1168,0.1957,0.6855,-0.0243,0.0269,-0.7272,0.1032,1.1085,0.1957,0.7047,0.0495,0.0236,-0.7074,0.1027,1.1327,0.1947,0.7047,0.0495,0.0236,-0.7074,0.1212,1.1021,0.197,0.6551,0.1101,0.0183,-0.7473,0.1184,1.1254,0.1983,0.6551,0.1101,0.0183,-0.7473,0.1372,1.0815,0.1975,0.6186,0.2008,0.0423,-0.7584,0.132,1.1019,0.1996,0.6186,0.2008,0.0423,-0.7584,4
1235,0.1342,0.9545,0.1676,0.6454,0.1035,-0.0915,-0.7513,0.1342,0.9545,0.1676,0.6454,0.1035,-0.0915,-0.7513,0.0427,1.0077,0.1964,0.6277,0.0226,-0.6745,-0.3879,0.0217,1.0182,0.2004,0.6277,0.0226,-0.6745,-0.3879,0.0876,1.095,0.1962,0.6839,-0.0246,0.0261,-0.7287,0.0894,1.1165,0.1966,0.6839,-0.0246,0.0261,-0.7287,0.103,1.1083,0.1965,0.7032,0.0491,0.023,-0.7089,0.1025,1.1324,0.1956,0.7032,0.0491,0.023,-0.7089,0.1211,1.1018,0.1978,0.6533,0.1095,0.018,-0.7489,0.1183,1.1251,0.1992,0.6533,0.1095,0.018,-0.7489,0.1372,1.0812,0.1982,0.6171,0.1994,0.0429,-0.76,0.1321,1.1017,0.2004,0.6171,0.1994,0.0429,-0.76,4
1249,0.1342,0.9547,0.1672,0.6389,0.1023,-0.0913,-0.757,0.1342,0.9547,0.1672,0.6389,0.1023,-0.0913,-0.757,0.0428,1.0076,0.1973,0.6247,0.0286,-0.6748,-0.3919,0.0218,1.018,0.2014,0.6247,0.0286,-0.6748,-0.3919,0.0879,1.0948,0.1982,0.6791,-0.0269,0.0253,-0.7331,0.0898,1.1163,0.1989,0.6791,-0.0269,0.0253,-0.7331,0.1033,1.108,0.1988,0.6979,0.0468,0.0227,-0.7143,0.1029,1.1322,0.1982,0.6979,0.0468,0.0227,-0.7143,0.1214,1.1015,0.2,0.6473,0.1073,0.0183,-0.7544,0.1187,1.1248,0.2018,0.6473,0.1073,0.0183,-0.7544,0.1375,1.0809,0.1999,0.6114,0.1968,0.0442,-0.7651,0.1324,1.1013,0.2025,0.6114,0.1968,0.0442,-0.7651,4
1263,0.1335,0.9551,0.1665,0.6368,0.1019,-0.0917,-0.7587,0.1335,0.9551,0.1665,0.6368,0.1019,-0.0917,-0.7587,0.0422,1.0078,0.1968,0.6249,0.0317,-0.6747,-0.3914,0.0211,1.0181,0.2009,0.6249,0.0317,-0.6747,-0.3914,0.0872,1.095,0.1983,0.6774,-0.0272,0.0243,-0.7347,0.089,1.1165,0.199,0.6774,-0.0272,0.0243,-0.7347,0.1026,1.1083,0.1987,0.6968,0.0465,0.022,-0.7154,0.1022,1.1324,0.1982,0.6968,0.0465,0.022,-0.7154,0.1207,1.1017,0.1999,0.6458,0.1069,0.0177,-0.7557,0.118,1.125,0.2018,0.6458,0.1069,0.0177,-0.7557,0.1369,1.0811,0.1998,0.6099,0.196,0.0442,-0.7666,0.1318,1.1016,0.2024,0.6099,0.196,0.0442,-0.7666,4
1277,0.1328,0.9556,0.1657,0.6353,0.1017,-0.092,-0.76,0.1328,0.9556,0.1657,0.6353,0.1017,-0.092,-0.76,0.0415,1.0082,0.1962,0.6257,0.0347,-0.6745,-0.3903,0.0204,1.0184,0.2003,0.6257,0.0347,-0.6745,-0.3903,0.0864,1.0953,0.1981,0.6761,-0.0273,0.0234,-0.736,0.0883,1.1168,0.1989,0.6761,-0.0273,0.0234,-0.736,0.1019,1.1086,0.1984,0.6961,0.0464,0.0214,-0.7161,0.1014,1.1328,0.198,0.6961,0.0464,0.0214,-0.7161,0.12,1.102,0.1996,0.6448,0.1068,0.0172,-0.7567,0.1172,1.1253,0.2016,0.6448,0.1068,0.0172,-0.7567,0.1362,1.0814,0.1994,0.6088,0.1954,0.0442,-0.7676,0.1311,1.1019,0.2021,0.6088,0.1954,0.0442,-0.7676,4
1291,0.1328,0.9557,0.1651,0.6303,0.0998,-0.0932,-0.7643,0.1328,0.9557,0.1651,0.6303,0.0998,-0.0932,-0.7643,0.0417,1.008,0.1969,0.6213,0.038,-0.6764,-0.3938,0.0206,1.0181,0.2012,0.6213,0.038,-0.6764,-0.3938,0.0866,1.095,0.1994,0.6724,-0.0295,0.0212,-0.7393,0.0885,1.1166,0.2004,0.6724,-0.0295,0.0212,-0.7393,0.1021,1.1084,0.1998,0.6925,0.044,0.0197,-0.7198,0.1017,1.1325,0.1996,0.6925,0.044,0.0197,-0.7198,0.1202,1.1017,0.2009,0.6405,0.1042,0.016,-0.7607,0.1175,1.125,0.2032,0.6405,0.1042,0.016,-0.7607,0.1365,1.0811,0.2004,0.6044,0.1924,0.0438,-0.7718,0.1315,1.1015,0.2033,0.6044,0.1924,0.0438,-0.7718,4
1305,0.1327,0.9558,0.1646,0.6266,0.0985,-0.0941,-0.7673,0.1327,0.9558,0.1646,0.6266,0.0985,-0.0941,-0.7673,0.0419,1.0079,0.1974,0.618,0.0404,-0.6779,-0.3962,0.0208,1.0179,0.2019,0.618,0.0404,-0.6779,-0.3962,0.0867,1.0949,0.2002,0.6701,-0.031,0.0196,-0.7413,0.0886,1.1164,0.2014,0.6701,-0.031,0.0196,-0.7413,0.1023,1.1082,0.2007,0.6901,0.0423,0.0185,-0.7222,0.1018,1.1324,0.2007,0.6901,0.0423,0.0185,-0.7222,0.1204,1.1016,0.2017,0.6375,0.1024,0.0152,-0.7635,0.1177,1.1248,0.2042,0.6375,0.1024,0.0152,-0.7635,0.1367,1.0809,0.201,0.6013,0.1902,0.0436,-0.7748,0.1317,1.1013,0.2042,0.6013,0.1902,0.0436,-0.7748,4
1320,0.1329,0.9558,0.1649,0.6291,0.098,-0.0935,-0.7654,0.1329,0.9558,0.1649,0.6291,0.098,-0.0935,-0.7654,0.0421,1.0082,0.1972,0.62,0.0379,-0.677,-0.3949,0.021,1.0183,0.2015,0.62,0.0379,-0.677,-0.3949,0.087,1.0952,0.1992,0.6742,-0.0306,0.0203,-0.7377,0.0888,1.1168,0.2002,0.6742,-0.0306,0.0203,-0.7377,0.1026,1.1085,0.1997,0.6935,0.0423,0.0191,-0.7189,0.1022,1.1327,0.1995,0.6935,0.0423,0.0191,-0.7189,0.1207,1.1018,0.2009,0.6409,0.1025,0.0156,-0.7606,0.118,1.1251,0.2031,0.6409,0.1025,0.0156,-0.7606,0.137,1.0812,0.2003,0.6052,0.19,0.044,-0.7718,0.1321,1.1016,0.2033,0.6052,0.19,0.044,-0.7718,4
1333,0.1328,0.9558,0.1649,0.6328,0.101,-0.086,-0.7629,0.1328,0.9558,0.1649,0.6328,0.101,-0.086,-0.7629,0.042,1.0091,0.1953,0.627,0.0358,-0.6702,-0.3955,0.0209,1.0195,0.1993,0.627,0.0358,-0.6702,-0.3955,0.0875,1.0958,0.1976,0.6766,-0.0271,0.0281,-0.7353,0.0895,1.1173,0.1984,0.6766,-0.0271,0.0281,-0.7353,0.1032,1.109,0.1982,0.6963,0.0455,0.0268,-0.7158,0.103,1.1331,0.1978,0.6963,0.0455,0.0268,-0.7158,0.1212,1.1021,0.1996,0.6444,0.1063,0.0228,-0.757,0.1187,1.1255,0.2016,0.6444,0.1063,0.0228,-0.757,0.1375,1.0814,0.1995,0.6092,0.1937,0.051,-0.7673,0.1326,1.1019,0.2022,0.6092,0.1937,0.051,-0.7673,4
1347,0.1329,0.9557,0.1649,0.6321,0.1021,-0.0846,-0.7635,0.1329,0.9557,0.1649,0.6321,0.1021,-0.0846,-0.7635,0.042,1.0092,0.195,0.6285,0.0362,-0.668,-0.3968,0.0209,1.0196,0.1989,0.6285,0.0362,-0.668,-0.3968,0.0875,1.0957,0.1978,0.6755,-0.026,0.0293,-0.7363,0.0895,1.1172,0.1987,0.6755,-0.026,0.0293,-0.7363,0.1032,1.1089,0.1984,0.6956,0.0469,0.028,-0.7163,0.1029,1.133,0.198,0.6956,0.0469,0.028,-0.7163,0.1212,1.102,0.1999,0.6437,0.1079,0.0239,-0.7573,0.1186,1.1254,0.2019,0.6437,0.1079,0.0239,-0.7573,0.1374,1.0813,0.1997,0.6091,0.195,0.0524,-0.767,0.1326,1.1017,0.2024,0.6091,0.195,0.0524,-0.767,4
1361,0.1329,0.9557,0.1649,0.6331,0.1011,-0.0834,-0.7629,0.1329,0.9557,0.1649,0.6331,0.1011,-0.0834,-0.7629,0.0421,1.0095,0.1948,0.6293,0.0347,-0.6671,-0.3972,0.0211,1.02,0.1986,0.6293,0.0347,-0.6671,-0.3972,0.0879,1.0959,0.1974,0.6768,-0.0267,0.0305,-0.735,0.09,1.1175,0.1982,0.6768,-0.0267,0.0305,-0.735,0.1037,1.1091,0.1979,0.6973,0.0461,0.0291,-0.7147,0.1035,1.1332,0.1974,0.6973,0.0461,0.0291,-0.7147,0.1217,1.1022,0.1994,0.6457,0.1071,0.025,-0.7556,0.1191,1.1255,0.2013,0.6457,0.1071,0.025,-0.7556,0.1379,1.0813,0.1993,0.6111,0.1943,0.0534,-0.7655,0.1331,1.1018,0.2019,0.6111,0.1943,0.0534,-0.7655,4
1375,0.1329,0.9557,0.1649,0.6337,0.1004,-0.0824,-0.7626,0.1329,0.9557,0.1649,0.6337,0.1004,-0.0824,-0.7626,0.0422,1.0097,0.1947,0.6298,0.034,-0.6664,-0.3976,0.0212,1.0202,0.1985,0.6298,0.034,-0.6664,-0.3976,0.0882,1.0961,0.1972,0.6778,-0.0271,0.0314,-0.7341,0.0903,1.1176,0.1979,0.6778,-0.0271,0.0314,-0.7341,0.104,1.1092,0.1976,0.6985,0.0456,0.0299,-0.7135,0.1039,1.1334,0.1971,0.6985,0.0456,0.0299,-0.7135,0.122,1.1023,0.1991,0.6472,0.1067,0.0258,-0.7544,0.1195,1.1256,0.2009,0.6472,0.1067,0.0258,-0.7544,0.1381,1.0814,0.1991,0.6124,0.1939,0.0542,-0.7645,0.1334,1.1019,0.2017,0.6124,0.1939,0.0542,-0.7645,4
1389,0.1328,0.9555,0.165,0.6393,0.1022,-0.0841,-0.7575,0.1328,0.9555,0.165,0.6393,0.1022,-0.0841,-0.7575,0.0418,1.0095,0.1935,0.6347,0.0307,-0.6656,-0.3914,0.0207,1.02,0.197,0.6347,0.0307,-0.6656,-0.3914,0.0873,1.0961,0.1952,0.6827,-0.0241,0.0305,-0.7297,0.0893,1.1176,0.1956,0.6827,-0.0241,0.0305,-0.7297,0.103,1.1093,0.1954,0.7033,0.0489,0.0285,-0.7087,0.1027,1.1334,0.1945,0.7033,0.0489,0.0285,-0.7087,0.121,1.1024,0.197,0.6522,0.1101,0.0235,-0.7496,0.1183,1.1258,0.1984,0.6522,0.1101,0.0235,-0.7496,0.1373,1.0816,0.1973,0.6177,0.1975,0.0512,-0.7595,0.1324,1.1021,0.1995,0.6177,0.1975,0.0512,-0.7595,4
1403,0.1327,0.9551,0.1651,0.6418,0.1008,-0.0865,-0.7552,0.1327,0.9551,0.1651,0.6418,0.1008,-0.0865,-0.7552,0.0418,1.0093,0.1935,0.6349,0.0275,-0.667,-0.3888,0.0207,1.0198,0.197,0.6349,0.0275,-0.667,-0.3888,0.0872,1.0958,0.1945,0.6849,-0.025,0.0284,-0.7277,0.0891,1.1174,0.1948,0.6849,-0.025,0.0284,-0.7277,0.1028,1.109,0.1945,0.7053,0.0482,0.026,-0.7068,0.1024,1.1332,0.1935,0.7053,0.0482,0.026,-0.7068,0.1207,1.1022,0.1961,0.654,0.1096,0.0206,-0.7483,0.118,1.1256,0.1974,0.654,0.1096,0.0206,-0.7483,0.137,1.0814,0.1965,0.6195,0.1975,0.0476,-0.7582,0.1321,1.102,0.1986,0.6195,0.1975,0.0476,-0.7582,4
1417,0.1326,0.9547,0.1651,0.6436,0.0998,-0.0881,-0.7537,0.1326,0.9547,0.1651,0.6436,0.0998,-0.0881,-0.7537,0.0417,1.0089,0.1935,0.6351,0.0252,-0.6679,-0.3872,0.0207,1.0195,0.197,0.6351,0.0252,-0.6679,-0.3872,0.087,1.0955,0.194,0.6859,-0.0258,0.0272,-0.7268,0.089,1.117,0.1943,0.6859,-0.0258,0.0272,-0.7268,0.1026,1.1087,0.1941,0.7061,0.0477,0.0244,-0.7061,0.1022,1.1328,0.1929,0.7061,0.0477,0.0244,-0.7061,0.1205,1.1019,0.1955,0.6547,0.1095,0.0186,-0.7477,0.1177,1.1253,0.1969,0.6547,0.1095,0.0186,-0.7477,0.1367,1.0811,0.1959,0.6201,0.1981,0.0449,-0.7578,0.1317,1.1016,0.198,0.6201,0.1981,0.0449,-0.7578,4
