Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1210,0.1307,0.9538,0.1632,0.6426,0.1021,-0.0894,-0.7541,0.1307,0.9538,0.1632,0.6426,0.1021,-0.0894,-0.7541,0.04,1.0078,0.1932,0.6256,0.0207,-0.6754,-0.3899,0.0191,1.0184,0.1973,0.6256,0.0207,-0.6754,-0.3899,0.084,1.0943,0.1924,0.6846,-0.0209,0.0239,-0.7283,0.0857,1.1159,0.1928,0.6846,-0.0209,0.0239,-0.7283,0.0999,1.1073,0.194,0.6966,0.0495,0.0229,-0.7153,0.0993,1.1314,0.1935,0.6966,0.0495,0.0229,-0.7153,0.1176,1.1005,0.1962,0.6413,0.1113,0.0168,-0.759,0.1146,1.1238,0.1983,0.6413,0.1113,0.0168,-0.759,0.1343,1.0801,0.1958,0.6156,0.195,0.0459,-0.7621,0.1293,1.1006,0.1981,0.6156,0.195,0.0459,-0.7621,4
1224,0.1307,0.9538,0.1632,0.6429,0.1005,-0.0907,-0.7539,0.1307,0.9538,0.1632,0.6429,0.1005,-0.0907,-0.7539,0.0401,1.0079,0.1936,0.624,0.0189,-0.6771,-0.3896,0.0193,1.0185,0.1978,0.624,0.0189,-0.6771,-0.3896,0.0841,1.0943,0.1924,0.6851,-0.0225,0.0226,-0.7278,0.0858,1.1159,0.1927,0.6851,-0.0225,0.0226,-0.7278,0.0999,1.1073,0.194,0.697,0.0482,0.0213,-0.7151,0.0994,1.1314,0.1935,0.697,0.0482,0.0213,-0.7151,0.1176,1.1005,0.1961,0.6411,0.1101,0.0152,-0.7594,0.1147,1.1237,0.1983,0.6411,0.1101,0.0152,-0.7594,0.1342,1.0801,0.1958,0.6149,0.1943,0.0437,-0.7631,0.1292,1.1006,0.1982,0.6149,0.1943,0.0437,-0.7631,4
1238,0.1306,0.9538,0.1633,0.644,0.0998,-0.0905,-0.7531,0.1306,0.9538,0.1633,0.644,0.0998,-0.0905,-0.7531,0.0401,1.0081,0.1936,0.6248,0.0177,-0.6768,-0.3889,0.0192,1.0188,0.1978,0.6248,0.0177,-0.6768,-0.3889,0.0842,1.0945,0.1923,0.6857,-0.0231,0.023,-0.7271,0.0859,1.116,0.1925,0.6857,-0.0231,0.023,-0.7271,0.1,1.1074,0.1937,0.6978,0.0478,0.0215,-0.7144,0.0995,1.1316,0.1932,0.6978,0.0478,0.0215,-0.7144,0.1177,1.1006,0.196,0.6417,0.1095,0.0154,-0.7589,0.1148,1.1238,0.1981,0.6417,0.1095,0.0154,-0.7589,0.1342,1.0802,0.1956,0.6156,0.1943,0.0433,-0.7625,0.1292,1.1006,0.198,0.6156,0.1943,0.0433,-0.7625,4
1252,0.1304,0.9538,0.1635,0.6451,0.0991,-0.0902,-0.7523,0.1304,0.9538,0.1635,0.6451,0.0991,-0.0902,-0.7523,0.04,1.0083,0.1936,0.6257,0.0166,-0.6765,-0.3881,0.0192,1.019,0.1977,0.6257,0.0166,-0.6765,-0.3881,0.0843,1.0946,0.1921,0.6863,-0.0238,0.0234,-0.7265,0.086,1.1162,0.1924,0.6863,-0.0238,0.0234,-0.7265,0.1,1.1075,0.1935,0.6987,0.0474,0.0217,-0.7135,0.0996,1.1317,0.1929,0.6987,0.0474,0.0217,-0.7135,0.1178,1.1007,0.1958,0.6424,0.1088,0.0157,-0.7584,0.1149,1.124,0.1979,0.6424,0.1088,0.0157,-0.7584,0.1341,1.0802,0.1955,0.6165,0.1943,0.043,-0.7618,0.1291,1.1007,0.1978,0.6165,0.1943,0.043,-0.7618,4
1266,0.1305,0.9538,0.1636,0.6453,0.0982,-0.0921,-0.7519,0.1305,0.9538,0.1636,0.6453,0.0982,-0.0921,-0.7519,0.0401,1.0083,0.1941,0.6243,0.0157,-0.6784,-0.387,0.0192,1.0189,0.1983,0.6243,0.0157,-0.6784,-0.387,0.0842,1.0946,0.1923,0.6867,-0.0247,0.0217,-0.7262,0.0859,1.1162,0.1925,0.6867,-0.0247,0.0217,-0.7262,0.0999,1.1076,0.1936,0.6988,0.0467,0.0198,-0.7135,0.0994,1.1317,0.193,0.6988,0.0467,0.0198,-0.7135,0.1177,1.1007,0.196,0.6417,0.1079,0.0139,-0.7592,0.1147,1.124,0.1981,0.6417,0.1079,0.0139,-0.7592,0.1339,1.0803,0.1957,0.6149,0.1942,0.0403,-0.7633,0.1288,1.1007,0.1981,0.6149,0.1942,0.0403,-0.7633,4
1280,0.1305,0.9539,0.1637,0.6448,0.0987,-0.0925,-0.7523,0.1305,0.9539,0.1637,0.6448,0.0987,-0.0925,-0.7523,0.0401,1.0082,0.1942,0.6244,0.0164,-0.6782,-0.3871,0.0192,1.0189,0.1983,0.6244,0.0164,-0.6782,-0.3871,0.0841,1.0946,0.1928,0.6847,-0.0249,0.0216,-0.728,0.0858,1.1161,0.1931,0.6847,-0.0249,0.0216,-0.728,0.0998,1.1075,0.1942,0.6967,0.0469,0.0194,-0.7155,0.0992,1.1317,0.1937,0.6967,0.0469,0.0194,-0.7155,0.1175,1.1007,0.1965,0.6392,0.1082,0.0135,-0.7613,0.1146,1.1239,0.1988,0.6392,0.1082,0.0135,-0.7613,0.1337,1.0803,0.1961,0.6124,0.1951,0.0395,-0.7651,0.1285,1.1007,0.1987,0.6124,0.1951,0.0395,-0.7651,4
1294,0.1305,0.954,0.1637,0.6444,0.0991,-0.0928,-0.7526,0.1305,0.954,0.1637,0.6444,0.0991,-0.0928,-0.7526,0.04,1.0083,0.1942,0.6247,0.0167,-0.6779,-0.3873,0.0192,1.0189,0.1983,0.6247,0.0167,-0.6779,-0.3873,0.0841,1.0946,0.1932,0.6827,-0.0254,0.0217,-0.7299,0.0859,1.1161,0.1937,0.6827,-0.0254,0.0217,-0.7299,0.0997,1.1075,0.1947,0.6944,0.0469,0.0192,-0.7178,0.0991,1.1316,0.1944,0.6944,0.0469,0.0192,-0.7178,0.1174,1.1007,0.197,0.6368,0.1082,0.0133,-0.7632,0.1144,1.1239,0.1995,0.6368,0.1082,0.0133,-0.7632,0.1335,1.0803,0.1965,0.6102,0.1958,0.0388,-0.7667,0.1283,1.1007,0.1991,0.6102,0.1958,0.0388,-0.7667,4
1309,0.1305,0.954,0.1637,0.6439,0.0984,-0.0934,-0.753,0.1305,0.954,0.1637,0.6439,0.0984,-0.0934,-0.753,0.04,1.0082,0.1943,0.6238,0.0166,-0.6783,-0.3879,0.0192,1.0189,0.1985,0.6238,0.0166,-0.6783,-0.3879,0.0842,1.0945,0.1935,0.6816,-0.0265,0.0212,-0.7309,0.0859,1.1161,0.194,0.6816,-0.0265,0.0212,-0.7309,0.0997,1.1074,0.1951,0.6933,0.0462,0.0185,-0.719,0.0991,1.1316,0.1948,0.6933,0.0462,0.0185,-0.719,0.1174,1.1006,0.1973,0.6357,0.1074,0.0128,-0.7644,0.1145,1.1238,0.1998,0.6357,0.1074,0.0128,-0.7644,0.1335,1.0803,0.1967,0.6087,0.1954,0.0379,-0.768,0.1282,1.1006,0.1994,0.6087,0.1954,0.0379,-0.768,4
1322,0.1305,0.9541,0.1637,0.6439,0.0978,-0.0946,-0.7529,0.1305,0.9541,0.1637,0.6439,0.0978,-0.0946,-0.7529,0.0401,1.0081,0.1946,0.6222,0.0163,-0.6799,-0.3878,0.0192,1.0187,0.199,0.6222,0.0163,-0.6799,-0.3878,0.0842,1.0945,0.1937,0.6812,-0.0274,0.0202,-0.7313,0.0859,1.1161,0.1942,0.6812,-0.0274,0.0202,-0.7313,0.0996,1.1074,0.1952,0.693,0.0456,0.0172,-0.7193,0.099,1.1316,0.195,0.693,0.0456,0.0172,-0.7193,0.1174,1.1006,0.1974,0.6353,0.1066,0.0116,-0.7648,0.1144,1.1239,0.1999,0.6353,0.1066,0.0116,-0.7648,0.1334,1.0803,0.1967,0.6083,0.1947,0.0366,-0.7686,0.1282,1.1007,0.1994,0.6083,0.1947,0.0366,-0.7686,4
1336,0.1306,0.9541,0.1637,0.6439,0.0972,-0.0959,-0.7528,0.1306,0.9541,0.1637,0.6439,0.0972,-0.0959,-0.7528,0.0401,1.008,0.1951,0.6201,0.016,-0.6819,-0.3877,0.0193,1.0186,0.1995,0.6201,0.016,-0.6819,-0.3877,0.0842,1.0945,0.1938,0.6809,-0.0283,0.0191,-0.7316,0.0859,1.1161,0.1944,0.6809,-0.0283,0.0191,-0.7316,0.0996,1.1074,0.1953,0.6928,0.045,0.0159,-0.7195,0.0989,1.1316,0.1951,0.6928,0.045,0.0159,-0.7195,0.1174,1.1007,0.1974,0.6351,0.1058,0.0104,-0.7651,0.1144,1.1239,0.2,0.6351,0.1058,0.0104,-0.7651,0.1334,1.0803,0.1967,0.608,0.194,0.0354,-0.7691,0.1281,1.1007,0.1995,0.608,0.194,0.0354,-0.7691,4
1350,0.1306,0.9541,0.164,0.6445,0.0976,-0.0956,-0.7523,0.1306,0.9541,0.164,0.6445,0.0976,-0.0956,-0.7523,0.0401,1.008,0.195,0.6216,0.0164,-0.681,-0.3868,0.0192,1.0185,0.1993,0.6216,0.0164,-0.681,-0.3868,0.0842,1.0945,0.194,0.68,-0.028,0.0195,-0.7324,0.0859,1.116,0.1946,0.68,-0.028,0.0195,-0.7324,0.0995,1.1074,0.1954,0.6927,0.0458,0.0161,-0.7196,0.0988,1.1316,0.1952,0.6927,0.0458,0.0161,-0.7196,0.1174,1.1007,0.1975,0.6355,0.1063,0.0107,-0.7646,0.1143,1.1239,0.2,0.6355,0.1063,0.0107,-0.7646,0.1334,1.0804,0.1968,0.6087,0.1944,0.0357,-0.7684,0.1281,1.1007,0.1995,0.6087,0.1944,0.0357,-0.7684,4
1364,0.1308,0.9541,0.1644,0.6448,0.0981,-0.0965,-0.7519,0.1308,0.9541,0.1644,0.6448,0.0981,-0.0965,-0.7519,0.0402,1.0078,0.1955,0.621,0.0165,-0.682,-0.386,0.0193,1.0183,0.1999,0.621,0.0165,-0.682,-0.386,0.0841,1.0943,0.1946,0.6787,-0.0278,0.0188,-0.7336,0.0859,1.1159,0.1953,0.6787,-0.0278,0.0188,-0.7336,0.0994,1.1073,0.1959,0.6918,0.046,0.0153,-0.7205,0.0987,1.1314,0.1958,0.6918,0.046,0.0153,-0.7205,0.1173,1.1006,0.1979,0.6349,0.1067,0.0099,-0.7651,0.1142,1.1238,0.2005,0.6349,0.1067,0.0099,-0.7651,0.1333,1.0803,0.1972,0.6077,0.195,0.0346,-0.769,0.128,1.1007,0.1999,0.6077,0.195,0.0346,-0.769,4
