Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
793,0.132,0.9536,0.1672,0.6478,0.0923,-0.1003,-0.7495,0.132,0.9536,0.1672,0.6478,0.0923,-0.1003,-0.7495,0.0416,1.0074,0.1987,0.6178,0.0113,-0.6857,-0.3848,0.0208,1.018,0.2033,0.6178,0.0113,-0.6857,-0.3848,0.0861,1.0942,0.1967,0.6819,-0.0334,0.0157,-0.7305,0.0878,1.1158,0.1972,0.6819,-0.0334,0.0157,-0.7305,0.1017,1.1073,0.1975,0.6958,0.0388,0.0129,-0.7171,0.1011,1.1314,0.1972,0.6958,0.0388,0.0129,-0.7171,0.1195,1.1007,0.1989,0.6414,0.0999,0.0075,-0.7606,0.1166,1.1239,0.2011,0.6414,0.0999,0.0075,-0.7606,0.1357,1.0803,0.1984,0.609,0.1876,0.0333,-0.77,0.1305,1.1007,0.2012,0.609,0.1876,0.0333,-0.77,4
807,0.132,0.9538,0.167,0.6478,0.0928,-0.1017,-0.7493,0.132,0.9538,0.167,0.6478,0.0928,-0.1017,-0.7493,0.0415,1.0074,0.1987,0.6169,0.0123,-0.6872,-0.3835,0.0207,1.0179,0.2033,0.6169,0.0123,-0.6872,-0.3835,0.0857,1.0943,0.1965,0.6821,-0.0331,0.0145,-0.7303,0.0875,1.1159,0.1969,0.6821,-0.0331,0.0145,-0.7303,0.1013,1.1074,0.1972,0.6961,0.0391,0.0118,-0.7167,0.1008,1.1316,0.1968,0.6961,0.0391,0.0118,-0.7167,0.1191,1.1009,0.1986,0.6417,0.1002,0.0062,-0.7604,0.1162,1.1241,0.2008,0.6417,0.1002,0.0062,-0.7604,0.1354,1.0806,0.1981,0.609,0.1874,0.0323,-0.77,0.1302,1.1009,0.201,0.609,0.1874,0.0323,-0.77,4
821,0.132,0.9542,0.1667,0.6478,0.093,-0.103,-0.749,0.132,0.9542,0.1667,0.6478,0.093,-0.103,-0.749,0.0414,1.0075,0.1986,0.616,0.013,-0.6886,-0.3824,0.0206,1.0179,0.2033,0.616,0.013,-0.6886,-0.3824,0.0855,1.0946,0.1962,0.6824,-0.033,0.0134,-0.7301,0.0872,1.1162,0.1966,0.6824,-0.033,0.0134,-0.7301,0.1011,1.1077,0.1969,0.6966,0.0391,0.0108,-0.7164,0.1005,1.1319,0.1964,0.6966,0.0391,0.0108,-0.7164,0.1189,1.1012,0.1983,0.642,0.1002,0.0051,-0.7601,0.1159,1.1245,0.2005,0.642,0.1002,0.0051,-0.7601,0.1353,1.0809,0.1978,0.6091,0.1869,0.0316,-0.7701,0.1301,1.1013,0.2006,0.6091,0.1869,0.0316,-0.7701,4
835,0.1319,0.9546,0.1662,0.6466,0.0945,-0.1009,-0.7502,0.1319,0.9546,0.1662,0.6466,0.0945,-0.1009,-0.7502,0.0413,1.0078,0.1982,0.6148,0.0146,-0.6882,-0.3848,0.0204,1.0182,0.2029,0.6148,0.0146,-0.6882,-0.3848,0.0853,1.095,0.1957,0.6831,-0.031,0.0148,-0.7295,0.087,1.1166,0.1961,0.6831,-0.031,0.0148,-0.7295,0.101,1.1081,0.1964,0.6976,0.0408,0.0126,-0.7152,0.1004,1.1323,0.1959,0.6976,0.0408,0.0126,-0.7152,0.1188,1.1015,0.1982,0.6418,0.1017,0.0071,-0.7601,0.1159,1.1248,0.2003,0.6418,0.1017,0.0071,-0.7601,0.1353,1.0813,0.1977,0.6097,0.1873,0.0345,-0.7694,0.1302,1.1017,0.2005,0.6097,0.1873,0.0345,-0.7694,4
849,0.1315,0.9549,0.1658,0.6452,0.099,-0.0958,-0.7515,0.1315,0.9549,0.1658,0.6452,0.099,-0.0958,-0.7515,0.0406,1.0081,0.1969,0.6183,0.0178,-0.6835,-0.3877,0.0197,1.0186,0.2014,0.6183,0.0178,-0.6835,-0.3877,0.0847,1.0952,0.1955,0.6814,-0.0264,0.0195,-0.7312,0.0864,1.1168,0.196,0.6814,-0.0264,0.0195,-0.7312,0.1004,1.1083,0.1964,0.6959,0.0454,0.0175,-0.7165,0.0998,1.1325,0.196,0.6959,0.0454,0.0175,-0.7165,0.1182,1.1017,0.1983,0.6403,0.1064,0.0119,-0.7606,0.1153,1.1249,0.2005,0.6403,0.1064,0.0119,-0.7606,0.1347,1.0814,0.198,0.6086,0.1918,0.0395,-0.7689,0.1296,1.1018,0.2007,0.6086,0.1918,0.0395,-0.7689,4
863,0.1311,0.955,0.1654,0.6428,0.1037,-0.0893,-0.7537,0.1311,0.955,0.1654,0.6428,0.1037,-0.0893,-0.7537,0.04,1.0083,0.1955,0.6219,0.0224,-0.6778,-0.3915,0.0191,1.0189,0.1998,0.6219,0.0224,-0.6778,-0.3915,0.0842,1.0952,0.1954,0.6796,-0.0209,0.0246,-0.7328,0.0859,1.1168,0.196,0.6796,-0.0209,0.0246,-0.7328,0.0999,1.1083,0.1966,0.6939,0.0505,0.0233,-0.7179,0.0994,1.1324,0.1963,0.6939,0.0505,0.0233,-0.7179,0.1178,1.1016,0.1986,0.6392,0.1114,0.0179,-0.7607,0.1149,1.1249,0.2009,0.6392,0.1114,0.0179,-0.7607,0.1344,1.0812,0.1985,0.6075,0.1961,0.0462,-0.7684,0.1293,1.1016,0.2012,0.6075,0.1961,0.0462,-0.7684,4
877,0.1308,0.955,0.165,0.6402,0.1086,-0.0825,-0.756,0.1308,0.955,0.165,0.6402,0.1086,-0.0825,-0.756,0.0395,1.0085,0.1942,0.6257,0.0273,-0.6718,-0.3955,0.0185,1.0191,0.1983,0.6257,0.0273,-0.6718,-0.3955,0.0837,1.0953,0.1954,0.6778,-0.0149,0.0299,-0.7345,0.0854,1.1168,0.1961,0.6778,-0.0149,0.0299,-0.7345,0.0995,1.1082,0.197,0.6917,0.0559,0.0293,-0.7194,0.099,1.1324,0.1968,0.6917,0.0559,0.0293,-0.7194,0.1175,1.1015,0.199,0.6381,0.1166,0.0243,-0.7607,0.1146,1.1248,0.2013,0.6381,0.1166,0.0243,-0.7607,0.134,1.081,0.1991,0.6064,0.2007,0.0533,-0.7676,0.129,1.1015,0.2018,0.6064,0.2007,0.0533,-0.7676,4
891,0.1308,0.9554,0.1645,0.6392,0.1089,-0.0812,-0.757,0.1308,0.9554,0.1645,0.6392,0.1089,-0.0812,-0.757,0.0395,1.009,0.1936,0.627,0.0291,-0.6702,-0.396,0.0185,1.0195,0.1976,0.627,0.0291,-0.6702,-0.396,0.0838,1.0956,0.195,0.6776,-0.0143,0.0308,-0.7346,0.0855,1.1172,0.1958,0.6776,-0.0143,0.0308,-0.7346,0.0995,1.1086,0.1966,0.692,0.0567,0.0301,-0.719,0.099,1.1327,0.1964,0.692,0.0567,0.0301,-0.719,0.1175,1.1018,0.1986,0.6391,0.1175,0.0252,-0.7597,0.1146,1.1251,0.2008,0.6391,0.1175,0.0252,-0.7597,0.1342,1.0813,0.1987,0.6076,0.201,0.0547,-0.7664,0.1292,1.1017,0.2013,0.6076,0.201,0.0547,-0.7664,4
905,0.1308,0.9553,0.1644,0.6368,0.1066,-0.0806,-0.7594,0.1308,0.9553,0.1644,0.6368,0.1066,-0.0806,-0.7594,0.0398,1.0091,0.194,0.626,0.0301,-0.6697,-0.3984,0.0189,1.0197,0.198,0.626,0.0301,-0.6697,-0.3984,0.0845,1.0955,0.1959,0.6756,-0.0171,0.0311,-0.7364,0.0863,1.117,0.1968,0.6756,-0.0171,0.0311,-0.7364,0.1002,1.1084,0.1975,0.69,0.0545,0.0302,-0.7211,0.0997,1.1325,0.1975,0.69,0.0545,0.0302,-0.7211,0.1182,1.1016,0.1993,0.6378,0.1152,0.0257,-0.7611,0.1154,1.1248,0.2016,0.6378,0.1152,0.0257,-0.7611,0.1348,1.081,0.1992,0.6068,0.1987,0.0556,-0.7676,0.1299,1.1015,0.2019,0.6068,0.1987,0.0556,-0.7676,4
919,0.1308,0.9552,0.1643,0.6347,0.105,-0.0798,-0.7615,0.1308,0.9552,0.1643,0.6347,0.105,-0.0798,-0.7615,0.0401,1.0093,0.1942,0.6258,0.0313,-0.6687,-0.4004,0.0192,1.0199,0.1983,0.6258,0.0313,-0.6687,-0.4004,0.0851,1.0954,0.1966,0.6739,-0.0194,0.0317,-0.7379,0.0869,1.1169,0.1976,0.6739,-0.0194,0.0317,-0.7379,0.1008,1.1082,0.1983,0.6882,0.0528,0.0306,-0.723,0.1003,1.1324,0.1984,0.6882,0.0528,0.0306,-0.723,0.1188,1.1014,0.1999,0.6367,0.1134,0.0264,-0.7623,0.116,1.1247,0.2023,0.6367,0.1134,0.0264,-0.7623,0.1353,1.0807,0.1996,0.606,0.1971,0.0565,-0.7686,0.1305,1.1012,0.2024,0.606,0.1971,0.0565,-0.7686,4
932,0.1307,0.9553,0.1638,0.6346,0.1032,-0.0818,-0.7615,0.1307,0.9553,0.1638,0.6346,0.1032,-0.0818,-0.7615,0.0402,1.0094,0.1943,0.6244,0.031,-0.6706,-0.3994,0.0192,1.0199,0.1984,0.6244,0.031,-0.6706,-0.3994,0.085,1.0955,0.1961,0.6756,-0.0212,0.0299,-0.7364,0.0869,1.1171,0.197,0.6756,-0.0212,0.0299,-0.7364,0.1007,1.1084,0.1978,0.6894,0.0513,0.0284,-0.722,0.1002,1.1325,0.1978,0.6894,0.0513,0.0284,-0.722,0.1187,1.1015,0.1993,0.638,0.1121,0.0241,-0.7614,0.1159,1.1248,0.2016,0.638,0.1121,0.0241,-0.7614,0.1352,1.0809,0.1989,0.6074,0.196,0.0542,-0.7679,0.1304,1.1013,0.2017,0.6074,0.196,0.0542,-0.7679,4
946,0.1307,0.9554,0.1636,0.6349,0.1016,-0.085,-0.7611,0.1307,0.9554,0.1636,0.6349,0.1016,-0.085,-0.7611,0.0402,1.0092,0.1946,0.6224,0.0305,-0.6735,-0.3975,0.0193,1.0197,0.1989,0.6224,0.0305,-0.6735,-0.3975,0.0849,1.0956,0.1958,0.6771,-0.0227,0.0268,-0.735,0.0867,1.1171,0.1966,0.6771,-0.0227,0.0268,-0.735,0.1004,1.1085,0.1972,0.6916,0.0502,0.0251,-0.7201,0.0999,1.1326,0.1971,0.6916,0.0502,0.0251,-0.7201,0.1185,1.1017,0.1986,0.6403,0.1109,0.0207,-0.7598,0.1156,1.125,0.2008,0.6403,0.1109,0.0207,-0.7598,0.1351,1.081,0.1983,0.6098,0.1949,0.0506,-0.7665,0.1302,1.1015,0.2009,0.6098,0.1949,0.0506,-0.7665,4
960,0.1308,0.9555,0.1634,0.635,0.1005,-0.0873,-0.761,0.1308,0.9555,0.1634,0.635,0.1005,-0.0873,-0.761,0.0403,1.0092,0.1949,0.6207,0.0304,-0.6757,-0.3964,0.0194,1.0196,0.1992,0.6207,0.0304,-0.6757,-0.3964,0.0848,1.0956,0.1956,0.6782,-0.0238,0.0247,-0.734,0.0866,1.1171,0.1963,0.6782,-0.0238,0.0247,-0.734,0.1003,1.1086,0.1967,0.6935,0.0494,0.0228,-0.7184,0.0998,1.1327,0.1965,0.6935,0.0494,0.0228,-0.7184,0.1183,1.1018,0.1981,0.6422,0.1101,0.0184,-0.7584,0.1155,1.1251,0.2001,0.6422,0.1101,0.0184,-0.7584,0.135,1.0812,0.1978,0.612,0.1942,0.0482,-0.7651,0.1301,1.1017,0.2003,0.612,0.1942,0.0482,-0.7651,4
974,0.1307,0.9557,0.1634,0.6352,0.1013,-0.0882,-0.7606,0.1307,0.9557,0.1634,0.6352,0.1013,-0.0882,-0.7606,0.0402,1.0092,0.1949,0.62,0.0299,-0.6765,-0.3964,0.0193,1.0197,0.1992,0.62,0.0299,-0.6765,-0.3964,0.0844,1.0958,0.1952,0.6799,-0.023,0.024,-0.7326,0.0862,1.1173,0.1958,0.6799,-0.023,0.024,-0.7326,0.0999,1.1088,0.1964,0.6942,0.0504,0.0219,-0.7177,0.0993,1.1329,0.1961,0.6942,0.0504,0.0219,-0.7177,0.1179,1.102,0.1978,0.6426,0.1114,0.0171,-0.7579,0.1149,1.1253,0.1999,0.6426,0.1114,0.0171,-0.7579,0.1345,1.0815,0.1975,0.613,0.1957,0.0467,-0.7641,0.1296,1.1019,0.2,0.613,0.1957,0.0467,-0.7641,4
988,0.1308,0.9557,0.1635,0.6361,0.0994,-0.0895,-0.76,0.1308,0.9557,0.1635,0.6361,0.0994,-0.0895,-0.76,0.0404,1.0094,0.1952,0.6187,0.028,-0.6779,-0.3961,0.0195,1.0198,0.1997,0.6187,0.028,-0.6779,-0.3961,0.0847,1.0959,0.1951,0.6808,-0.025,0.023,-0.7317,0.0865,1.1175,0.1957,0.6808,-0.025,0.023,-0.7317,0.1002,1.1089,0.1963,0.6952,0.0485,0.0207,-0.7169,0.0996,1.1331,0.1959,0.6952,0.0485,0.0207,-0.7169,0.1181,1.1022,0.1976,0.6435,0.1097,0.0158,-0.7574,0.1152,1.1255,0.1996,0.6435,0.1097,0.0158,-0.7574,0.1347,1.0816,0.1973,0.614,0.1944,0.045,-0.7636,0.1297,1.102,0.1997,0.614,0.1944,0.045,-0.7636,4
1002,0.1307,0.9557,0.1636,0.6376,0.0992,-0.0896,-0.7587,0.1307,0.9557,0.1636,0.6376,0.0992,-0.0896,-0.7587,0.0404,1.0095,0.1951,0.6193,0.027,-0.6781,-0.3949,0.0194,1.0199,0.1995,0.6193,0.027,-0.6781,-0.3949,0.0847,1.096,0.1947,0.682,-0.0251,0.0232,-0.7305,0.0865,1.1176,0.1952,0.682,-0.0251,0.0232,-0.7305,0.1002,1.109,0.1957,0.6965,0.0485,0.0206,-0.7156,0.0996,1.1332,0.1953,0.6965,0.0485,0.0206,-0.7156,0.1181,1.1023,0.1972,0.6446,0.1097,0.0155,-0.7564,0.1152,1.1256,0.1991,0.6446,0.1097,0.0155,-0.7564,0.1347,1.0817,0.1969,0.6154,0.1947,0.0444,-0.7625,0.1297,1.1022,0.1992,0.6154,0.1947,0.0444,-0.7625,4
1016,0.1307,0.9557,0.1636,0.639,0.0998,-0.0891,-0.7575,0.1307,0.9557,0.1636,0.639,0.0998,-0.0891,-0.7575,0.0403,1.0095,0.1948,0.6205,0.0266,-0.6776,-0.3938,0.0193,1.02,0.1991,0.6205,0.0266,-0.6776,-0.3938,0.0846,1.0961,0.1942,0.6829,-0.0243,0.024,-0.7297,0.0864,1.1177,0.1946,0.6829,-0.0243,0.024,-0.7297,0.1001,1.1091,0.1952,0.6975,0.0494,0.0213,-0.7146,0.0995,1.1333,0.1947,0.6975,0.0494,0.0213,-0.7146,0.118,1.1024,0.1967,0.6457,0.1107,0.016,-0.7554,0.115,1.1257,0.1986,0.6457,0.1107,0.016,-0.7554,0.1345,1.0818,0.1965,0.6164,0.1958,0.0446,-0.7614,0.1295,1.1023,0.1988,0.6164,0.1958,0.0446,-0.7614,4
1030,0.1307,0.9557,0.1636,0.64,0.1002,-0.0887,-0.7566,0.1307,0.9557,0.1636,0.64,0.1002,-0.0887,-0.7566,0.0402,1.0096,0.1945,0.6214,0.0265,-0.6774,-0.3929,0.0192,1.02,0.1989,0.6214,0.0265,-0.6774,-0.3929,0.0846,1.0962,0.1938,0.6835,-0.0237,0.0245,-0.7292,0.0863,1.1177,0.1943,0.6835,-0.0237,0.0245,-0.7292,0.1,1.1092,0.1949,0.6981,0.05,0.0217,-0.714,0.0994,1.1333,0.1943,0.6981,0.05,0.0217,-0.714,0.1179,1.1024,0.1964,0.6464,0.1114,0.0162,-0.7547,0.115,1.1257,0.1982,0.6464,0.1114,0.0162,-0.7547,0.1345,1.0818,0.1963,0.6169,0.1966,0.0447,-0.7608,0.1294,1.1023,0.1985,0.6169,0.1966,0.0447,-0.7608,4
1044,0.1306,0.9557,0.1636,0.6408,0.1004,-0.0883,-0.756,0.1306,0.9557,0.1636,0.6408,0.1004,-0.0883,-0.756,0.0401,1.0096,0.1944,0.622,0.0265,-0.6772,-0.3922,0.0191,1.02,0.1986,0.622,0.0265,-0.6772,-0.3922,0.0845,1.0962,0.1936,0.6838,-0.0232,0.0248,-0.7289,0.0863,1.1178,0.194,0.6838,-0.0232,0.0248,-0.7289,0.0999,1.1092,0.1946,0.6985,0.0506,0.0219,-0.7135,0.0993,1.1334,0.194,0.6985,0.0506,0.0219,-0.7135,0.1178,1.1025,0.1961,0.6469,0.112,0.0164,-0.7542,0.1149,1.1258,0.1979,0.6469,0.112,0.0164,-0.7542,0.1344,1.0818,0.1961,0.6171,0.1972,0.0446,-0.7605,0.1293,1.1023,0.1984,0.6171,0.1972,0.0446,-0.7605,4
1058,0.1307,0.9556,0.1636,0.6396,0.099,-0.0901,-0.7569,0.1307,0.9556,0.1636,0.6396,0.099,-0.0901,-0.7569,0.0402,1.0093,0.1949,0.6198,0.0271,-0.6791,-0.3923,0.0192,1.0197,0.1994,0.6198,0.0271,-0.6791,-0.3923,0.0845,1.096,0.1943,0.6821,-0.0242,0.0224,-0.7305,0.0862,1.1176,0.1948,0.6821,-0.0242,0.0224,-0.7305,0.0999,1.1091,0.1952,0.6972,0.0495,0.0197,-0.7149,0.0993,1.1332,0.1947,0.6972,0.0495,0.0197,-0.7149,0.1178,1.1023,0.1967,0.6453,0.1106,0.0144,-0.7558,0.1148,1.1256,0.1986,0.6453,0.1106,0.0144,-0.7558,0.1344,1.0817,0.1965,0.6157,0.1961,0.0426,-0.762,0.1293,1.1022,0.1988,0.6157,0.1961,0.0426,-0.762,4
1072,0.1307,0.9556,0.1636,0.6382,0.0986,-0.0901,-0.7582,0.1307,0.9556,0.1636,0.6382,0.0986,-0.0901,-0.7582,0.0403,1.0092,0.1954,0.6177,0.028,-0.6801,-0.3938,0.0193,1.0196,0.1999,0.6177,0.028,-0.6801,-0.3938,0.0846,1.0959,0.1949,0.6807,-0.0245,0.0219,-0.7318,0.0863,1.1175,0.1954,0.6807,-0.0245,0.0219,-0.7318,0.1,1.109,0.1958,0.6957,0.0493,0.0194,-0.7164,0.0993,1.1331,0.1954,0.6957,0.0493,0.0194,-0.7164,0.1179,1.1022,0.1974,0.6427,0.1104,0.0141,-0.758,0.1149,1.1254,0.1994,0.6427,0.1104,0.0141,-0.758,0.1344,1.0816,0.1972,0.6132,0.1955,0.0426,-0.7642,0.1293,1.102,0.1996,0.6132,0.1955,0.0426,-0.7642,4
1086,0.1306,0.9556,0.1635,0.6384,0.0995,-0.0894,-0.758,0.1306,0.9556,0.1635,0.6384,0.0995,-0.0894,-0.758,0.0401,1.0092,0.1951,0.618,0.0281,-0.6798,-0.3939,0.0192,1.0195,0.1997,0.618,0.0281,-0.6798,-0.3939,0.0844,1.0959,0.1946,0.681,-0.0234,0.0226,-0.7316,0.0861,1.1175,0.1951,0.681,-0.0234,0.0226,-0.7316,0.0998,1.109,0.1956,0.6956,0.0503,0.02,-0.7164,0.0991,1.1331,0.1952,0.6956,0.0503,0.02,-0.7164,0.1177,1.1021,0.1972,0.6425,0.1115,0.0147,-0.758,0.1146,1.1254,0.1993,0.6425,0.1115,0.0147,-0.758,0.1342,1.0816,0.197,0.6136,0.1964,0.0432,-0.7636,0.1291,1.102,0.1995,0.6136,0.1964,0.0432,-0.7636,4
1100,0.1306,0.9554,0.1634,0.6384,0.0997,-0.0891,-0.758,0.1306,0.9554,0.1634,0.6384,0.0997,-0.0891,-0.758,0.0402,1.0089,0.1952,0.6169,0.0278,-0.6803,-0.3948,0.0192,1.0193,0.1997,0.6169,0.0278,-0.6803,-0.3948,0.0843,1.0957,0.1944,0.6813,-0.0227,0.0225,-0.7313,0.086,1.1173,0.195,0.6813,-0.0227,0.0225,-0.7313,0.0997,1.1087,0.1955,0.6956,0.0508,0.02,-0.7163,0.0991,1.1329,0.1951,0.6956,0.0508,0.02,-0.7163,0.1176,1.1019,0.1972,0.6425,0.112,0.0147,-0.7579,0.1146,1.1252,0.1992,0.6425,0.112,0.0147,-0.7579,0.1343,1.0813,0.1969,0.6143,0.1964,0.0436,-0.763,0.1292,1.1018,0.1993,0.6143,0.1964,0.0436,-0.763,4
1113,0.1307,0.9551,0.1633,0.6383,0.1,-0.0889,-0.7581,0.1307,0.9551,0.1633,0.6383,0.1,-0.0889,-0.7581,0.0402,1.0086,0.1952,0.6157,0.0273,-0.6808,-0.3958,0.0193,1.019,0.1998,0.6157,0.0273,-0.6808,-0.3958,0.0843,1.0955,0.1943,0.6818,-0.022,0.0224,-0.7308,0.0859,1.117,0.1948,0.6818,-0.022,0.0224,-0.7308,0.0997,1.1085,0.1954,0.6957,0.0513,0.0201,-0.7162,0.099,1.1326,0.195,0.6957,0.0513,0.0201,-0.7162,0.1176,1.1016,0.1971,0.6425,0.1126,0.0147,-0.7578,0.1146,1.1249,0.1991,0.6425,0.1126,0.0147,-0.7578,0.1343,1.0811,0.1968,0.6151,0.1964,0.0441,-0.7623,0.1293,1.1016,0.1992,0.6151,0.1964,0.0441,-0.7623,4
1128,0.1307,0.9548,0.1632,0.6381,0.1003,-0.0885,-0.7582,0.1307,0.9548,0.1632,0.6381,0.1003,-0.0885,-0.7582,0.0402,1.0083,0.1952,0.6143,0.0268,-0.6813,-0.3971,0.0194,1.0187,0.1999,0.6143,0.0268,-0.6813,-0.3971,0.0842,1.0952,0.194,0.6826,-0.021,0.0225,-0.7302,0.0858,1.1167,0.1945,0.6826,-0.021,0.0225,-0.7302,0.0997,1.1081,0.1953,0.6957,0.052,0.0203,-0.7161,0.099,1.1323,0.1949,0.6957,0.052,0.0203,-0.7161,0.1176,1.1013,0.197,0.6426,0.1133,0.0148,-0.7576,0.1145,1.1246,0.199,0.6426,0.1133,0.0148,-0.7576,0.1344,1.0807,0.1967,0.6158,0.1964,0.0447,-0.7617,0.1294,1.1012,0.199,0.6158,0.1964,0.0447,-0.7617,4
1142,0.1305,0.9545,0.1633,0.6402,0.1008,-0.086,-0.7567,0.1305,0.9545,0.1633,0.6402,0.1008,-0.086,-0.7567,0.04,1.0084,0.1945,0.6166,0.0241,-0.6788,-0.398,0.0192,1.019,0.1992,0.6166,0.0241,-0.6788,-0.398,0.0842,1.0951,0.1933,0.6839,-0.0199,0.0249,-0.7289,0.0859,1.1167,0.1937,0.6839,-0.0199,0.0249,-0.7289,0.0998,1.108,0.1947,0.6971,0.0527,0.0228,-0.7147,0.0991,1.1322,0.1941,0.6971,0.0527,0.0228,-0.7147,0.1177,1.1012,0.1963,0.6447,0.1139,0.0174,-0.7557,0.1147,1.1245,0.1982,0.6447,0.1139,0.0174,-0.7557,0.1344,1.0806,0.1962,0.618,0.1973,0.047,-0.7596,0.1295,1.1011,0.1984,0.618,0.1973,0.047,-0.7596,4
1155,0.1304,0.9537,0.1636,0.6411,0.0996,-0.0868,-0.756,0.1304,0.9537,0.1636,0.6411,0.0996,-0.0868,-0.756,0.04,1.0078,0.1948,0.616,0.0217,-0.6793,-0.3983,0.0193,1.0184,0.1995,0.616,0.0217,-0.6793,-0.3983,0.0843,1.0944,0.1936,0.6831,-0.0215,0.0244,-0.7296,0.086,1.116,0.194,0.6831,-0.0215,0.0244,-0.7296,0.0999,1.1073,0.195,0.696,0.0513,0.0221,-0.7158,0.0993,1.1314,0.1945,0.696,0.0513,0.0221,-0.7158,0.1178,1.1005,0.1964,0.6448,0.1124,0.0168,-0.7558,0.1148,1.1238,0.1983,0.6448,0.1124,0.0168,-0.7558,0.1344,1.0799,0.1961,0.6186,0.1965,0.0459,-0.7594,0.1295,1.1004,0.1983,0.6186,0.1965,0.0459,-0.7594,4
1169,0.1305,0.9528,0.1649,0.642,0.099,-0.0874,-0.7553,0.1305,0.9528,0.1649,0.642,0.099,-0.0874,-0.7553,0.0401,1.0069,0.196,0.6165,0.0206,-0.6792,-0.3977,0.0194,1.0176,0.2007,0.6165,0.0206,-0.6792,-0.3977,0.0845,1.0935,0.1948,0.6831,-0.0222,0.024,-0.7296,0.0862,1.1151,0.1953,0.6831,-0.0222,0.024,-0.7296,0.1,1.1064,0.1962,0.6959,0.0505,0.0217,-0.716,0.0994,1.1305,0.1958,0.6959,0.0505,0.0217,-0.716,0.118,1.0996,0.1975,0.6451,0.1114,0.0166,-0.7557,0.1151,1.1229,0.1994,0.6451,0.1114,0.0166,-0.7557,0.1346,1.0791,0.1972,0.6192,0.1958,0.0453,-0.7591,0.1296,1.0996,0.1993,0.6192,0.1958,0.0453,-0.7591,4
1183,0.1303,0.9518,0.1656,0.6438,0.0969,-0.0908,-0.7536,0.1303,0.9518,0.1656,0.6438,0.0969,-0.0908,-0.7536,0.04,1.0059,0.197,0.6159,0.0187,-0.6818,-0.3943,0.0192,1.0165,0.2017,0.6159,0.0187,-0.6818,-0.3943,0.0842,1.0926,0.1951,0.6851,-0.0236,0.0207,-0.7278,0.0858,1.1142,0.1954,0.6851,-0.0236,0.0207,-0.7278,0.0998,1.1055,0.1963,0.6975,0.0486,0.0185,-0.7147,0.0991,1.1297,0.1958,0.6975,0.0486,0.0185,-0.7147,0.1178,1.0988,0.1975,0.6468,0.1089,0.0137,-0.7547,0.1149,1.1221,0.1993,0.6468,0.1089,0.0137,-0.7547,0.1344,1.0783,0.1972,0.6213,0.1934,0.0423,-0.7582,0.1295,1.0988,0.1992,0.6213,0.1934,0.0423,-0.7582,4
1197,0.1305,0.951,0.1661,0.6428,0.0967,-0.0929,-0.7542,0.1305,0.951,0.1661,0.6428,0.0967,-0.0929,-0.7542,0.0401,1.0047,0.1978,0.6157,0.0203,-0.6828,-0.3928,0.0192,1.0152,0.2024,0.6157,0.0203,-0.6828,-0.3928,0.084,1.0916,0.1959,0.6845,-0.0238,0.0186,-0.7284,0.0856,1.1132,0.1963,0.6845,-0.0238,0.0186,-0.7284,0.0996,1.1045,0.1973,0.6962,0.0479,0.0166,-0.7161,0.0989,1.1287,0.1969,0.6962,0.0479,0.0166,-0.7161,0.1177,1.0979,0.1985,0.6453,0.1079,0.0121,-0.7562,0.1148,1.1212,0.2004,0.6453,0.1079,0.0121,-0.7562,0.1344,1.0774,0.1979,0.6202,0.1923,0.0409,-0.7594,0.1294,1.0979,0.2001,0.6202,0.1923,0.0409,-0.7594,4
