Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
780,0.1532,0.8637,0.1006,-0.1395,-0.0091,-0.7365,0.6619,0.1532,0.8637,0.1006,-0.1395,-0.0091,-0.7365,0.6619,0.1205,0.9218,0.1936,0.2364,-0.1666,0.0846,0.9535,0.1139,0.9107,0.2152,0.2364,-0.1666,0.0846,0.9535,0.1267,0.9099,0.1964,0.6764,-0.6599,0.2628,-0.1951,0.1398,0.9076,0.1779,0.6764,-0.6599,0.2628,-0.1951,0.1205,0.8915,0.1895,0.6847,-0.6421,0.2411,-0.2467,0.1361,0.8918,0.1693,0.6847,-0.6421,0.2411,-0.2467,0.1188,0.877,0.1793,0.5825,-0.7108,0.257,-0.2991,0.1356,0.8766,0.161,0.5825,-0.7108,0.257,-0.2991,0.1188,0.8618,0.1729,0.5348,-0.7594,0.2459,-0.2771,0.1333,0.8607,0.1559,0.5348,-0.7594,0.2459,-0.2771,4
794,0.1532,0.8637,0.1008,-0.1398,-0.0076,-0.7389,0.6592,0.1532,0.8637,0.1008,-0.1398,-0.0076,-0.7389,0.6592,0.1211,0.922,0.1939,0.2349,-0.1664,0.0804,0.9543,0.1145,0.911,0.2155,0.2349,-0.1664,0.0804,0.9543,0.1272,0.91,0.1967,0.6741,-0.6625,0.263,-0.1935,0.1403,0.9076,0.1781,0.6741,-0.6625,0.263,-0.1935,0.1208,0.8916,0.1897,0.6824,-0.645,0.2411,-0.2452,0.1364,0.8919,0.1695,0.6824,-0.645,0.2411,-0.2452,0.119,0.8772,0.1794,0.5799,-0.7133,0.2574,-0.2977,0.1358,0.8767,0.1611,0.5799,-0.7133,0.2574,-0.2977,0.1189,0.862,0.173,0.532,-0.7613,0.247,-0.2763,0.1334,0.8607,0.156,0.532,-0.7613,0.247,-0.2763,4
808,0.1532,0.8638,0.1009,-0.1398,-0.0064,-0.7409,0.6569,0.1532,0.8638,0.1009,-0.1398,-0.0064,-0.7409,0.6569,0.1216,0.9222,0.1942,0.2333,-0.1664,0.077,0.955,0.115,0.9113,0.2159,0.2333,-0.1664,0.077,0.955,0.1276,0.9101,0.1969,0.6723,-0.6648,0.2631,-0.1921,0.1407,0.9076,0.1783,0.6723,-0.6648,0.2631,-0.1921,0.1211,0.8918,0.1899,0.6805,-0.6475,0.241,-0.244,0.1367,0.8919,0.1697,0.6805,-0.6475,0.241,-0.244,0.1192,0.8773,0.1796,0.5777,-0.7155,0.2577,-0.2965,0.136,0.8768,0.1613,0.5777,-0.7155,0.2577,-0.2965,0.119,0.8621,0.1731,0.5297,-0.7629,0.248,-0.2757,0.1335,0.8608,0.1561,0.5297,-0.7629,0.248,-0.2757,4
822,0.1532,0.864,0.1008,-0.1394,-0.0065,-0.7395,0.6586,0.1532,0.864,0.1008,-0.1394,-0.0065,-0.7395,0.6586,0.1212,0.9221,0.1942,0.2341,-0.1657,0.0793,0.9547,0.1146,0.9112,0.2158,0.2341,-0.1657,0.0793,0.9547,0.1273,0.9101,0.1968,0.6734,-0.6631,0.2633,-0.1936,0.1405,0.9077,0.1783,0.6734,-0.6631,0.2633,-0.1936,0.1209,0.8918,0.1899,0.6819,-0.6461,0.2403,-0.2447,0.1365,0.892,0.1696,0.6819,-0.6461,0.2403,-0.2447,0.1191,0.8773,0.1795,0.5792,-0.7142,0.2569,-0.2974,0.1359,0.8768,0.1612,0.5792,-0.7142,0.2569,-0.2974,0.1189,0.8621,0.1729,0.5313,-0.7614,0.2478,-0.2766,0.1335,0.8608,0.1559,0.5313,-0.7614,0.2478,-0.2766,4
836,0.153,0.8643,0.1007,-0.1391,-0.0064,-0.7388,0.6594,0.153,0.8643,0.1007,-0.1391,-0.0064,-0.7388,0.6594,0.121,0.9222,0.1941,0.235,-0.1654,0.0806,0.9544,0.1144,0.9113,0.2158,0.235,-0.1654,0.0806,0.9544,0.1271,0.9102,0.1967,0.6738,-0.6621,0.2639,-0.1949,0.1403,0.9079,0.1782,0.6738,-0.6621,0.2639,-0.1949,0.1208,0.8919,0.1898,0.6825,-0.6455,0.2397,-0.2451,0.1363,0.8922,0.1696,0.6825,-0.6455,0.2397,-0.2451,0.1189,0.8775,0.1794,0.5798,-0.7137,0.2564,-0.2979,0.1357,0.877,0.1611,0.5798,-0.7137,0.2564,-0.2979,0.1188,0.8622,0.1727,0.5321,-0.7607,0.2477,-0.2771,0.1334,0.861,0.1558,0.5321,-0.7607,0.2477,-0.2771,4
850,0.1529,0.8645,0.1004,-0.1398,-0.0082,-0.7396,0.6584,0.1529,0.8645,0.1004,-0.1398,-0.0082,-0.7396,0.6584,0.1207,0.9229,0.1935,0.2346,-0.1666,0.0807,0.9543,0.1141,0.912,0.2152,0.2346,-0.1666,0.0807,0.9543,0.127,0.9109,0.1961,0.6733,-0.6609,0.2685,-0.1946,0.1403,0.9084,0.1777,0.6733,-0.6609,0.2685,-0.1946,0.1206,0.8926,0.1894,0.682,-0.6453,0.2424,-0.2444,0.1362,0.8927,0.1692,0.682,-0.6453,0.2424,-0.2444,0.1187,0.8781,0.179,0.5794,-0.7134,0.2589,-0.2973,0.1356,0.8775,0.1607,0.5794,-0.7134,0.2589,-0.2973,0.1186,0.8627,0.1722,0.5321,-0.7598,0.2511,-0.2765,0.1332,0.8614,0.1553,0.5321,-0.7598,0.2511,-0.2765,4
863,0.1529,0.8646,0.1006,-0.1401,-0.0076,-0.7398,0.6581,0.1529,0.8646,0.1006,-0.1401,-0.0076,-0.7398,0.6581,0.1208,0.923,0.1937,0.2352,-0.167,0.0811,0.954,0.1141,0.9121,0.2152,0.2352,-0.167,0.0811,0.954,0.1272,0.9109,0.1962,0.6732,-0.6608,0.269,-0.1942,0.1405,0.9084,0.1778,0.6732,-0.6608,0.269,-0.1942,0.1208,0.8926,0.1895,0.6819,-0.6457,0.2421,-0.2439,0.1363,0.8928,0.1693,0.6819,-0.6457,0.2421,-0.2439,0.1189,0.8781,0.1792,0.5794,-0.7138,0.2587,-0.2966,0.1357,0.8776,0.1608,0.5794,-0.7138,0.2587,-0.2966,0.1187,0.8628,0.1723,0.5322,-0.76,0.2512,-0.2757,0.1333,0.8614,0.1554,0.5322,-0.76,0.2512,-0.2757,4
877,0.1529,0.8645,0.1006,-0.1401,-0.0068,-0.7381,0.6599,0.1529,0.8645,0.1006,-0.1401,-0.0068,-0.7381,0.6599,0.1206,0.9226,0.1938,0.239,-0.166,0.0838,0.953,0.114,0.9115,0.2153,0.239,-0.166,0.0838,0.953,0.1272,0.9106,0.1962,0.6746,-0.659,0.269,-0.1957,0.1405,0.9082,0.1779,0.6746,-0.659,0.269,-0.1957,0.1208,0.8923,0.1896,0.6834,-0.6444,0.2406,-0.2445,0.1364,0.8925,0.1694,0.6834,-0.6444,0.2406,-0.2445,0.119,0.8778,0.1792,0.5811,-0.7127,0.2571,-0.297,0.1358,0.8773,0.1608,0.5811,-0.7127,0.2571,-0.297,0.1189,0.8624,0.1723,0.5343,-0.759,0.2498,-0.2758,0.1334,0.8612,0.1553,0.5343,-0.759,0.2498,-0.2758,4
891,0.153,0.8645,0.1006,-0.1401,-0.0059,-0.7366,0.6617,0.153,0.8645,0.1006,-0.1401,-0.0059,-0.7366,0.6617,0.1204,0.9222,0.1939,0.2433,-0.165,0.0864,0.9519,0.114,0.9108,0.2154,0.2433,-0.165,0.0864,0.9519,0.1272,0.9103,0.1963,0.6758,-0.6572,0.269,-0.1973,0.1406,0.9079,0.1779,0.6758,-0.6572,0.269,-0.1973,0.1209,0.8919,0.1896,0.6848,-0.6433,0.2392,-0.2451,0.1364,0.8923,0.1694,0.6848,-0.6433,0.2392,-0.2451,0.1191,0.8775,0.1792,0.5827,-0.7118,0.2555,-0.2974,0.1358,0.8771,0.1608,0.5827,-0.7118,0.2555,-0.2974,0.119,0.8621,0.1723,0.5362,-0.7581,0.2483,-0.2759,0.1336,0.8609,0.1553,0.5362,-0.7581,0.2483,-0.2759,4
905,0.153,0.8644,0.1006,-0.1406,-0.0069,-0.7364,0.6617,0.153,0.8644,0.1006,-0.1406,-0.0069,-0.7364,0.6617,0.1204,0.9223,0.1938,0.2418,-0.1653,0.0867,0.9522,0.1139,0.911,0.2152,0.2418,-0.1653,0.0867,0.9522,0.1272,0.9104,0.1962,0.6761,-0.6562,0.2709,-0.1973,0.1406,0.908,0.1779,0.6761,-0.6562,0.2709,-0.1973,0.1209,0.892,0.1896,0.6852,-0.6427,0.2403,-0.2444,0.1364,0.8923,0.1693,0.6852,-0.6427,0.2403,-0.2444,0.1191,0.8775,0.1792,0.5835,-0.7114,0.2561,-0.2964,0.1358,0.8771,0.1608,0.5835,-0.7114,0.2561,-0.2964,0.119,0.8621,0.1723,0.5369,-0.7576,0.2492,-0.2752,0.1336,0.8609,0.1553,0.5369,-0.7576,0.2492,-0.2752,4
919,0.1532,0.8641,0.1009,-0.1413,-0.0084,-0.7372,0.6607,0.1532,0.8641,0.1009,-0.1413,-0.0084,-0.7372,0.6607,0.1204,0.9224,0.1938,0.2408,-0.1668,0.0872,0.9521,0.1139,0.9111,0.2153,0.2408,-0.1668,0.0872,0.9521,0.1274,0.9105,0.1963,0.6758,-0.6561,0.2731,-0.1957,0.1409,0.908,0.1781,0.6758,-0.6561,0.2731,-0.1957,0.1211,0.8921,0.1898,0.6849,-0.6427,0.2424,-0.2431,0.1367,0.8922,0.1696,0.6849,-0.6427,0.2424,-0.2431,0.1192,0.8775,0.1795,0.5833,-0.7113,0.2582,-0.2952,0.136,0.877,0.1611,0.5833,-0.7113,0.2582,-0.2952,0.1191,0.8621,0.1726,0.5367,-0.7576,0.2509,-0.2738,0.1337,0.8608,0.1556,0.5367,-0.7576,0.2509,-0.2738,4
933,0.1533,0.8637,0.1012,-0.1412,-0.0138,-0.7392,0.6584,0.1533,0.8637,0.1012,-0.1412,-0.0138,-0.7392,0.6584,0.12,0.9229,0.1933,0.2362,-0.1711,0.0872,0.9525,0.1133,0.9118,0.2148,0.2362,-0.1711,0.0872,0.9525,0.127,0.911,0.196,0.6742,-0.6555,0.2794,-0.1942,0.1406,0.9082,0.1779,0.6742,-0.6555,0.2794,-0.1942,0.1207,0.8926,0.1896,0.6837,-0.6424,0.2482,-0.2416,0.1364,0.8925,0.1695,0.6837,-0.6424,0.2482,-0.2416,0.1188,0.8779,0.1794,0.5821,-0.7103,0.2644,-0.2944,0.1357,0.8771,0.1611,0.5821,-0.7103,0.2644,-0.2944,0.1187,0.8625,0.1726,0.5355,-0.757,0.2562,-0.273,0.1333,0.861,0.1557,0.5355,-0.757,0.2562,-0.273,4
947,0.1534,0.8633,0.1015,-0.1411,-0.0194,-0.7414,0.6557,0.1534,0.8633,0.1015,-0.1411,-0.0194,-0.7414,0.6557,0.1196,0.9234,0.1928,0.2314,-0.1756,0.0869,0.9529,0.1126,0.9125,0.2143,0.2314,-0.1756,0.0869,0.9529,0.1266,0.9115,0.1957,0.6725,-0.6549,0.2859,-0.1925,0.1403,0.9085,0.1777,0.6725,-0.6549,0.2859,-0.1925,0.1203,0.8931,0.1895,0.6823,-0.6421,0.2543,-0.2398,0.1361,0.8927,0.1695,0.6823,-0.6421,0.2543,-0.2398,0.1184,0.8783,0.1793,0.5808,-0.7093,0.271,-0.2934,0.1354,0.8773,0.1612,0.5808,-0.7093,0.271,-0.2934,0.1182,0.8629,0.1727,0.534,-0.7563,0.2621,-0.2723,0.1329,0.8611,0.1559,0.534,-0.7563,0.2621,-0.2723,4
961,0.1533,0.8629,0.1019,-0.1422,-0.0231,-0.742,0.6547,0.1533,0.8629,0.1019,-0.1422,-0.0231,-0.742,0.6547,0.1191,0.9236,0.1926,0.2287,-0.1776,0.0883,0.9531,0.112,0.9128,0.2142,0.2287,-0.1776,0.0883,0.9531,0.1262,0.9119,0.1957,0.6726,-0.6537,0.2901,-0.1902,0.1399,0.9087,0.1778,0.6726,-0.6537,0.2901,-0.1902,0.1198,0.8933,0.1897,0.6828,-0.6415,0.2572,-0.237,0.1357,0.8928,0.1697,0.6828,-0.6415,0.2572,-0.237,0.118,0.8785,0.1796,0.5811,-0.7083,0.2746,-0.2919,0.135,0.8773,0.1615,0.5811,-0.7083,0.2746,-0.2919,0.1178,0.863,0.173,0.5344,-0.7555,0.2655,-0.2706,0.1325,0.8611,0.1562,0.5344,-0.7555,0.2655,-0.2706,4
975,0.1531,0.8625,0.1023,-0.1429,-0.026,-0.7426,0.6538,0.1531,0.8625,0.1023,-0.1429,-0.026,-0.7426,0.6538,0.1187,0.9236,0.1926,0.2269,-0.1794,0.0894,0.9531,0.1115,0.913,0.2142,0.2269,-0.1794,0.0894,0.9531,0.1258,0.912,0.1958,0.6726,-0.6527,0.2936,-0.1882,0.1396,0.9087,0.1779,0.6726,-0.6527,0.2936,-0.1882,0.1195,0.8935,0.19,0.6831,-0.6413,0.2593,-0.2343,0.1353,0.8928,0.17,0.6831,-0.6413,0.2593,-0.2343,0.1176,0.8786,0.1799,0.5812,-0.7076,0.2775,-0.2906,0.1347,0.8773,0.1619,0.5812,-0.7076,0.2775,-0.2906,0.1174,0.863,0.1733,0.5346,-0.7549,0.268,-0.2691,0.1321,0.861,0.1566,0.5346,-0.7549,0.268,-0.2691,4
989,0.153,0.8623,0.1022,-0.1435,-0.0232,-0.7417,0.6548,0.153,0.8623,0.1022,-0.1435,-0.0232,-0.7417,0.6548,0.1189,0.9231,0.1929,0.2275,-0.1772,0.0891,0.9534,0.1118,0.9124,0.2144,0.2275,-0.1772,0.0891,0.9534,0.1261,0.9115,0.1961,0.6738,-0.6534,0.2899,-0.187,0.1397,0.9082,0.1781,0.6738,-0.6534,0.2899,-0.187,0.1196,0.8929,0.1903,0.6844,-0.6423,0.2549,-0.2326,0.1353,0.8923,0.1701,0.6844,-0.6423,0.2549,-0.2326,0.1178,0.8781,0.1801,0.5825,-0.709,0.2731,-0.2889,0.1347,0.8769,0.1619,0.5825,-0.709,0.2731,-0.2889,0.1175,0.8626,0.1734,0.5359,-0.756,0.2642,-0.2674,0.1321,0.8606,0.1565,0.5359,-0.756,0.2642,-0.2674,4
1003,0.1529,0.8624,0.102,-0.1422,-0.0153,-0.7382,0.6592,0.1529,0.8624,0.102,-0.1422,-0.0153,-0.7382,0.6592,0.1192,0.9217,0.1938,0.2323,-0.1723,0.09,0.953,0.1124,0.9108,0.2154,0.2323,-0.1723,0.09,0.953,0.1265,0.91,0.1968,0.6764,-0.6528,0.2824,-0.1912,0.1401,0.9071,0.1787,0.6764,-0.6528,0.2824,-0.1912,0.1201,0.8915,0.1908,0.6871,-0.6427,0.2447,-0.2346,0.1355,0.8913,0.1705,0.6871,-0.6427,0.2447,-0.2346,0.1183,0.8768,0.1804,0.5851,-0.7101,0.263,-0.2903,0.135,0.876,0.162,0.5851,-0.7101,0.263,-0.2903,0.118,0.8613,0.1735,0.5391,-0.7576,0.2529,-0.2673,0.1324,0.8598,0.1564,0.5391,-0.7576,0.2529,-0.2673,4
1017,0.1528,0.8625,0.102,-0.1466,-0.0089,-0.7328,0.6644,0.1528,0.8625,0.102,-0.1466,-0.0089,-0.7328,0.6644,0.12,0.9209,0.1947,0.2329,-0.1631,0.0926,0.9542,0.1137,0.91,0.2164,0.2329,-0.1631,0.0926,0.9542,0.1274,0.9092,0.1976,0.6823,-0.6515,0.2726,-0.189,0.1407,0.9066,0.1792,0.6823,-0.6515,0.2726,-0.189,0.1211,0.8907,0.1916,0.6929,-0.6415,0.2343,-0.2313,0.1361,0.8908,0.171,0.6929,-0.6415,0.2343,-0.2313,0.1193,0.876,0.1812,0.5916,-0.7102,0.2526,-0.286,0.1356,0.8755,0.1624,0.5916,-0.7102,0.2526,-0.286,0.1191,0.8606,0.1741,0.5456,-0.7578,0.2429,-0.2628,0.1331,0.8594,0.1567,0.5456,-0.7578,0.2429,-0.2628,4
1031,0.1527,0.8625,0.1019,-0.15,-0.0039,-0.7285,0.6684,0.1527,0.8625,0.1019,-0.15,-0.0039,-0.7285,0.6684,0.1207,0.9204,0.1953,0.232,-0.1557,0.0941,0.9556,0.1147,0.9096,0.2171,0.232,-0.1557,0.0941,0.9556,0.1281,0.9087,0.1983,0.6869,-0.6507,0.2642,-0.1869,0.1411,0.9063,0.1797,0.6869,-0.6507,0.2642,-0.1869,0.1219,0.8901,0.1922,0.6975,-0.6407,0.2258,-0.2283,0.1365,0.8904,0.1713,0.6975,-0.6407,0.2258,-0.2283,0.12,0.8754,0.1818,0.5969,-0.7105,0.2437,-0.282,0.136,0.8752,0.1627,0.5969,-0.7105,0.2437,-0.282,0.1199,0.8601,0.1746,0.5506,-0.7582,0.2344,-0.2588,0.1336,0.8591,0.157,0.5506,-0.7582,0.2344,-0.2588,4
1045,0.1526,0.8627,0.1016,-0.1505,-0.0103,-0.7268,0.67,0.1526,0.8627,0.1016,-0.1505,-0.0103,-0.7268,0.67,0.1197,0.9212,0.1942,0.2293,-0.1571,0.0984,0.9555,0.1136,0.9105,0.2161,0.2293,-0.1571,0.0984,0.9555,0.1271,0.9096,0.1974,0.6888,-0.6466,0.2692,-0.1873,0.1403,0.9072,0.1789,0.6888,-0.6466,0.2692,-0.1873,0.121,0.8909,0.1914,0.7,-0.6367,0.2298,-0.2276,0.1357,0.8911,0.1706,0.7,-0.6367,0.2298,-0.2276,0.1192,0.8761,0.1811,0.5999,-0.7068,0.2474,-0.2819,0.1353,0.8759,0.1621,0.5999,-0.7068,0.2474,-0.2819,0.1192,0.8608,0.174,0.5536,-0.7544,0.2389,-0.2594,0.1331,0.8597,0.1565,0.5536,-0.7544,0.2389,-0.2594,4
1059,0.1525,0.863,0.1011,-0.1511,-0.0137,-0.7255,0.6713,0.1525,0.863,0.1011,-0.1511,-0.0137,-0.7255,0.6713,0.1191,0.9218,0.1933,0.2286,-0.1569,0.1007,0.9555,0.1131,0.911,0.2152,0.2286,-0.1569,0.1007,0.9555,0.1265,0.9103,0.1966,0.6901,-0.6441,0.2715,-0.1877,0.1397,0.9078,0.1781,0.6901,-0.6441,0.2715,-0.1877,0.1204,0.8915,0.1907,0.7018,-0.6345,0.2314,-0.2268,0.1352,0.8917,0.1699,0.7018,-0.6345,0.2314,-0.2268,0.1187,0.8767,0.1804,0.602,-0.7047,0.2486,-0.2814,0.1348,0.8764,0.1615,0.602,-0.7047,0.2486,-0.2814,0.1189,0.8612,0.1734,0.5556,-0.7522,0.2411,-0.2596,0.1328,0.8601,0.1559,0.5556,-0.7522,0.2411,-0.2596,4
1073,0.1527,0.863,0.1009,-0.1514,-0.0123,-0.7219,0.6751,0.1527,0.863,0.1009,-0.1514,-0.0123,-0.7219,0.6751,0.1191,0.9212,0.1936,0.233,-0.1533,0.1044,0.9546,0.1133,0.9102,0.2154,0.233,-0.1533,0.1044,0.9546,0.1265,0.9099,0.1968,0.6936,-0.6423,0.2668,-0.1879,0.1397,0.9076,0.1783,0.6936,-0.6423,0.2668,-0.1879,0.1206,0.891,0.1908,0.7051,-0.6321,0.2275,-0.2273,0.1352,0.8914,0.1699,0.7051,-0.6321,0.2275,-0.2273,0.119,0.8762,0.1805,0.6058,-0.703,0.2441,-0.2815,0.1349,0.8761,0.1615,0.6058,-0.703,0.2441,-0.2815,0.1193,0.8608,0.1735,0.5595,-0.7503,0.2378,-0.2597,0.1331,0.8599,0.1559,0.5595,-0.7503,0.2378,-0.2597,4
1086,0.1527,0.8632,0.1004,-0.1485,-0.0157,-0.7223,0.6752,0.1527,0.8632,0.1004,-0.1485,-0.0157,-0.7223,0.6752,0.1185,0.9213,0.1928,0.2366,-0.1557,0.1049,0.9533,0.1126,0.9102,0.2145,0.2366,-0.1557,0.1049,0.9533,0.1256,0.9101,0.1959,0.6925,-0.6407,0.2708,-0.1915,0.139,0.9078,0.1775,0.6925,-0.6407,0.2708,-0.1915,0.1198,0.8912,0.1899,0.7045,-0.6309,0.2302,-0.2295,0.1345,0.8916,0.1691,0.7045,-0.6309,0.2302,-0.2295,0.1183,0.8764,0.1796,0.6052,-0.7014,0.2469,-0.2843,0.1344,0.8763,0.1607,0.6052,-0.7014,0.2469,-0.2843,0.1186,0.861,0.1726,0.559,-0.7487,0.2407,-0.2628,0.1326,0.8601,0.1551,0.559,-0.7487,0.2407,-0.2628,4
1100,0.1525,0.8634,0.1004,-0.1494,-0.0155,-0.7214,0.6761,0.1525,0.8634,0.1004,-0.1494,-0.0155,-0.7214,0.6761,0.1183,0.9214,0.1929,0.2395,-0.1539,0.1064,0.9527,0.1126,0.9101,0.2146,0.2395,-0.1539,0.1064,0.9527,0.1255,0.9103,0.1959,0.6935,-0.6399,0.2701,-0.1912,0.1389,0.908,0.1775,0.6935,-0.6399,0.2701,-0.1912,0.1197,0.8914,0.1899,0.7056,-0.6302,0.2294,-0.2288,0.1344,0.8918,0.169,0.7056,-0.6302,0.2294,-0.2288,0.1182,0.8766,0.1796,0.6064,-0.7008,0.2462,-0.2838,0.1343,0.8766,0.1606,0.6064,-0.7008,0.2462,-0.2838,0.1186,0.8612,0.1726,0.5603,-0.7482,0.24,-0.2621,0.1326,0.8603,0.1551,0.5603,-0.7482,0.24,-0.2621,4
1114,0.1525,0.8634,0.1003,-0.1487,-0.0146,-0.7229,0.6746,0.1525,0.8634,0.1003,-0.1487,-0.0146,-0.7229,0.6746,0.1186,0.9214,0.1929,0.2408,-0.1544,0.1037,0.9526,0.1129,0.91,0.2146,0.2408,-0.1544,0.1037,0.9526,0.1257,0.9102,0.1958,0.6918,-0.6415,0.2706,-0.1917,0.139,0.908,0.1774,0.6918,-0.6415,0.2706,-0.1917,0.1198,0.8914,0.1897,0.7038,-0.6319,0.2298,-0.2292,0.1345,0.8918,0.1689,0.7038,-0.6319,0.2298,-0.2292,0.1183,0.8766,0.1795,0.6045,-0.7023,0.2463,-0.2839,0.1343,0.8765,0.1605,0.6045,-0.7023,0.2463,-0.2839,0.1186,0.8612,0.1724,0.5584,-0.7493,0.2406,-0.2625,0.1326,0.8602,0.155,0.5584,-0.7493,0.2406,-0.2625,4
1128,0.1525,0.8635,0.1004,-0.1484,-0.0123,-0.7233,0.6743,0.1525,0.8635,0.1004,-0.1484,-0.0123,-0.7233,0.6743,0.119,0.9212,0.1932,0.2428,-0.1533,0.102,0.9524,0.1133,0.9098,0.2149,0.2428,-0.1533,0.102,0.9524,0.126,0.91,0.196,0.6912,-0.6425,0.269,-0.1925,0.1393,0.9078,0.1776,0.6912,-0.6425,0.269,-0.1925,0.12,0.8912,0.1898,0.7032,-0.6331,0.228,-0.2295,0.1347,0.8917,0.169,0.7032,-0.6331,0.228,-0.2295,0.1185,0.8765,0.1795,0.6039,-0.7035,0.2445,-0.284,0.1345,0.8764,0.1605,0.6039,-0.7035,0.2445,-0.284,0.1188,0.861,0.1725,0.5577,-0.7503,0.2388,-0.2625,0.1327,0.8601,0.155,0.5577,-0.7503,0.2388,-0.2625,4
1142,0.1525,0.8636,0.1004,-0.1483,-0.011,-0.7234,0.6743,0.1525,0.8636,0.1004,-0.1483,-0.011,-0.7234,0.6743,0.1193,0.9211,0.1935,0.2436,-0.1525,0.101,0.9525,0.1136,0.9097,0.2151,0.2436,-0.1525,0.101,0.9525,0.1261,0.9099,0.196,0.6909,-0.643,0.2681,-0.193,0.1394,0.9077,0.1776,0.6909,-0.643,0.2681,-0.193,0.1202,0.8911,0.1899,0.703,-0.6338,0.2266,-0.2296,0.1348,0.8916,0.169,0.703,-0.6338,0.2266,-0.2296,0.1186,0.8764,0.1796,0.6036,-0.7041,0.2433,-0.2841,0.1346,0.8764,0.1606,0.6036,-0.7041,0.2433,-0.2841,0.1189,0.861,0.1725,0.5575,-0.7509,0.2375,-0.2625,0.1329,0.8601,0.155,0.5575,-0.7509,0.2375,-0.2625,4
1156,0.1526,0.8636,0.1004,-0.1482,-0.01,-0.7234,0.6743,0.1526,0.8636,0.1004,-0.1482,-0.01,-0.7234,0.6743,0.1195,0.9211,0.1936,0.2439,-0.152,0.1003,0.9526,0.1138,0.9096,0.2152,0.2439,-0.152,0.1003,0.9526,0.1262,0.9098,0.196,0.6909,-0.6433,0.2674,-0.1934,0.1395,0.9076,0.1776,0.6909,-0.6433,0.2674,-0.1934,0.1202,0.8911,0.19,0.703,-0.6342,0.2255,-0.2296,0.1349,0.8916,0.1691,0.703,-0.6342,0.2255,-0.2296,0.1187,0.8764,0.1796,0.6035,-0.7045,0.2425,-0.2841,0.1347,0.8764,0.1606,0.6035,-0.7045,0.2425,-0.2841,0.119,0.8609,0.1725,0.5574,-0.7513,0.2365,-0.2625,0.1329,0.8601,0.155,0.5574,-0.7513,0.2365,-0.2625,4
1170,0.1526,0.8636,0.1002,-0.1467,-0.0083,-0.7254,0.6724,0.1526,0.8636,0.1002,-0.1467,-0.0083,-0.7254,0.6724,0.1197,0.9209,0.1936,0.2464,-0.1532,0.0979,0.952,0.114,0.9094,0.2151,0.2464,-0.1532,0.0979,0.952,0.1264,0.9095,0.1959,0.6886,-0.6458,0.2667,-0.194,0.1397,0.9073,0.1775,0.6886,-0.6458,0.2667,-0.194,0.1203,0.8909,0.1898,0.7007,-0.6372,0.2239,-0.2299,0.1349,0.8914,0.1689,0.7007,-0.6372,0.2239,-0.2299,0.1188,0.8762,0.1793,0.6006,-0.7068,0.2418,-0.2851,0.1348,0.8762,0.1603,0.6006,-0.7068,0.2418,-0.2851,0.1191,0.8608,0.1721,0.5545,-0.753,0.2363,-0.2639,0.133,0.86,0.1546,0.5545,-0.753,0.2363,-0.2639,4
