Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1185,0.1717,0.8575,0.1074,-0.1568,-0.0227,-0.741,0.6525,0.1717,0.8575,0.1074,-0.1568,-0.0227,-0.741,0.6525,0.136,0.9166,0.198,0.2517,-0.174,0.1183,0.9447,0.1296,0.9046,0.2191,0.2517,-0.174,0.1183,0.9447,0.1479,0.9087,0.2026,0.6734,-0.6515,0.2974,-0.1832,0.1617,0.9051,0.1847,0.6734,-0.6515,0.2974,-0.1832,0.1411,0.8896,0.1962,0.6869,-0.6355,0.2701,-0.2265,0.157,0.8884,0.1763,0.6869,-0.6355,0.2701,-0.2265,0.1383,0.8747,0.1871,0.5864,-0.7095,0.2778,-0.2749,0.1549,0.873,0.1687,0.5864,-0.7095,0.2778,-0.2749,0.1375,0.8597,0.182,0.5362,-0.7655,0.2531,-0.25,0.1513,0.8577,0.1646,0.5362,-0.7655,0.2531,-0.25,4
1198,0.1715,0.8575,0.1075,-0.1592,-0.0254,-0.7397,0.6534,0.1715,0.8575,0.1075,-0.1592,-0.0254,-0.7397,0.6534,0.1356,0.917,0.1977,0.2478,-0.1733,0.1212,0.9455,0.1292,0.9052,0.219,0.2478,-0.1733,0.1212,0.9455,0.1476,0.9092,0.2024,0.6753,-0.6495,0.2987,-0.1812,0.1614,0.9055,0.1846,0.6753,-0.6495,0.2987,-0.1812,0.1408,0.89,0.1962,0.6889,-0.6334,0.2716,-0.2244,0.1568,0.8887,0.1763,0.6889,-0.6334,0.2716,-0.2244,0.1381,0.8751,0.1872,0.5888,-0.7076,0.2794,-0.273,0.1547,0.8732,0.1688,0.5888,-0.7076,0.2794,-0.273,0.1374,0.86,0.1822,0.5386,-0.7637,0.2551,-0.2483,0.1512,0.8579,0.1647,0.5386,-0.7637,0.2551,-0.2483,4
1212,0.1714,0.8574,0.1076,-0.1609,-0.0275,-0.7385,0.6542,0.1714,0.8574,0.1076,-0.1609,-0.0275,-0.7385,0.6542,0.1352,0.9173,0.1975,0.2446,-0.173,0.124,0.946,0.1288,0.9056,0.2188,0.2446,-0.173,0.124,0.946,0.1474,0.9096,0.2023,0.6769,-0.648,0.2994,-0.1797,0.1611,0.9059,0.1844,0.6769,-0.648,0.2994,-0.1797,0.1407,0.8903,0.1961,0.6906,-0.6317,0.2725,-0.2229,0.1566,0.889,0.1762,0.6906,-0.6317,0.2725,-0.2229,0.1379,0.8753,0.1872,0.5909,-0.706,0.2804,-0.2715,0.1545,0.8734,0.1688,0.5909,-0.706,0.2804,-0.2715,0.1373,0.8603,0.1823,0.5406,-0.7622,0.2564,-0.2471,0.1512,0.8581,0.1649,0.5406,-0.7622,0.2564,-0.2471,4
1226,0.1713,0.8573,0.1078,-0.1621,-0.0291,-0.7375,0.655,0.1713,0.8573,0.1078,-0.1621,-0.0291,-0.7375,0.655,0.1348,0.9175,0.1975,0.2419,-0.173,0.1265,0.9464,0.1284,0.9059,0.2188,0.2419,-0.173,0.1265,0.9464,0.1471,0.9098,0.2023,0.6782,-0.6468,0.2995,-0.1787,0.1608,0.9061,0.1845,0.6782,-0.6468,0.2995,-0.1787,0.1404,0.8905,0.1962,0.692,-0.6304,0.2729,-0.2218,0.1563,0.8891,0.1763,0.692,-0.6304,0.2729,-0.2218,0.1377,0.8754,0.1874,0.5927,-0.7047,0.281,-0.2703,0.1543,0.8735,0.1689,0.5927,-0.7047,0.281,-0.2703,0.1372,0.8603,0.1825,0.5424,-0.761,0.2572,-0.246,0.151,0.8581,0.165,0.5424,-0.761,0.2572,-0.246,4
1240,0.1713,0.8574,0.1078,-0.1613,-0.0259,-0.739,0.6536,0.1713,0.8574,0.1078,-0.1613,-0.0259,-0.739,0.6536,0.1351,0.9172,0.1978,0.2423,-0.1736,0.1246,0.9464,0.1287,0.9056,0.2191,0.2423,-0.1736,0.1246,0.9464,0.1476,0.9094,0.2026,0.6762,-0.6494,0.298,-0.1794,0.1613,0.9057,0.1847,0.6762,-0.6494,0.298,-0.1794,0.1409,0.8902,0.1964,0.6898,-0.6327,0.2721,-0.2231,0.1568,0.8889,0.1765,0.6898,-0.6327,0.2721,-0.2231,0.1381,0.8752,0.1875,0.5901,-0.7072,0.2795,-0.2709,0.1546,0.8733,0.1691,0.5901,-0.7072,0.2795,-0.2709,0.1374,0.8602,0.1826,0.5397,-0.7637,0.2547,-0.2464,0.1512,0.858,0.1651,0.5397,-0.7637,0.2547,-0.2464,4
1254,0.1712,0.8573,0.1078,-0.16,-0.0284,-0.7439,0.6482,0.1712,0.8573,0.1078,-0.16,-0.0284,-0.7439,0.6482,0.1352,0.9181,0.1973,0.2318,-0.1789,0.1181,0.9489,0.1284,0.907,0.2187,0.2318,-0.1789,0.1181,0.9489,0.1476,0.91,0.2023,0.6714,-0.6531,0.3018,-0.1775,0.1613,0.906,0.1845,0.6714,-0.6531,0.3018,-0.1775,0.1406,0.8908,0.1961,0.6851,-0.6361,0.277,-0.222,0.1566,0.8892,0.1763,0.6851,-0.6361,0.277,-0.222,0.1376,0.8758,0.1872,0.5852,-0.71,0.2841,-0.2697,0.1542,0.8737,0.1688,0.5852,-0.71,0.2841,-0.2697,0.1368,0.8608,0.1824,0.5342,-0.7661,0.2593,-0.2459,0.1506,0.8584,0.1649,0.5342,-0.7661,0.2593,-0.2459,4
1268,0.1713,0.8572,0.1077,-0.1568,-0.0192,-0.7454,0.6476,0.1713,0.8572,0.1077,-0.1568,-0.0192,-0.7454,0.6476,0.1362,0.9168,0.1985,0.235,-0.1777,0.1124,0.949,0.1294,0.9056,0.22,0.235,-0.1777,0.1124,0.949,0.1486,0.9084,0.2036,0.6692,-0.659,0.2928,-0.1792,0.1621,0.9047,0.1855,0.6692,-0.659,0.2928,-0.1792,0.1415,0.8894,0.1969,0.6821,-0.6408,0.2704,-0.226,0.1574,0.888,0.177,0.6821,-0.6408,0.2704,-0.226,0.1383,0.8746,0.1878,0.5815,-0.715,0.2767,-0.2722,0.1548,0.8726,0.1693,0.5815,-0.715,0.2767,-0.2722,0.1374,0.8596,0.1827,0.5303,-0.7708,0.2512,-0.2479,0.1511,0.8575,0.1651,0.5303,-0.7708,0.2512,-0.2479,4
1282,0.1711,0.857,0.1077,-0.1566,-0.0169,-0.7457,0.6474,0.1711,0.857,0.1077,-0.1566,-0.0169,-0.7457,0.6474,0.1365,0.9165,0.1988,0.2344,-0.1764,0.1099,0.9497,0.1297,0.9054,0.2203,0.2344,-0.1764,0.1099,0.9497,0.1487,0.9079,0.2038,0.6687,-0.6603,0.2907,-0.1796,0.1622,0.9043,0.1857,0.6687,-0.6603,0.2907,-0.1796,0.1416,0.8889,0.1971,0.6815,-0.6418,0.2689,-0.2266,0.1575,0.8876,0.1772,0.6815,-0.6418,0.2689,-0.2266,0.1384,0.8741,0.188,0.5809,-0.7162,0.275,-0.2721,0.1548,0.8722,0.1694,0.5809,-0.7162,0.275,-0.2721,0.1374,0.8593,0.1829,0.5295,-0.7722,0.249,-0.2475,0.1511,0.8571,0.1653,0.5295,-0.7722,0.249,-0.2475,4
1296,0.171,0.857,0.108,-0.1609,-0.0192,-0.7438,0.6485,0.171,0.857,0.108,-0.1609,-0.0192,-0.7438,0.6485,0.1365,0.917,0.1987,0.2328,-0.1733,0.1127,0.9503,0.1299,0.9059,0.2203,0.2328,-0.1733,0.1127,0.9503,0.1488,0.9086,0.2037,0.6716,-0.6581,0.2915,-0.1758,0.1622,0.9049,0.1856,0.6716,-0.6581,0.2915,-0.1758,0.1417,0.8895,0.1972,0.6844,-0.6394,0.2702,-0.2232,0.1575,0.8881,0.1773,0.6844,-0.6394,0.2702,-0.2232,0.1385,0.8747,0.1883,0.5842,-0.7142,0.2764,-0.2687,0.1549,0.8727,0.1696,0.5842,-0.7142,0.2764,-0.2687,0.1376,0.8597,0.1833,0.5326,-0.7708,0.2499,-0.2443,0.1512,0.8576,0.1657,0.5326,-0.7708,0.2499,-0.2443,4
1310,0.1709,0.8569,0.1084,-0.1641,-0.0209,-0.7424,0.6492,0.1709,0.8569,0.1084,-0.1641,-0.0209,-0.7424,0.6492,0.1364,0.9173,0.1989,0.2324,-0.1709,0.1151,0.9506,0.1299,0.9062,0.2205,0.2324,-0.1709,0.1151,0.9506,0.1488,0.9091,0.2039,0.6738,-0.6564,0.292,-0.1729,0.1621,0.9052,0.1857,0.6738,-0.6564,0.292,-0.1729,0.1418,0.8899,0.1975,0.6865,-0.6375,0.2711,-0.2208,0.1575,0.8884,0.1775,0.6865,-0.6375,0.2711,-0.2208,0.1386,0.875,0.1887,0.5867,-0.7128,0.2772,-0.2661,0.1549,0.8729,0.17,0.5867,-0.7128,0.2772,-0.2661,0.1377,0.8601,0.1839,0.5348,-0.77,0.2501,-0.242,0.1512,0.8579,0.1662,0.5348,-0.77,0.2501,-0.242,4
1324,0.1706,0.856,0.1087,-0.1641,-0.0224,-0.7415,0.6502,0.1706,0.856,0.1087,-0.1641,-0.0224,-0.7415,0.6502,0.1358,0.9165,0.199,0.2326,-0.1712,0.1171,0.9502,0.1293,0.9054,0.2206,0.2326,-0.1712,0.1171,0.9502,0.1482,0.9083,0.2041,0.6745,-0.6546,0.2936,-0.174,0.1616,0.9045,0.186,0.6745,-0.6546,0.2936,-0.174,0.1412,0.8891,0.1977,0.6875,-0.6358,0.2723,-0.2215,0.157,0.8876,0.1778,0.6875,-0.6358,0.2723,-0.2215,0.1381,0.8742,0.189,0.5878,-0.7113,0.2781,-0.2668,0.1544,0.8721,0.1703,0.5878,-0.7113,0.2781,-0.2668,0.1373,0.8592,0.1842,0.5359,-0.7685,0.2514,-0.2429,0.1509,0.857,0.1666,0.5359,-0.7685,0.2514,-0.2429,4
1338,0.1702,0.855,0.1092,-0.1644,-0.0235,-0.7407,0.651,0.1702,0.855,0.1092,-0.1644,-0.0235,-0.7407,0.651,0.1352,0.9156,0.1993,0.2333,-0.1714,0.1188,0.9498,0.1287,0.9045,0.2208,0.2333,-0.1714,0.1188,0.9498,0.1476,0.9074,0.2043,0.6751,-0.6531,0.295,-0.175,0.1611,0.9036,0.1863,0.6751,-0.6531,0.295,-0.175,0.1407,0.8882,0.198,0.6882,-0.6344,0.2733,-0.2219,0.1566,0.8867,0.1782,0.6882,-0.6344,0.2733,-0.2219,0.1376,0.8733,0.1893,0.5887,-0.7102,0.2789,-0.2671,0.154,0.8712,0.1707,0.5887,-0.7102,0.2789,-0.2671,0.1369,0.8583,0.1846,0.5367,-0.7673,0.2527,-0.2437,0.1505,0.8561,0.167,0.5367,-0.7673,0.2527,-0.2437,4
1352,0.1701,0.8548,0.1087,-0.1652,-0.0239,-0.7425,0.6487,0.1701,0.8548,0.1087,-0.1652,-0.0239,-0.7425,0.6487,0.1352,0.9154,0.1988,0.2399,-0.1713,0.1186,0.9482,0.1288,0.9039,0.2202,0.2399,-0.1713,0.1186,0.9482,0.1478,0.9075,0.2037,0.6734,-0.6544,0.2968,-0.1738,0.1613,0.9036,0.1857,0.6734,-0.6544,0.2968,-0.1738,0.1407,0.8883,0.1975,0.6866,-0.6359,0.2748,-0.2205,0.1566,0.8867,0.1776,0.6866,-0.6359,0.2748,-0.2205,0.1375,0.8734,0.1888,0.5868,-0.7114,0.2807,-0.2662,0.1539,0.8712,0.1703,0.5868,-0.7114,0.2807,-0.2662,0.1367,0.8584,0.1842,0.5347,-0.7684,0.2542,-0.2428,0.1504,0.8561,0.1665,0.5347,-0.7684,0.2542,-0.2428,4
1366,0.1694,0.8544,0.108,-0.1664,-0.0274,-0.7471,0.643,0.1694,0.8544,0.108,-0.1664,-0.0274,-0.7471,0.643,0.1349,0.916,0.1974,0.2394,-0.174,0.1146,0.9483,0.1283,0.9047,0.2188,0.2394,-0.174,0.1146,0.9483,0.1474,0.9082,0.2023,0.6688,-0.6568,0.3032,-0.1716,0.161,0.904,0.1845,0.6688,-0.6568,0.3032,-0.1716,0.1401,0.8891,0.1962,0.6825,-0.6388,0.2807,-0.2175,0.1561,0.8871,0.1764,0.6825,-0.6388,0.2807,-0.2175,0.1368,0.8741,0.1876,0.5822,-0.7128,0.2879,-0.2645,0.1534,0.8715,0.1692,0.5822,-0.7128,0.2879,-0.2645,0.1358,0.8591,0.1831,0.5301,-0.7701,0.2608,-0.2408,0.1495,0.8564,0.1656,0.5301,-0.7701,0.2608,-0.2408,4
1380,0.1689,0.8545,0.1076,-0.1676,-0.0265,-0.7524,0.6365,0.1689,0.8545,0.1076,-0.1676,-0.0265,-0.7524,0.6365,0.1353,0.9167,0.197,0.2396,-0.1755,0.1078,0.9488,0.1286,0.9053,0.2184,0.2396,-0.1755,0.1078,0.9488,0.1478,0.9088,0.2018,0.6633,-0.6617,0.306,-0.1692,0.1614,0.9043,0.184,0.6633,-0.6617,0.306,-0.1692,0.1402,0.8898,0.1957,0.6773,-0.6441,0.2833,-0.2147,0.1561,0.8875,0.1759,0.6773,-0.6441,0.2833,-0.2147,0.1367,0.8748,0.187,0.5762,-0.7168,0.292,-0.2624,0.1533,0.8719,0.1686,0.5762,-0.7168,0.292,-0.2624,0.1355,0.8598,0.1827,0.5241,-0.7739,0.264,-0.2381,0.1491,0.8569,0.1652,0.5241,-0.7739,0.264,-0.2381,4
