Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1168,0.2552,0.8344,-0.0959,0.0797,0.0119,0.969,-0.2334,0.2552,0.8344,-0.0959,0.0797,0.0119,0.969,-0.2334,0.3057,0.8845,-0.0201,0.144,0.137,0.6072,-0.7693,0.3059,0.893,0.0012,0.144,0.137,0.6072,-0.7693,0.285,0.8724,0.0415,-0.0769,0.4593,0.853,-0.2357,0.2778,0.8874,0.0541,-0.0769,0.4593,0.853,-0.2357,0.2564,0.8764,0.0418,-0.1464,0.6381,0.7447,-0.1296,0.2472,0.8974,0.0461,-0.1464,0.6381,0.7447,-0.1296,0.2359,0.8735,0.0297,-0.1268,0.7418,0.6573,-0.0406,0.2303,0.8955,0.0281,-0.1268,0.7418,0.6573,-0.0406,0.2204,0.8642,0.0119,-0.1173,0.7281,0.6709,0.0776,0.2194,0.8847,0.0113,-0.1173,0.7281,0.6709,0.0776,4
1182,0.2552,0.8344,-0.0961,0.0793,0.0125,0.9691,-0.2333,0.2552,0.8344,-0.0961,0.0793,0.0125,0.9691,-0.2333,0.3056,0.8846,-0.0202,0.1433,0.1386,0.6071,-0.7692,0.3058,0.8931,0.0011,0.1433,0.1386,0.6071,-0.7692,0.2849,0.8725,0.0414,-0.0762,0.4565,0.8546,-0.2355,0.2778,0.8875,0.0541,-0.0762,0.4565,0.8546,-0.2355,0.2562,0.8767,0.0416,-0.1461,0.6364,0.7462,-0.1297,0.247,0.8976,0.0461,-0.1461,0.6364,0.7462,-0.1297,0.2357,0.8738,0.0293,-0.1274,0.7423,0.6567,-0.04,0.2301,0.8958,0.0277,-0.1274,0.7423,0.6567,-0.04,0.2203,0.8646,0.0115,-0.1178,0.7308,0.6677,0.0785,0.2194,0.885,0.0107,-0.1178,0.7308,0.6677,0.0785,4
1196,0.2552,0.8344,-0.0963,0.0787,0.0133,0.9692,-0.2331,0.2552,0.8344,-0.0963,0.0787,0.0133,0.9692,-0.2331,0.3055,0.8847,-0.0204,0.1427,0.1404,0.6071,-0.769,0.3056,0.8933,0.0009,0.1427,0.1404,0.6071,-0.769,0.2848,0.8727,0.0413,-0.0756,0.4542,0.8559,-0.2353,0.2777,0.8876,0.0541,-0.0756,0.4542,0.8559,-0.2353,0.256,0.8769,0.0414,-0.1459,0.635,0.7474,-0.1298,0.2468,0.8979,0.0459,-0.1459,0.635,0.7474,-0.1298,0.2355,0.8741,0.029,-0.128,0.7427,0.6561,-0.0393,0.2299,0.8961,0.0273,-0.128,0.7427,0.6561,-0.0393,0.2202,0.865,0.011,-0.1184,0.7338,0.6643,0.0796,0.2193,0.8854,0.01,-0.1184,0.7338,0.6643,0.0796,4
1210,0.2553,0.8345,-0.0965,0.0781,0.0142,0.9693,-0.2329,0.2553,0.8345,-0.0965,0.0781,0.0142,0.9693,-0.2329,0.3054,0.8849,-0.0206,0.142,0.1424,0.6069,-0.7689,0.3054,0.8935,0.0006,0.142,0.1424,0.6069,-0.7689,0.2846,0.8729,0.0411,-0.0752,0.4521,0.8571,-0.2351,0.2776,0.8878,0.054,-0.0752,0.4521,0.8571,-0.2351,0.2558,0.8772,0.0411,-0.1458,0.6337,0.7486,-0.1298,0.2467,0.8981,0.0457,-0.1458,0.6337,0.7486,-0.1298,0.2353,0.8745,0.0285,-0.1286,0.7431,0.6556,-0.0387,0.2297,0.8965,0.0269,-0.1286,0.7431,0.6556,-0.0387,0.2201,0.8654,0.0104,-0.1189,0.7368,0.6607,0.0807,0.2192,0.8859,0.0092,-0.1189,0.7368,0.6607,0.0807,4
1224,0.2552,0.8345,-0.0965,0.0777,0.014,0.9692,-0.2333,0.2552,0.8345,-0.0965,0.0777,0.014,0.9692,-0.2333,0.3053,0.8849,-0.0206,0.1398,0.1449,0.6061,-0.7695,0.3051,0.8936,0.0007,0.1398,0.1449,0.6061,-0.7695,0.2844,0.873,0.041,-0.0765,0.4542,0.8559,-0.2352,0.2773,0.8879,0.0538,-0.0765,0.4542,0.8559,-0.2352,0.2558,0.877,0.0413,-0.1455,0.6309,0.7509,-0.1302,0.2466,0.8979,0.0461,-0.1455,0.6309,0.7509,-0.1302,0.2352,0.8742,0.0287,-0.1286,0.7406,0.6584,-0.0393,0.2296,0.8962,0.0272,-0.1286,0.7406,0.6584,-0.0393,0.22,0.8653,0.0105,-0.1192,0.735,0.6627,0.0802,0.2191,0.8857,0.0095,-0.1192,0.735,0.6627,0.0802,4
1238,0.2552,0.8345,-0.0966,0.0779,0.0133,0.9688,-0.2348,0.2552,0.8345,-0.0966,0.0779,0.0133,0.9688,-0.2348,0.3052,0.885,-0.0207,0.1389,0.1446,0.6051,-0.7705,0.305,0.8936,0.0006,0.1389,0.1446,0.6051,-0.7705,0.2843,0.8729,0.041,-0.078,0.4555,0.8547,-0.2363,0.2771,0.8878,0.0537,-0.078,0.4555,0.8547,-0.2363,0.2558,0.8767,0.0412,-0.1468,0.6315,0.75,-0.1311,0.2465,0.8976,0.046,-0.1468,0.6315,0.75,-0.1311,0.2352,0.8739,0.0288,-0.1295,0.7397,0.6591,-0.0404,0.2295,0.8959,0.0273,-0.1295,0.7397,0.6591,-0.0404,0.22,0.8649,0.0106,-0.1201,0.7334,0.6644,0.0788,0.219,0.8854,0.0096,-0.1201,0.7334,0.6644,0.0788,4
1251,0.2553,0.8345,-0.0966,0.0785,0.013,0.9685,-0.2358,0.2553,0.8345,-0.0966,0.0785,0.013,0.9685,-0.2358,0.3053,0.885,-0.0208,0.1383,0.1448,0.6044,-0.7711,0.3051,0.8936,0.0005,0.1383,0.1448,0.6044,-0.7711,0.2844,0.8729,0.0409,-0.0789,0.4571,0.8536,-0.2372,0.2772,0.8878,0.0535,-0.0789,0.4571,0.8536,-0.2372,0.256,0.8766,0.0413,-0.1471,0.6316,0.7497,-0.132,0.2467,0.8974,0.046,-0.1471,0.6316,0.7497,-0.132,0.2354,0.8738,0.0288,-0.1299,0.7398,0.6589,-0.0413,0.2297,0.8957,0.0273,-0.1299,0.7398,0.6589,-0.0413,0.2201,0.8648,0.0106,-0.1204,0.7332,0.6648,0.0779,0.2191,0.8852,0.0096,-0.1204,0.7332,0.6648,0.0779,4
1265,0.2553,0.8345,-0.0966,0.0787,0.0128,0.9687,-0.2352,0.2553,0.8345,-0.0966,0.0787,0.0128,0.9687,-0.2352,0.3055,0.8849,-0.0209,0.1388,0.1442,0.605,-0.7707,0.3053,0.8935,0.0005,0.1388,0.1442,0.605,-0.7707,0.2845,0.8729,0.0408,-0.0792,0.4592,0.8525,-0.2366,0.2772,0.8878,0.0534,-0.0792,0.4592,0.8525,-0.2366,0.2562,0.8763,0.0414,-0.1464,0.6312,0.7502,-0.1315,0.247,0.8972,0.0462,-0.1464,0.6312,0.7502,-0.1315,0.2355,0.8736,0.0289,-0.1291,0.7395,0.6594,-0.0411,0.2299,0.8956,0.0275,-0.1291,0.7395,0.6594,-0.0411,0.2202,0.8648,0.0106,-0.1198,0.733,0.665,0.0782,0.2192,0.8852,0.0097,-0.1198,0.733,0.665,0.0782,4
1279,0.2553,0.8345,-0.0966,0.079,0.0126,0.9688,-0.2346,0.2553,0.8345,-0.0966,0.079,0.0126,0.9688,-0.2346,0.3056,0.8848,-0.0209,0.1394,0.1434,0.6056,-0.7702,0.3055,0.8934,0.0004,0.1394,0.1434,0.6056,-0.7702,0.2846,0.8728,0.0407,-0.0795,0.4615,0.8514,-0.236,0.2773,0.8879,0.0532,-0.0795,0.4615,0.8514,-0.236,0.2565,0.876,0.0415,-0.1457,0.6311,0.7506,-0.131,0.2473,0.8969,0.0463,-0.1457,0.6311,0.7506,-0.131,0.2357,0.8734,0.029,-0.1282,0.7392,0.6599,-0.0409,0.2301,0.8954,0.0276,-0.1282,0.7392,0.6599,-0.0409,0.2203,0.8648,0.0107,-0.1193,0.733,0.6651,0.0786,0.2193,0.8852,0.0097,-0.1193,0.733,0.6651,0.0786,4
1293,0.2553,0.8345,-0.0967,0.0794,0.0123,0.969,-0.2338,0.2553,0.8345,-0.0967,0.0794,0.0123,0.969,-0.2338,0.3058,0.8847,-0.021,0.1402,0.1422,0.6064,-0.7697,0.3058,0.8933,0.0004,0.1402,0.1422,0.6064,-0.7697,0.2848,0.8727,0.0406,-0.0796,0.4637,0.8505,-0.2353,0.2775,0.8879,0.0531,-0.0796,0.4637,0.8505,-0.2353,0.2568,0.8756,0.0417,-0.1448,0.6312,0.7507,-0.1303,0.2477,0.8965,0.0465,-0.1448,0.6312,0.7507,-0.1303,0.236,0.8732,0.0292,-0.1271,0.739,0.6604,-0.0405,0.2304,0.8952,0.0278,-0.1271,0.739,0.6604,-0.0405,0.2205,0.8648,0.0107,-0.1184,0.7329,0.6653,0.079,0.2195,0.8852,0.0097,-0.1184,0.7329,0.6653,0.079,4
1307,0.2552,0.8345,-0.0966,0.0793,0.0119,0.9693,-0.2323,0.2552,0.8345,-0.0966,0.0793,0.0119,0.9693,-0.2323,0.3059,0.8846,-0.0208,0.1398,0.142,0.6075,-0.7689,0.3058,0.8931,0.0005,0.1398,0.142,0.6075,-0.7689,0.2849,0.8725,0.0407,-0.0785,0.4634,0.8511,-0.234,0.2777,0.8876,0.0532,-0.0785,0.4634,0.8511,-0.234,0.2569,0.8756,0.0418,-0.1437,0.6307,0.7516,-0.1292,0.2478,0.8965,0.0466,-0.1437,0.6307,0.7516,-0.1292,0.236,0.8733,0.0292,-0.1263,0.739,0.6606,-0.0393,0.2304,0.8953,0.0279,-0.1263,0.739,0.6606,-0.0393,0.2204,0.8649,0.0107,-0.1178,0.7326,0.6655,0.0804,0.2195,0.8853,0.0098,-0.1178,0.7326,0.6655,0.0804,4
1321,0.2551,0.8346,-0.0967,0.0802,0.0116,0.9699,-0.2296,0.2551,0.8346,-0.0967,0.0802,0.0116,0.9699,-0.2296,0.3061,0.8843,-0.021,0.141,0.14,0.6097,-0.7673,0.3062,0.8929,0.0003,0.141,0.14,0.6097,-0.7673,0.2852,0.8724,0.0405,-0.0784,0.4691,0.8487,-0.2315,0.278,0.8877,0.0527,-0.0784,0.4691,0.8487,-0.2315,0.2572,0.8757,0.0416,-0.1421,0.6341,0.7494,-0.127,0.2483,0.8967,0.0462,-0.1421,0.6341,0.7494,-0.127,0.2363,0.8736,0.029,-0.124,0.7412,0.6586,-0.0375,0.2309,0.8956,0.0275,-0.124,0.7412,0.6586,-0.0375,0.2207,0.8653,0.0106,-0.1154,0.734,0.6643,0.082,0.2199,0.8857,0.0096,-0.1154,0.734,0.6643,0.082,4
1335,0.2548,0.8348,-0.0968,0.08,0.0107,0.9701,-0.2289,0.2548,0.8348,-0.0968,0.08,0.0107,0.9701,-0.2289,0.3059,0.8841,-0.0209,0.1404,0.1376,0.6118,-0.7662,0.3061,0.8926,0.0004,0.1404,0.1376,0.6118,-0.7662,0.285,0.8722,0.0404,-0.0789,0.4707,0.848,-0.2305,0.2778,0.8875,0.0526,-0.0789,0.4707,0.848,-0.2305,0.257,0.8757,0.0416,-0.1415,0.6328,0.7507,-0.1264,0.2481,0.8967,0.0463,-0.1415,0.6328,0.7507,-0.1264,0.236,0.8736,0.029,-0.1237,0.7406,0.6594,-0.0367,0.2306,0.8957,0.0275,-0.1237,0.7406,0.6594,-0.0367,0.2204,0.8654,0.0105,-0.1152,0.7326,0.6657,0.0828,0.2196,0.8858,0.0096,-0.1152,0.7326,0.6657,0.0828,4
1349,0.2547,0.8347,-0.0968,0.0787,0.0103,0.9702,-0.2288,0.2547,0.8347,-0.0968,0.0787,0.0103,0.9702,-0.2288,0.3056,0.8839,-0.0207,0.1385,0.1378,0.6126,-0.7659,0.3057,0.8922,0.0007,0.1385,0.1378,0.6126,-0.7659,0.2846,0.8718,0.0406,-0.0804,0.4709,0.848,-0.2296,0.2773,0.8872,0.0527,-0.0804,0.4709,0.848,-0.2296,0.2565,0.8755,0.0417,-0.1425,0.6329,0.7506,-0.1254,0.2476,0.8965,0.0464,-0.1425,0.6329,0.7506,-0.1254,0.2356,0.8734,0.029,-0.1244,0.7402,0.6598,-0.0357,0.2302,0.8954,0.0276,-0.1244,0.7402,0.6598,-0.0357,0.22,0.8651,0.0105,-0.1156,0.7324,0.6658,0.0837,0.2193,0.8856,0.0096,-0.1156,0.7324,0.6658,0.0837,4
1363,0.2546,0.8347,-0.0968,0.0776,0.0099,0.9703,-0.2288,0.2546,0.8347,-0.0968,0.0776,0.0099,0.9703,-0.2288,0.3053,0.8836,-0.0204,0.1367,0.1381,0.6132,-0.7657,0.3054,0.8919,0.001,0.1367,0.1381,0.6132,-0.7657,0.2842,0.8715,0.0407,-0.0815,0.4709,0.8481,-0.2288,0.2769,0.8869,0.0529,-0.0815,0.4709,0.8481,-0.2288,0.2562,0.8753,0.0417,-0.1434,0.6331,0.7504,-0.1246,0.2472,0.8963,0.0464,-0.1434,0.6331,0.7504,-0.1246,0.2352,0.8732,0.029,-0.1249,0.7398,0.6602,-0.0349,0.2299,0.8952,0.0276,-0.1249,0.7398,0.6602,-0.0349,0.2197,0.8649,0.0105,-0.1157,0.7324,0.6656,0.0844,0.219,0.8854,0.0096,-0.1157,0.7324,0.6656,0.0844,4
