Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
765,0.2457,0.8011,-0.064,-0.2704,0.0427,-0.4593,0.8451,0.2457,0.8011,-0.064,-0.2704,0.0427,-0.4593,0.8451,0.216,0.8625,0.0181,-0.1702,-0.0099,0.2801,0.9447,0.2134,0.8709,0.0393,-0.1702,-0.0099,0.2801,0.9447,0.2636,0.8638,0.065,0.2351,-0.1452,-0.4565,0.8457,0.2548,0.8585,0.0832,0.2351,-0.1452,-0.4565,0.8457,0.2642,0.8397,0.0724,0.3963,-0.2512,-0.477,0.7432,0.2474,0.8316,0.0863,0.3963,-0.2512,-0.477,0.7432,0.2696,0.8206,0.0692,0.3477,-0.2978,-0.5162,0.7238,0.2525,0.8163,0.0836,0.3477,-0.2978,-0.5162,0.7238,0.2742,0.801,0.0551,0.24,-0.2547,-0.6167,0.7051,0.2616,0.8008,0.0712,0.24,-0.2547,-0.6167,0.7051,4
779,0.2458,0.8011,-0.0641,-0.2682,0.045,-0.4538,0.8486,0.2458,0.8011,-0.0641,-0.2682,0.045,-0.4538,0.8486,0.2157,0.8617,0.0184,-0.1697,-0.0105,0.285,0.9433,0.2131,0.87,0.0397,-0.1697,-0.0105,0.285,0.9433,0.2634,0.863,0.0654,0.236,-0.1402,-0.4523,0.8485,0.2548,0.8576,0.0836,0.236,-0.1402,-0.4523,0.8485,0.2649,0.8391,0.0726,0.3928,-0.2422,-0.4767,0.7482,0.2484,0.8308,0.0869,0.3928,-0.2422,-0.4767,0.7482,0.2704,0.8199,0.0692,0.3462,-0.2892,-0.5157,0.7284,0.2537,0.8153,0.0839,0.3462,-0.2892,-0.5157,0.7284,0.2749,0.8003,0.0549,0.2405,-0.2467,-0.6154,0.7089,0.2626,0.7999,0.0712,0.2405,-0.2467,-0.6154,0.7089,4
793,0.2459,0.801,-0.0643,-0.2717,0.0385,-0.4493,0.8502,0.2459,0.801,-0.0643,-0.2717,0.0385,-0.4493,0.8502,0.2146,0.8625,0.0172,-0.1803,-0.0128,0.2891,0.9401,0.2116,0.8712,0.0383,-0.1803,-0.0128,0.2891,0.9401,0.2618,0.8646,0.0646,0.2373,-0.146,-0.4439,0.8517,0.253,0.8591,0.0828,0.2373,-0.146,-0.4439,0.8517,0.2637,0.8407,0.0721,0.3926,-0.2446,-0.4692,0.7523,0.2473,0.8323,0.0863,0.3926,-0.2446,-0.4692,0.7523,0.2695,0.8215,0.069,0.3464,-0.2917,-0.5086,0.7323,0.2527,0.8168,0.0836,0.3464,-0.2917,-0.5086,0.7323,0.2744,0.8017,0.0549,0.2411,-0.2497,-0.6096,0.7126,0.2619,0.8013,0.0711,0.2411,-0.2497,-0.6096,0.7126,4
807,0.246,0.8009,-0.0645,-0.2735,0.0352,-0.4462,0.8514,0.246,0.8009,-0.0645,-0.2735,0.0352,-0.4462,0.8514,0.214,0.8631,0.0163,-0.1885,-0.0138,0.2908,0.938,0.2109,0.8721,0.0372,-0.1885,-0.0138,0.2908,0.938,0.2607,0.8652,0.0641,0.242,-0.1509,-0.4377,0.8527,0.2517,0.8596,0.0821,0.242,-0.1509,-0.4377,0.8527,0.2631,0.8414,0.0718,0.3934,-0.2457,-0.4646,0.7543,0.2467,0.833,0.0859,0.3934,-0.2457,-0.4646,0.7543,0.269,0.8222,0.0687,0.3479,-0.293,-0.5044,0.734,0.2521,0.8174,0.0832,0.3479,-0.293,-0.5044,0.734,0.2741,0.8023,0.0548,0.2428,-0.2508,-0.6066,0.7143,0.2616,0.8018,0.071,0.2428,-0.2508,-0.6066,0.7143,4
821,0.2461,0.8009,-0.0646,-0.2743,0.0335,-0.4446,0.852,0.2461,0.8009,-0.0646,-0.2743,0.0335,-0.4446,0.852,0.2138,0.8636,0.0156,-0.1955,-0.014,0.2903,0.9367,0.2106,0.8729,0.0364,-0.1955,-0.014,0.2903,0.9367,0.26,0.8653,0.0637,0.2496,-0.1561,-0.433,0.852,0.2507,0.8595,0.0815,0.2496,-0.1561,-0.433,0.852,0.2628,0.8417,0.0714,0.396,-0.2471,-0.4616,0.7544,0.2462,0.8331,0.0854,0.396,-0.2471,-0.4616,0.7544,0.2687,0.8224,0.0684,0.3503,-0.2941,-0.5021,0.7339,0.2518,0.8176,0.0829,0.3503,-0.2941,-0.5021,0.7339,0.274,0.8025,0.0546,0.2452,-0.2515,-0.6054,0.7142,0.2614,0.8019,0.0707,0.2452,-0.2515,-0.6054,0.7142,4
835,0.2464,0.8004,-0.0649,-0.2767,0.0267,-0.4432,0.8523,0.2464,0.8004,-0.0649,-0.2767,0.0267,-0.4432,0.8523,0.2131,0.8642,0.014,-0.2052,-0.0174,0.29,0.9346,0.2096,0.8738,0.0346,-0.2052,-0.0174,0.29,0.9346,0.2588,0.8664,0.0629,0.245,-0.1608,-0.4281,0.8549,0.2495,0.8608,0.0807,0.245,-0.1608,-0.4281,0.8549,0.2623,0.8431,0.071,0.3856,-0.247,-0.4591,0.7613,0.2459,0.8348,0.0854,0.3856,-0.247,-0.4591,0.7613,0.2683,0.8236,0.0683,0.3411,-0.2928,-0.5004,0.7399,0.2516,0.8189,0.083,0.3411,-0.2928,-0.5004,0.7399,0.2735,0.8032,0.0546,0.2425,-0.2522,-0.6033,0.7167,0.2609,0.8027,0.0708,0.2425,-0.2522,-0.6033,0.7167,4
849,0.2468,0.7997,-0.0649,-0.2822,0.0186,-0.4472,0.8485,0.2468,0.7997,-0.0649,-0.2822,0.0186,-0.4472,0.8485,0.2129,0.8651,0.0124,-0.2123,-0.0185,0.2862,0.9342,0.2094,0.875,0.0328,-0.2123,-0.0185,0.2862,0.9342,0.2582,0.8682,0.0617,0.2376,-0.17,-0.4277,0.8554,0.2487,0.863,0.0795,0.2376,-0.17,-0.4277,0.8554,0.2625,0.8456,0.0705,0.3674,-0.2509,-0.4609,0.7679,0.2463,0.8379,0.0854,0.3674,-0.2509,-0.4609,0.7679,0.2683,0.8258,0.0682,0.3238,-0.2954,-0.5017,0.7458,0.2519,0.8217,0.0834,0.3238,-0.2954,-0.5017,0.7458,0.2728,0.8046,0.0548,0.2324,-0.2566,-0.6038,0.718,0.2603,0.8045,0.0711,0.2324,-0.2566,-0.6038,0.718,4
863,0.2467,0.7995,-0.0649,-0.2796,0.024,-0.4522,0.8466,0.2467,0.7995,-0.0649,-0.2796,0.024,-0.4522,0.8466,0.214,0.8646,0.0133,-0.2054,-0.0159,0.2809,0.9374,0.2107,0.8743,0.0338,-0.2054,-0.0159,0.2809,0.9374,0.2597,0.8671,0.0622,0.2339,-0.1664,-0.4351,0.8534,0.2503,0.862,0.0802,0.2339,-0.1664,-0.4351,0.8534,0.2644,0.8447,0.0711,0.3522,-0.2426,-0.4723,0.7708,0.2486,0.8374,0.0867,0.3522,-0.2426,-0.4723,0.7708,0.2703,0.8247,0.0687,0.3059,-0.2834,-0.5137,0.7498,0.2545,0.8211,0.0847,0.3059,-0.2834,-0.5137,0.7498,0.274,0.8031,0.055,0.2201,-0.2437,-0.6137,0.718,0.2621,0.8032,0.0717,0.2201,-0.2437,-0.6137,0.718,4
877,0.2466,0.7996,-0.0648,-0.2748,0.0291,-0.4556,0.8462,0.2466,0.7996,-0.0648,-0.2748,0.0291,-0.4556,0.8462,0.2148,0.8638,0.0144,-0.1977,-0.0152,0.2774,0.9401,0.2117,0.8732,0.0351,-0.1977,-0.0152,0.2774,0.9401,0.2605,0.8655,0.0631,0.2377,-0.164,-0.44,0.8503,0.2512,0.8603,0.0811,0.2377,-0.164,-0.44,0.8503,0.2647,0.8426,0.0717,0.3603,-0.2427,-0.4762,0.7645,0.2487,0.8352,0.087,0.3603,-0.2427,-0.4762,0.7645,0.2704,0.8227,0.069,0.3128,-0.2829,-0.5184,0.7439,0.2545,0.819,0.0848,0.3128,-0.2829,-0.5184,0.7439,0.2742,0.8014,0.0551,0.2236,-0.2402,-0.619,0.7136,0.2623,0.8013,0.0718,0.2236,-0.2402,-0.619,0.7136,4
891,0.2466,0.7996,-0.0647,-0.2729,0.031,-0.4569,0.8461,0.2466,0.7996,-0.0647,-0.2729,0.031,-0.4569,0.8461,0.2151,0.8634,0.0149,-0.1934,-0.0148,0.2764,0.9413,0.212,0.8727,0.0358,-0.1934,-0.0148,0.2764,0.9413,0.2608,0.8648,0.0635,0.2395,-0.1634,-0.4417,0.849,0.2514,0.8596,0.0814,0.2395,-0.1634,-0.4417,0.849,0.2646,0.8418,0.0719,0.3653,-0.2435,-0.4772,0.7612,0.2485,0.8343,0.087,0.3653,-0.2435,-0.4772,0.7612,0.2703,0.8219,0.0691,0.3171,-0.2835,-0.5198,0.7409,0.2542,0.8181,0.0848,0.3171,-0.2835,-0.5198,0.7409,0.2741,0.8007,0.0551,0.2259,-0.239,-0.621,0.7114,0.2623,0.8006,0.0718,0.2259,-0.239,-0.621,0.7114,4
905,0.2465,0.7997,-0.0646,-0.2719,0.0318,-0.4574,0.8461,0.2465,0.7997,-0.0646,-0.2719,0.0318,-0.4574,0.8461,0.2152,0.8631,0.0154,-0.19,-0.0144,0.2765,0.9419,0.2122,0.8722,0.0362,-0.19,-0.0144,0.2765,0.9419,0.2608,0.8646,0.0638,0.2407,-0.1634,-0.4422,0.8484,0.2514,0.8593,0.0816,0.2407,-0.1634,-0.4422,0.8484,0.2645,0.8413,0.072,0.3687,-0.2443,-0.4774,0.7593,0.2483,0.8338,0.087,0.3687,-0.2443,-0.4774,0.7593,0.2701,0.8214,0.0692,0.3201,-0.2843,-0.5202,0.739,0.254,0.8176,0.0848,0.3201,-0.2843,-0.5202,0.739,0.274,0.8003,0.0552,0.2276,-0.2388,-0.622,0.7102,0.2622,0.8002,0.0719,0.2276,-0.2388,-0.622,0.7102,4
919,0.2464,0.7998,-0.0647,-0.2741,0.031,-0.46,0.844,0.2464,0.7998,-0.0647,-0.2741,0.031,-0.46,0.844,0.2156,0.8631,0.0157,-0.1904,-0.0112,0.2779,0.9415,0.2127,0.8722,0.0365,-0.1904,-0.0112,0.2779,0.9415,0.2606,0.865,0.0633,0.2485,-0.1703,-0.4421,0.8449,0.2508,0.8596,0.0809,0.2485,-0.1703,-0.4421,0.8449,0.2613,0.8401,0.0707,0.4125,-0.2686,-0.4638,0.7366,0.2438,0.8317,0.0837,0.4125,-0.2686,-0.4638,0.7366,0.2667,0.8206,0.0682,0.3582,-0.3107,-0.5092,0.7182,0.2492,0.8163,0.0819,0.3582,-0.3107,-0.5092,0.7182,0.2727,0.8007,0.0549,0.241,-0.2538,-0.6196,0.7026,0.2601,0.8006,0.0711,0.241,-0.2538,-0.6196,0.7026,4
933,0.2464,0.7999,-0.0649,-0.2751,0.0303,-0.4582,0.8446,0.2464,0.7999,-0.0649,-0.2751,0.0303,-0.4582,0.8446,0.2153,0.8633,0.0153,-0.1953,-0.0122,0.2804,0.9397,0.2123,0.8726,0.0361,-0.1953,-0.0122,0.2804,0.9397,0.2603,0.8654,0.0629,0.2505,-0.1715,-0.4393,0.8455,0.2505,0.8599,0.0805,0.2505,-0.1715,-0.4393,0.8455,0.2614,0.8407,0.0704,0.4143,-0.2694,-0.4615,0.7367,0.2439,0.8322,0.0832,0.4143,-0.2694,-0.4615,0.7367,0.2668,0.8211,0.0678,0.3628,-0.3134,-0.5059,0.7171,0.2491,0.8166,0.0814,0.3628,-0.3134,-0.5059,0.7171,0.2725,0.8011,0.0546,0.2472,-0.2587,-0.6165,0.7014,0.2596,0.8009,0.0705,0.2472,-0.2587,-0.6165,0.7014,4
947,0.2465,0.7998,-0.0649,-0.2765,0.0309,-0.4515,0.8478,0.2465,0.7998,-0.0649,-0.2765,0.0309,-0.4515,0.8478,0.2149,0.8629,0.0154,-0.1971,-0.0116,0.2874,0.9373,0.2118,0.8723,0.0362,-0.1971,-0.0116,0.2874,0.9373,0.2601,0.8655,0.0628,0.254,-0.1694,-0.4328,0.8482,0.2503,0.8598,0.0803,0.254,-0.1694,-0.4328,0.8482,0.262,0.841,0.0704,0.4151,-0.2647,-0.4578,0.7403,0.2447,0.8323,0.0833,0.4151,-0.2647,-0.4578,0.7403,0.2676,0.8214,0.0677,0.3669,-0.3109,-0.5009,0.7196,0.2499,0.8166,0.0812,0.3669,-0.3109,-0.5009,0.7196,0.2732,0.8014,0.0544,0.2523,-0.2587,-0.6111,0.7042,0.2602,0.8009,0.0703,0.2523,-0.2587,-0.6111,0.7042,4
960,0.2466,0.7998,-0.0649,-0.2723,0.0333,-0.4472,0.8513,0.2466,0.7998,-0.0649,-0.2723,0.0333,-0.4472,0.8513,0.2146,0.8619,0.016,-0.1931,-0.0134,0.2904,0.9371,0.2114,0.8711,0.0368,-0.1931,-0.0134,0.2904,0.9371,0.2599,0.8643,0.0635,0.2558,-0.1643,-0.4302,0.85,0.2503,0.8584,0.0811,0.2558,-0.1643,-0.4302,0.85,0.2624,0.8398,0.0709,0.4153,-0.2574,-0.4579,0.7427,0.2453,0.8309,0.084,0.4153,-0.2574,-0.4579,0.7427,0.2681,0.8202,0.068,0.3697,-0.3043,-0.5007,0.7211,0.2505,0.8151,0.0815,0.3697,-0.3043,-0.5007,0.7211,0.2736,0.8001,0.0544,0.2577,-0.2533,-0.6101,0.7051,0.2607,0.7994,0.0702,0.2577,-0.2533,-0.6101,0.7051,4
974,0.2467,0.7998,-0.0648,-0.2695,0.0349,-0.4441,0.8538,0.2467,0.7998,-0.0648,-0.2695,0.0349,-0.4441,0.8538,0.2144,0.8615,0.0162,-0.1921,-0.015,0.2913,0.937,0.2112,0.8706,0.037,-0.1921,-0.015,0.2913,0.937,0.2599,0.8635,0.064,0.2563,-0.1609,-0.4278,0.8517,0.2503,0.8575,0.0816,0.2563,-0.1609,-0.4278,0.8517,0.2631,0.8393,0.0713,0.4123,-0.2512,-0.4586,0.746,0.2462,0.8303,0.0847,0.4123,-0.2512,-0.4586,0.746,0.2688,0.8195,0.0682,0.3691,-0.2983,-0.5012,0.7236,0.2514,0.8142,0.0819,0.3691,-0.2983,-0.5012,0.7236,0.274,0.7993,0.0543,0.2613,-0.2491,-0.6095,0.7059,0.2611,0.7983,0.0702,0.2613,-0.2491,-0.6095,0.7059,4
988,0.2468,0.7997,-0.0648,-0.2675,0.036,-0.4416,0.8556,0.2468,0.7997,-0.0648,-0.2675,0.036,-0.4416,0.8556,0.2142,0.8614,0.016,-0.1937,-0.0167,0.2905,0.9369,0.211,0.8706,0.0368,-0.1937,-0.0167,0.2905,0.9369,0.2599,0.8631,0.0644,0.2546,-0.1579,-0.426,0.8537,0.2505,0.8571,0.082,0.2546,-0.1579,-0.426,0.8537,0.2639,0.839,0.0717,0.4077,-0.2456,-0.4597,0.7498,0.2473,0.83,0.0853,0.4077,-0.2456,-0.4597,0.7498,0.2696,0.819,0.0684,0.3666,-0.2927,-0.5021,0.7266,0.2525,0.8137,0.0824,0.3666,-0.2927,-0.5021,0.7266,0.2744,0.7986,0.0543,0.2637,-0.2455,-0.6092,0.7065,0.2615,0.7975,0.0702,0.2637,-0.2455,-0.6092,0.7065,4
1002,0.2469,0.7998,-0.0646,-0.2688,0.0329,-0.4446,0.8538,0.2469,0.7998,-0.0646,-0.2688,0.0329,-0.4446,0.8538,0.2142,0.8623,0.0156,-0.1976,-0.0174,0.2867,0.9373,0.2109,0.8716,0.0364,-0.1976,-0.0174,0.2867,0.9373,0.2599,0.864,0.0643,0.248,-0.1592,-0.4289,0.8539,0.2506,0.8582,0.0821,0.248,-0.1592,-0.4289,0.8539,0.2632,0.8397,0.0718,0.4086,-0.251,-0.4593,0.7478,0.2464,0.8308,0.0852,0.4086,-0.251,-0.4593,0.7478,0.2687,0.8196,0.0686,0.37,-0.2998,-0.5008,0.7228,0.2513,0.8144,0.0823,0.37,-0.2998,-0.5008,0.7228,0.2735,0.7992,0.0547,0.268,-0.2541,-0.6083,0.7026,0.2603,0.7982,0.0703,0.268,-0.2541,-0.6083,0.7026,4
1016,0.2468,0.7998,-0.0646,-0.2688,0.0314,-0.448,0.8521,0.2468,0.7998,-0.0646,-0.2688,0.0314,-0.448,0.8521,0.2143,0.8626,0.0154,-0.1949,-0.0172,0.2834,0.9389,0.211,0.8719,0.0362,-0.1949,-0.0172,0.2834,0.9389,0.26,0.8643,0.0642,0.2434,-0.1593,-0.4328,0.8532,0.2507,0.8587,0.0821,0.2434,-0.1593,-0.4328,0.8532,0.263,0.8399,0.0717,0.4072,-0.2539,-0.461,0.7464,0.246,0.8312,0.0852,0.4072,-0.2539,-0.461,0.7464,0.2683,0.8199,0.0686,0.3684,-0.3028,-0.502,0.7215,0.2508,0.8148,0.0823,0.3684,-0.3028,-0.502,0.7215,0.273,0.7995,0.0548,0.2672,-0.2581,-0.6089,0.7009,0.2597,0.7986,0.0703,0.2672,-0.2581,-0.6089,0.7009,4
1030,0.2468,0.7998,-0.0646,-0.268,0.0303,-0.4512,0.8507,0.2468,0.7998,-0.0646,-0.268,0.0303,-0.4512,0.8507,0.2142,0.8627,0.0154,-0.1929,-0.0182,0.2812,0.9399,0.211,0.8718,0.0362,-0.1929,-0.0182,0.2812,0.9399,0.2599,0.8641,0.0642,0.243,-0.1604,-0.4362,0.8515,0.2506,0.8586,0.0821,0.243,-0.1604,-0.4362,0.8515,0.2626,0.8398,0.0717,0.41,-0.258,-0.462,0.7429,0.2455,0.8312,0.085,0.41,-0.258,-0.462,0.7429,0.2677,0.8198,0.0686,0.3721,-0.3082,-0.502,0.7173,0.25,0.8148,0.082,0.3721,-0.3082,-0.502,0.7173,0.2724,0.7995,0.0548,0.2696,-0.2633,-0.6093,0.6977,0.259,0.7987,0.0702,0.2696,-0.2633,-0.6093,0.6977,4
1044,0.2467,0.7998,-0.0646,-0.2671,0.0294,-0.4538,0.8496,0.2467,0.7998,-0.0646,-0.2671,0.0294,-0.4538,0.8496,0.2141,0.8627,0.0153,-0.191,-0.0195,0.2795,0.9408,0.2108,0.8717,0.0362,-0.191,-0.0195,0.2795,0.9408,0.2598,0.8639,0.0643,0.2428,-0.1608,-0.4393,0.8499,0.2504,0.8585,0.0822,0.2428,-0.1608,-0.4393,0.8499,0.2621,0.8397,0.0717,0.414,-0.262,-0.4623,0.7391,0.2448,0.831,0.0847,0.414,-0.262,-0.4623,0.7391,0.2672,0.8197,0.0685,0.3767,-0.3135,-0.5014,0.713,0.2492,0.8147,0.0816,0.3767,-0.3135,-0.5014,0.713,0.2719,0.7995,0.0548,0.2719,-0.2681,-0.6092,0.695,0.2583,0.7988,0.0701,0.2719,-0.2681,-0.6092,0.695,4
1058,0.2466,0.7998,-0.0647,-0.2661,0.0285,-0.4562,0.8487,0.2466,0.7998,-0.0647,-0.2661,0.0285,-0.4562,0.8487,0.2138,0.8625,0.0153,-0.1884,-0.0211,0.2786,0.9415,0.2105,0.8715,0.0362,-0.1884,-0.0211,0.2786,0.9415,0.2595,0.8636,0.0643,0.2428,-0.1609,-0.4421,0.8484,0.2502,0.8582,0.0822,0.2428,-0.1609,-0.4421,0.8484,0.2616,0.8394,0.0716,0.4188,-0.2661,-0.4623,0.7349,0.2441,0.8308,0.0843,0.4188,-0.2661,-0.4623,0.7349,0.2665,0.8195,0.0684,0.3818,-0.3188,-0.5004,0.7086,0.2483,0.8146,0.0812,0.3818,-0.3188,-0.5004,0.7086,0.2714,0.7995,0.0548,0.2742,-0.2727,-0.6088,0.6927,0.2576,0.7988,0.07,0.2742,-0.2727,-0.6088,0.6927,4
1072,0.2465,0.7998,-0.0648,-0.2664,0.0281,-0.4563,0.8485,0.2465,0.7998,-0.0648,-0.2664,0.0281,-0.4563,0.8485,0.2136,0.8622,0.0155,-0.1854,-0.0217,0.2812,0.9413,0.2103,0.871,0.0365,-0.1854,-0.0217,0.2812,0.9413,0.2595,0.8634,0.0642,0.2474,-0.1613,-0.443,0.8465,0.25,0.8579,0.082,0.2474,-0.1613,-0.443,0.8465,0.2611,0.8393,0.0711,0.4333,-0.2737,-0.4574,0.7267,0.2431,0.8304,0.0831,0.4333,-0.2737,-0.4574,0.7267,0.266,0.8196,0.0681,0.3928,-0.3269,-0.4956,0.7023,0.2475,0.8145,0.0803,0.3928,-0.3269,-0.4956,0.7023,0.2714,0.7999,0.0548,0.2758,-0.2778,-0.6061,0.6924,0.2574,0.7993,0.0698,0.2758,-0.2778,-0.6061,0.6924,4
1085,0.2465,0.7998,-0.0646,-0.2676,0.0348,-0.4526,0.8499,0.2465,0.7998,-0.0646,-0.2676,0.0348,-0.4526,0.8499,0.2147,0.8609,0.017,-0.1734,-0.0142,0.2871,0.942,0.2118,0.8693,0.0382,-0.1734,-0.0142,0.2871,0.942,0.2608,0.8626,0.0644,0.2526,-0.1566,-0.442,0.8464,0.2514,0.8568,0.0821,0.2526,-0.1566,-0.442,0.8464,0.263,0.8387,0.0711,0.4371,-0.2688,-0.4584,0.7257,0.2452,0.8296,0.083,0.4371,-0.2688,-0.4584,0.7257,0.2681,0.8192,0.0679,0.3958,-0.3232,-0.4957,0.7023,0.2496,0.8139,0.0801,0.3958,-0.3232,-0.4957,0.7023,0.2732,0.7996,0.0545,0.2768,-0.2758,-0.6046,0.6941,0.2592,0.7989,0.0695,0.2768,-0.2758,-0.6046,0.6941,4
1099,0.2464,0.7999,-0.0645,-0.2711,0.0339,-0.4541,0.848,0.2464,0.7999,-0.0645,-0.2711,0.0339,-0.4541,0.848,0.2152,0.8617,0.0168,-0.1741,-0.0104,0.2844,0.9427,0.2125,0.8702,0.038,-0.1741,-0.0104,0.2844,0.9427,0.261,0.8634,0.064,0.2532,-0.1593,-0.4431,0.8451,0.2515,0.8577,0.0817,0.2532,-0.1593,-0.4431,0.8451,0.2636,0.84,0.071,0.4309,-0.2697,-0.4601,0.728,0.2458,0.8312,0.0831,0.4309,-0.2697,-0.4601,0.728,0.2686,0.8205,0.0679,0.3887,-0.3241,-0.4966,0.7052,0.2502,0.8154,0.0803,0.3887,-0.3241,-0.4966,0.7052,0.2733,0.8007,0.0546,0.2727,-0.28,-0.6034,0.6951,0.2593,0.8002,0.0696,0.2727,-0.28,-0.6034,0.6951,4
1114,0.2464,0.7996,-0.0644,-0.2687,0.0332,-0.4528,0.8495,0.2464,0.7996,-0.0644,-0.2687,0.0332,-0.4528,0.8495,0.2148,0.8612,0.0169,-0.1724,-0.0126,0.2844,0.943,0.2121,0.8695,0.0381,-0.1724,-0.0126,0.2844,0.943,0.261,0.863,0.0644,0.2492,-0.1556,-0.4434,0.8468,0.2517,0.8573,0.0822,0.2492,-0.1556,-0.4434,0.8468,0.2644,0.84,0.0715,0.4185,-0.2618,-0.4644,0.7353,0.247,0.8313,0.0844,0.4185,-0.2618,-0.4644,0.7353,0.2693,0.8203,0.0684,0.3784,-0.3159,-0.4997,0.7123,0.2513,0.8153,0.0814,0.3784,-0.3159,-0.4997,0.7123,0.2734,0.8001,0.0549,0.2686,-0.2736,-0.6045,0.6983,0.2597,0.7996,0.0701,0.2686,-0.2736,-0.6045,0.6983,4
1127,0.2465,0.7993,-0.0643,-0.2671,0.0329,-0.4519,0.8505,0.2465,0.7993,-0.0643,-0.2671,0.0329,-0.4519,0.8505,0.2146,0.8609,0.0168,-0.1725,-0.0145,0.283,0.9434,0.2117,0.8692,0.038,-0.1725,-0.0145,0.283,0.9434,0.2613,0.8627,0.0646,0.2431,-0.1514,-0.4444,0.8488,0.2522,0.8571,0.0826,0.2431,-0.1514,-0.4444,0.8488,0.2656,0.8401,0.072,0.404,-0.2533,-0.4694,0.7431,0.2486,0.8317,0.0856,0.404,-0.2533,-0.4694,0.7431,0.2703,0.8202,0.0689,0.3658,-0.307,-0.5036,0.72,0.2528,0.8154,0.0825,0.3658,-0.307,-0.5036,0.72,0.2738,0.7996,0.0551,0.2632,-0.2671,-0.6059,0.7016,0.2604,0.799,0.0706,0.2632,-0.2671,-0.6059,0.7016,4
1141,0.2465,0.7989,-0.0642,-0.2659,0.0326,-0.4513,0.8512,0.2465,0.7989,-0.0642,-0.2659,0.0326,-0.4513,0.8512,0.2144,0.8608,0.0165,-0.1744,-0.0164,0.2802,0.9438,0.2115,0.8692,0.0377,-0.1744,-0.0164,0.2802,0.9438,0.2618,0.8625,0.0648,0.2337,-0.146,-0.4463,0.8514,0.2531,0.8572,0.083,0.2337,-0.146,-0.4463,0.8514,0.2668,0.8403,0.0726,0.3857,-0.2433,-0.4754,0.7523,0.2504,0.8322,0.087,0.3857,-0.2433,-0.4754,0.7523,0.2715,0.8202,0.0695,0.3496,-0.2963,-0.5085,0.729,0.2545,0.8156,0.0839,0.3496,-0.2963,-0.5085,0.729,0.2742,0.7991,0.0554,0.2556,-0.2593,-0.6078,0.7057,0.2612,0.7985,0.0712,0.2556,-0.2593,-0.6078,0.7057,4
1155,0.2466,0.799,-0.0637,-0.2637,0.0284,-0.4536,0.8508,0.2466,0.799,-0.0637,-0.2637,0.0284,-0.4536,0.8508,0.2139,0.861,0.0167,-0.1751,-0.0197,0.2777,0.9444,0.2109,0.8694,0.0378,-0.1751,-0.0197,0.2777,0.9444,0.2607,0.8626,0.0654,0.2336,-0.1492,-0.4469,0.8506,0.2519,0.8573,0.0835,0.2336,-0.1492,-0.4469,0.8506,0.2649,0.8399,0.0731,0.3944,-0.2502,-0.4725,0.7474,0.2481,0.8317,0.0871,0.3944,-0.2502,-0.4725,0.7474,0.2694,0.8198,0.07,0.3589,-0.3041,-0.5057,0.7232,0.252,0.8152,0.0839,0.3589,-0.3041,-0.5057,0.7232,0.2727,0.799,0.0561,0.2596,-0.2635,-0.6075,0.7029,0.2595,0.7985,0.0717,0.2596,-0.2635,-0.6075,0.7029,4
