Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1154,0.2122,0.9873,0.4091,0.0932,-0.3732,-0.7221,0.575,0.2122,0.9873,0.4091,0.0932,-0.3732,-0.7221,0.575,0.1722,1.0865,0.4467,0.1037,-0.5737,-0.1378,0.8007,0.1484,1.087,0.4558,0.1037,-0.5737,-0.1378,0.8007,0.0957,1.0594,0.4669,0.5512,-0.6162,-0.3751,0.4193,0.0738,1.0592,0.4594,0.5512,-0.6162,-0.3751,0.4193,0.1359,1.0305,0.4311,0.4807,-0.3561,0.6356,-0.488,0.161,1.0303,0.4374,0.4807,-0.3561,0.6356,-0.488,0.1412,1.0136,0.4294,0.3861,-0.3888,0.6234,-0.5578,0.1648,1.0118,0.4379,0.3861,-0.3888,0.6234,-0.5578,0.1381,0.9993,0.431,0.364,-0.4717,0.5655,-0.5702,0.1601,0.997,0.4364,0.364,-0.4717,0.5655,-0.5702,4
1168,0.2122,0.9873,0.4091,0.0939,-0.3744,-0.722,0.5742,0.2122,0.9873,0.4091,0.0939,-0.3744,-0.722,0.5742,0.1722,1.0865,0.4465,0.1048,-0.5756,-0.137,0.7993,0.1484,1.087,0.4555,0.1048,-0.5756,-0.137,0.7993,0.0956,1.0594,0.4665,0.5527,-0.6171,-0.3733,0.4175,0.0737,1.0592,0.4589,0.5527,-0.6171,-0.3733,0.4175,0.1359,1.0306,0.4308,0.48,-0.3555,0.6364,-0.4881,0.1609,1.0304,0.4372,0.48,-0.3555,0.6364,-0.4881,0.1411,1.0137,0.4291,0.3853,-0.3881,0.624,-0.5581,0.1647,1.0119,0.4377,0.3853,-0.3881,0.624,-0.5581,0.1381,0.9994,0.4308,0.3633,-0.471,0.5662,-0.5706,0.16,0.9971,0.4363,0.3633,-0.471,0.5662,-0.5706,4
1182,0.2122,0.9873,0.4091,0.0945,-0.3756,-0.7219,0.5735,0.2122,0.9873,0.4091,0.0945,-0.3756,-0.7219,0.5735,0.1722,1.0865,0.4463,0.1058,-0.5775,-0.1362,0.798,0.1483,1.087,0.4551,0.1058,-0.5775,-0.1362,0.798,0.0955,1.0594,0.4662,0.5542,-0.618,-0.3717,0.4157,0.0737,1.0592,0.4584,0.5542,-0.618,-0.3717,0.4157,0.1358,1.0307,0.4306,0.4794,-0.355,0.6371,-0.4881,0.1608,1.0304,0.4371,0.4794,-0.355,0.6371,-0.4881,0.141,1.0138,0.4289,0.3846,-0.3875,0.6245,-0.5584,0.1646,1.012,0.4376,0.3846,-0.3875,0.6245,-0.5584,0.138,0.9995,0.4306,0.3627,-0.4703,0.5668,-0.571,0.1599,0.9972,0.4361,0.3627,-0.4703,0.5668,-0.571,4
1196,0.2122,0.9873,0.4091,0.0961,-0.3771,-0.7212,0.5731,0.2122,0.9873,0.4091,0.0961,-0.3771,-0.7212,0.5731,0.1723,1.0866,0.4461,0.1042,-0.5799,-0.1377,0.7962,0.1483,1.0872,0.4548,0.1042,-0.5799,-0.1377,0.7962,0.0952,1.0593,0.4656,0.5546,-0.6188,-0.3703,0.4152,0.0734,1.0591,0.4578,0.5546,-0.6188,-0.3703,0.4152,0.1356,1.0306,0.4303,0.4782,-0.3532,0.6382,-0.4892,0.1606,1.0304,0.4369,0.4782,-0.3532,0.6382,-0.4892,0.1408,1.0137,0.4287,0.3831,-0.385,0.6258,-0.5598,0.1644,1.0119,0.4375,0.3831,-0.385,0.6258,-0.5598,0.1378,0.9994,0.4303,0.3619,-0.4689,0.5672,-0.5722,0.1597,0.9971,0.4359,0.3619,-0.4689,0.5672,-0.5722,4
1210,0.2122,0.9873,0.4092,0.0965,-0.376,-0.7217,0.5731,0.2122,0.9873,0.4092,0.0965,-0.376,-0.7217,0.5731,0.1724,1.0866,0.4462,0.1024,-0.5798,-0.1387,0.7963,0.1485,1.0873,0.4549,0.1024,-0.5798,-0.1387,0.7963,0.0952,1.0593,0.4658,0.5543,-0.6182,-0.3716,0.4153,0.0734,1.059,0.4581,0.5543,-0.6182,-0.3716,0.4153,0.1358,1.0305,0.4305,0.4768,-0.3527,0.6386,-0.4903,0.1607,1.0303,0.4372,0.4768,-0.3527,0.6386,-0.4903,0.1409,1.0136,0.4288,0.382,-0.3851,0.6259,-0.5604,0.1645,1.0119,0.4377,0.382,-0.3851,0.6259,-0.5604,0.1378,0.9994,0.4305,0.3608,-0.4691,0.5672,-0.5728,0.1597,0.9971,0.4361,0.3608,-0.4691,0.5672,-0.5728,4
1224,0.2122,0.9872,0.4092,0.0968,-0.3753,-0.7221,0.573,0.2122,0.9872,0.4092,0.0968,-0.3753,-0.7221,0.573,0.1725,1.0867,0.4462,0.1001,-0.5798,-0.1395,0.7965,0.1486,1.0875,0.455,0.1001,-0.5798,-0.1395,0.7965,0.0953,1.0592,0.466,0.554,-0.6177,-0.3728,0.4153,0.0735,1.059,0.4583,0.554,-0.6177,-0.3728,0.4153,0.1359,1.0304,0.4307,0.4753,-0.352,0.6393,-0.4915,0.1608,1.0303,0.4374,0.4753,-0.352,0.6393,-0.4915,0.141,1.0136,0.429,0.3809,-0.385,0.626,-0.561,0.1645,1.0118,0.4378,0.3809,-0.385,0.626,-0.561,0.1379,0.9993,0.4306,0.3595,-0.4688,0.5674,-0.5736,0.1598,0.997,0.4363,0.3595,-0.4688,0.5674,-0.5736,4
1238,0.2122,0.9872,0.4092,0.0969,-0.3744,-0.7228,0.5728,0.2122,0.9872,0.4092,0.0969,-0.3744,-0.7228,0.5728,0.1726,1.0867,0.4463,0.1002,-0.5797,-0.1399,0.7965,0.1487,1.0875,0.4551,0.1002,-0.5797,-0.1399,0.7965,0.0954,1.0592,0.4662,0.5524,-0.616,-0.3761,0.417,0.0735,1.059,0.4587,0.5524,-0.616,-0.3761,0.417,0.136,1.0305,0.4307,0.4742,-0.3518,0.6397,-0.4922,0.1609,1.0303,0.4376,0.4742,-0.3518,0.6397,-0.4922,0.1411,1.0136,0.429,0.3802,-0.3856,0.626,-0.5612,0.1646,1.0118,0.4379,0.3802,-0.3856,0.626,-0.5612,0.138,0.9993,0.4307,0.3591,-0.4696,0.5672,-0.5735,0.1598,0.997,0.4363,0.3591,-0.4696,0.5672,-0.5735,4
1294,0.2122,0.9872,0.4092,0.0957,-0.3759,-0.7211,0.574,0.2122,0.9872,0.4092,0.0957,-0.3759,-0.7211,0.574,0.1723,1.0867,0.4461,0.088,-0.5755,-0.1455,0.7999,0.1486,1.0882,0.4552,0.088,-0.5755,-0.1455,0.7999,0.0952,1.0591,0.4662,0.5512,-0.614,-0.3769,0.4209,0.0732,1.0589,0.4588,0.5512,-0.614,-0.3769,0.4209,0.1362,1.0303,0.4304,0.4757,-0.3495,0.6399,-0.492,0.1611,1.0302,0.4373,0.4757,-0.3495,0.6399,-0.492,0.1413,1.0134,0.4288,0.3823,-0.3831,0.6266,-0.5608,0.1648,1.0117,0.4377,0.3823,-0.3831,0.6266,-0.5608,0.1381,0.9991,0.4305,0.3616,-0.4674,0.5689,-0.572,0.16,0.9968,0.4362,0.3616,-0.4674,0.5689,-0.572,4
1307,0.2122,0.9872,0.4092,0.0954,-0.3762,-0.7208,0.5743,0.2122,0.9872,0.4092,0.0954,-0.3762,-0.7208,0.5743,0.1722,1.0867,0.446,0.0859,-0.5745,-0.1462,0.8008,0.1485,1.0882,0.4553,0.0859,-0.5745,-0.1462,0.8008,0.0952,1.0591,0.4662,0.5513,-0.6139,-0.3765,0.4212,0.0732,1.0588,0.4588,0.5513,-0.6139,-0.3765,0.4212,0.1362,1.0303,0.4304,0.4763,-0.3494,0.6397,-0.4917,0.1611,1.0302,0.4372,0.4763,-0.3494,0.6397,-0.4917,0.1413,1.0133,0.4288,0.383,-0.3829,0.6265,-0.5605,0.1649,1.0117,0.4377,0.383,-0.3829,0.6265,-0.5605,0.1381,0.9991,0.4305,0.3622,-0.4669,0.5693,-0.5716,0.16,0.9968,0.4362,0.3622,-0.4669,0.5693,-0.5716,4
1322,0.2122,0.9872,0.4092,0.0947,-0.376,-0.7209,0.5745,0.2122,0.9872,0.4092,0.0947,-0.376,-0.7209,0.5745,0.1721,1.0867,0.4459,0.0869,-0.5742,-0.144,0.8012,0.1484,1.0881,0.4552,0.0869,-0.5742,-0.144,0.8012,0.0953,1.0591,0.4661,0.5517,-0.6145,-0.3755,0.4207,0.0734,1.0588,0.4587,0.5517,-0.6145,-0.3755,0.4207,0.1363,1.0302,0.4304,0.4778,-0.3513,0.6387,-0.4903,0.1613,1.0301,0.4371,0.4778,-0.3513,0.6387,-0.4903,0.1414,1.0133,0.4288,0.3854,-0.3854,0.6252,-0.5586,0.165,1.0116,0.4375,0.3854,-0.3854,0.6252,-0.5586,0.1382,0.999,0.4306,0.3637,-0.4682,0.5689,-0.57,0.1601,0.9967,0.4362,0.3637,-0.4682,0.5689,-0.57,4
1335,0.2123,0.9871,0.4092,0.0938,-0.3758,-0.721,0.5746,0.2123,0.9871,0.4092,0.0938,-0.3758,-0.721,0.5746,0.1722,1.0867,0.4459,0.0889,-0.574,-0.1413,0.8016,0.1485,1.088,0.4551,0.0889,-0.574,-0.1413,0.8016,0.0955,1.059,0.4661,0.552,-0.6152,-0.3745,0.4203,0.0736,1.0588,0.4586,0.552,-0.6152,-0.3745,0.4203,0.1365,1.0302,0.4305,0.4794,-0.3532,0.6376,-0.4888,0.1615,1.0301,0.437,0.4794,-0.3532,0.6376,-0.4888,0.1416,1.0133,0.4289,0.3878,-0.3879,0.6239,-0.5567,0.1652,1.0116,0.4374,0.3878,-0.3879,0.6239,-0.5567,0.1383,0.999,0.4307,0.3653,-0.4695,0.5684,-0.5683,0.1602,0.9966,0.4362,0.3653,-0.4695,0.5684,-0.5683,4
1349,0.2123,0.987,0.4092,0.0929,-0.3756,-0.7211,0.5748,0.2123,0.987,0.4092,0.0929,-0.3756,-0.7211,0.5748,0.1722,1.0867,0.4458,0.0904,-0.5737,-0.1391,0.8021,0.1485,1.0878,0.455,0.0904,-0.5737,-0.1391,0.8021,0.0957,1.059,0.4661,0.5521,-0.6157,-0.3737,0.4201,0.0738,1.0588,0.4586,0.5521,-0.6157,-0.3737,0.4201,0.1367,1.0302,0.4306,0.4807,-0.3547,0.6367,-0.4875,0.1617,1.03,0.437,0.4807,-0.3547,0.6367,-0.4875,0.1417,1.0132,0.429,0.3897,-0.3897,0.6229,-0.5552,0.1654,1.0115,0.4374,0.3897,-0.3897,0.6229,-0.5552,0.1384,0.9989,0.4309,0.3666,-0.4706,0.5681,-0.5669,0.1604,0.9966,0.4362,0.3666,-0.4706,0.5681,-0.5669,4
1363,0.2123,0.987,0.4092,0.0922,-0.3748,-0.7213,0.5751,0.2123,0.987,0.4092,0.0922,-0.3748,-0.7213,0.5751,0.1723,1.0867,0.4459,0.0913,-0.573,-0.139,0.8025,0.1486,1.0878,0.4552,0.0913,-0.573,-0.139,0.8025,0.0958,1.059,0.4662,0.552,-0.6158,-0.3736,0.4201,0.0739,1.0588,0.4587,0.552,-0.6158,-0.3736,0.4201,0.1366,1.0302,0.4308,0.4812,-0.3551,0.6363,-0.4873,0.1617,1.03,0.4371,0.4812,-0.3551,0.6363,-0.4873,0.1417,1.0132,0.4292,0.3897,-0.3897,0.623,-0.5551,0.1654,1.0115,0.4375,0.3897,-0.3897,0.623,-0.5551,0.1384,0.9989,0.431,0.3671,-0.4714,0.5675,-0.5666,0.1604,0.9966,0.4363,0.3671,-0.4714,0.5675,-0.5666,4
1377,0.2123,0.987,0.4092,0.0914,-0.3742,-0.7214,0.5755,0.2123,0.987,0.4092,0.0914,-0.3742,-0.7214,0.5755,0.1724,1.0867,0.446,0.0921,-0.5724,-0.1388,0.8029,0.1487,1.0877,0.4553,0.0921,-0.5724,-0.1388,0.8029,0.0959,1.059,0.4663,0.552,-0.6161,-0.3732,0.4201,0.074,1.0587,0.4588,0.552,-0.6161,-0.3732,0.4201,0.1366,1.0302,0.4309,0.4819,-0.3557,0.6358,-0.4869,0.1617,1.03,0.4372,0.4819,-0.3557,0.6358,-0.4869,0.1417,1.0132,0.4293,0.39,-0.3901,0.6228,-0.5549,0.1654,1.0115,0.4377,0.39,-0.3901,0.6228,-0.5549,0.1385,0.9989,0.4311,0.3676,-0.4722,0.5669,-0.5661,0.1604,0.9966,0.4364,0.3676,-0.4722,0.5669,-0.5661,4
1391,0.2123,0.987,0.4092,0.092,-0.374,-0.7218,0.5751,0.2123,0.987,0.4092,0.092,-0.374,-0.7218,0.5751,0.1724,1.0867,0.4461,0.0947,-0.5733,-0.1379,0.8021,0.1487,1.0876,0.4553,0.0947,-0.5733,-0.1379,0.8021,0.0959,1.059,0.4661,0.5523,-0.6167,-0.3728,0.4192,0.074,1.0588,0.4585,0.5523,-0.6167,-0.3728,0.4192,0.1366,1.0302,0.4309,0.4813,-0.3561,0.6359,-0.487,0.1617,1.03,0.4372,0.4813,-0.3561,0.6359,-0.487,0.1417,1.0132,0.4293,0.389,-0.3899,0.6233,-0.5551,0.1654,1.0115,0.4377,0.389,-0.3899,0.6233,-0.5551,0.1385,0.999,0.4311,0.3669,-0.4722,0.5671,-0.5664,0.1604,0.9966,0.4363,0.3669,-0.4722,0.5671,-0.5664,4
1405,0.2122,0.9871,0.4092,0.0926,-0.3744,-0.7216,0.5749,0.2122,0.9871,0.4092,0.0926,-0.3744,-0.7216,0.5749,0.1724,1.0868,0.4459,0.0937,-0.5744,-0.1378,0.8015,0.1486,1.0878,0.4551,0.0937,-0.5744,-0.1378,0.8015,0.0957,1.0591,0.466,0.5514,-0.6167,-0.3734,0.4199,0.0738,1.0589,0.4585,0.5514,-0.6167,-0.3734,0.4199,0.1365,1.0302,0.4308,0.4806,-0.3551,0.6365,-0.4876,0.1615,1.0301,0.4372,0.4806,-0.3551,0.6365,-0.4876,0.1416,1.0133,0.4292,0.3884,-0.389,0.6237,-0.5557,0.1653,1.0115,0.4376,0.3884,-0.389,0.6237,-0.5557,0.1384,0.999,0.431,0.3664,-0.4713,0.5676,-0.5669,0.1604,0.9966,0.4363,0.3664,-0.4713,0.5676,-0.5669,4
1419,0.2121,0.9872,0.4092,0.0946,-0.3756,-0.721,0.5746,0.2121,0.9872,0.4092,0.0946,-0.3756,-0.721,0.5746,0.1721,1.0869,0.4457,0.093,-0.5767,-0.1372,0.7999,0.1483,1.0879,0.4547,0.093,-0.5767,-0.1372,0.7999,0.0953,1.0592,0.4656,0.5512,-0.6169,-0.3731,0.4199,0.0734,1.0589,0.4581,0.5512,-0.6169,-0.3731,0.4199,0.1363,1.0302,0.4305,0.479,-0.3531,0.6377,-0.4892,0.1613,1.0301,0.437,0.479,-0.3531,0.6377,-0.4892,0.1414,1.0133,0.4289,0.3869,-0.3871,0.6245,-0.5572,0.165,1.0116,0.4375,0.3869,-0.3871,0.6245,-0.5572,0.1383,0.999,0.4306,0.3651,-0.4694,0.5685,-0.5684,0.1602,0.9966,0.4361,0.3651,-0.4694,0.5685,-0.5684,4
1433,0.212,0.9873,0.4093,0.0969,-0.377,-0.7203,0.5741,0.212,0.9873,0.4093,0.0969,-0.377,-0.7203,0.5741,0.1717,1.0871,0.4454,0.0923,-0.5795,-0.1366,0.7981,0.1479,1.0882,0.4542,0.0923,-0.5795,-0.1366,0.7981,0.0947,1.0592,0.4651,0.551,-0.6172,-0.3729,0.42,0.0728,1.0589,0.4576,0.551,-0.6172,-0.3729,0.42,0.136,1.0302,0.4301,0.4769,-0.3506,0.6391,-0.4911,0.1609,1.0301,0.4368,0.4769,-0.3506,0.6391,-0.4911,0.1411,1.0133,0.4285,0.3851,-0.385,0.6254,-0.5589,0.1647,1.0116,0.4373,0.3851,-0.385,0.6254,-0.5589,0.1381,0.999,0.4303,0.3636,-0.4672,0.5695,-0.5702,0.1599,0.9967,0.4359,0.3636,-0.4672,0.5695,-0.5702,4
1446,0.2121,0.9873,0.4093,0.0993,-0.3781,-0.7212,0.5719,0.2121,0.9873,0.4093,0.0993,-0.3781,-0.7212,0.5719,0.1717,1.0872,0.4453,0.0918,-0.5817,-0.1376,0.7964,0.1478,1.0883,0.454,0.0918,-0.5817,-0.1376,0.7964,0.0946,1.0594,0.4646,0.5523,-0.6187,-0.3723,0.4167,0.0728,1.0592,0.4569,0.5523,-0.6187,-0.3723,0.4167,0.136,1.0304,0.4297,0.4738,-0.3502,0.641,-0.492,0.1609,1.0302,0.4366,0.4738,-0.3502,0.641,-0.492,0.1412,1.0134,0.4282,0.3818,-0.384,0.6272,-0.5598,0.1647,1.0117,0.4371,0.3818,-0.384,0.6272,-0.5598,0.138,0.9991,0.4298,0.3606,-0.4664,0.5712,-0.5712,0.1598,0.9967,0.4356,0.3606,-0.4664,0.5712,-0.5712,4
1502,0.2121,0.9874,0.409,0.0976,-0.3732,-0.7209,0.5758,0.2121,0.9874,0.409,0.0976,-0.3732,-0.7209,0.5758,0.1718,1.0868,0.446,0.094,-0.5766,-0.1399,0.7994,0.1481,1.0879,0.4551,0.094,-0.5766,-0.1399,0.7994,0.0949,1.0585,0.4658,0.5538,-0.6149,-0.3739,0.4188,0.073,1.0582,0.4582,0.5538,-0.6149,-0.3739,0.4188,0.1361,1.0299,0.4304,0.4781,-0.3539,0.6358,-0.4918,0.1611,1.0298,0.4369,0.4781,-0.3539,0.6358,-0.4918,0.1414,1.013,0.4287,0.3859,-0.3878,0.6227,-0.5594,0.165,1.0113,0.4373,0.3859,-0.3878,0.6227,-0.5594,0.1382,0.9987,0.4304,0.3641,-0.47,0.5659,-0.5712,0.1602,0.9965,0.4359,0.3641,-0.47,0.5659,-0.5712,4
1516,0.2121,0.9875,0.4088,0.0972,-0.372,-0.7207,0.5768,0.2121,0.9875,0.4088,0.0972,-0.372,-0.7207,0.5768,0.1719,1.0867,0.4462,0.0949,-0.5756,-0.1405,0.8,0.1481,1.0878,0.4553,0.0949,-0.5756,-0.1405,0.8,0.095,1.0583,0.466,0.554,-0.614,-0.3744,0.4195,0.0731,1.058,0.4585,0.554,-0.614,-0.3744,0.4195,0.1361,1.0298,0.4305,0.4792,-0.3548,0.6346,-0.4918,0.1612,1.0298,0.4369,0.4792,-0.3548,0.6346,-0.4918,0.1414,1.0129,0.4287,0.3869,-0.3887,0.6216,-0.5593,0.1651,1.0112,0.4373,0.3869,-0.3887,0.6216,-0.5593,0.1383,0.9986,0.4304,0.365,-0.471,0.5645,-0.5712,0.1602,0.9964,0.4359,0.365,-0.471,0.5645,-0.5712,4
1530,0.212,0.9875,0.4087,0.0951,-0.371,-0.7195,0.5793,0.212,0.9875,0.4087,0.0951,-0.371,-0.7195,0.5793,0.1717,1.0866,0.4462,0.097,-0.5732,-0.1395,0.8016,0.148,1.0875,0.4554,0.097,-0.5732,-0.1395,0.8016,0.0949,1.0581,0.4663,0.5533,-0.612,-0.3749,0.4228,0.073,1.0577,0.459,0.5533,-0.612,-0.3749,0.4228,0.136,1.0297,0.4306,0.4823,-0.3547,0.6326,-0.4914,0.1611,1.0297,0.4369,0.4823,-0.3547,0.6326,-0.4914,0.1414,1.0127,0.4289,0.3905,-0.3893,0.6196,-0.5586,0.1651,1.0112,0.4372,0.3905,-0.3893,0.6196,-0.5586,0.1383,0.9985,0.4306,0.3688,-0.472,0.5623,-0.5701,0.1603,0.9963,0.4359,0.3688,-0.472,0.5623,-0.5701,4
1544,0.2119,0.9876,0.4084,0.093,-0.37,-0.7183,0.5819,0.2119,0.9876,0.4084,0.093,-0.37,-0.7183,0.5819,0.1716,1.0864,0.4464,0.1016,-0.5707,-0.1391,0.8029,0.1479,1.0871,0.4557,0.1016,-0.5707,-0.1391,0.8029,0.0949,1.0579,0.4667,0.5523,-0.6096,-0.3758,0.4267,0.0728,1.0574,0.4595,0.5523,-0.6096,-0.3758,0.4267,0.1359,1.0295,0.4306,0.4855,-0.3547,0.6304,-0.491,0.161,1.0297,0.4368,0.4855,-0.3547,0.6304,-0.491,0.1413,1.0126,0.4289,0.3944,-0.3903,0.6172,-0.5578,0.1651,1.0112,0.4371,0.3944,-0.3903,0.6172,-0.5578,0.1383,0.9983,0.4307,0.3732,-0.4735,0.5596,-0.5686,0.1603,0.9963,0.4357,0.3732,-0.4735,0.5596,-0.5686,4
1558,0.2118,0.9876,0.4083,0.0938,-0.3714,-0.7184,0.5807,0.2118,0.9876,0.4083,0.0938,-0.3714,-0.7184,0.5807,0.1714,1.0864,0.4462,0.1008,-0.5719,-0.1396,0.8021,0.1477,1.0872,0.4554,0.1008,-0.5719,-0.1396,0.8021,0.0947,1.0581,0.4662,0.5526,-0.6108,-0.3749,0.4254,0.0727,1.0577,0.4589,0.5526,-0.6108,-0.3749,0.4254,0.1358,1.0297,0.4303,0.4844,-0.354,0.6318,-0.4908,0.1609,1.0298,0.4365,0.4844,-0.354,0.6318,-0.4908,0.1411,1.0127,0.4285,0.3932,-0.3892,0.6187,-0.5577,0.1649,1.0112,0.4368,0.3932,-0.3892,0.6187,-0.5577,0.1381,0.9984,0.4303,0.3726,-0.4732,0.5609,-0.568,0.1601,0.9964,0.4353,0.3726,-0.4732,0.5609,-0.568,4
1572,0.2118,0.9876,0.4084,0.0949,-0.3725,-0.7188,0.5792,0.2118,0.9876,0.4084,0.0949,-0.3725,-0.7188,0.5792,0.1713,1.0866,0.4459,0.1004,-0.5737,-0.1381,0.801,0.1475,1.0873,0.455,0.1004,-0.5737,-0.1381,0.801,0.0946,1.0583,0.4663,0.5519,-0.6105,-0.3767,0.4251,0.0726,1.0579,0.4591,0.5519,-0.6105,-0.3767,0.4251,0.1357,1.0298,0.4301,0.4825,-0.3531,0.6335,-0.4911,0.1608,1.0298,0.4364,0.4825,-0.3531,0.6335,-0.4911,0.141,1.0128,0.4284,0.3914,-0.3885,0.6201,-0.5581,0.1648,1.0113,0.4367,0.3914,-0.3885,0.6201,-0.5581,0.138,0.9986,0.4301,0.3707,-0.4722,0.5623,-0.5687,0.16,0.9964,0.4352,0.3707,-0.4722,0.5623,-0.5687,4
1586,0.2118,0.9876,0.4085,0.0967,-0.3744,-0.7194,0.5769,0.2118,0.9876,0.4085,0.0967,-0.3744,-0.7194,0.5769,0.1711,1.0867,0.4454,0.0992,-0.577,-0.1352,0.7993,0.1473,1.0875,0.4543,0.0992,-0.577,-0.1352,0.7993,0.0944,1.0587,0.4662,0.5511,-0.6107,-0.3785,0.4242,0.0724,1.0584,0.459,0.5511,-0.6107,-0.3785,0.4242,0.1356,1.03,0.4298,0.4796,-0.3518,0.6361,-0.4916,0.1606,1.03,0.4363,0.4796,-0.3518,0.6361,-0.4916,0.1409,1.013,0.4281,0.3886,-0.3873,0.6221,-0.5585,0.1646,1.0114,0.4366,0.3886,-0.3873,0.6221,-0.5585,0.1379,0.9987,0.4297,0.3679,-0.4707,0.5644,-0.5697,0.1599,0.9966,0.435,0.3679,-0.4707,0.5644,-0.5697,4
1600,0.2118,0.9875,0.4087,0.0987,-0.3766,-0.7201,0.5744,0.2118,0.9875,0.4087,0.0987,-0.3766,-0.7201,0.5744,0.1709,1.0869,0.4449,0.098,-0.5808,-0.1317,0.7973,0.147,1.0876,0.4536,0.098,-0.5808,-0.1317,0.7973,0.0943,1.059,0.4661,0.5505,-0.6111,-0.3803,0.423,0.0722,1.0588,0.459,0.5505,-0.6111,-0.3803,0.423,0.1355,1.0302,0.4295,0.4763,-0.3503,0.6389,-0.4921,0.1605,1.0301,0.4363,0.4763,-0.3503,0.6389,-0.4921,0.1408,1.0132,0.4278,0.3856,-0.3861,0.6243,-0.5589,0.1644,1.0115,0.4365,0.3856,-0.3861,0.6243,-0.5589,0.1378,0.9989,0.4294,0.3647,-0.4691,0.5667,-0.5708,0.1597,0.9967,0.4349,0.3647,-0.4691,0.5667,-0.5708,4
1614,0.2119,0.9874,0.409,0.0999,-0.3791,-0.7217,0.5704,0.2119,0.9874,0.409,0.0999,-0.3791,-0.7217,0.5704,0.1714,1.0871,0.4448,0.0957,-0.5837,-0.1344,0.795,0.1474,1.088,0.4534,0.0957,-0.5837,-0.1344,0.795,0.0945,1.0598,0.4656,0.5502,-0.6149,-0.3791,0.4189,0.0725,1.0597,0.4582,0.5502,-0.6149,-0.3791,0.4189,0.1357,1.0307,0.4292,0.4731,-0.3506,0.6421,-0.4909,0.1606,1.0304,0.4362,0.4731,-0.3506,0.6421,-0.4909,0.1409,1.0137,0.4275,0.382,-0.3855,0.6277,-0.5581,0.1644,1.0118,0.4364,0.382,-0.3855,0.6277,-0.5581,0.1378,0.9994,0.4291,0.3607,-0.4679,0.5705,-0.5705,0.1597,0.997,0.4348,0.3607,-0.4679,0.5705,-0.5705,4
1627,0.2121,0.9874,0.4091,0.1027,-0.3816,-0.7215,0.5685,0.2121,0.9874,0.4091,0.1027,-0.3816,-0.7215,0.5685,0.1713,1.0872,0.4446,0.0967,-0.5872,-0.1343,0.7923,0.1473,1.0881,0.4529,0.0967,-0.5872,-0.1343,0.7923,0.0943,1.0598,0.4643,0.5536,-0.619,-0.3735,0.4135,0.0724,1.0598,0.4566,0.5536,-0.619,-0.3735,0.4135,0.1357,1.0308,0.4287,0.4705,-0.349,0.644,-0.4921,0.1605,1.0305,0.4358,0.4705,-0.349,0.644,-0.4921,0.1409,1.0138,0.427,0.3794,-0.3836,0.6293,-0.5594,0.1643,1.0119,0.4361,0.3794,-0.3836,0.6293,-0.5594,0.1379,0.9994,0.4286,0.3581,-0.4656,0.5725,-0.572,0.1597,0.997,0.4344,0.3581,-0.4656,0.5725,-0.572,4
