Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1665,0.2151,0.9886,0.4064,0.0465,-0.277,-0.7653,0.5792,0.2151,0.9886,0.4064,0.0465,-0.277,-0.7653,0.5792,0.1416,1.0766,0.4347,-0.2828,-0.5376,-0.0002,0.7943,0.1205,1.0891,0.4415,-0.2828,-0.5376,-0.0002,0.7943,0.118,1.0613,0.4793,0.5685,-0.6949,-0.2925,0.3291,0.099,1.0619,0.466,0.5685,-0.6949,-0.2925,0.3291,0.1451,1.0314,0.4479,0.5148,-0.4515,0.5948,-0.4211,0.1707,1.0281,0.4484,0.5148,-0.4515,0.5948,-0.4211,0.1472,1.0148,0.4419,0.4352,-0.5205,0.5657,-0.4687,0.1719,1.01,0.4422,0.4352,-0.5205,0.5657,-0.4687,0.1462,1.0004,0.443,0.3927,-0.5878,0.5193,-0.4801,0.1684,0.9955,0.4418,0.3927,-0.5878,0.5193,-0.4801,4
1680,0.2152,0.9886,0.4064,0.0467,-0.2766,-0.7652,0.5795,0.2152,0.9886,0.4064,0.0467,-0.2766,-0.7652,0.5795,0.1417,1.0766,0.4349,-0.2825,-0.5373,-0.0008,0.7947,0.1207,1.0891,0.4417,-0.2825,-0.5373,-0.0008,0.7947,0.118,1.0612,0.4801,0.5664,-0.692,-0.299,0.3331,0.0988,1.062,0.4671,0.5664,-0.692,-0.299,0.3331,0.1452,1.0313,0.448,0.5148,-0.4517,0.5942,-0.4217,0.1708,1.028,0.4485,0.5148,-0.4517,0.5942,-0.4217,0.1474,1.0147,0.4419,0.4351,-0.5204,0.5654,-0.4692,0.1721,1.0099,0.4422,0.4351,-0.5204,0.5654,-0.4692,0.1464,1.0002,0.443,0.393,-0.5877,0.5196,-0.4798,0.1685,0.9953,0.4418,0.393,-0.5877,0.5196,-0.4798,4
1694,0.2152,0.9886,0.4064,0.0467,-0.2767,-0.7652,0.5795,0.2152,0.9886,0.4064,0.0467,-0.2767,-0.7652,0.5795,0.1417,1.0766,0.4349,-0.2825,-0.5373,-0.0008,0.7947,0.1207,1.0891,0.4417,-0.2825,-0.5373,-0.0008,0.7947,0.118,1.0612,0.4801,0.5664,-0.692,-0.299,0.3331,0.0988,1.062,0.4671,0.5664,-0.692,-0.299,0.3331,0.1452,1.0313,0.448,0.5148,-0.4517,0.5942,-0.4217,0.1708,1.028,0.4485,0.5148,-0.4517,0.5942,-0.4217,0.1474,1.0147,0.4419,0.4352,-0.5204,0.5654,-0.4692,0.1721,1.0099,0.4422,0.4352,-0.5204,0.5654,-0.4692,0.1464,1.0002,0.443,0.393,-0.5876,0.5196,-0.4798,0.1685,0.9953,0.4418,0.393,-0.5876,0.5196,-0.4798,4
1749,0.2155,0.9887,0.4065,0.0446,-0.2752,-0.7645,0.5812,0.2155,0.9887,0.4065,0.0446,-0.2752,-0.7645,0.5812,0.1421,1.0766,0.4354,-0.2753,-0.5349,0.0039,0.7988,0.1209,1.0887,0.4426,-0.2753,-0.5349,0.0039,0.7988,0.1186,1.0609,0.4802,0.5714,-0.6933,-0.2915,0.3283,0.0997,1.0615,0.4669,0.5714,-0.6933,-0.2915,0.3283,0.1457,1.0312,0.4486,0.5163,-0.4509,0.5935,-0.4218,0.1713,1.0281,0.4491,0.5163,-0.4509,0.5935,-0.4218,0.1477,1.0146,0.4425,0.4376,-0.5211,0.5638,-0.4681,0.1725,1.0099,0.4427,0.4376,-0.5211,0.5638,-0.4681,0.1467,1.0002,0.4436,0.395,-0.5885,0.518,-0.4789,0.1688,0.9954,0.4423,0.395,-0.5885,0.518,-0.4789,4
1763,0.2155,0.9888,0.4065,0.044,-0.2748,-0.7642,0.5818,0.2155,0.9888,0.4065,0.044,-0.2748,-0.7642,0.5818,0.1421,1.0766,0.4355,-0.2736,-0.5346,0.0055,0.7996,0.1209,1.0887,0.4427,-0.2736,-0.5346,0.0055,0.7996,0.1188,1.0609,0.4802,0.5729,-0.6939,-0.289,0.3268,0.1,1.0614,0.4668,0.5729,-0.6939,-0.289,0.3268,0.1458,1.0312,0.4488,0.5168,-0.4505,0.5933,-0.4218,0.1714,1.0281,0.4492,0.5168,-0.4505,0.5933,-0.4218,0.1478,1.0147,0.4426,0.4382,-0.5211,0.5635,-0.4679,0.1726,1.0099,0.4428,0.4382,-0.5211,0.5635,-0.4679,0.1468,1.0002,0.4438,0.3955,-0.5885,0.5177,-0.4788,0.1689,0.9955,0.4425,0.3955,-0.5885,0.5177,-0.4788,4
1777,0.2156,0.9888,0.4065,0.043,-0.2742,-0.7639,0.5826,0.2156,0.9888,0.4065,0.043,-0.2742,-0.7639,0.5826,0.1422,1.0766,0.4356,-0.2716,-0.534,0.0077,0.8007,0.1209,1.0886,0.4429,-0.2716,-0.534,0.0077,0.8007,0.119,1.0608,0.4803,0.5746,-0.6944,-0.2861,0.3252,0.1003,1.0612,0.4667,0.5746,-0.6944,-0.2861,0.3252,0.1459,1.0312,0.449,0.5177,-0.4503,0.5929,-0.4216,0.1716,1.0281,0.4495,0.5177,-0.4503,0.5929,-0.4216,0.1479,1.0147,0.4429,0.4392,-0.5211,0.5629,-0.4676,0.1727,1.01,0.443,0.4392,-0.5211,0.5629,-0.4676,0.1469,1.0003,0.444,0.3963,-0.5886,0.5172,-0.4786,0.169,0.9955,0.4427,0.3963,-0.5886,0.5172,-0.4786,4
1791,0.2156,0.9889,0.4065,0.0418,-0.2734,-0.7635,0.5837,0.2156,0.9889,0.4065,0.0418,-0.2734,-0.7635,0.5837,0.1422,1.0766,0.4358,-0.2698,-0.5333,0.01,0.8017,0.1209,1.0885,0.4432,-0.2698,-0.5333,0.01,0.8017,0.1193,1.0607,0.4805,0.5763,-0.6948,-0.2832,0.3239,0.1006,1.0611,0.4668,0.5763,-0.6948,-0.2832,0.3239,0.146,1.0313,0.4493,0.5188,-0.45,0.5922,-0.4214,0.1717,1.0282,0.4497,0.5188,-0.45,0.5922,-0.4214,0.148,1.0147,0.4432,0.4405,-0.5213,0.5621,-0.4671,0.1728,1.01,0.4432,0.4405,-0.5213,0.5621,-0.4671,0.147,1.0003,0.4443,0.3973,-0.5887,0.5165,-0.4783,0.1692,0.9956,0.4429,0.3973,-0.5887,0.5165,-0.4783,4
1805,0.2156,0.989,0.4065,0.0407,-0.2726,-0.7631,0.5845,0.2156,0.989,0.4065,0.0407,-0.2726,-0.7631,0.5845,0.1423,1.0766,0.4361,-0.2699,-0.5313,0.0097,0.803,0.1211,1.0885,0.4436,-0.2699,-0.5313,0.0097,0.803,0.1195,1.0607,0.4804,0.5766,-0.6957,-0.2805,0.3237,0.1009,1.061,0.4667,0.5766,-0.6957,-0.2805,0.3237,0.1461,1.0312,0.4495,0.5203,-0.4504,0.5913,-0.4205,0.1718,1.0282,0.4498,0.5203,-0.4504,0.5913,-0.4205,0.1481,1.0147,0.4433,0.4417,-0.5216,0.5614,-0.4666,0.1728,1.01,0.4433,0.4417,-0.5216,0.5614,-0.4666,0.1471,1.0004,0.4446,0.398,-0.5893,0.5146,-0.4791,0.1693,0.9957,0.4431,0.398,-0.5893,0.5146,-0.4791,4
1819,0.2157,0.989,0.4063,0.0403,-0.2715,-0.7631,0.5851,0.2157,0.989,0.4063,0.0403,-0.2715,-0.7631,0.5851,0.1424,1.0767,0.4363,-0.2704,-0.5297,0.0084,0.8039,0.1212,1.0886,0.4439,-0.2704,-0.5297,0.0084,0.8039,0.1196,1.0606,0.4809,0.5754,-0.6937,-0.2846,0.3266,0.1008,1.061,0.4673,0.5754,-0.6937,-0.2846,0.3266,0.1462,1.0311,0.4495,0.5209,-0.4508,0.5905,-0.4204,0.1719,1.0281,0.4498,0.5209,-0.4508,0.5905,-0.4204,0.1481,1.0146,0.4434,0.4425,-0.5226,0.5601,-0.4662,0.1729,1.01,0.4433,0.4425,-0.5226,0.5601,-0.4662,0.1471,1.0004,0.4447,0.3985,-0.5905,0.5125,-0.4795,0.1693,0.9957,0.4432,0.3985,-0.5905,0.5125,-0.4795,4
1833,0.2157,0.9891,0.4062,0.04,-0.2704,-0.763,0.5857,0.2157,0.9891,0.4062,0.04,-0.2704,-0.763,0.5857,0.1426,1.0767,0.4365,-0.271,-0.5282,0.0072,0.8047,0.1215,1.0887,0.4441,-0.271,-0.5282,0.0072,0.8047,0.1197,1.0606,0.4813,0.5742,-0.6919,-0.2883,0.3292,0.1008,1.061,0.4678,0.5742,-0.6919,-0.2883,0.3292,0.1463,1.0311,0.4496,0.5214,-0.451,0.5899,-0.4203,0.1719,1.0281,0.4498,0.5214,-0.451,0.5899,-0.4203,0.1482,1.0146,0.4434,0.4433,-0.5236,0.5589,-0.4658,0.173,1.01,0.4432,0.4433,-0.5236,0.5589,-0.4658,0.1472,1.0004,0.4448,0.399,-0.5917,0.5104,-0.4798,0.1694,0.9958,0.4432,0.399,-0.5917,0.5104,-0.4798,4
1846,0.2157,0.9891,0.4059,0.0405,-0.2687,-0.7638,0.5854,0.2157,0.9891,0.4059,0.0405,-0.2687,-0.7638,0.5854,0.1429,1.077,0.4369,-0.2738,-0.5253,0.0011,0.8057,0.122,1.0893,0.4446,-0.2738,-0.5253,0.0011,0.8057,0.1197,1.0606,0.4819,0.5709,-0.6888,-0.297,0.3337,0.1006,1.0612,0.4689,0.5709,-0.6888,-0.297,0.3337,0.1463,1.0311,0.4496,0.5206,-0.4521,0.5895,-0.4208,0.172,1.028,0.4498,0.5206,-0.4521,0.5895,-0.4208,0.1481,1.0146,0.4433,0.4426,-0.5253,0.5579,-0.4657,0.1729,1.0099,0.4431,0.4426,-0.5253,0.5579,-0.4657,0.1471,1.0004,0.4447,0.3984,-0.5935,0.5096,-0.479,0.1693,0.9958,0.443,0.3984,-0.5935,0.5096,-0.479,4
1860,0.2156,0.9892,0.4056,0.0403,-0.2677,-0.7643,0.5853,0.2156,0.9892,0.4056,0.0403,-0.2677,-0.7643,0.5853,0.1429,1.077,0.4367,-0.2766,-0.5257,0.0,0.8044,0.1221,1.0895,0.4443,-0.2766,-0.5257,0.0,0.8044,0.1198,1.0606,0.482,0.571,-0.6882,-0.2985,0.3335,0.1006,1.0612,0.469,0.571,-0.6882,-0.2985,0.3335,0.1464,1.0311,0.4495,0.5196,-0.4519,0.5898,-0.4218,0.1721,1.0281,0.4498,0.5196,-0.4519,0.5898,-0.4218,0.1481,1.0147,0.4432,0.4421,-0.5259,0.5576,-0.4658,0.1729,1.01,0.443,0.4421,-0.5259,0.5576,-0.4658,0.1471,1.0004,0.4445,0.3979,-0.5939,0.5097,-0.4787,0.1693,0.9957,0.4428,0.3979,-0.5939,0.5097,-0.4787,4
1874,0.2156,0.9892,0.4054,0.0402,-0.2668,-0.7647,0.5852,0.2156,0.9892,0.4054,0.0402,-0.2668,-0.7647,0.5852,0.1429,1.0771,0.4364,-0.2791,-0.5264,-0.0006,0.8031,0.1221,1.0896,0.4439,-0.2791,-0.5264,-0.0006,0.8031,0.1199,1.0605,0.482,0.5712,-0.6877,-0.2997,0.3332,0.1007,1.0611,0.4691,0.5712,-0.6877,-0.2997,0.3332,0.1465,1.0311,0.4495,0.5187,-0.4515,0.5903,-0.4227,0.1721,1.0281,0.4498,0.5187,-0.4515,0.5903,-0.4227,0.1481,1.0147,0.4432,0.4416,-0.5264,0.5574,-0.466,0.1729,1.01,0.4429,0.4416,-0.5264,0.5574,-0.466,0.1472,1.0004,0.4444,0.3974,-0.5942,0.51,-0.4784,0.1693,0.9957,0.4427,0.3974,-0.5942,0.51,-0.4784,4
1888,0.2155,0.9892,0.4053,0.0401,-0.2661,-0.765,0.5851,0.2155,0.9892,0.4053,0.0401,-0.2661,-0.765,0.5851,0.1428,1.0771,0.4359,-0.282,-0.5281,-0.0003,0.801,0.1219,1.0897,0.4432,-0.282,-0.5281,-0.0003,0.801,0.1199,1.0605,0.482,0.5716,-0.6872,-0.3006,0.3327,0.1007,1.0611,0.4691,0.5716,-0.6872,-0.3006,0.3327,0.1465,1.0311,0.4494,0.5178,-0.4509,0.5908,-0.4237,0.1722,1.0281,0.4498,0.5178,-0.4509,0.5908,-0.4237,0.1481,1.0147,0.4431,0.4412,-0.5266,0.5573,-0.4663,0.1729,1.01,0.4428,0.4412,-0.5266,0.5573,-0.4663,0.1471,1.0004,0.4442,0.3971,-0.5946,0.5102,-0.478,0.1693,0.9957,0.4425,0.3971,-0.5946,0.5102,-0.478,4
1902,0.2155,0.9892,0.4051,0.0389,-0.2667,-0.7652,0.5847,0.2155,0.9892,0.4051,0.0389,-0.2667,-0.7652,0.5847,0.1431,1.0774,0.4355,-0.2851,-0.5278,-0.0014,0.8001,0.1223,1.0901,0.4427,-0.2851,-0.5278,-0.0014,0.8001,0.12,1.0606,0.4818,0.572,-0.6874,-0.3,0.3321,0.1008,1.0612,0.4688,0.572,-0.6874,-0.3,0.3321,0.1466,1.0312,0.4491,0.5173,-0.4497,0.5921,-0.4238,0.1723,1.0282,0.4496,0.5173,-0.4497,0.5921,-0.4238,0.1482,1.0148,0.4429,0.4399,-0.5245,0.5597,-0.4669,0.1729,1.0101,0.4428,0.4399,-0.5245,0.5597,-0.4669,0.1471,1.0005,0.4441,0.3965,-0.5936,0.5119,-0.4779,0.1693,0.9958,0.4425,0.3965,-0.5936,0.5119,-0.4779,4
