Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1127,0.2096,0.9897,0.3983,0.0235,-0.3184,-0.7325,0.6012,0.2096,0.9897,0.3983,0.0235,-0.3184,-0.7325,0.6012,0.1526,1.0848,0.4375,-0.0793,-0.4481,-0.0418,0.8895,0.133,1.0904,0.4528,-0.0793,-0.4481,-0.0418,0.8895,0.1072,1.0637,0.4647,0.5538,-0.6614,-0.3064,0.4024,0.0865,1.0627,0.4543,0.5538,-0.6614,-0.3064,0.4024,0.1377,1.0336,0.4341,0.5511,-0.4205,0.585,-0.4211,0.1635,1.0323,0.4341,0.5511,-0.4205,0.585,-0.4211,0.1421,1.0167,0.4307,0.4637,-0.4705,0.5736,-0.4844,0.1671,1.014,0.4323,0.4637,-0.4705,0.5736,-0.4844,0.1399,1.0033,0.434,0.4333,-0.5566,0.5031,-0.4993,0.1624,1.0008,0.4329,0.4333,-0.5566,0.5031,-0.4993,4
1141,0.2095,0.9898,0.3979,0.023,-0.3168,-0.7318,0.603,0.2095,0.9898,0.3979,0.023,-0.3168,-0.7318,0.603,0.1513,1.0845,0.4365,-0.0756,-0.4513,-0.0295,0.8887,0.1315,1.0896,0.4517,-0.0756,-0.4513,-0.0295,0.8887,0.1071,1.0635,0.4653,0.5509,-0.6571,-0.3132,0.4082,0.0862,1.0625,0.4554,0.5509,-0.6571,-0.3132,0.4082,0.1376,1.0334,0.4341,0.5519,-0.4195,0.5841,-0.4221,0.1635,1.0321,0.434,0.5519,-0.4195,0.5841,-0.4221,0.142,1.0164,0.4307,0.4648,-0.4702,0.5723,-0.4851,0.1671,1.0138,0.4322,0.4648,-0.4702,0.5723,-0.4851,0.1399,1.0031,0.4341,0.4332,-0.5553,0.5027,-0.5013,0.1625,1.0006,0.433,0.4332,-0.5553,0.5027,-0.5013,4
1155,0.2095,0.9898,0.3981,0.0234,-0.3156,-0.7319,0.6034,0.2095,0.9898,0.3981,0.0234,-0.3156,-0.7319,0.6034,0.1505,1.0838,0.4371,-0.0652,-0.4502,-0.0226,0.8903,0.1307,1.0884,0.4525,-0.0652,-0.4502,-0.0226,0.8903,0.1071,1.0633,0.4652,0.5524,-0.6589,-0.3096,0.406,0.0863,1.0623,0.4551,0.5524,-0.6589,-0.3096,0.406,0.1375,1.0333,0.4344,0.5528,-0.4209,0.5829,-0.4213,0.1633,1.032,0.4342,0.5528,-0.4209,0.5829,-0.4213,0.1419,1.0164,0.431,0.465,-0.4712,0.5714,-0.485,0.1669,1.0137,0.4324,0.465,-0.4712,0.5714,-0.485,0.1397,1.003,0.4344,0.4332,-0.5567,0.5008,-0.5016,0.1623,1.0006,0.4333,0.4332,-0.5567,0.5008,-0.5016,4
1211,0.2094,0.9898,0.3981,0.0266,-0.3137,-0.734,0.6018,0.2094,0.9898,0.3981,0.0266,-0.3137,-0.734,0.6018,0.1501,1.0832,0.4378,-0.0395,-0.454,-0.0138,0.89,0.13,1.0864,0.4531,-0.0395,-0.454,-0.0138,0.89,0.1069,1.0629,0.4651,0.5545,-0.6583,-0.3121,0.4022,0.0862,1.062,0.4549,0.5545,-0.6583,-0.3121,0.4022,0.1376,1.0331,0.4343,0.5482,-0.4212,0.5843,-0.425,0.1634,1.0318,0.4344,0.5482,-0.4212,0.5843,-0.425,0.1418,1.0162,0.4309,0.4611,-0.4725,0.5719,-0.4869,0.1668,1.0135,0.4325,0.4611,-0.4725,0.5719,-0.4869,0.1396,1.0029,0.4342,0.4307,-0.5596,0.4993,-0.5021,0.1621,1.0005,0.433,0.4307,-0.5596,0.4993,-0.5021,4
1225,0.2094,0.9899,0.3981,0.0273,-0.3133,-0.7345,0.6014,0.2094,0.9899,0.3981,0.0273,-0.3133,-0.7345,0.6014,0.15,1.0831,0.4379,-0.0345,-0.4549,-0.0121,0.8898,0.1299,1.086,0.4533,-0.0345,-0.4549,-0.0121,0.8898,0.1069,1.0628,0.4651,0.5549,-0.658,-0.313,0.4016,0.0861,1.0619,0.4549,0.5549,-0.658,-0.313,0.4016,0.1376,1.0331,0.4343,0.5471,-0.4211,0.5847,-0.426,0.1634,1.0318,0.4345,0.5471,-0.4211,0.5847,-0.426,0.1418,1.0162,0.4309,0.4602,-0.4729,0.5719,-0.4873,0.1668,1.0135,0.4325,0.4602,-0.4729,0.5719,-0.4873,0.1396,1.0029,0.4342,0.43,-0.5601,0.4991,-0.5023,0.1621,1.0004,0.433,0.43,-0.5601,0.4991,-0.5023,4
1239,0.2094,0.9899,0.3982,0.0278,-0.3129,-0.7352,0.6006,0.2094,0.9899,0.3982,0.0278,-0.3129,-0.7352,0.6006,0.15,1.0831,0.438,-0.036,-0.4555,-0.0127,0.8894,0.1298,1.0861,0.4533,-0.036,-0.4555,-0.0127,0.8894,0.1069,1.0628,0.4651,0.5554,-0.6588,-0.3126,0.3998,0.0862,1.062,0.4548,0.5554,-0.6588,-0.3126,0.3998,0.1376,1.0332,0.4343,0.5462,-0.422,0.5848,-0.426,0.1634,1.0318,0.4345,0.5462,-0.422,0.5848,-0.426,0.1418,1.0163,0.4309,0.4594,-0.4737,0.5721,-0.4871,0.1668,1.0135,0.4325,0.4594,-0.4737,0.5721,-0.4871,0.1395,1.003,0.4342,0.429,-0.5608,0.4992,-0.5022,0.1621,1.0005,0.433,0.429,-0.5608,0.4992,-0.5022,4
1253,0.2093,0.99,0.3983,0.0301,-0.3135,-0.7371,0.5979,0.2093,0.99,0.3983,0.0301,-0.3135,-0.7371,0.5979,0.1502,1.0834,0.438,-0.0375,-0.4579,-0.0162,0.8881,0.13,1.0865,0.4532,-0.0375,-0.4579,-0.0162,0.8881,0.1069,1.0632,0.4648,0.5557,-0.6606,-0.313,0.396,0.0862,1.0625,0.4544,0.5557,-0.6606,-0.313,0.396,0.1376,1.0335,0.4341,0.5427,-0.423,0.5868,-0.4269,0.1634,1.032,0.4345,0.5427,-0.423,0.5868,-0.4269,0.1417,1.0166,0.4306,0.4559,-0.4743,0.5739,-0.4877,0.1667,1.0137,0.4324,0.4559,-0.4743,0.5739,-0.4877,0.1394,1.0033,0.4338,0.4258,-0.5614,0.5006,-0.503,0.1619,1.0007,0.4328,0.4258,-0.5614,0.5006,-0.503,4
1267,0.2093,0.9901,0.3984,0.0322,-0.314,-0.7389,0.5954,0.2093,0.9901,0.3984,0.0322,-0.314,-0.7389,0.5954,0.1503,1.0837,0.438,-0.0394,-0.4601,-0.0197,0.8868,0.1301,1.087,0.4531,-0.0394,-0.4601,-0.0197,0.8868,0.1068,1.0635,0.4646,0.556,-0.6621,-0.3136,0.3926,0.0862,1.0629,0.4541,0.556,-0.6621,-0.3136,0.3926,0.1377,1.0338,0.4339,0.5394,-0.4238,0.5886,-0.4277,0.1635,1.0322,0.4344,0.5394,-0.4238,0.5886,-0.4277,0.1417,1.0169,0.4304,0.4526,-0.4747,0.5756,-0.4883,0.1667,1.0139,0.4323,0.4526,-0.4747,0.5756,-0.4883,0.1393,1.0036,0.4335,0.4227,-0.5619,0.5019,-0.5037,0.1618,1.0009,0.4326,0.4227,-0.5619,0.5019,-0.5037,4
1281,0.2093,0.9902,0.3985,0.0341,-0.3144,-0.7403,0.5932,0.2093,0.9902,0.3985,0.0341,-0.3144,-0.7403,0.5932,0.1505,1.084,0.4381,-0.0417,-0.462,-0.0231,0.8856,0.1302,1.0875,0.4531,-0.0417,-0.462,-0.0231,0.8856,0.1068,1.0638,0.4644,0.5563,-0.6633,-0.3143,0.3897,0.0862,1.0633,0.4538,0.5563,-0.6633,-0.3143,0.3897,0.1377,1.0341,0.4338,0.5365,-0.4244,0.5902,-0.4286,0.1635,1.0324,0.4344,0.5365,-0.4244,0.5902,-0.4286,0.1418,1.0172,0.4302,0.4497,-0.475,0.5771,-0.489,0.1667,1.0141,0.4322,0.4497,-0.475,0.5771,-0.489,0.1392,1.0039,0.4333,0.4201,-0.5623,0.503,-0.5043,0.1618,1.0011,0.4324,0.4201,-0.5623,0.503,-0.5043,4
1295,0.2093,0.9902,0.3987,0.0378,-0.3098,-0.7433,0.5917,0.2093,0.9902,0.3987,0.0378,-0.3098,-0.7433,0.5917,0.1508,1.0837,0.4395,-0.0402,-0.4614,-0.0298,0.8858,0.1306,1.0872,0.4545,-0.0402,-0.4614,-0.0298,0.8858,0.107,1.0632,0.4653,0.5586,-0.6625,-0.3181,0.3845,0.0864,1.0629,0.4547,0.5586,-0.6625,-0.3181,0.3845,0.1379,1.0338,0.4344,0.5324,-0.4283,0.5888,-0.4319,0.1637,1.0321,0.435,0.5324,-0.4283,0.5888,-0.4319,0.1419,1.0169,0.4306,0.4452,-0.4786,0.5756,-0.4913,0.1668,1.0137,0.4326,0.4452,-0.4786,0.5756,-0.4913,0.1393,1.0035,0.4334,0.416,-0.5656,0.501,-0.506,0.1618,1.0007,0.4325,0.416,-0.5656,0.501,-0.506,4
1309,0.2092,0.9901,0.3988,0.0377,-0.3125,-0.7431,0.5905,0.2092,0.9901,0.3988,0.0377,-0.3125,-0.7431,0.5905,0.1509,1.0838,0.4392,-0.0433,-0.4623,-0.0313,0.8851,0.1306,1.0875,0.4542,-0.0433,-0.4623,-0.0313,0.8851,0.1068,1.0635,0.4647,0.5585,-0.6643,-0.3157,0.3836,0.0863,1.0632,0.4539,0.5585,-0.6643,-0.3157,0.3836,0.1378,1.034,0.434,0.5313,-0.4262,0.5913,-0.4317,0.1636,1.0322,0.4348,0.5313,-0.4262,0.5913,-0.4317,0.1418,1.0171,0.4303,0.4444,-0.4763,0.5783,-0.4911,0.1667,1.0138,0.4325,0.4444,-0.4763,0.5783,-0.4911,0.1392,1.0037,0.4331,0.4161,-0.5645,0.5035,-0.5046,0.1617,1.0008,0.4323,0.4161,-0.5645,0.5035,-0.5046,4
1322,0.2092,0.99,0.3989,0.0378,-0.3144,-0.7432,0.5894,0.2092,0.99,0.3989,0.0378,-0.3144,-0.7432,0.5894,0.151,1.0838,0.4391,-0.0452,-0.4627,-0.0335,0.8848,0.1308,1.0877,0.4541,-0.0452,-0.4627,-0.0335,0.8848,0.1067,1.0637,0.4642,0.5588,-0.6654,-0.3142,0.3824,0.0862,1.0634,0.4534,0.5588,-0.6654,-0.3142,0.3824,0.1378,1.0341,0.4338,0.5301,-0.4247,0.5933,-0.432,0.1636,1.0323,0.4348,0.5301,-0.4247,0.5933,-0.432,0.1417,1.0171,0.4302,0.4432,-0.4747,0.5805,-0.4912,0.1666,1.0138,0.4325,0.4432,-0.4747,0.5805,-0.4912,0.139,1.0038,0.4329,0.416,-0.5639,0.5054,-0.5035,0.1615,1.0008,0.4321,0.416,-0.5639,0.5054,-0.5035,4
1337,0.2091,0.9898,0.3993,0.0379,-0.3179,-0.7426,0.5883,0.2091,0.9898,0.3993,0.0379,-0.3179,-0.7426,0.5883,0.1512,1.0838,0.4393,-0.0433,-0.4627,-0.0356,0.8847,0.131,1.0876,0.4542,-0.0433,-0.4627,-0.0356,0.8847,0.1064,1.0639,0.4638,0.5586,-0.6666,-0.3123,0.3822,0.0859,1.0636,0.4528,0.5586,-0.6666,-0.3123,0.3822,0.1377,1.0342,0.4335,0.5291,-0.4222,0.5959,-0.4321,0.1635,1.0324,0.4346,0.5291,-0.4222,0.5959,-0.4321,0.1417,1.0172,0.43,0.4426,-0.4716,0.5835,-0.4911,0.1665,1.0139,0.4325,0.4426,-0.4716,0.5835,-0.4911,0.1389,1.0038,0.4327,0.4162,-0.5616,0.5087,-0.5027,0.1614,1.0007,0.432,0.4162,-0.5616,0.5087,-0.5027,4
1350,0.209,0.9897,0.3997,0.0366,-0.3188,-0.7413,0.5894,0.209,0.9897,0.3997,0.0366,-0.3188,-0.7413,0.5894,0.151,1.0835,0.4399,-0.039,-0.4605,-0.0346,0.8861,0.1308,1.0871,0.455,-0.039,-0.4605,-0.0346,0.8861,0.1061,1.0637,0.4638,0.56,-0.667,-0.3088,0.3823,0.0858,1.0632,0.4527,0.56,-0.667,-0.3088,0.3823,0.1375,1.0341,0.4338,0.5309,-0.4214,0.5949,-0.432,0.1633,1.0324,0.4348,0.5309,-0.4214,0.5949,-0.432,0.1415,1.017,0.4303,0.4447,-0.4708,0.583,-0.4906,0.1664,1.0138,0.4328,0.4447,-0.4708,0.583,-0.4906,0.1389,1.0036,0.4329,0.4186,-0.5606,0.5087,-0.5018,0.1614,1.0006,0.4322,0.4186,-0.5606,0.5087,-0.5018,4
1364,0.2088,0.9896,0.4001,0.0358,-0.3196,-0.7405,0.5901,0.2088,0.9896,0.4001,0.0358,-0.3196,-0.7405,0.5901,0.1509,1.0832,0.4405,-0.033,-0.4589,-0.0333,0.8873,0.1307,1.0865,0.4557,-0.033,-0.4589,-0.0333,0.8873,0.1059,1.0635,0.4637,0.5615,-0.6679,-0.3053,0.3814,0.0856,1.0629,0.4526,0.5615,-0.6679,-0.3053,0.3814,0.1373,1.034,0.4341,0.5322,-0.4212,0.5938,-0.4321,0.1631,1.0323,0.4351,0.5322,-0.4212,0.5938,-0.4321,0.1413,1.0169,0.4306,0.4462,-0.4705,0.5824,-0.4903,0.1662,1.0137,0.433,0.4462,-0.4705,0.5824,-0.4903,0.1388,1.0034,0.4332,0.4202,-0.5599,0.5088,-0.5011,0.1613,1.0004,0.4324,0.4202,-0.5599,0.5088,-0.5011,4
1420,0.2092,0.9892,0.4009,0.0329,-0.3207,-0.738,0.5928,0.2092,0.9892,0.4009,0.0329,-0.3207,-0.738,0.5928,0.1513,1.0833,0.4406,-0.0425,-0.4581,-0.0329,0.8873,0.1312,1.087,0.4557,-0.0425,-0.4581,-0.0329,0.8873,0.1061,1.063,0.4644,0.5587,-0.6631,-0.3097,0.3902,0.0856,1.0623,0.4537,0.5587,-0.6631,-0.3097,0.3902,0.1377,1.0335,0.4348,0.5377,-0.4219,0.5907,-0.4289,0.1635,1.0319,0.4355,0.5377,-0.4219,0.5907,-0.4289,0.1419,1.0164,0.4316,0.4512,-0.4695,0.5809,-0.4884,0.1668,1.0133,0.4338,0.4512,-0.4695,0.5809,-0.4884,0.1393,1.0029,0.4344,0.4242,-0.5579,0.5086,-0.5001,0.1618,1.0001,0.4336,0.4242,-0.5579,0.5086,-0.5001,4
1434,0.2093,0.9891,0.4011,0.0323,-0.3211,-0.7375,0.5933,0.2093,0.9891,0.4011,0.0323,-0.3211,-0.7375,0.5933,0.1515,1.0834,0.4405,-0.0448,-0.458,-0.0333,0.8872,0.1314,1.0872,0.4557,-0.0448,-0.458,-0.0333,0.8872,0.1062,1.0629,0.4645,0.5577,-0.6618,-0.3112,0.3926,0.0856,1.0622,0.4539,0.5577,-0.6618,-0.3112,0.3926,0.1378,1.0334,0.435,0.539,-0.4221,0.59,-0.428,0.1636,1.0318,0.4355,0.539,-0.4221,0.59,-0.428,0.142,1.0162,0.4318,0.4524,-0.4693,0.5806,-0.4879,0.1669,1.0132,0.4339,0.4524,-0.4693,0.5806,-0.4879,0.1394,1.0028,0.4346,0.4252,-0.5575,0.5086,-0.4997,0.1619,1.0,0.4338,0.4252,-0.5575,0.5086,-0.4997,4
1448,0.2094,0.989,0.4012,0.0317,-0.3215,-0.7369,0.5938,0.2094,0.989,0.4012,0.0317,-0.3215,-0.7369,0.5938,0.1517,1.0835,0.4405,-0.0478,-0.458,-0.0344,0.887,0.1317,1.0875,0.4557,-0.0478,-0.458,-0.0344,0.887,0.1062,1.0628,0.4646,0.5565,-0.6603,-0.3131,0.3954,0.0855,1.0621,0.4542,0.5565,-0.6603,-0.3131,0.3954,0.1379,1.0333,0.4351,0.5403,-0.4224,0.5893,-0.4271,0.1637,1.0317,0.4356,0.5403,-0.4224,0.5893,-0.4271,0.1421,1.0161,0.432,0.4535,-0.4691,0.5803,-0.4873,0.167,1.0132,0.4341,0.4535,-0.4691,0.5803,-0.4873,0.1395,1.0027,0.4349,0.426,-0.557,0.5086,-0.4995,0.162,0.9999,0.434,0.426,-0.557,0.5086,-0.4995,4
1462,0.2095,0.989,0.4013,0.0321,-0.3206,-0.7368,0.5943,0.2095,0.989,0.4013,0.0321,-0.3206,-0.7368,0.5943,0.1517,1.0836,0.4402,-0.0581,-0.4584,-0.0357,0.8861,0.1316,1.0881,0.4553,-0.0581,-0.4584,-0.0357,0.8861,0.1063,1.0626,0.4649,0.5552,-0.6585,-0.3162,0.3976,0.0855,1.0619,0.4547,0.5552,-0.6585,-0.3162,0.3976,0.1381,1.0331,0.4353,0.5404,-0.4224,0.5892,-0.427,0.1639,1.0315,0.4358,0.5404,-0.4224,0.5892,-0.427,0.1422,1.016,0.4321,0.4539,-0.4697,0.5796,-0.4873,0.1671,1.013,0.4342,0.4539,-0.4697,0.5796,-0.4873,0.1396,1.0026,0.4351,0.4254,-0.5568,0.5083,-0.5006,0.1621,0.9998,0.4343,0.4254,-0.5568,0.5083,-0.5006,4
1476,0.2095,0.989,0.4012,0.0324,-0.3194,-0.7366,0.5952,0.2095,0.989,0.4012,0.0324,-0.3194,-0.7366,0.5952,0.1513,1.0834,0.4402,-0.0581,-0.4586,-0.0334,0.8861,0.1312,1.0878,0.4553,-0.0581,-0.4586,-0.0334,0.8861,0.1062,1.0623,0.4652,0.556,-0.6575,-0.3168,0.3978,0.0854,1.0616,0.455,0.556,-0.6575,-0.3168,0.3978,0.138,1.0329,0.4354,0.541,-0.423,0.5879,-0.4275,0.1638,1.0314,0.4359,0.541,-0.423,0.5879,-0.4275,0.1422,1.0158,0.4322,0.4546,-0.4705,0.5782,-0.4876,0.1671,1.0128,0.4342,0.4546,-0.4705,0.5782,-0.4876,0.1396,1.0024,0.4352,0.4257,-0.5571,0.5072,-0.5012,0.1621,0.9997,0.4344,0.4257,-0.5571,0.5072,-0.5012,4
1489,0.2095,0.989,0.4012,0.0328,-0.3181,-0.7364,0.5962,0.2095,0.989,0.4012,0.0328,-0.3181,-0.7364,0.5962,0.1509,1.0831,0.4403,-0.058,-0.4587,-0.0311,0.8861,0.1308,1.0875,0.4554,-0.058,-0.4587,-0.0311,0.8861,0.1062,1.0619,0.4655,0.5566,-0.6563,-0.3176,0.3982,0.0854,1.0612,0.4553,0.5566,-0.6563,-0.3176,0.3982,0.138,1.0327,0.4356,0.5415,-0.4235,0.5866,-0.4281,0.1638,1.0312,0.436,0.5415,-0.4235,0.5866,-0.4281,0.1421,1.0156,0.4324,0.4552,-0.4713,0.5767,-0.4879,0.1671,1.0127,0.4343,0.4552,-0.4713,0.5767,-0.4879,0.1396,1.0022,0.4354,0.4261,-0.5575,0.5059,-0.5017,0.1621,0.9995,0.4345,0.4261,-0.5575,0.5059,-0.5017,4
1504,0.2095,0.989,0.4012,0.0358,-0.3169,-0.737,0.5959,0.2095,0.989,0.4012,0.0358,-0.3169,-0.737,0.5959,0.1505,1.0828,0.4406,-0.0542,-0.4606,-0.0304,0.8855,0.1304,1.087,0.4556,-0.0542,-0.4606,-0.0304,0.8855,0.1059,1.0615,0.4656,0.5592,-0.6563,-0.3174,0.3949,0.0852,1.0608,0.4553,0.5592,-0.6563,-0.3174,0.3949,0.1378,1.0324,0.4356,0.54,-0.4249,0.5857,-0.4299,0.1636,1.0309,0.436,0.54,-0.4249,0.5857,-0.4299,0.142,1.0153,0.4323,0.4532,-0.4719,0.5761,-0.4899,0.167,1.0124,0.4343,0.4532,-0.4719,0.5761,-0.4899,0.1395,1.0019,0.4352,0.4239,-0.5578,0.5051,-0.504,0.162,0.9993,0.4344,0.4239,-0.5578,0.5051,-0.504,4
1517,0.2095,0.989,0.4012,0.0393,-0.3164,-0.7383,0.5943,0.2095,0.989,0.4012,0.0393,-0.3164,-0.7383,0.5943,0.1501,1.0824,0.4408,-0.0497,-0.4631,-0.0294,0.8844,0.1298,1.0864,0.4557,-0.0497,-0.4631,-0.0294,0.8844,0.1057,1.0614,0.4659,0.5584,-0.6552,-0.3221,0.3939,0.0849,1.0608,0.4557,0.5584,-0.6552,-0.3221,0.3939,0.1376,1.0323,0.4355,0.5369,-0.426,0.5863,-0.432,0.1634,1.0308,0.4361,0.5369,-0.426,0.5863,-0.432,0.1418,1.0152,0.4321,0.4499,-0.4728,0.5764,-0.4918,0.1668,1.0123,0.4342,0.4499,-0.4728,0.5764,-0.4918,0.1393,1.0018,0.4349,0.4203,-0.5577,0.5061,-0.5062,0.1618,0.9991,0.4343,0.4203,-0.5577,0.5061,-0.5062,4
1531,0.2094,0.989,0.4011,0.0428,-0.3159,-0.7396,0.5928,0.2094,0.989,0.4011,0.0428,-0.3159,-0.7396,0.5928,0.1495,1.082,0.441,-0.045,-0.4655,-0.0278,0.8835,0.1292,1.0858,0.4558,-0.045,-0.4655,-0.0278,0.8835,0.1054,1.0613,0.4664,0.557,-0.6534,-0.328,0.394,0.0845,1.061,0.4564,0.557,-0.6534,-0.328,0.394,0.1374,1.0323,0.4354,0.5339,-0.427,0.5868,-0.4339,0.1632,1.0307,0.436,0.5339,-0.427,0.5868,-0.4339,0.1417,1.0152,0.4319,0.4467,-0.4736,0.5768,-0.4935,0.1666,1.0121,0.4341,0.4467,-0.4736,0.5768,-0.4935,0.1391,1.0017,0.4346,0.4166,-0.5575,0.5073,-0.5082,0.1617,0.9989,0.4341,0.4166,-0.5575,0.5073,-0.5082,4
1546,0.2094,0.989,0.4011,0.0459,-0.3155,-0.7407,0.5914,0.2094,0.989,0.4011,0.0459,-0.3155,-0.7407,0.5914,0.1489,1.0816,0.4411,-0.0398,-0.4676,-0.0255,0.8827,0.1285,1.085,0.4559,-0.0398,-0.4676,-0.0255,0.8827,0.1051,1.0613,0.4669,0.5548,-0.6511,-0.3349,0.3952,0.0841,1.0611,0.4572,0.5548,-0.6511,-0.3349,0.3952,0.1372,1.0322,0.4353,0.5313,-0.4281,0.5872,-0.4355,0.163,1.0306,0.436,0.5313,-0.4281,0.5872,-0.4355,0.1415,1.0151,0.4317,0.4439,-0.4743,0.5771,-0.4949,0.1664,1.012,0.434,0.4439,-0.4743,0.5771,-0.4949,0.139,1.0016,0.4342,0.4133,-0.5571,0.5088,-0.5098,0.1615,0.9987,0.4339,0.4133,-0.5571,0.5088,-0.5098,4
1559,0.2094,0.9891,0.4012,0.0483,-0.3174,-0.7432,0.587,0.2094,0.9891,0.4012,0.0483,-0.3174,-0.7432,0.587,0.1494,1.0818,0.4412,-0.0341,-0.4705,-0.0288,0.8813,0.1288,1.0851,0.4558,-0.0341,-0.4705,-0.0288,0.8813,0.1051,1.062,0.4666,0.5545,-0.654,-0.3355,0.3902,0.0842,1.0621,0.4566,0.5545,-0.654,-0.3355,0.3902,0.1373,1.0328,0.4349,0.5265,-0.429,0.5906,-0.4359,0.163,1.0309,0.4358,0.5265,-0.429,0.5906,-0.4359,0.1414,1.0156,0.4313,0.4386,-0.4743,0.5806,-0.4956,0.1663,1.0123,0.4338,0.4386,-0.4743,0.5806,-0.4956,0.1387,1.0021,0.4337,0.4076,-0.5564,0.513,-0.5109,0.1612,0.999,0.4336,0.4076,-0.5564,0.513,-0.5109,4
1573,0.2092,0.989,0.4012,0.0492,-0.3158,-0.7454,0.585,0.2092,0.989,0.4012,0.0492,-0.3158,-0.7454,0.585,0.1491,1.0817,0.4413,-0.0333,-0.4716,-0.0274,0.8808,0.1285,1.0849,0.4559,-0.0333,-0.4716,-0.0274,0.8808,0.1052,1.0621,0.4669,0.5543,-0.6545,-0.3378,0.3876,0.0843,1.0623,0.457,0.5543,-0.6545,-0.3378,0.3876,0.1373,1.0329,0.4351,0.5238,-0.4311,0.5913,-0.4362,0.1631,1.0309,0.4361,0.5238,-0.4311,0.5913,-0.4362,0.1413,1.0157,0.4314,0.4361,-0.4767,0.5807,-0.4953,0.1662,1.0123,0.434,0.4361,-0.4767,0.5807,-0.4953,0.1387,1.0022,0.4338,0.4043,-0.5576,0.5142,-0.511,0.1611,0.999,0.4338,0.4043,-0.5576,0.5142,-0.511,4
1629,0.2092,0.9889,0.4015,0.0468,-0.3173,-0.7447,0.5852,0.2092,0.9889,0.4015,0.0468,-0.3173,-0.7447,0.5852,0.1496,1.0821,0.4411,-0.0438,-0.4706,-0.0317,0.8807,0.1291,1.0859,0.4557,-0.0438,-0.4706,-0.0317,0.8807,0.1054,1.0624,0.4671,0.5527,-0.6539,-0.3383,0.3904,0.0845,1.0625,0.4573,0.5527,-0.6539,-0.3383,0.3904,0.1375,1.0329,0.4353,0.5257,-0.4305,0.5919,-0.4335,0.1632,1.0309,0.4362,0.5257,-0.4305,0.5919,-0.4335,0.1414,1.0158,0.4318,0.438,-0.4757,0.5821,-0.4929,0.1663,1.0123,0.4343,0.438,-0.4757,0.5821,-0.4929,0.1386,1.0023,0.4344,0.4057,-0.5567,0.5163,-0.5089,0.1611,0.999,0.4343,0.4057,-0.5567,0.5163,-0.5089,4
1643,0.2092,0.9888,0.4016,0.0467,-0.3176,-0.7448,0.5851,0.2092,0.9888,0.4016,0.0467,-0.3176,-0.7448,0.5851,0.1497,1.0822,0.4411,-0.0467,-0.4706,-0.0332,0.8805,0.1292,1.0861,0.4557,-0.0467,-0.4706,-0.0332,0.8805,0.1054,1.0624,0.4671,0.5524,-0.6537,-0.3389,0.3907,0.0845,1.0625,0.4574,0.5524,-0.6537,-0.3389,0.3907,0.1375,1.0329,0.4354,0.5258,-0.4306,0.5921,-0.4331,0.1633,1.0309,0.4363,0.5258,-0.4306,0.5921,-0.4331,0.1414,1.0158,0.4319,0.438,-0.4756,0.5825,-0.4926,0.1663,1.0123,0.4344,0.438,-0.4756,0.5825,-0.4926,0.1386,1.0023,0.4345,0.4056,-0.5566,0.5167,-0.5086,0.1611,0.999,0.4345,0.4056,-0.5566,0.5167,-0.5086,4
