Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
766,0.2567,0.7976,-0.0693,-0.2339,0.0111,-0.8261,0.5126,0.2567,0.7976,-0.0693,-0.2339,0.0111,-0.8261,0.5126,0.2875,0.8738,-0.002,-0.2994,0.0494,-0.2496,0.9196,0.2939,0.8863,0.0162,-0.2994,0.0494,-0.2496,0.9196,0.2964,0.8551,0.0546,0.1987,-0.4793,-0.6816,0.5159,0.2808,0.8642,0.0651,0.1987,-0.4793,-0.6816,0.5159,0.2739,0.8426,0.0617,0.3116,-0.6255,-0.6032,0.3844,0.2539,0.8545,0.0633,0.3116,-0.6255,-0.6032,0.3844,0.2541,0.8291,0.0524,0.3327,-0.7563,-0.5008,0.2579,0.2372,0.8427,0.0455,0.3327,-0.7563,-0.5008,0.2579,0.2452,0.8118,0.0425,0.2719,-0.7251,-0.6073,0.1775,0.2332,0.8281,0.0395,0.2719,-0.7251,-0.6073,0.1775,4
780,0.2568,0.7976,-0.0692,-0.2314,0.0115,-0.822,0.5202,0.2568,0.7976,-0.0692,-0.2314,0.0115,-0.822,0.5202,0.2861,0.8739,-0.0014,-0.2979,0.0463,-0.2421,0.9222,0.2923,0.8864,0.0168,-0.2979,0.0463,-0.2421,0.9222,0.2955,0.8548,0.0551,0.2039,-0.4747,-0.6797,0.5207,0.2798,0.8635,0.0658,0.2039,-0.4747,-0.6797,0.5207,0.2731,0.8419,0.0622,0.3172,-0.6199,-0.6034,0.3886,0.2529,0.8534,0.064,0.3172,-0.6199,-0.6034,0.3886,0.2535,0.8282,0.0528,0.3394,-0.751,-0.5025,0.2612,0.2364,0.8415,0.0461,0.3394,-0.751,-0.5025,0.2612,0.2449,0.8107,0.0427,0.2781,-0.7196,-0.6097,0.182,0.2326,0.8268,0.04,0.2781,-0.7196,-0.6097,0.182,4
794,0.2569,0.7975,-0.0691,-0.2297,0.0118,-0.819,0.5256,0.2569,0.7975,-0.0691,-0.2297,0.0118,-0.819,0.5256,0.2852,0.8739,-0.001,-0.2981,0.0443,-0.237,0.9236,0.2913,0.8864,0.0172,-0.2981,0.0443,-0.237,0.9236,0.2951,0.8544,0.0556,0.2063,-0.4699,-0.6794,0.5244,0.2794,0.8629,0.0664,0.2063,-0.4699,-0.6794,0.5244,0.2728,0.8413,0.0627,0.3204,-0.6152,-0.6042,0.3922,0.2525,0.8526,0.0646,0.3204,-0.6152,-0.6042,0.3922,0.2533,0.8274,0.0533,0.3432,-0.7464,-0.5049,0.2647,0.236,0.8406,0.0467,0.3432,-0.7464,-0.5049,0.2647,0.2449,0.8098,0.0431,0.2816,-0.7147,-0.6126,0.1863,0.2324,0.8258,0.0405,0.2816,-0.7147,-0.6126,0.1863,4
808,0.257,0.7973,-0.069,-0.2289,0.0119,-0.8173,0.5287,0.257,0.7973,-0.069,-0.2289,0.0119,-0.8173,0.5287,0.2848,0.8739,-0.0008,-0.2999,0.0431,-0.2344,0.9237,0.2908,0.8865,0.0174,-0.2999,0.0431,-0.2344,0.9237,0.2952,0.854,0.056,0.2066,-0.4661,-0.6801,0.5269,0.2795,0.8625,0.0669,0.2066,-0.4661,-0.6801,0.5269,0.2728,0.8409,0.0631,0.3214,-0.612,-0.6052,0.3948,0.2524,0.8521,0.0652,0.3214,-0.612,-0.6052,0.3948,0.2535,0.8268,0.0538,0.3443,-0.7429,-0.5076,0.268,0.236,0.8399,0.0475,0.3443,-0.7429,-0.5076,0.268,0.2452,0.8091,0.0436,0.2823,-0.7103,-0.6161,0.1904,0.2325,0.825,0.0412,0.2823,-0.7103,-0.6161,0.1904,4
822,0.2572,0.7973,-0.0688,-0.2301,0.0185,-0.812,0.536,0.2572,0.7973,-0.0688,-0.2301,0.0185,-0.812,0.536,0.2848,0.8734,0.0,-0.2947,0.0473,-0.2268,0.9271,0.2908,0.8858,0.0183,-0.2947,0.0473,-0.2268,0.9271,0.2959,0.853,0.0564,0.2097,-0.457,-0.6806,0.533,0.2802,0.861,0.0676,0.2097,-0.457,-0.6806,0.533,0.2741,0.8394,0.0637,0.3229,-0.6011,-0.6107,0.4018,0.2536,0.8502,0.0664,0.3229,-0.6011,-0.6107,0.4018,0.2551,0.825,0.0547,0.3455,-0.7318,-0.5181,0.277,0.2373,0.838,0.0491,0.3455,-0.7318,-0.5181,0.277,0.2468,0.8072,0.0443,0.2822,-0.6986,-0.6262,0.2004,0.2339,0.823,0.0427,0.2822,-0.6986,-0.6262,0.2004,4
835,0.2572,0.7972,-0.0687,-0.2327,0.0197,-0.8123,0.5344,0.2572,0.7972,-0.0687,-0.2327,0.0197,-0.8123,0.5344,0.2855,0.8733,-0.0003,-0.2963,0.0498,-0.228,0.9262,0.2916,0.8858,0.018,-0.2963,0.0498,-0.228,0.9262,0.2969,0.8529,0.0562,0.2056,-0.455,-0.6827,0.5335,0.2813,0.861,0.0675,0.2056,-0.455,-0.6827,0.5335,0.2751,0.8394,0.0638,0.317,-0.5979,-0.6152,0.4045,0.2547,0.8504,0.0668,0.317,-0.5979,-0.6152,0.4045,0.2559,0.8251,0.0549,0.3411,-0.73,-0.5219,0.28,0.2381,0.8382,0.0496,0.3411,-0.73,-0.5219,0.28,0.2475,0.8073,0.0445,0.2783,-0.698,-0.628,0.2024,0.2346,0.8231,0.043,0.2783,-0.698,-0.628,0.2024,4
849,0.2572,0.7971,-0.0686,-0.2317,0.0188,-0.813,0.5339,0.2572,0.7971,-0.0686,-0.2317,0.0188,-0.813,0.5339,0.2853,0.8732,-0.0001,-0.2947,0.048,-0.2287,0.9266,0.2914,0.8856,0.0183,-0.2947,0.048,-0.2287,0.9266,0.2965,0.8529,0.0564,0.2068,-0.4566,-0.6822,0.5323,0.2808,0.861,0.0677,0.2068,-0.4566,-0.6822,0.5323,0.2748,0.8393,0.064,0.316,-0.5972,-0.6165,0.4044,0.2545,0.8503,0.0671,0.316,-0.5972,-0.6165,0.4044,0.2557,0.825,0.0552,0.3402,-0.729,-0.524,0.2799,0.2379,0.8382,0.05,0.3402,-0.729,-0.524,0.2799,0.2474,0.8072,0.0447,0.2779,-0.6973,-0.629,0.202,0.2345,0.823,0.0433,0.2779,-0.6973,-0.629,0.202,4
863,0.2572,0.797,-0.0684,-0.2313,0.0177,-0.8152,0.5306,0.2572,0.797,-0.0684,-0.2313,0.0177,-0.8152,0.5306,0.2857,0.8731,-0.0001,-0.2952,0.047,-0.233,0.9254,0.2918,0.8856,0.0182,-0.2952,0.047,-0.233,0.9254,0.2966,0.8529,0.0566,0.2042,-0.4578,-0.6841,0.5299,0.2811,0.8611,0.0678,0.2042,-0.4578,-0.6841,0.5299,0.2751,0.8394,0.0643,0.3112,-0.5967,-0.6199,0.4035,0.2549,0.8506,0.0676,0.3112,-0.5967,-0.6199,0.4035,0.2558,0.8252,0.0555,0.3364,-0.7297,-0.5259,0.2789,0.2381,0.8385,0.0503,0.3364,-0.7297,-0.5259,0.2789,0.2472,0.8075,0.0449,0.2755,-0.6993,-0.6287,0.1996,0.2344,0.8234,0.0434,0.2755,-0.6993,-0.6287,0.1996,4
877,0.2572,0.7969,-0.0682,-0.2311,0.0173,-0.8163,0.5291,0.2572,0.7969,-0.0682,-0.2311,0.0173,-0.8163,0.5291,0.2859,0.8731,0.0,-0.2955,0.0463,-0.2354,0.9247,0.292,0.8855,0.0183,-0.2955,0.0463,-0.2354,0.9247,0.2968,0.8528,0.0568,0.2022,-0.4573,-0.6857,0.5289,0.2813,0.8611,0.0681,0.2022,-0.4573,-0.6857,0.5289,0.2754,0.8393,0.0647,0.3072,-0.5945,-0.6237,0.4041,0.2553,0.8506,0.0682,0.3072,-0.5945,-0.6237,0.4041,0.2559,0.8252,0.0558,0.334,-0.7291,-0.5282,0.2791,0.2383,0.8386,0.0508,0.334,-0.7291,-0.5282,0.2791,0.2472,0.8075,0.0451,0.2743,-0.7002,-0.6285,0.1986,0.2345,0.8235,0.0436,0.2743,-0.7002,-0.6285,0.1986,4
891,0.2573,0.7968,-0.068,-0.231,0.0171,-0.8168,0.5284,0.2573,0.7968,-0.068,-0.231,0.0171,-0.8168,0.5284,0.2861,0.873,0.0001,-0.2954,0.0457,-0.2368,0.9244,0.2922,0.8855,0.0184,-0.2954,0.0457,-0.2368,0.9244,0.2969,0.8526,0.0571,0.2003,-0.4558,-0.6874,0.5288,0.2815,0.861,0.0685,0.2003,-0.4558,-0.6874,0.5288,0.2758,0.8392,0.0651,0.3035,-0.5914,-0.6275,0.4054,0.2558,0.8505,0.0689,0.3035,-0.5914,-0.6275,0.4054,0.2561,0.8251,0.0562,0.3322,-0.7279,-0.5305,0.2799,0.2385,0.8385,0.0513,0.3322,-0.7279,-0.5305,0.2799,0.2472,0.8075,0.0454,0.2737,-0.7007,-0.6283,0.1982,0.2345,0.8235,0.0438,0.2737,-0.7007,-0.6283,0.1982,4
905,0.2571,0.7968,-0.068,-0.2318,0.017,-0.8156,0.5299,0.2571,0.7968,-0.068,-0.2318,0.017,-0.8156,0.5299,0.2856,0.8732,0.0001,-0.2962,0.0452,-0.234,0.9249,0.2917,0.8857,0.0184,-0.2962,0.0452,-0.234,0.9249,0.2966,0.8528,0.057,0.201,-0.4555,-0.6861,0.5304,0.2812,0.8612,0.0684,0.201,-0.4555,-0.6861,0.5304,0.2757,0.8393,0.0651,0.3043,-0.5908,-0.6267,0.407,0.2557,0.8505,0.0689,0.3043,-0.5908,-0.6267,0.407,0.2563,0.825,0.0564,0.3315,-0.7252,-0.5329,0.2831,0.2385,0.8384,0.0517,0.3315,-0.7252,-0.5329,0.2831,0.2473,0.8073,0.0456,0.2733,-0.6983,-0.6302,0.2012,0.2346,0.8233,0.0442,0.2733,-0.6983,-0.6302,0.2012,4
919,0.2569,0.7967,-0.0678,-0.2311,0.018,-0.8149,0.5312,0.2569,0.7967,-0.0678,-0.2311,0.018,-0.8149,0.5312,0.2852,0.8732,0.0003,-0.2955,0.0438,-0.2322,0.9256,0.2911,0.8856,0.0187,-0.2955,0.0438,-0.2322,0.9256,0.2963,0.8525,0.0574,0.2026,-0.4543,-0.6861,0.5308,0.2809,0.8607,0.0687,0.2026,-0.4543,-0.6861,0.5308,0.2755,0.8388,0.0654,0.3053,-0.5892,-0.6274,0.4074,0.2555,0.85,0.0692,0.3053,-0.5892,-0.6274,0.4074,0.2562,0.8245,0.0567,0.3318,-0.7227,-0.5356,0.2842,0.2384,0.8379,0.0522,0.3318,-0.7227,-0.5356,0.2842,0.2473,0.8068,0.0458,0.2738,-0.6958,-0.6325,0.2021,0.2345,0.8228,0.0446,0.2738,-0.6958,-0.6325,0.2021,4
933,0.257,0.7967,-0.0677,-0.23,0.0192,-0.8151,0.5314,0.257,0.7967,-0.0677,-0.23,0.0192,-0.8151,0.5314,0.2852,0.873,0.0006,-0.2949,0.043,-0.2326,0.9258,0.2911,0.8855,0.0189,-0.2949,0.043,-0.2326,0.9258,0.2964,0.852,0.0577,0.2016,-0.4512,-0.6885,0.5308,0.2811,0.8602,0.0693,0.2016,-0.4512,-0.6885,0.5308,0.2758,0.8382,0.0659,0.3025,-0.5841,-0.6328,0.4085,0.2558,0.8494,0.0701,0.3025,-0.5841,-0.6328,0.4085,0.2567,0.8237,0.0576,0.3273,-0.7151,-0.5463,0.288,0.2389,0.8373,0.0537,0.3273,-0.7151,-0.5463,0.288,0.2476,0.806,0.0464,0.271,-0.6891,-0.6403,0.2045,0.2348,0.822,0.0456,0.271,-0.6891,-0.6403,0.2045,4
947,0.257,0.7966,-0.0677,-0.2296,0.019,-0.8149,0.5318,0.257,0.7966,-0.0677,-0.2296,0.019,-0.8149,0.5318,0.2851,0.8731,0.0004,-0.2957,0.0416,-0.2329,0.9255,0.291,0.8856,0.0187,-0.2957,0.0416,-0.2329,0.9255,0.2963,0.8519,0.0578,0.2018,-0.451,-0.6884,0.5311,0.2809,0.8601,0.0693,0.2018,-0.451,-0.6884,0.5311,0.276,0.838,0.0661,0.3,-0.5807,-0.6361,0.4101,0.2561,0.8492,0.0705,0.3,-0.5807,-0.6361,0.4101,0.2572,0.8233,0.0581,0.323,-0.7086,-0.5549,0.2925,0.2393,0.8369,0.0548,0.323,-0.7086,-0.5549,0.2925,0.248,0.8054,0.0468,0.2681,-0.6824,-0.6475,0.2076,0.2351,0.8214,0.0464,0.2681,-0.6824,-0.6475,0.2076,4
961,0.2569,0.7964,-0.0678,-0.2292,0.0189,-0.8147,0.5323,0.2569,0.7964,-0.0678,-0.2292,0.0189,-0.8147,0.5323,0.285,0.8731,0.0002,-0.2963,0.0403,-0.2331,0.9253,0.2909,0.8857,0.0185,-0.2963,0.0403,-0.2331,0.9253,0.2961,0.8518,0.0578,0.2021,-0.4508,-0.6881,0.5314,0.2807,0.86,0.0693,0.2021,-0.4508,-0.6881,0.5314,0.2762,0.8377,0.0663,0.2973,-0.5769,-0.6396,0.412,0.2563,0.8489,0.071,0.2973,-0.5769,-0.6396,0.412,0.2576,0.8228,0.0586,0.3187,-0.7017,-0.5637,0.2972,0.2397,0.8365,0.0559,0.3187,-0.7017,-0.5637,0.2972,0.2483,0.8048,0.0472,0.2654,-0.6754,-0.655,0.2108,0.2355,0.8207,0.0473,0.2654,-0.6754,-0.655,0.2108,4
975,0.2569,0.7963,-0.0678,-0.229,0.0188,-0.8145,0.5327,0.2569,0.7963,-0.0678,-0.229,0.0188,-0.8145,0.5327,0.285,0.8732,0.0,-0.2971,0.0391,-0.2336,0.925,0.2908,0.8858,0.0183,-0.2971,0.0391,-0.2336,0.925,0.2959,0.8517,0.0578,0.2023,-0.4507,-0.6879,0.5318,0.2805,0.8599,0.0693,0.2023,-0.4507,-0.6879,0.5318,0.2765,0.8374,0.0665,0.2944,-0.573,-0.6432,0.4139,0.2567,0.8487,0.0715,0.2944,-0.573,-0.6432,0.4139,0.2581,0.8223,0.0591,0.3143,-0.6949,-0.5722,0.3017,0.2401,0.8361,0.0569,0.3143,-0.6949,-0.5722,0.3017,0.2487,0.8042,0.0476,0.2628,-0.6684,-0.6622,0.2137,0.2358,0.8201,0.0481,0.2628,-0.6684,-0.6622,0.2137,4
989,0.257,0.7963,-0.0678,-0.2281,0.0162,-0.8156,0.5315,0.257,0.7963,-0.0678,-0.2281,0.0162,-0.8156,0.5315,0.2847,0.8736,-0.0003,-0.2988,0.0346,-0.2343,0.9245,0.2904,0.8863,0.018,-0.2988,0.0346,-0.2343,0.9245,0.2957,0.8521,0.0578,0.2012,-0.4525,-0.6877,0.5309,0.2803,0.8604,0.0693,0.2012,-0.4525,-0.6877,0.5309,0.2762,0.8379,0.0665,0.2925,-0.5732,-0.644,0.4138,0.2564,0.8492,0.0716,0.2925,-0.5732,-0.644,0.4138,0.2579,0.8227,0.0594,0.3111,-0.6922,-0.5764,0.3031,0.24,0.8365,0.0575,0.3111,-0.6922,-0.5764,0.3031,0.2484,0.8043,0.0478,0.2615,-0.6649,-0.6663,0.2136,0.2356,0.8202,0.0486,0.2615,-0.6649,-0.6663,0.2136,4
1003,0.257,0.7964,-0.0678,-0.2269,0.0171,-0.8146,0.5335,0.257,0.7964,-0.0678,-0.2269,0.0171,-0.8146,0.5335,0.2844,0.8737,-0.0002,-0.2986,0.0331,-0.2328,0.925,0.2899,0.8864,0.0181,-0.2986,0.0331,-0.2328,0.925,0.2957,0.8517,0.0581,0.2005,-0.4474,-0.69,0.5325,0.2804,0.8599,0.0698,0.2005,-0.4474,-0.69,0.5325,0.2763,0.8374,0.067,0.2901,-0.5664,-0.6491,0.4167,0.2566,0.8486,0.0725,0.2901,-0.5664,-0.6491,0.4167,0.258,0.8221,0.0599,0.3089,-0.6841,-0.5849,0.3074,0.24,0.8359,0.0586,0.3089,-0.6841,-0.5849,0.3074,0.2484,0.8037,0.0481,0.262,-0.6581,-0.6722,0.2157,0.2355,0.8196,0.0491,0.262,-0.6581,-0.6722,0.2157,4
1017,0.2569,0.7965,-0.0678,-0.2259,0.0175,-0.8146,0.5339,0.2569,0.7965,-0.0678,-0.2259,0.0175,-0.8146,0.5339,0.2842,0.8737,-0.0001,-0.2973,0.0331,-0.2332,0.9253,0.2898,0.8863,0.0183,-0.2973,0.0331,-0.2332,0.9253,0.2954,0.8516,0.0582,0.2013,-0.4465,-0.6906,0.5321,0.2801,0.8597,0.0699,0.2013,-0.4465,-0.6906,0.5321,0.2758,0.8373,0.0669,0.2924,-0.5675,-0.6479,0.4156,0.2561,0.8485,0.0722,0.2924,-0.5675,-0.6479,0.4156,0.2577,0.822,0.0598,0.3098,-0.6837,-0.5852,0.3068,0.2397,0.8359,0.0585,0.3098,-0.6837,-0.5852,0.3068,0.2481,0.8036,0.048,0.2624,-0.6564,-0.6736,0.2156,0.2352,0.8195,0.0492,0.2624,-0.6564,-0.6736,0.2156,4
1030,0.2567,0.7967,-0.068,-0.225,0.0179,-0.8146,0.5343,0.2567,0.7967,-0.068,-0.225,0.0179,-0.8146,0.5343,0.284,0.8737,-0.0001,-0.2961,0.033,-0.2334,0.9256,0.2895,0.8864,0.0183,-0.2961,0.033,-0.2334,0.9256,0.295,0.8516,0.0582,0.2023,-0.4457,-0.6912,0.5318,0.2797,0.8597,0.0699,0.2023,-0.4457,-0.6912,0.5318,0.2753,0.8374,0.0667,0.2943,-0.5683,-0.647,0.4146,0.2555,0.8485,0.072,0.2943,-0.5683,-0.647,0.4146,0.2573,0.8221,0.0597,0.3105,-0.683,-0.5858,0.3064,0.2393,0.8359,0.0584,0.3105,-0.683,-0.5858,0.3064,0.2478,0.8036,0.0479,0.2626,-0.6544,-0.6754,0.2159,0.2349,0.8194,0.0492,0.2626,-0.6544,-0.6754,0.2159,4
1044,0.2565,0.7969,-0.0682,-0.2243,0.0182,-0.8146,0.5346,0.2565,0.7969,-0.0682,-0.2243,0.0182,-0.8146,0.5346,0.2837,0.8739,-0.0001,-0.295,0.033,-0.2337,0.9259,0.2893,0.8864,0.0183,-0.295,0.033,-0.2337,0.9259,0.2945,0.8517,0.0582,0.2035,-0.4452,-0.6914,0.5313,0.2792,0.8597,0.0699,0.2035,-0.4452,-0.6914,0.5313,0.2747,0.8375,0.0665,0.2966,-0.5695,-0.6455,0.4135,0.2549,0.8487,0.0717,0.2966,-0.5695,-0.6455,0.4135,0.2569,0.8221,0.0596,0.3109,-0.6822,-0.5866,0.3063,0.2389,0.836,0.0582,0.3109,-0.6822,-0.5866,0.3063,0.2475,0.8036,0.0478,0.2626,-0.6524,-0.6772,0.2164,0.2345,0.8195,0.0491,0.2626,-0.6524,-0.6772,0.2164,4
1058,0.2564,0.7971,-0.0682,-0.2232,0.0229,-0.8141,0.5356,0.2564,0.7971,-0.0682,-0.2232,0.0229,-0.8141,0.5356,0.2837,0.8736,0.0004,-0.2912,0.0336,-0.2321,0.9275,0.2892,0.886,0.0189,-0.2912,0.0336,-0.2321,0.9275,0.2951,0.8505,0.0587,0.2009,-0.4348,-0.6984,0.5319,0.2801,0.8584,0.0709,0.2009,-0.4348,-0.6984,0.5319,0.2753,0.8362,0.0671,0.2918,-0.5579,-0.6562,0.4159,0.2556,0.8474,0.073,0.2918,-0.5579,-0.6562,0.4159,0.2575,0.8209,0.0604,0.3044,-0.6673,-0.6037,0.3124,0.2395,0.8348,0.0602,0.3044,-0.6673,-0.6037,0.3124,0.2478,0.8026,0.0481,0.2596,-0.6396,-0.6893,0.22,0.2349,0.8183,0.0502,0.2596,-0.6396,-0.6893,0.22,4
1072,0.2562,0.7974,-0.0682,-0.2247,0.0249,-0.8139,0.5353,0.2562,0.7974,-0.0682,-0.2247,0.0249,-0.8139,0.5353,0.2839,0.8737,0.0003,-0.2921,0.036,-0.2317,0.9272,0.2895,0.8862,0.0188,-0.2921,0.036,-0.2317,0.9272,0.2955,0.8505,0.0586,0.1993,-0.4323,-0.7001,0.5323,0.2805,0.8584,0.0708,0.1993,-0.4323,-0.7001,0.5323,0.2758,0.8363,0.0671,0.2892,-0.555,-0.6589,0.4173,0.2562,0.8474,0.0732,0.2892,-0.555,-0.6589,0.4173,0.2579,0.821,0.0603,0.3027,-0.6658,-0.6056,0.3136,0.2399,0.835,0.0603,0.3027,-0.6658,-0.6056,0.3136,0.248,0.8028,0.048,0.2576,-0.6384,-0.6906,0.2216,0.2351,0.8186,0.0503,0.2576,-0.6384,-0.6906,0.2216,4
1086,0.256,0.7972,-0.0684,-0.2254,0.0243,-0.8147,0.5337,0.256,0.7972,-0.0684,-0.2254,0.0243,-0.8147,0.5337,0.2835,0.8739,0.0,-0.2932,0.0328,-0.2308,0.9272,0.289,0.8864,0.0184,-0.2932,0.0328,-0.2308,0.9272,0.2957,0.8504,0.0584,0.1952,-0.4298,-0.7029,0.5321,0.2809,0.8583,0.0708,0.1952,-0.4298,-0.7029,0.5321,0.2757,0.8363,0.0669,0.2884,-0.5566,-0.6587,0.4161,0.2561,0.8475,0.0729,0.2884,-0.5566,-0.6587,0.4161,0.2576,0.8212,0.0601,0.3022,-0.6683,-0.6039,0.312,0.2397,0.8351,0.0599,0.3022,-0.6683,-0.6039,0.312,0.2477,0.8031,0.0478,0.2572,-0.6412,-0.6887,0.2202,0.2348,0.8189,0.0499,0.2572,-0.6412,-0.6887,0.2202,4
1100,0.2561,0.7972,-0.0684,-0.2256,0.0233,-0.8153,0.5327,0.2561,0.7972,-0.0684,-0.2256,0.0233,-0.8153,0.5327,0.2834,0.874,-0.0001,-0.2923,0.0307,-0.2306,0.9276,0.2888,0.8865,0.0184,-0.2923,0.0307,-0.2306,0.9276,0.2958,0.8505,0.0583,0.1946,-0.4303,-0.7034,0.5312,0.281,0.8585,0.0707,0.1946,-0.4303,-0.7034,0.5312,0.2756,0.8365,0.0667,0.2894,-0.5595,-0.6569,0.4144,0.2561,0.8477,0.0726,0.2894,-0.5595,-0.6569,0.4144,0.2575,0.8215,0.0599,0.3037,-0.6725,-0.5997,0.3095,0.2396,0.8355,0.0593,0.3037,-0.6725,-0.5997,0.3095,0.2474,0.8035,0.0476,0.2589,-0.6469,-0.6836,0.2172,0.2346,0.8194,0.0493,0.2589,-0.6469,-0.6836,0.2172,4
1114,0.2561,0.7971,-0.0684,-0.2257,0.0226,-0.8158,0.5319,0.2561,0.7971,-0.0684,-0.2257,0.0226,-0.8158,0.5319,0.2833,0.874,-0.0001,-0.2908,0.0287,-0.2303,0.9282,0.2885,0.8865,0.0185,-0.2908,0.0287,-0.2303,0.9282,0.2959,0.8505,0.0583,0.194,-0.4305,-0.704,0.5305,0.2812,0.8586,0.0707,0.194,-0.4305,-0.704,0.5305,0.2756,0.8367,0.0666,0.2911,-0.5627,-0.6546,0.4126,0.2559,0.8479,0.0722,0.2911,-0.5627,-0.6546,0.4126,0.2573,0.8217,0.0596,0.305,-0.6763,-0.596,0.3073,0.2394,0.8358,0.0589,0.305,-0.6763,-0.596,0.3073,0.2472,0.8039,0.0474,0.2604,-0.6516,-0.6793,0.2146,0.2344,0.8198,0.0488,0.2604,-0.6516,-0.6793,0.2146,4
1128,0.2562,0.7971,-0.0684,-0.2258,0.0218,-0.8163,0.5312,0.2562,0.7971,-0.0684,-0.2258,0.0218,-0.8163,0.5312,0.2831,0.874,0.0,-0.2886,0.0267,-0.2298,0.9291,0.2883,0.8865,0.0186,-0.2886,0.0267,-0.2298,0.9291,0.2961,0.8506,0.0583,0.1934,-0.4305,-0.7047,0.5297,0.2813,0.8586,0.0707,0.1934,-0.4305,-0.7047,0.5297,0.2754,0.8368,0.0664,0.2938,-0.567,-0.6511,0.4101,0.2558,0.8481,0.0717,0.2938,-0.567,-0.6511,0.4101,0.2572,0.822,0.0594,0.3074,-0.6815,-0.5905,0.3041,0.2393,0.836,0.0582,0.3074,-0.6815,-0.5905,0.3041,0.247,0.8043,0.0472,0.2621,-0.6568,-0.6746,0.2119,0.2342,0.8202,0.0483,0.2621,-0.6568,-0.6746,0.2119,4
1142,0.2563,0.7969,-0.0683,-0.2257,0.0199,-0.8207,0.5245,0.2563,0.7969,-0.0683,-0.2257,0.0199,-0.8207,0.5245,0.2836,0.8741,-0.0003,-0.2891,0.0224,-0.2348,0.9278,0.2886,0.8865,0.0183,-0.2891,0.0224,-0.2348,0.9278,0.2968,0.8504,0.0581,0.1876,-0.4323,-0.7089,0.5247,0.2823,0.8588,0.0706,0.1876,-0.4323,-0.7089,0.5247,0.2755,0.8372,0.066,0.2946,-0.5785,-0.6456,0.4021,0.2558,0.8488,0.0707,0.2946,-0.5785,-0.6456,0.4021,0.257,0.8227,0.0588,0.3079,-0.6951,-0.5792,0.2942,0.2393,0.8369,0.0567,0.3079,-0.6951,-0.5792,0.2942,0.2468,0.805,0.047,0.2594,-0.6668,-0.6681,0.2043,0.2343,0.8211,0.0477,0.2594,-0.6668,-0.6681,0.2043,4
1156,0.2563,0.7969,-0.0683,-0.2248,0.017,-0.8241,0.5196,0.2563,0.7969,-0.0683,-0.2248,0.017,-0.8241,0.5196,0.284,0.8741,-0.0005,-0.2911,0.0219,-0.2404,0.9257,0.2892,0.8866,0.0181,-0.2911,0.0219,-0.2404,0.9257,0.2963,0.8509,0.0579,0.1911,-0.4431,-0.7057,0.5188,0.2815,0.8595,0.0699,0.1911,-0.4431,-0.7057,0.5188,0.2748,0.8379,0.0655,0.2989,-0.5911,-0.6373,0.3939,0.2551,0.8498,0.0695,0.2989,-0.5911,-0.6373,0.3939,0.2564,0.8236,0.0584,0.3081,-0.7039,-0.5719,0.2872,0.2389,0.8379,0.0558,0.3081,-0.7039,-0.5719,0.2872,0.2462,0.8058,0.0468,0.2589,-0.6747,-0.6624,0.1974,0.2339,0.8221,0.0471,0.2589,-0.6747,-0.6624,0.1974,4
