Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
765,0.2544,0.8061,-0.0711,-0.2223,0.042,-0.7824,0.5803,0.2544,0.8061,-0.0711,-0.2223,0.042,-0.7824,0.5803,0.278,0.8824,-0.0008,-0.3713,0.0707,-0.1728,0.9095,0.2848,0.8977,0.015,-0.3713,0.0707,-0.1728,0.9095,0.2886,0.8566,0.058,0.2263,-0.3871,-0.6917,0.5661,0.2734,0.8621,0.0713,0.2263,-0.3871,-0.6917,0.5661,0.2728,0.8395,0.067,0.2764,-0.4581,-0.7,0.4731,0.254,0.848,0.0779,0.2764,-0.4581,-0.7,0.4731,0.2574,0.8226,0.0619,0.2702,-0.5227,-0.7032,0.3991,0.2396,0.8339,0.0703,0.2702,-0.5227,-0.7032,0.3991,0.2469,0.806,0.0474,0.2349,-0.4862,-0.7786,0.3196,0.2335,0.8182,0.057,0.2349,-0.4862,-0.7786,0.3196,4
779,0.2544,0.806,-0.0711,-0.2233,0.0397,-0.7835,0.5785,0.2544,0.806,-0.0711,-0.2233,0.0397,-0.7835,0.5785,0.2782,0.8826,-0.0011,-0.3732,0.0704,-0.1745,0.9085,0.2849,0.898,0.0146,-0.3732,0.0704,-0.1745,0.9085,0.2883,0.8571,0.0578,0.229,-0.3938,-0.689,0.5637,0.2729,0.8627,0.0708,0.229,-0.3938,-0.689,0.5637,0.2721,0.8403,0.0666,0.2797,-0.4656,-0.6957,0.47,0.2531,0.8488,0.0772,0.2797,-0.4656,-0.6957,0.47,0.2567,0.8235,0.0615,0.2732,-0.5312,-0.6977,0.3954,0.2388,0.835,0.0694,0.2732,-0.5312,-0.6977,0.3954,0.2466,0.8068,0.0473,0.2359,-0.4929,-0.7751,0.3173,0.2331,0.8191,0.0566,0.2359,-0.4929,-0.7751,0.3173,4
793,0.2545,0.8058,-0.0711,-0.2232,0.0396,-0.7853,0.5761,0.2545,0.8058,-0.0711,-0.2232,0.0396,-0.7853,0.5761,0.2786,0.8823,-0.0011,-0.3723,0.0716,-0.1769,0.9083,0.2854,0.8976,0.0146,-0.3723,0.0716,-0.1769,0.9083,0.2885,0.8568,0.0577,0.2291,-0.3959,-0.69,0.561,0.2731,0.8625,0.0706,0.2291,-0.3959,-0.69,0.561,0.272,0.8401,0.0664,0.2818,-0.4702,-0.6945,0.4661,0.2529,0.8488,0.0767,0.2818,-0.4702,-0.6945,0.4661,0.2564,0.8235,0.0611,0.2757,-0.5375,-0.6947,0.3903,0.2384,0.8352,0.0687,0.2757,-0.5375,-0.6947,0.3903,0.2464,0.8068,0.0471,0.2363,-0.4966,-0.7742,0.3134,0.233,0.8193,0.0563,0.2363,-0.4966,-0.7742,0.3134,4
807,0.2545,0.8057,-0.0712,-0.2231,0.0395,-0.7867,0.5742,0.2545,0.8057,-0.0712,-0.2231,0.0395,-0.7867,0.5742,0.2788,0.8819,-0.001,-0.3711,0.0727,-0.1787,0.9083,0.2858,0.8972,0.0147,-0.3711,0.0727,-0.1787,0.9083,0.2886,0.8565,0.0576,0.2293,-0.3978,-0.6906,0.5587,0.2732,0.8623,0.0705,0.2293,-0.3978,-0.6906,0.5587,0.2718,0.84,0.0662,0.2841,-0.4745,-0.693,0.4624,0.2527,0.8488,0.0763,0.2841,-0.4745,-0.693,0.4624,0.256,0.8236,0.0608,0.2785,-0.5435,-0.6916,0.3856,0.238,0.8354,0.068,0.2785,-0.5435,-0.6916,0.3856,0.2462,0.8068,0.047,0.237,-0.5002,-0.773,0.3098,0.2328,0.8195,0.0559,0.237,-0.5002,-0.773,0.3098,4
821,0.2545,0.8057,-0.0712,-0.2208,0.04,-0.7885,0.5726,0.2545,0.8057,-0.0712,-0.2208,0.04,-0.7885,0.5726,0.2789,0.8817,-0.0008,-0.3701,0.072,-0.1809,0.9083,0.2859,0.8969,0.015,-0.3701,0.072,-0.1809,0.9083,0.2885,0.856,0.0578,0.2306,-0.3985,-0.6923,0.5556,0.273,0.8618,0.0707,0.2306,-0.3985,-0.6923,0.5556,0.2714,0.8396,0.0663,0.2863,-0.477,-0.693,0.4586,0.2523,0.8484,0.0762,0.2863,-0.477,-0.693,0.4586,0.2555,0.8233,0.0607,0.2808,-0.5469,-0.6906,0.3809,0.2375,0.8352,0.0677,0.2808,-0.5469,-0.6906,0.3809,0.2458,0.8066,0.0468,0.2392,-0.5037,-0.772,0.3051,0.2324,0.8194,0.0556,0.2392,-0.5037,-0.772,0.3051,4
835,0.2545,0.8057,-0.0712,-0.2217,0.0399,-0.7883,0.5725,0.2545,0.8057,-0.0712,-0.2217,0.0399,-0.7883,0.5725,0.2789,0.8818,-0.0009,-0.3712,0.0723,-0.1799,0.9081,0.2859,0.8971,0.0149,-0.3712,0.0723,-0.1799,0.9081,0.2887,0.8562,0.0578,0.2296,-0.3982,-0.6923,0.5563,0.2733,0.862,0.0706,0.2296,-0.3982,-0.6923,0.5563,0.2717,0.8397,0.0662,0.2861,-0.4776,-0.6924,0.4589,0.2525,0.8486,0.0761,0.2861,-0.4776,-0.6924,0.4589,0.2557,0.8234,0.0606,0.2812,-0.5484,-0.6893,0.3808,0.2376,0.8354,0.0676,0.2812,-0.5484,-0.6893,0.3808,0.2459,0.8068,0.0467,0.2398,-0.5063,-0.7703,0.3045,0.2324,0.8196,0.0554,0.2398,-0.5063,-0.7703,0.3045,4
849,0.2545,0.8057,-0.0712,-0.2222,0.0399,-0.7882,0.5725,0.2545,0.8057,-0.0712,-0.2222,0.0399,-0.7882,0.5725,0.2789,0.8819,-0.0009,-0.3721,0.0723,-0.179,0.9079,0.2858,0.8972,0.0148,-0.3721,0.0723,-0.179,0.9079,0.2888,0.8563,0.0577,0.2287,-0.398,-0.6923,0.5567,0.2734,0.8622,0.0706,0.2287,-0.398,-0.6923,0.5567,0.2718,0.8398,0.0662,0.286,-0.4782,-0.692,0.459,0.2527,0.8488,0.076,0.286,-0.4782,-0.692,0.459,0.2558,0.8236,0.0606,0.2816,-0.5498,-0.6883,0.3805,0.2377,0.8355,0.0674,0.2816,-0.5498,-0.6883,0.3805,0.2459,0.807,0.0467,0.2405,-0.5087,-0.7688,0.3039,0.2325,0.8198,0.0553,0.2405,-0.5087,-0.7688,0.3039,4
863,0.2545,0.8057,-0.0712,-0.2225,0.0396,-0.7871,0.574,0.2545,0.8057,-0.0712,-0.2225,0.0396,-0.7871,0.574,0.2786,0.8821,-0.001,-0.3736,0.0718,-0.1765,0.9078,0.2855,0.8975,0.0147,-0.3736,0.0718,-0.1765,0.9078,0.2888,0.8565,0.0577,0.2279,-0.396,-0.6921,0.5588,0.2735,0.8623,0.0706,0.2279,-0.396,-0.6921,0.5588,0.2719,0.8399,0.0662,0.2858,-0.4767,-0.6918,0.4609,0.2527,0.8488,0.0761,0.2858,-0.4767,-0.6918,0.4609,0.2559,0.8236,0.0606,0.2822,-0.549,-0.6877,0.3821,0.2378,0.8354,0.0675,0.2822,-0.549,-0.6877,0.3821,0.2461,0.8069,0.0467,0.2412,-0.5083,-0.7682,0.3055,0.2325,0.8197,0.0553,0.2412,-0.5083,-0.7682,0.3055,4
876,0.2546,0.8057,-0.0712,-0.2226,0.0397,-0.7866,0.5746,0.2546,0.8057,-0.0712,-0.2226,0.0397,-0.7866,0.5746,0.2785,0.8821,-0.0009,-0.3744,0.072,-0.1753,0.9077,0.2854,0.8975,0.0147,-0.3744,0.072,-0.1753,0.9077,0.2888,0.8565,0.0578,0.2272,-0.3945,-0.6924,0.5597,0.2735,0.8622,0.0708,0.2272,-0.3945,-0.6924,0.5597,0.272,0.8398,0.0663,0.2861,-0.4762,-0.6918,0.4614,0.2528,0.8487,0.0762,0.2861,-0.4762,-0.6918,0.4614,0.256,0.8235,0.0607,0.283,-0.5494,-0.687,0.3822,0.2379,0.8353,0.0675,0.283,-0.5494,-0.687,0.3822,0.2461,0.8068,0.0467,0.2418,-0.5086,-0.7677,0.3057,0.2326,0.8196,0.0553,0.2418,-0.5086,-0.7677,0.3057,4
890,0.2547,0.8057,-0.0711,-0.2226,0.0399,-0.7862,0.5751,0.2547,0.8057,-0.0711,-0.2226,0.0399,-0.7862,0.5751,0.2785,0.8821,-0.0008,-0.3752,0.0724,-0.1743,0.9075,0.2854,0.8975,0.0148,-0.3752,0.0724,-0.1743,0.9075,0.2887,0.8565,0.0579,0.2265,-0.393,-0.6928,0.5605,0.2735,0.8622,0.0709,0.2265,-0.393,-0.6928,0.5605,0.2721,0.8398,0.0664,0.2864,-0.4757,-0.6917,0.4618,0.2529,0.8485,0.0763,0.2864,-0.4757,-0.6917,0.4618,0.2562,0.8234,0.0607,0.2837,-0.5498,-0.6864,0.3823,0.238,0.8352,0.0675,0.2837,-0.5498,-0.6864,0.3823,0.2462,0.8067,0.0468,0.2424,-0.5087,-0.7674,0.3059,0.2327,0.8195,0.0553,0.2424,-0.5087,-0.7674,0.3059,4
904,0.2547,0.8057,-0.071,-0.2236,0.0401,-0.7851,0.5762,0.2547,0.8057,-0.071,-0.2236,0.0401,-0.7851,0.5762,0.2786,0.8821,-0.0008,-0.3756,0.0735,-0.1727,0.9076,0.2854,0.8976,0.0148,-0.3756,0.0735,-0.1727,0.9076,0.2889,0.8566,0.0579,0.2247,-0.3903,-0.6932,0.5627,0.2737,0.8623,0.0711,0.2247,-0.3903,-0.6932,0.5627,0.2723,0.8399,0.0664,0.2859,-0.4743,-0.6917,0.4636,0.2532,0.8486,0.0764,0.2859,-0.4743,-0.6917,0.4636,0.2566,0.8234,0.0609,0.2824,-0.5472,-0.6875,0.3849,0.2384,0.8351,0.0678,0.2824,-0.5472,-0.6875,0.3849,0.2467,0.8067,0.047,0.2408,-0.5053,-0.769,0.3087,0.2332,0.8193,0.0557,0.2408,-0.5053,-0.769,0.3087,4
918,0.2547,0.8057,-0.071,-0.2249,0.0401,-0.7841,0.5771,0.2547,0.8057,-0.071,-0.2249,0.0401,-0.7841,0.5771,0.2785,0.8822,-0.0008,-0.3754,0.0742,-0.1709,0.9079,0.2854,0.8976,0.0147,-0.3754,0.0742,-0.1709,0.9079,0.2889,0.8569,0.0578,0.2235,-0.3888,-0.693,0.5645,0.2738,0.8625,0.071,0.2235,-0.3888,-0.693,0.5645,0.2726,0.84,0.0663,0.2855,-0.4735,-0.6914,0.4651,0.2534,0.8487,0.0764,0.2855,-0.4735,-0.6914,0.4651,0.2569,0.8235,0.0609,0.2821,-0.5465,-0.6872,0.3866,0.2387,0.8352,0.0678,0.2821,-0.5465,-0.6872,0.3866,0.247,0.8067,0.047,0.2403,-0.5044,-0.769,0.3105,0.2334,0.8194,0.0558,0.2403,-0.5044,-0.769,0.3105,4
932,0.2547,0.8057,-0.071,-0.2261,0.0402,-0.7831,0.578,0.2547,0.8057,-0.071,-0.2261,0.0402,-0.7831,0.578,0.2784,0.8822,-0.0009,-0.3749,0.0751,-0.169,0.9084,0.2853,0.8977,0.0147,-0.3749,0.0751,-0.169,0.9084,0.289,0.8571,0.0577,0.2225,-0.3875,-0.6926,0.5662,0.2739,0.8627,0.071,0.2225,-0.3875,-0.6926,0.5662,0.2728,0.8401,0.0662,0.2851,-0.4726,-0.6911,0.4666,0.2536,0.8488,0.0763,0.2851,-0.4726,-0.6911,0.4666,0.2571,0.8236,0.0608,0.2819,-0.546,-0.6869,0.3881,0.2389,0.8353,0.0679,0.2819,-0.546,-0.6869,0.3881,0.2472,0.8068,0.047,0.2399,-0.5037,-0.7689,0.3122,0.2337,0.8194,0.0558,0.2399,-0.5037,-0.7689,0.3122,4
946,0.2547,0.8057,-0.0711,-0.226,0.0391,-0.7823,0.5792,0.2547,0.8057,-0.0711,-0.226,0.0391,-0.7823,0.5792,0.2781,0.8823,-0.0009,-0.3748,0.0739,-0.1681,0.9087,0.2849,0.8978,0.0146,-0.3748,0.0739,-0.1681,0.9087,0.2879,0.8574,0.0576,0.2284,-0.3921,-0.6887,0.5655,0.2726,0.863,0.0707,0.2284,-0.3921,-0.6887,0.5655,0.2724,0.8403,0.0662,0.287,-0.4732,-0.6897,0.467,0.2532,0.8489,0.0762,0.287,-0.4732,-0.6897,0.467,0.2569,0.8237,0.0608,0.2835,-0.5463,-0.6857,0.3887,0.2386,0.8353,0.0677,0.2835,-0.5463,-0.6857,0.3887,0.247,0.8069,0.047,0.2412,-0.5039,-0.7679,0.3133,0.2334,0.8195,0.0557,0.2412,-0.5039,-0.7679,0.3133,4
960,0.2546,0.8057,-0.0711,-0.2261,0.0391,-0.7812,0.5806,0.2546,0.8057,-0.0711,-0.2261,0.0391,-0.7812,0.5806,0.2778,0.8824,-0.001,-0.3744,0.0729,-0.1665,0.9093,0.2846,0.8979,0.0146,-0.3744,0.0729,-0.1665,0.9093,0.288,0.8573,0.0576,0.2279,-0.3896,-0.6892,0.5669,0.2727,0.8628,0.0708,0.2279,-0.3896,-0.6892,0.5669,0.2724,0.8402,0.0662,0.2886,-0.473,-0.6887,0.4677,0.2531,0.8487,0.0761,0.2886,-0.473,-0.6887,0.4677,0.2569,0.8236,0.0608,0.2848,-0.5459,-0.6849,0.3896,0.2386,0.8352,0.0677,0.2848,-0.5459,-0.6849,0.3896,0.2471,0.8068,0.047,0.2419,-0.5026,-0.768,0.3147,0.2334,0.8193,0.0558,0.2419,-0.5026,-0.768,0.3147,4
974,0.2546,0.8056,-0.0711,-0.2262,0.039,-0.7802,0.5819,0.2546,0.8056,-0.0711,-0.2262,0.039,-0.7802,0.5819,0.2776,0.8825,-0.001,-0.3736,0.0718,-0.165,0.91,0.2842,0.8979,0.0146,-0.3736,0.0718,-0.165,0.91,0.2881,0.8572,0.0576,0.2274,-0.3872,-0.6897,0.5681,0.2729,0.8627,0.0709,0.2274,-0.3872,-0.6897,0.5681,0.2724,0.8401,0.0661,0.2901,-0.473,-0.6877,0.4682,0.253,0.8486,0.0761,0.2901,-0.473,-0.6877,0.4682,0.2569,0.8234,0.0607,0.286,-0.5458,-0.6841,0.3903,0.2386,0.835,0.0677,0.286,-0.5458,-0.6841,0.3903,0.2471,0.8066,0.047,0.2426,-0.5014,-0.7681,0.3159,0.2334,0.8191,0.0558,0.2426,-0.5014,-0.7681,0.3159,4
988,0.2546,0.8057,-0.0711,-0.2262,0.0404,-0.7806,0.5813,0.2546,0.8057,-0.0711,-0.2262,0.0404,-0.7806,0.5813,0.2778,0.8823,-0.0008,-0.3715,0.073,-0.1657,0.9106,0.2845,0.8977,0.0149,-0.3715,0.073,-0.1657,0.9106,0.2882,0.857,0.0577,0.2283,-0.3874,-0.6902,0.5669,0.273,0.8624,0.0709,0.2283,-0.3874,-0.6902,0.5669,0.2724,0.8399,0.0661,0.2916,-0.4746,-0.6872,0.4665,0.2531,0.8484,0.0759,0.2916,-0.4746,-0.6872,0.4665,0.257,0.8233,0.0607,0.2868,-0.5472,-0.6837,0.3885,0.2386,0.8349,0.0675,0.2868,-0.5472,-0.6837,0.3885,0.2472,0.8065,0.0469,0.2429,-0.5025,-0.7679,0.3143,0.2335,0.819,0.0557,0.2429,-0.5025,-0.7679,0.3143,4
1002,0.2546,0.8057,-0.0711,-0.2256,0.0402,-0.781,0.5811,0.2546,0.8057,-0.0711,-0.2256,0.0402,-0.781,0.5811,0.2778,0.8823,-0.0008,-0.3716,0.0727,-0.1662,0.9105,0.2845,0.8977,0.0149,-0.3716,0.0727,-0.1662,0.9105,0.2885,0.8569,0.0578,0.2245,-0.3838,-0.6926,0.5679,0.2734,0.8624,0.0712,0.2245,-0.3838,-0.6926,0.5679,0.2725,0.8399,0.0662,0.2899,-0.4729,-0.6887,0.467,0.2531,0.8484,0.0762,0.2899,-0.4729,-0.6887,0.467,0.2569,0.8233,0.0607,0.2861,-0.5463,-0.6846,0.3887,0.2386,0.8348,0.0676,0.2861,-0.5463,-0.6846,0.3887,0.2471,0.8065,0.0469,0.243,-0.5022,-0.7683,0.3139,0.2334,0.819,0.0557,0.243,-0.5022,-0.7683,0.3139,4
1016,0.2546,0.8058,-0.0711,-0.2251,0.04,-0.7812,0.5809,0.2546,0.8058,-0.0711,-0.2251,0.04,-0.7812,0.5809,0.2778,0.8823,-0.0007,-0.3721,0.0725,-0.1665,0.9103,0.2845,0.8977,0.015,-0.3721,0.0725,-0.1665,0.9103,0.289,0.8569,0.058,0.2183,-0.3776,-0.6965,0.5698,0.2742,0.8624,0.0717,0.2183,-0.3776,-0.6965,0.5698,0.2726,0.8398,0.0664,0.2872,-0.4699,-0.691,0.4682,0.2534,0.8483,0.0766,0.2872,-0.4699,-0.691,0.4682,0.2569,0.8233,0.0609,0.2852,-0.5451,-0.6856,0.3892,0.2386,0.8348,0.0678,0.2852,-0.5451,-0.6856,0.3892,0.2471,0.8064,0.047,0.2428,-0.5014,-0.7689,0.3138,0.2334,0.8189,0.0558,0.2428,-0.5014,-0.7689,0.3138,4
1030,0.2547,0.8057,-0.0711,-0.2243,0.0408,-0.7815,0.5807,0.2547,0.8057,-0.0711,-0.2243,0.0408,-0.7815,0.5807,0.2779,0.8821,-0.0005,-0.3715,0.0732,-0.1665,0.9105,0.2846,0.8974,0.0152,-0.3715,0.0732,-0.1665,0.9105,0.289,0.8566,0.0581,0.2191,-0.3777,-0.6968,0.5691,0.2742,0.8621,0.0718,0.2191,-0.3777,-0.6968,0.5691,0.2725,0.8396,0.0664,0.2885,-0.471,-0.6905,0.467,0.2533,0.8481,0.0765,0.2885,-0.471,-0.6905,0.467,0.2568,0.823,0.0608,0.2865,-0.5465,-0.6848,0.3877,0.2385,0.8346,0.0677,0.2865,-0.5465,-0.6848,0.3877,0.247,0.8062,0.0469,0.2439,-0.503,-0.7681,0.3122,0.2333,0.8188,0.0557,0.2439,-0.503,-0.7681,0.3122,4
1044,0.2548,0.8057,-0.0709,-0.2234,0.0401,-0.783,0.5791,0.2548,0.8057,-0.0709,-0.2234,0.0401,-0.783,0.5791,0.2782,0.882,-0.0004,-0.3743,0.0734,-0.1691,0.9088,0.285,0.8975,0.0152,-0.3743,0.0734,-0.1691,0.9088,0.2891,0.8565,0.0584,0.2184,-0.3791,-0.6975,0.5675,0.2743,0.8621,0.072,0.2184,-0.3791,-0.6975,0.5675,0.2724,0.8396,0.0666,0.2888,-0.4731,-0.6904,0.4649,0.2532,0.8481,0.0766,0.2888,-0.4731,-0.6904,0.4649,0.2566,0.8231,0.0609,0.2876,-0.5501,-0.6832,0.3847,0.2382,0.8348,0.0676,0.2876,-0.5501,-0.6832,0.3847,0.2467,0.8064,0.047,0.2454,-0.507,-0.7664,0.3087,0.233,0.819,0.0556,0.2454,-0.507,-0.7664,0.3087,4
1058,0.2552,0.8055,-0.0704,-0.2221,0.0392,-0.7851,0.5769,0.2552,0.8055,-0.0704,-0.2221,0.0392,-0.7851,0.5769,0.2788,0.8819,0.0,-0.3781,0.0735,-0.1723,0.9066,0.2857,0.8974,0.0154,-0.3781,0.0735,-0.1723,0.9066,0.2894,0.8564,0.0588,0.2174,-0.3808,-0.6985,0.5655,0.2746,0.862,0.0725,0.2174,-0.3808,-0.6985,0.5655,0.2724,0.8395,0.0671,0.2891,-0.4759,-0.6903,0.462,0.2531,0.8482,0.0769,0.2891,-0.4759,-0.6903,0.462,0.2563,0.8232,0.0612,0.2888,-0.5545,-0.6812,0.3808,0.238,0.835,0.0676,0.2888,-0.5545,-0.6812,0.3808,0.2464,0.8065,0.0473,0.2474,-0.5124,-0.7641,0.304,0.2327,0.8193,0.0556,0.2474,-0.5124,-0.7641,0.304,4
1072,0.2553,0.8055,-0.0701,-0.221,0.0374,-0.7853,0.5772,0.2553,0.8055,-0.0701,-0.221,0.0374,-0.7853,0.5772,0.2785,0.8819,0.0003,-0.3789,0.0716,-0.1723,0.9064,0.2853,0.8975,0.0158,-0.3789,0.0716,-0.1723,0.9064,0.2888,0.8565,0.0592,0.2194,-0.3827,-0.6974,0.5648,0.2739,0.8622,0.0728,0.2194,-0.3827,-0.6974,0.5648,0.2719,0.8397,0.0674,0.2902,-0.4768,-0.6895,0.4616,0.2526,0.8483,0.0772,0.2902,-0.4768,-0.6895,0.4616,0.2558,0.8234,0.0615,0.2908,-0.5566,-0.6793,0.3797,0.2374,0.8352,0.0677,0.2908,-0.5566,-0.6793,0.3797,0.246,0.8067,0.0475,0.2494,-0.5145,-0.7623,0.3032,0.2322,0.8195,0.0557,0.2494,-0.5145,-0.7623,0.3032,4
1085,0.2553,0.8055,-0.0698,-0.2201,0.036,-0.7854,0.5774,0.2553,0.8055,-0.0698,-0.2201,0.036,-0.7854,0.5774,0.2783,0.882,0.0006,-0.3793,0.0701,-0.1722,0.9064,0.285,0.8976,0.0161,-0.3793,0.0701,-0.1722,0.9064,0.2883,0.8566,0.0595,0.221,-0.3841,-0.6965,0.5643,0.2733,0.8623,0.073,0.221,-0.3841,-0.6965,0.5643,0.2715,0.8398,0.0677,0.291,-0.4774,-0.6889,0.4613,0.2522,0.8485,0.0774,0.291,-0.4774,-0.6889,0.4613,0.2554,0.8235,0.0616,0.2925,-0.5582,-0.6778,0.3787,0.2369,0.8354,0.0678,0.2925,-0.5582,-0.6778,0.3787,0.2456,0.8069,0.0477,0.251,-0.5162,-0.7609,0.3026,0.2318,0.8197,0.0558,0.251,-0.5162,-0.7609,0.3026,4
1099,0.2554,0.8054,-0.0696,-0.2208,0.037,-0.7838,0.5792,0.2554,0.8054,-0.0696,-0.2208,0.037,-0.7838,0.5792,0.2781,0.8816,0.0012,-0.3752,0.0716,-0.1692,0.9086,0.2849,0.8971,0.0168,-0.3752,0.0716,-0.1692,0.9086,0.2881,0.8565,0.0597,0.224,-0.3847,-0.6945,0.5653,0.273,0.8621,0.0731,0.224,-0.3847,-0.6945,0.5653,0.2716,0.8396,0.0678,0.2929,-0.477,-0.6875,0.4626,0.2522,0.8482,0.0775,0.2929,-0.477,-0.6875,0.4626,0.2554,0.8234,0.0616,0.2959,-0.5606,-0.6744,0.3786,0.2368,0.8351,0.0675,0.2959,-0.5606,-0.6744,0.3786,0.2458,0.8068,0.0477,0.2529,-0.5183,-0.7584,0.3037,0.2319,0.8196,0.0557,0.2529,-0.5183,-0.7584,0.3037,4
1113,0.2555,0.8055,-0.0696,-0.2209,0.0372,-0.7827,0.5807,0.2555,0.8055,-0.0696,-0.2209,0.0372,-0.7827,0.5807,0.2783,0.8813,0.0016,-0.3703,0.0744,-0.1687,0.9104,0.2851,0.8966,0.0173,-0.3703,0.0744,-0.1687,0.9104,0.2876,0.8568,0.0597,0.227,-0.386,-0.6922,0.5659,0.2724,0.8622,0.073,0.227,-0.386,-0.6922,0.5659,0.2715,0.8397,0.0678,0.2942,-0.4765,-0.6866,0.4636,0.2521,0.8482,0.0775,0.2942,-0.4765,-0.6866,0.4636,0.2556,0.8234,0.0617,0.2963,-0.5588,-0.6748,0.3803,0.237,0.8351,0.0677,0.2963,-0.5588,-0.6748,0.3803,0.246,0.8067,0.0478,0.2529,-0.5161,-0.7591,0.3058,0.2321,0.8195,0.0559,0.2529,-0.5161,-0.7591,0.3058,4
1127,0.2553,0.8055,-0.0696,-0.2211,0.0363,-0.7804,0.5837,0.2553,0.8055,-0.0696,-0.2211,0.0363,-0.7804,0.5837,0.2778,0.8812,0.0017,-0.3679,0.0751,-0.1658,0.9119,0.2846,0.8964,0.0175,-0.3679,0.0751,-0.1658,0.9119,0.2868,0.857,0.0597,0.2302,-0.3864,-0.6892,0.5681,0.2715,0.8623,0.0729,0.2302,-0.3864,-0.6892,0.5681,0.2708,0.8399,0.0677,0.2978,-0.4769,-0.6835,0.4655,0.2512,0.8482,0.0772,0.2978,-0.4769,-0.6835,0.4655,0.2553,0.8234,0.0617,0.2982,-0.557,-0.6738,0.3831,0.2366,0.8349,0.0677,0.2982,-0.557,-0.6738,0.3831,0.246,0.8066,0.0479,0.2539,-0.5133,-0.7591,0.3095,0.232,0.8191,0.056,0.2539,-0.5133,-0.7591,0.3095,4
1141,0.2553,0.8055,-0.0696,-0.2212,0.0356,-0.7784,0.5865,0.2553,0.8055,-0.0696,-0.2212,0.0356,-0.7784,0.5865,0.2774,0.881,0.0018,-0.3655,0.0759,-0.1632,0.9133,0.2841,0.8962,0.0177,-0.3655,0.0759,-0.1632,0.9133,0.2861,0.8572,0.0597,0.2331,-0.3866,-0.6865,0.57,0.2707,0.8624,0.0728,0.2331,-0.3866,-0.6865,0.57,0.2701,0.84,0.0675,0.3014,-0.4777,-0.6804,0.4669,0.2504,0.8482,0.0769,0.3014,-0.4777,-0.6804,0.4669,0.255,0.8233,0.0616,0.2998,-0.555,-0.6732,0.3858,0.2363,0.8347,0.0678,0.2998,-0.555,-0.6732,0.3858,0.2459,0.8064,0.0479,0.2547,-0.5105,-0.7593,0.313,0.2319,0.8189,0.0561,0.2547,-0.5105,-0.7593,0.313,4
1155,0.2552,0.8055,-0.0696,-0.2207,0.039,-0.7777,0.5873,0.2552,0.8055,-0.0696,-0.2207,0.039,-0.7777,0.5873,0.2777,0.8804,0.0023,-0.361,0.0796,-0.1626,0.9148,0.2845,0.8954,0.0183,-0.361,0.0796,-0.1626,0.9148,0.2867,0.8564,0.0599,0.2313,-0.3809,-0.6895,0.571,0.2715,0.8615,0.0733,0.2313,-0.3809,-0.6895,0.571,0.2703,0.8392,0.0677,0.3015,-0.4742,-0.6825,0.4674,0.2507,0.8473,0.0772,0.3015,-0.4742,-0.6825,0.4674,0.2555,0.8225,0.0618,0.2984,-0.5499,-0.6772,0.3872,0.2368,0.8338,0.0682,0.2984,-0.5499,-0.6772,0.3872,0.2465,0.8056,0.0481,0.2526,-0.5042,-0.7635,0.3148,0.2325,0.8179,0.0566,0.2526,-0.5042,-0.7635,0.3148,4
