Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1670,0.2119,0.9872,0.4089,0.0998,-0.3672,-0.7287,0.5694,0.2119,0.9872,0.4089,0.0998,-0.3672,-0.7287,0.5694,0.1742,1.0869,0.4483,0.05,-0.5623,-0.1858,0.8042,0.1512,1.0909,0.4585,0.05,-0.5623,-0.1858,0.8042,0.0957,1.0596,0.4669,0.536,-0.6098,-0.3985,0.4267,0.0734,1.0601,0.4606,0.536,-0.6098,-0.3985,0.4267,0.1362,1.0303,0.4312,0.4767,-0.3697,0.6348,-0.4828,0.1613,1.0294,0.4372,0.4767,-0.3697,0.6348,-0.4828,0.1408,1.0134,0.4292,0.3837,-0.4034,0.6215,-0.5512,0.1645,1.011,0.4373,0.3837,-0.4034,0.6215,-0.5512,0.1375,0.9993,0.4306,0.3593,-0.4847,0.563,-0.5648,0.1595,0.9965,0.4356,0.3593,-0.4847,0.563,-0.5648,4
1684,0.2119,0.9871,0.4087,0.0994,-0.3669,-0.7281,0.5704,0.2119,0.9871,0.4087,0.0994,-0.3669,-0.7281,0.5704,0.174,1.0869,0.4481,0.0505,-0.5625,-0.184,0.8045,0.151,1.0908,0.4582,0.0505,-0.5625,-0.184,0.8045,0.0956,1.0595,0.4671,0.5355,-0.6085,-0.3993,0.4284,0.0733,1.0599,0.4608,0.5355,-0.6085,-0.3993,0.4284,0.1361,1.0301,0.4311,0.4775,-0.3692,0.6342,-0.4831,0.1612,1.0293,0.4371,0.4775,-0.3692,0.6342,-0.4831,0.1406,1.0133,0.4292,0.3848,-0.4034,0.6206,-0.5513,0.1644,1.011,0.4372,0.3848,-0.4034,0.6206,-0.5513,0.1374,0.9992,0.4306,0.3603,-0.4847,0.5621,-0.5651,0.1594,0.9964,0.4356,0.3603,-0.4847,0.5621,-0.5651,4
1698,0.2118,0.9871,0.4085,0.0991,-0.3667,-0.7278,0.571,0.2118,0.9871,0.4085,0.0991,-0.3667,-0.7278,0.571,0.1738,1.0868,0.4478,0.0512,-0.5631,-0.182,0.8045,0.1508,1.0907,0.4579,0.0512,-0.5631,-0.182,0.8045,0.0955,1.0594,0.4673,0.5346,-0.607,-0.4009,0.4301,0.0731,1.0598,0.4612,0.5346,-0.607,-0.4009,0.4301,0.136,1.03,0.431,0.478,-0.3689,0.6338,-0.4834,0.1611,1.0293,0.437,0.478,-0.3689,0.6338,-0.4834,0.1405,1.0132,0.4291,0.3856,-0.4036,0.6199,-0.5514,0.1643,1.0109,0.437,0.3856,-0.4036,0.6199,-0.5514,0.1373,0.9991,0.4305,0.3609,-0.4849,0.5612,-0.5654,0.1593,0.9964,0.4355,0.3609,-0.4849,0.5612,-0.5654,4
1712,0.2118,0.9871,0.4086,0.0984,-0.3659,-0.7278,0.5716,0.2118,0.9871,0.4086,0.0984,-0.3659,-0.7278,0.5716,0.1735,1.0866,0.448,0.062,-0.5642,-0.1752,0.8044,0.1503,1.0898,0.458,0.062,-0.5642,-0.1752,0.8044,0.0956,1.0595,0.4677,0.5328,-0.607,-0.4019,0.4315,0.0733,1.0599,0.4617,0.5328,-0.607,-0.4019,0.4315,0.1359,1.03,0.4313,0.4796,-0.3704,0.6324,-0.4826,0.161,1.0293,0.4371,0.4796,-0.3704,0.6324,-0.4826,0.1405,1.0132,0.4293,0.3865,-0.4046,0.619,-0.5512,0.1643,1.0109,0.4372,0.3865,-0.4046,0.619,-0.5512,0.1373,0.9991,0.4308,0.3613,-0.4852,0.5607,-0.5654,0.1593,0.9964,0.4357,0.3613,-0.4852,0.5607,-0.5654,4
1726,0.2118,0.9871,0.4086,0.098,-0.3667,-0.7275,0.5715,0.2118,0.9871,0.4086,0.098,-0.3667,-0.7275,0.5715,0.1732,1.0866,0.4475,0.0725,-0.5678,-0.1649,0.8032,0.1498,1.0892,0.4572,0.0725,-0.5678,-0.1649,0.8032,0.0956,1.0596,0.4678,0.5322,-0.6071,-0.402,0.432,0.0733,1.0601,0.4618,0.5322,-0.6071,-0.402,0.432,0.1359,1.0301,0.4311,0.4801,-0.3702,0.6326,-0.482,0.161,1.0293,0.437,0.4801,-0.3702,0.6326,-0.482,0.1405,1.0132,0.4292,0.3874,-0.4045,0.6193,-0.5503,0.1644,1.0109,0.437,0.3874,-0.4045,0.6193,-0.5503,0.1374,0.9991,0.4307,0.3618,-0.4844,0.5615,-0.5649,0.1594,0.9964,0.4356,0.3618,-0.4844,0.5615,-0.5649,4
1739,0.2118,0.9871,0.4086,0.0972,-0.3688,-0.7268,0.5712,0.2118,0.9871,0.4086,0.0972,-0.3688,-0.7268,0.5712,0.1729,1.0868,0.4468,0.0794,-0.5714,-0.1553,0.8019,0.1493,1.0888,0.4562,0.0794,-0.5714,-0.1553,0.8019,0.0956,1.06,0.4676,0.5312,-0.6081,-0.401,0.4327,0.0732,1.0604,0.4616,0.5312,-0.6081,-0.401,0.4327,0.1359,1.0302,0.4308,0.4808,-0.369,0.6337,-0.4808,0.161,1.0295,0.4367,0.4808,-0.369,0.6337,-0.4808,0.1405,1.0133,0.4289,0.3885,-0.4034,0.6204,-0.549,0.1644,1.0111,0.4368,0.3885,-0.4034,0.6204,-0.549,0.1375,0.9992,0.4305,0.3626,-0.4826,0.5634,-0.5641,0.1595,0.9965,0.4355,0.3626,-0.4826,0.5634,-0.5641,4
1753,0.2118,0.9871,0.4086,0.0963,-0.371,-0.7261,0.5708,0.2118,0.9871,0.4086,0.0963,-0.371,-0.7261,0.5708,0.1725,1.087,0.4459,0.0846,-0.5747,-0.1461,0.8007,0.1489,1.0886,0.4551,0.0846,-0.5747,-0.1461,0.8007,0.0956,1.0604,0.4673,0.5303,-0.6094,-0.3996,0.4332,0.0732,1.0608,0.4613,0.5303,-0.6094,-0.3996,0.4332,0.1359,1.0304,0.4305,0.4815,-0.3678,0.6348,-0.4794,0.1611,1.0296,0.4363,0.4815,-0.3678,0.6348,-0.4794,0.1406,1.0134,0.4286,0.3898,-0.4022,0.6217,-0.5476,0.1644,1.0112,0.4365,0.3898,-0.4022,0.6217,-0.5476,0.1376,0.9993,0.4303,0.3635,-0.4807,0.5653,-0.5632,0.1596,0.9966,0.4353,0.3635,-0.4807,0.5653,-0.5632,4
1767,0.2118,0.9871,0.4087,0.093,-0.3732,-0.7247,0.5717,0.2118,0.9871,0.4087,0.093,-0.3732,-0.7247,0.5717,0.1729,1.0873,0.4455,0.0772,-0.5731,-0.1484,0.8022,0.1493,1.0893,0.4549,0.0772,-0.5731,-0.1484,0.8022,0.0957,1.0607,0.467,0.529,-0.6105,-0.3971,0.4356,0.0734,1.0611,0.461,0.529,-0.6105,-0.3971,0.4356,0.1359,1.0305,0.4305,0.485,-0.3667,0.6352,-0.4763,0.1611,1.0298,0.4362,0.485,-0.3667,0.6352,-0.4763,0.1406,1.0135,0.4287,0.3927,-0.4001,0.6231,-0.5454,0.1645,1.0114,0.4366,0.3927,-0.4001,0.6231,-0.5454,0.1377,0.9994,0.4305,0.3664,-0.4788,0.567,-0.5613,0.1597,0.9968,0.4355,0.3664,-0.4788,0.567,-0.5613,4
1781,0.2118,0.9871,0.4088,0.0909,-0.374,-0.7247,0.5715,0.2118,0.9871,0.4088,0.0909,-0.374,-0.7247,0.5715,0.1731,1.0875,0.4453,0.0733,-0.5722,-0.1499,0.803,0.1496,1.0896,0.4547,0.0733,-0.5722,-0.1499,0.803,0.0959,1.0608,0.4669,0.5316,-0.6103,-0.3953,0.4345,0.0736,1.0611,0.4607,0.5316,-0.6103,-0.3953,0.4345,0.1361,1.0307,0.4304,0.4859,-0.3663,0.6359,-0.4747,0.1613,1.03,0.4361,0.4859,-0.3663,0.6359,-0.4747,0.1408,1.0137,0.4288,0.393,-0.3987,0.625,-0.5441,0.1647,1.0115,0.4367,0.393,-0.3987,0.625,-0.5441,0.1378,0.9996,0.4306,0.3665,-0.4774,0.5698,-0.5595,0.1598,0.9969,0.4357,0.3665,-0.4774,0.5698,-0.5595,4
1837,0.2117,0.9872,0.4087,0.09,-0.372,-0.726,0.5713,0.2117,0.9872,0.4087,0.09,-0.372,-0.726,0.5713,0.174,1.0873,0.4467,0.0575,-0.5632,-0.1723,0.8061,0.1509,1.0907,0.4568,0.0575,-0.5632,-0.1723,0.8061,0.0963,1.0611,0.4661,0.5343,-0.6175,-0.3871,0.4282,0.0741,1.0614,0.4594,0.5343,-0.6175,-0.3871,0.4282,0.1362,1.0309,0.4307,0.4865,-0.3689,0.6354,-0.4728,0.1614,1.03,0.4362,0.4865,-0.3689,0.6354,-0.4728,0.1408,1.0139,0.4291,0.3923,-0.4,0.6254,-0.5432,0.1647,1.0116,0.437,0.3923,-0.4,0.6254,-0.5432,0.1378,0.9998,0.4308,0.3649,-0.4781,0.5714,-0.5584,0.1597,0.997,0.4359,0.3649,-0.4781,0.5714,-0.5584,4
1851,0.2116,0.9873,0.4086,0.0898,-0.3719,-0.7262,0.5712,0.2116,0.9873,0.4086,0.0898,-0.3719,-0.7262,0.5712,0.1742,1.0873,0.447,0.0538,-0.561,-0.1777,0.8067,0.1512,1.0909,0.4572,0.0538,-0.561,-0.1777,0.8067,0.0963,1.0612,0.4658,0.535,-0.6194,-0.3848,0.4267,0.0742,1.0615,0.4589,0.535,-0.6194,-0.3848,0.4267,0.1361,1.031,0.4306,0.4867,-0.3692,0.6354,-0.4722,0.1614,1.0301,0.4362,0.4867,-0.3692,0.6354,-0.4722,0.1408,1.014,0.4292,0.3921,-0.3999,0.6257,-0.5429,0.1646,1.0117,0.437,0.3921,-0.3999,0.6257,-0.5429,0.1377,0.9999,0.4308,0.3646,-0.478,0.572,-0.5581,0.1597,0.997,0.4359,0.3646,-0.478,0.572,-0.5581,4
1865,0.2116,0.9874,0.4086,0.0896,-0.3718,-0.7263,0.5711,0.2116,0.9874,0.4086,0.0896,-0.3718,-0.7263,0.5711,0.1744,1.0874,0.4473,0.0499,-0.5585,-0.1835,0.8074,0.1515,1.0913,0.4576,0.0499,-0.5585,-0.1835,0.8074,0.0963,1.0614,0.4654,0.5355,-0.6217,-0.3822,0.4251,0.0742,1.0617,0.4584,0.5355,-0.6217,-0.3822,0.4251,0.1361,1.0311,0.4306,0.487,-0.3695,0.6356,-0.4716,0.1613,1.0302,0.4361,0.487,-0.3695,0.6356,-0.4716,0.1407,1.0141,0.4291,0.392,-0.3997,0.6262,-0.5427,0.1646,1.0118,0.437,0.392,-0.3997,0.6262,-0.5427,0.1377,1.0,0.4308,0.3643,-0.4777,0.5727,-0.5577,0.1596,0.9971,0.4359,0.3643,-0.4777,0.5727,-0.5577,4
1879,0.2116,0.9874,0.4085,0.0891,-0.3716,-0.726,0.5718,0.2116,0.9874,0.4085,0.0891,-0.3716,-0.726,0.5718,0.1743,1.0873,0.4472,0.0515,-0.5588,-0.1812,0.8077,0.1513,1.0911,0.4575,0.0515,-0.5588,-0.1812,0.8077,0.0963,1.0613,0.4654,0.5358,-0.6212,-0.382,0.4257,0.0742,1.0615,0.4584,0.5358,-0.6212,-0.382,0.4257,0.1361,1.031,0.4306,0.4878,-0.3696,0.6349,-0.4715,0.1613,1.0302,0.4361,0.4878,-0.3696,0.6349,-0.4715,0.1407,1.0141,0.4292,0.3928,-0.3999,0.6256,-0.5427,0.1646,1.0118,0.437,0.3928,-0.3999,0.6256,-0.5427,0.1377,0.9999,0.4308,0.3653,-0.4781,0.572,-0.5575,0.1596,0.9971,0.4359,0.3653,-0.4781,0.572,-0.5575,4
1893,0.2116,0.9873,0.4086,0.0896,-0.3711,-0.7251,0.5732,0.2116,0.9873,0.4086,0.0896,-0.3711,-0.7251,0.5732,0.1741,1.0872,0.4472,0.0529,-0.5592,-0.1794,0.8077,0.1511,1.0909,0.4575,0.0529,-0.5592,-0.1794,0.8077,0.0961,1.0608,0.4657,0.5362,-0.6193,-0.3826,0.4272,0.074,1.061,0.4588,0.5362,-0.6193,-0.3826,0.4272,0.136,1.0307,0.4307,0.4881,-0.3684,0.6342,-0.4731,0.1612,1.03,0.4362,0.4881,-0.3684,0.6342,-0.4731,0.1406,1.0138,0.4292,0.3937,-0.3996,0.6243,-0.5437,0.1645,1.0116,0.437,0.3937,-0.3996,0.6243,-0.5437,0.1377,0.9996,0.4309,0.3665,-0.478,0.5706,-0.5581,0.1596,0.9969,0.4359,0.3665,-0.478,0.5706,-0.5581,4
1907,0.2116,0.9873,0.4086,0.0901,-0.3706,-0.7241,0.5747,0.2116,0.9873,0.4086,0.0901,-0.3706,-0.7241,0.5747,0.1738,1.0871,0.4472,0.054,-0.5594,-0.1782,0.8077,0.1508,1.0907,0.4575,0.054,-0.5594,-0.1782,0.8077,0.0958,1.0603,0.4659,0.5368,-0.6174,-0.3831,0.4288,0.0737,1.0604,0.4591,0.5368,-0.6174,-0.3831,0.4288,0.1358,1.0304,0.4308,0.4884,-0.367,0.6335,-0.4749,0.1611,1.0297,0.4364,0.4884,-0.367,0.6335,-0.4749,0.1406,1.0134,0.4293,0.3946,-0.3991,0.6229,-0.5449,0.1645,1.0113,0.4371,0.3946,-0.3991,0.6229,-0.5449,0.1377,0.9992,0.4309,0.3678,-0.4778,0.5693,-0.5589,0.1596,0.9966,0.4359,0.3678,-0.4778,0.5693,-0.5589,4
