Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
1294,0.2139,0.9882,0.4063,0.0359,-0.2777,-0.7591,0.5877,0.2139,0.9882,0.4063,0.0359,-0.2777,-0.7591,0.5877,0.1404,1.076,0.4356,-0.2748,-0.5266,0.0119,0.8044,0.1193,1.088,0.4432,-0.2748,-0.5266,0.0119,0.8044,0.1169,1.0612,0.4835,0.5543,-0.6729,-0.3264,0.3652,0.0966,1.0619,0.4724,0.5543,-0.6729,-0.3264,0.3652,0.1438,1.031,0.4491,0.5242,-0.443,0.5921,-0.4224,0.1695,1.0283,0.4496,0.5242,-0.443,0.5921,-0.4224,0.1461,1.0144,0.443,0.4458,-0.5154,0.5626,-0.468,0.1709,1.0099,0.4431,0.4458,-0.5154,0.5626,-0.468,0.1453,1.0002,0.4444,0.4068,-0.5901,0.5066,-0.4792,0.1675,0.9959,0.4426,0.4068,-0.5901,0.5066,-0.4792,4
1308,0.214,0.9882,0.406,0.0406,-0.281,-0.7612,0.5831,0.214,0.9882,0.406,0.0406,-0.281,-0.7612,0.5831,0.1411,1.0767,0.4349,-0.2779,-0.5285,0.002,0.8021,0.1202,1.0891,0.4423,-0.2779,-0.5285,0.002,0.8021,0.1166,1.0615,0.4816,0.5585,-0.6805,-0.3168,0.353,0.0967,1.0623,0.4698,0.5585,-0.6805,-0.3168,0.353,0.1436,1.0314,0.448,0.5175,-0.4416,0.5975,-0.4245,0.1693,1.0285,0.4489,0.5175,-0.4416,0.5975,-0.4245,0.1459,1.0147,0.4418,0.4391,-0.5135,0.5675,-0.4705,0.1707,1.0101,0.4424,0.4391,-0.5135,0.5675,-0.4705,0.145,1.0005,0.4433,0.4,-0.5875,0.5119,-0.4824,0.1672,0.996,0.4418,0.4,-0.5875,0.5119,-0.4824,4
1321,0.2141,0.9881,0.4058,0.0431,-0.2826,-0.7622,0.5808,0.2141,0.9881,0.4058,0.0431,-0.2826,-0.7622,0.5808,0.1419,1.0773,0.4346,-0.281,-0.5278,-0.0064,0.8015,0.1211,1.09,0.442,-0.281,-0.5278,-0.0064,0.8015,0.1165,1.0616,0.48,0.5639,-0.6873,-0.3048,0.3416,0.097,1.0623,0.4675,0.5639,-0.6873,-0.3048,0.3416,0.1437,1.0315,0.4472,0.5137,-0.4401,0.6008,-0.426,0.1693,1.0285,0.4484,0.5137,-0.4401,0.6008,-0.426,0.146,1.0148,0.4411,0.4354,-0.512,0.5704,-0.4721,0.1707,1.0101,0.4419,0.4354,-0.512,0.5704,-0.4721,0.145,1.0006,0.4425,0.3961,-0.5855,0.5154,-0.4844,0.1672,0.996,0.4413,0.3961,-0.5855,0.5154,-0.4844,4
1335,0.2142,0.988,0.4055,0.0446,-0.2837,-0.7629,0.5793,0.2142,0.988,0.4055,0.0446,-0.2837,-0.7629,0.5793,0.1427,1.0778,0.4345,-0.2844,-0.526,-0.0142,0.8014,0.1221,1.0909,0.4418,-0.2844,-0.526,-0.0142,0.8014,0.1166,1.0615,0.4787,0.5691,-0.6932,-0.2929,0.3312,0.0976,1.0621,0.4654,0.5691,-0.6932,-0.2929,0.3312,0.1438,1.0315,0.4466,0.5109,-0.4385,0.6034,-0.4273,0.1694,1.0285,0.448,0.5109,-0.4385,0.6034,-0.4273,0.146,1.0148,0.4405,0.4327,-0.5106,0.5727,-0.4733,0.1708,1.0101,0.4415,0.4327,-0.5106,0.5727,-0.4733,0.145,1.0006,0.4419,0.3933,-0.5837,0.5182,-0.4859,0.1672,0.9959,0.441,0.3933,-0.5837,0.5182,-0.4859,4
1350,0.214,0.9878,0.4055,0.0437,-0.2841,-0.7633,0.5785,0.214,0.9878,0.4055,0.0437,-0.2841,-0.7633,0.5785,0.1424,1.0776,0.434,-0.2893,-0.5275,-0.0137,0.7987,0.1219,1.0908,0.4412,-0.2893,-0.5275,-0.0137,0.7987,0.1165,1.0617,0.4794,0.5644,-0.6897,-0.3028,0.3378,0.0972,1.0625,0.4667,0.5644,-0.6897,-0.3028,0.3378,0.1438,1.0315,0.4467,0.5097,-0.4373,0.6053,-0.4273,0.1695,1.0285,0.4482,0.5097,-0.4373,0.6053,-0.4273,0.146,1.0148,0.4406,0.4316,-0.5094,0.5748,-0.4732,0.1708,1.01,0.4417,0.4316,-0.5094,0.5748,-0.4732,0.1449,1.0005,0.4419,0.3928,-0.5831,0.5205,-0.4846,0.1671,0.9958,0.441,0.3928,-0.5831,0.5205,-0.4846,4
1363,0.214,0.9879,0.4056,0.0431,-0.2839,-0.7638,0.578,0.214,0.9879,0.4056,0.0431,-0.2839,-0.7638,0.578,0.1424,1.0777,0.434,-0.2902,-0.5281,-0.0127,0.7979,0.1218,1.0909,0.441,-0.2902,-0.5281,-0.0127,0.7979,0.1167,1.0619,0.4797,0.5633,-0.6892,-0.3048,0.3388,0.0973,1.0627,0.4671,0.5633,-0.6892,-0.3048,0.3388,0.1439,1.0317,0.4468,0.5098,-0.4381,0.6052,-0.4266,0.1695,1.0286,0.4483,0.5098,-0.4381,0.6052,-0.4266,0.1461,1.015,0.4407,0.4315,-0.51,0.5748,-0.4725,0.1708,1.0101,0.4418,0.4315,-0.51,0.5748,-0.4725,0.145,1.0007,0.442,0.3927,-0.5835,0.5208,-0.4839,0.1672,0.9959,0.4411,0.3927,-0.5835,0.5208,-0.4839,4
1377,0.214,0.9879,0.4057,0.0424,-0.2837,-0.7645,0.5773,0.214,0.9879,0.4057,0.0424,-0.2837,-0.7645,0.5773,0.1424,1.0778,0.4338,-0.2916,-0.5291,-0.0117,0.7968,0.1218,1.091,0.4408,-0.2916,-0.5291,-0.0117,0.7968,0.1169,1.0622,0.48,0.562,-0.6891,-0.3068,0.3395,0.0975,1.0631,0.4674,0.562,-0.6891,-0.3068,0.3395,0.144,1.0319,0.447,0.5096,-0.4391,0.6052,-0.4257,0.1696,1.0288,0.4484,0.5096,-0.4391,0.6052,-0.4257,0.1462,1.0152,0.4409,0.4312,-0.5108,0.575,-0.4717,0.1709,1.0103,0.4419,0.4312,-0.5108,0.575,-0.4717,0.1451,1.0009,0.4422,0.3923,-0.5841,0.5212,-0.483,0.1672,0.9961,0.4412,0.3923,-0.5841,0.5212,-0.483,4
1391,0.214,0.9879,0.4057,0.0415,-0.283,-0.7649,0.5771,0.214,0.9879,0.4057,0.0415,-0.283,-0.7649,0.5771,0.1421,1.0776,0.4336,-0.2919,-0.5309,-0.0084,0.7955,0.1214,1.0907,0.4404,-0.2919,-0.5309,-0.0084,0.7955,0.117,1.0624,0.4811,0.5561,-0.6835,-0.3198,0.3483,0.0971,1.0634,0.4692,0.5561,-0.6835,-0.3198,0.3483,0.1441,1.0319,0.4473,0.5105,-0.4409,0.6039,-0.4246,0.1697,1.0288,0.4485,0.5105,-0.4409,0.6039,-0.4246,0.1462,1.0152,0.4411,0.432,-0.5127,0.5739,-0.4703,0.1709,1.0103,0.442,0.432,-0.5127,0.5739,-0.4703,0.1451,1.0008,0.4423,0.393,-0.5855,0.5212,-0.4808,0.1672,0.996,0.4413,0.393,-0.5855,0.5212,-0.4808,4
1405,0.2139,0.9878,0.4058,0.0408,-0.2823,-0.7654,0.5769,0.2139,0.9878,0.4058,0.0408,-0.2823,-0.7654,0.5769,0.1419,1.0774,0.4334,-0.2921,-0.5323,-0.0056,0.7946,0.1211,1.0904,0.4402,-0.2921,-0.5323,-0.0056,0.7946,0.1171,1.0625,0.4822,0.5505,-0.6782,-0.3318,0.3563,0.0969,1.0638,0.4709,0.5505,-0.6782,-0.3318,0.3563,0.1441,1.032,0.4475,0.5113,-0.4429,0.6026,-0.4234,0.1697,1.0288,0.4486,0.5113,-0.4429,0.6026,-0.4234,0.1462,1.0152,0.4413,0.433,-0.5147,0.5726,-0.4687,0.1709,1.0103,0.4421,0.433,-0.5147,0.5726,-0.4687,0.1451,1.0008,0.4425,0.3936,-0.5867,0.5212,-0.4787,0.1672,0.9959,0.4413,0.3936,-0.5867,0.5212,-0.4787,4
1461,0.2138,0.9879,0.4058,0.0367,-0.2831,-0.7618,0.5815,0.2138,0.9879,0.4058,0.0367,-0.2831,-0.7618,0.5815,0.1411,1.0768,0.4334,-0.2854,-0.5306,0.0055,0.7981,0.1201,1.0893,0.4404,-0.2854,-0.5306,0.0055,0.7981,0.1168,1.0623,0.4824,0.5487,-0.6728,-0.3349,0.3663,0.0964,1.0634,0.4716,0.5487,-0.6728,-0.3349,0.3663,0.1439,1.0318,0.4476,0.5183,-0.4415,0.5991,-0.4213,0.1695,1.0288,0.4484,0.5183,-0.4415,0.5991,-0.4213,0.1461,1.015,0.4416,0.4399,-0.5129,0.5704,-0.4671,0.1708,1.0103,0.4421,0.4399,-0.5129,0.5704,-0.4671,0.1451,1.0006,0.4429,0.4011,-0.586,0.5186,-0.4762,0.1673,0.9959,0.4415,0.4011,-0.586,0.5186,-0.4762,4
1475,0.2138,0.9879,0.4058,0.036,-0.2833,-0.761,0.5825,0.2138,0.9879,0.4058,0.036,-0.2833,-0.761,0.5825,0.1409,1.0766,0.4334,-0.2832,-0.5306,0.0083,0.7989,0.1198,1.089,0.4405,-0.2832,-0.5306,0.0083,0.7989,0.1167,1.0623,0.4825,0.5478,-0.6711,-0.3367,0.3692,0.0962,1.0633,0.4719,0.5478,-0.6711,-0.3367,0.3692,0.1438,1.0317,0.4476,0.5197,-0.4412,0.5984,-0.4209,0.1695,1.0288,0.4484,0.5197,-0.4412,0.5984,-0.4209,0.146,1.0149,0.4416,0.4412,-0.5123,0.57,-0.4669,0.1708,1.0103,0.4421,0.4412,-0.5123,0.57,-0.4669,0.1451,1.0005,0.4429,0.4028,-0.5859,0.518,-0.4757,0.1672,0.9959,0.4414,0.4028,-0.5859,0.518,-0.4757,4
1490,0.2137,0.9879,0.4058,0.0354,-0.2836,-0.7602,0.5834,0.2137,0.9879,0.4058,0.0354,-0.2836,-0.7602,0.5834,0.1406,1.0765,0.4333,-0.2805,-0.5306,0.0113,0.7998,0.1195,1.0887,0.4405,-0.2805,-0.5306,0.0113,0.7998,0.1166,1.0623,0.4827,0.5466,-0.6691,-0.339,0.3723,0.096,1.0632,0.4722,0.5466,-0.6691,-0.339,0.3723,0.1437,1.0316,0.4476,0.521,-0.4409,0.5976,-0.4206,0.1694,1.0287,0.4483,0.521,-0.4409,0.5976,-0.4206,0.146,1.0148,0.4417,0.4424,-0.5117,0.5698,-0.4667,0.1708,1.0102,0.4421,0.4424,-0.5117,0.5698,-0.4667,0.145,1.0005,0.4429,0.4043,-0.5858,0.5173,-0.4751,0.1672,0.9958,0.4414,0.4043,-0.5858,0.5173,-0.4751,4
1503,0.2137,0.9879,0.4057,0.0349,-0.2839,-0.7596,0.5842,0.2137,0.9879,0.4057,0.0349,-0.2839,-0.7596,0.5842,0.1404,1.0763,0.4333,-0.2771,-0.5308,0.0147,0.8008,0.1192,1.0883,0.4406,-0.2771,-0.5308,0.0147,0.8008,0.1165,1.0623,0.4829,0.5446,-0.6665,-0.3429,0.3763,0.0957,1.0632,0.4728,0.5446,-0.6665,-0.3429,0.3763,0.1436,1.0316,0.4476,0.5222,-0.4408,0.5969,-0.4203,0.1693,1.0287,0.4483,0.5222,-0.4408,0.5969,-0.4203,0.1459,1.0148,0.4417,0.4434,-0.5111,0.5696,-0.4667,0.1707,1.0102,0.4421,0.4434,-0.5111,0.5696,-0.4667,0.1449,1.0004,0.4429,0.4058,-0.586,0.5166,-0.4745,0.1671,0.9958,0.4413,0.4058,-0.586,0.5166,-0.4745,4
1517,0.2137,0.9879,0.4057,0.0332,-0.281,-0.7607,0.5842,0.2137,0.9879,0.4057,0.0332,-0.281,-0.7607,0.5842,0.1408,1.0763,0.4339,-0.2783,-0.5283,0.0133,0.802,0.1196,1.0884,0.4413,-0.2783,-0.5283,0.0133,0.802,0.1172,1.0622,0.4835,0.545,-0.6671,-0.3426,0.3749,0.0964,1.0632,0.4732,0.545,-0.6671,-0.3426,0.3749,0.1439,1.0316,0.4482,0.5234,-0.4439,0.5949,-0.4185,0.1696,1.0287,0.4487,0.5234,-0.4439,0.5949,-0.4185,0.1461,1.0149,0.4422,0.4446,-0.5152,0.5669,-0.4643,0.1708,1.0102,0.4424,0.4446,-0.5152,0.5669,-0.4643,0.1452,1.0005,0.4434,0.4059,-0.589,0.5145,-0.4729,0.1673,0.9959,0.4416,0.4059,-0.589,0.5145,-0.4729,4
1531,0.2137,0.9879,0.4056,0.0333,-0.2775,-0.7631,0.5827,0.2137,0.9879,0.4056,0.0333,-0.2775,-0.7631,0.5827,0.141,1.0764,0.4345,-0.2782,-0.5272,0.0109,0.8028,0.1199,1.0886,0.442,-0.2782,-0.5272,0.0109,0.8028,0.1177,1.0622,0.4841,0.5444,-0.667,-0.3459,0.3729,0.097,1.0633,0.4739,0.5444,-0.667,-0.3459,0.3729,0.1442,1.0317,0.4487,0.5215,-0.4472,0.5941,-0.4184,0.1699,1.0287,0.4491,0.5215,-0.4472,0.5941,-0.4184,0.1462,1.015,0.4426,0.4429,-0.5193,0.5651,-0.4635,0.171,1.0103,0.4426,0.4429,-0.5193,0.5651,-0.4635,0.1452,1.0006,0.4437,0.4037,-0.5928,0.5124,-0.4723,0.1674,0.9959,0.4418,0.4037,-0.5928,0.5124,-0.4723,4
1544,0.2136,0.988,0.4055,0.0334,-0.2744,-0.7652,0.5814,0.2136,0.988,0.4055,0.0334,-0.2744,-0.7652,0.5814,0.1411,1.0764,0.435,-0.2787,-0.5264,0.0087,0.8032,0.1201,1.0886,0.4425,-0.2787,-0.5264,0.0087,0.8032,0.1182,1.0622,0.4846,0.544,-0.667,-0.3486,0.3709,0.0975,1.0634,0.4745,0.544,-0.667,-0.3486,0.3709,0.1445,1.0318,0.4491,0.5196,-0.4499,0.5936,-0.4185,0.1701,1.0287,0.4495,0.5196,-0.4499,0.5936,-0.4185,0.1463,1.0152,0.4429,0.4414,-0.523,0.5635,-0.4627,0.171,1.0103,0.4428,0.4414,-0.523,0.5635,-0.4627,0.1453,1.0008,0.4439,0.4018,-0.5963,0.5103,-0.4718,0.1674,0.996,0.4419,0.4018,-0.5963,0.5103,-0.4718,4
1558,0.2136,0.988,0.4054,0.0351,-0.2758,-0.7654,0.5803,0.2136,0.988,0.4054,0.0351,-0.2758,-0.7654,0.5803,0.1411,1.0765,0.4347,-0.2794,-0.5273,0.0063,0.8024,0.1201,1.0889,0.4422,-0.2794,-0.5273,0.0063,0.8024,0.1179,1.0622,0.4841,0.5452,-0.6685,-0.3468,0.3683,0.0972,1.0635,0.4737,0.5452,-0.6685,-0.3468,0.3683,0.1444,1.0319,0.4487,0.5176,-0.4488,0.5955,-0.4196,0.17,1.0287,0.4492,0.5176,-0.4488,0.5955,-0.4196,0.1461,1.0153,0.4425,0.4399,-0.5227,0.5643,-0.4635,0.1708,1.0104,0.4425,0.4399,-0.5227,0.5643,-0.4635,0.1449,1.001,0.4436,0.4003,-0.5965,0.5103,-0.4728,0.167,0.9962,0.4417,0.4003,-0.5965,0.5103,-0.4728,4
1572,0.2136,0.988,0.4053,0.0363,-0.2767,-0.7657,0.5795,0.2136,0.988,0.4053,0.0363,-0.2767,-0.7657,0.5795,0.1412,1.0767,0.4347,-0.2797,-0.5271,0.0037,0.8024,0.1203,1.0891,0.4421,-0.2797,-0.5271,0.0037,0.8024,0.1177,1.0623,0.4836,0.5462,-0.6693,-0.3456,0.3663,0.0971,1.0636,0.4732,0.5462,-0.6693,-0.3456,0.3663,0.1443,1.0319,0.4484,0.5161,-0.4479,0.5969,-0.4204,0.1699,1.0287,0.4491,0.5161,-0.4479,0.5969,-0.4204,0.1459,1.0154,0.4422,0.4389,-0.5226,0.5648,-0.4639,0.1706,1.0105,0.4423,0.4389,-0.5226,0.5648,-0.4639,0.1446,1.0011,0.4435,0.3991,-0.5969,0.5101,-0.4736,0.1667,0.9964,0.4416,0.3991,-0.5969,0.5101,-0.4736,4
1586,0.2135,0.988,0.4054,0.036,-0.277,-0.7654,0.5798,0.2135,0.988,0.4054,0.036,-0.277,-0.7654,0.5798,0.1409,1.0765,0.4347,-0.2766,-0.5277,0.0073,0.8031,0.1199,1.0887,0.4422,-0.2766,-0.5277,0.0073,0.8031,0.1176,1.0622,0.4835,0.5481,-0.6698,-0.3433,0.3648,0.0971,1.0634,0.4729,0.5481,-0.6698,-0.3433,0.3648,0.1442,1.032,0.4484,0.5166,-0.4477,0.5966,-0.4204,0.1699,1.0288,0.4491,0.5166,-0.4477,0.5966,-0.4204,0.1458,1.0154,0.4422,0.4399,-0.5231,0.5637,-0.4637,0.1706,1.0105,0.4422,0.4399,-0.5231,0.5637,-0.4637,0.1447,1.0011,0.4435,0.3995,-0.5961,0.5104,-0.4738,0.1668,0.9964,0.4416,0.3995,-0.5961,0.5104,-0.4738,4
1600,0.2135,0.988,0.4054,0.0341,-0.2786,-0.7637,0.5814,0.2135,0.988,0.4054,0.0341,-0.2786,-0.7637,0.5814,0.1407,1.0763,0.4345,-0.2741,-0.5269,0.0116,0.8045,0.1195,1.0884,0.4421,-0.2741,-0.5269,0.0116,0.8045,0.1175,1.0623,0.4834,0.5473,-0.6685,-0.3432,0.3685,0.0968,1.0635,0.4729,0.5473,-0.6685,-0.3432,0.3685,0.1441,1.032,0.4483,0.5193,-0.4463,0.5959,-0.4195,0.1697,1.0289,0.4489,0.5193,-0.4463,0.5959,-0.4195,0.1458,1.0154,0.4422,0.442,-0.5205,0.5647,-0.4635,0.1706,1.0106,0.4423,0.442,-0.5205,0.5647,-0.4635,0.1447,1.0011,0.4435,0.402,-0.5938,0.5115,-0.4735,0.1668,0.9964,0.4417,0.402,-0.5938,0.5115,-0.4735,4
1614,0.2134,0.988,0.4055,0.0316,-0.2808,-0.7614,0.5835,0.2134,0.988,0.4055,0.0316,-0.2808,-0.7614,0.5835,0.1403,1.0761,0.4343,-0.2711,-0.5259,0.0175,0.806,0.1191,1.0879,0.442,-0.2711,-0.5259,0.0175,0.806,0.1172,1.0625,0.4832,0.5465,-0.6672,-0.3421,0.373,0.0965,1.0635,0.4729,0.5465,-0.6672,-0.3421,0.373,0.1439,1.0321,0.4482,0.5228,-0.4442,0.5953,-0.4183,0.1696,1.0291,0.4487,0.5228,-0.4442,0.5953,-0.4183,0.1458,1.0153,0.4422,0.4451,-0.5173,0.5656,-0.463,0.1706,1.0107,0.4423,0.4451,-0.5173,0.5656,-0.463,0.1447,1.0011,0.4436,0.4055,-0.5911,0.5125,-0.4728,0.1669,0.9964,0.4418,0.4055,-0.5911,0.5125,-0.4728,4
1670,0.2135,0.988,0.4056,0.0329,-0.282,-0.7617,0.5823,0.2135,0.988,0.4056,0.0329,-0.282,-0.7617,0.5823,0.1402,1.0762,0.4336,-0.2742,-0.5296,0.0181,0.8025,0.1189,1.088,0.441,-0.2742,-0.5296,0.0181,0.8025,0.1172,1.0626,0.483,0.5466,-0.668,-0.3419,0.3716,0.0965,1.0636,0.4726,0.5466,-0.668,-0.3419,0.3716,0.1438,1.0322,0.4482,0.5214,-0.4441,0.5961,-0.4191,0.1694,1.0292,0.4487,0.5214,-0.4441,0.5961,-0.4191,0.1457,1.0155,0.4421,0.4439,-0.5177,0.5656,-0.4638,0.1704,1.0108,0.4422,0.4439,-0.5177,0.5656,-0.4638,0.1447,1.0012,0.4434,0.4041,-0.5906,0.5133,-0.4738,0.1669,0.9965,0.4416,0.4041,-0.5906,0.5133,-0.4738,4
1684,0.2136,0.988,0.4056,0.0332,-0.282,-0.762,0.582,0.2136,0.988,0.4056,0.0332,-0.282,-0.762,0.582,0.1401,1.0762,0.4334,-0.2751,-0.5305,0.0181,0.8016,0.1188,1.088,0.4408,-0.2751,-0.5305,0.0181,0.8016,0.1172,1.0626,0.483,0.5465,-0.6683,-0.3419,0.3711,0.0965,1.0637,0.4726,0.5465,-0.6683,-0.3419,0.3711,0.1438,1.0323,0.4482,0.5209,-0.4442,0.5963,-0.4191,0.1694,1.0293,0.4488,0.5209,-0.4442,0.5963,-0.4191,0.1456,1.0156,0.4421,0.4435,-0.5181,0.5655,-0.4638,0.1704,1.0109,0.4422,0.4435,-0.5181,0.5655,-0.4638,0.1447,1.0012,0.4433,0.4036,-0.5907,0.5134,-0.4739,0.1669,0.9966,0.4416,0.4036,-0.5907,0.5134,-0.4739,4
1698,0.2135,0.988,0.4056,0.0331,-0.2812,-0.7623,0.582,0.2135,0.988,0.4056,0.0331,-0.2812,-0.7623,0.582,0.1401,1.0762,0.4335,-0.2771,-0.5305,0.0172,0.801,0.1189,1.0881,0.4408,-0.2771,-0.5305,0.0172,0.801,0.1173,1.0625,0.4829,0.5475,-0.6699,-0.3394,0.3692,0.0967,1.0636,0.4724,0.5475,-0.6699,-0.3394,0.3692,0.1437,1.0322,0.4484,0.5208,-0.4447,0.596,-0.4194,0.1694,1.0292,0.449,0.5208,-0.4447,0.596,-0.4194,0.1456,1.0156,0.4422,0.4431,-0.5186,0.565,-0.4642,0.1704,1.0109,0.4423,0.4431,-0.5186,0.565,-0.4642,0.1447,1.0012,0.4434,0.4036,-0.5918,0.5118,-0.4742,0.1669,0.9966,0.4416,0.4036,-0.5918,0.5118,-0.4742,4
